personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631246,14.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:17,61.3,0.0,18.0,5.0,5.0,1.0,1.0,7.0,14.0,0.5,2.0,5.0,0.4,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,,0.333,0.667,0.286,0.0,0.643,0.214,0.071,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,102.5,101.6,112.0,112.9,-9.4,-11.3,0.105,1.0,14.3,0.0,0.156,0.085,14.3,0.722,0.709,0.186,101.13,101.19,84.33,64.0,0.089,0,0,3,4,6,8,9,28,1,2,2,4.49,2.35,0,5,5,54,0,0,41,2,0,0,0.0,5,9,0.556,0.556,1,1,1.0,0.208,0.176,0.333,0.214,0.125,0.2,0.0,0.217,0.208,0.095,0.222,0.25,0.0,0.333,0.4,0.2,0.215
1630583,5.0,7.0,6.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:56,59.0,0.0,16.0,8.0,3.0,1.0,1.0,7.0,16.0,0.438,2.0,4.0,0.5,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,Santi,Aldama,S. Aldama,santi-aldama,F,,,0.286,0.714,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,73.8,70.0,112.6,113.6,-38.7,-43.6,0.2,1.5,25.0,0.0,0.308,0.145,16.7,0.357,0.357,0.155,100.73,102.98,85.82,60.0,0.093,0,0,0,0,5,4,11,30,1,0,2,4.32,2.1,4,10,12,59,1,0,48,3,0,1,0.0,2,6,0.333,0.285,0,3,0.0,0.118,0.152,0.143,0.179,0.0,0.0,0.0,0.4,0.381,0.2,0.182,0.333,0.5,0.333,0.0,0.5,0.119
1628991,26.0,9.0,7.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:25,67.0,0.0,18.0,5.0,5.0,1.0,1.0,7.0,13.0,0.538,1.0,3.0,0.333,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,0.611,0.389,0.538,0.0,0.115,0.0,0.346,0.115,0.538,0.571,0.429,1.0,0.0,0.625,0.375,104.1,104.3,111.9,113.2,-7.7,-8.9,0.294,2.5,17.9,0.036,0.135,0.092,7.1,0.472,0.592,0.328,100.06,99.34,82.78,69.0,0.148,3,2,0,14,8,10,11,32,0,3,7,4.02,2.35,2,12,14,67,2,0,42,5,6,9,0.667,2,9,0.222,0.444,6,10,0.6,0.32,0.34,0.1,0.241,0.75,0.643,1.0,0.208,0.24,0.227,0.182,0.25,0.0,0.0,0.429,0.583,0.361
1628379,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:35,63.0,0.0,6.0,2.0,2.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,Luke,Kennard,L. Kennard,luke-kennard,G,,,0.222,0.778,0.143,0.143,0.857,0.0,0.0,0.143,0.0,1.0,0.0,1.0,0.0,1.0,0.0,96.0,93.8,119.9,120.6,-23.8,-26.8,0.333,2.0,33.3,0.0,0.065,0.034,16.7,0.778,0.742,0.186,102.41,103.28,86.06,65.0,0.093,2,0,0,0,7,8,12,32,1,0,0,4.26,2.23,1,6,7,68,1,0,56,6,1,2,0.5,4,7,0.571,0.556,1,1,1.0,0.217,0.176,0.5,0.269,0.0,0.125,0.0,0.091,0.087,0.3,0.3,0.0,0.0,0.333,0.0,0.0,0.23
1629723,2.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:21,55.0,0.0,21.0,5.0,3.0,1.0,0.0,10.0,13.0,0.769,1.0,1.0,1.0,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,John,Konchar,J. Konchar,john-konchar,G,,,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,94.0,96.5,115.5,116.4,-21.5,-19.9,0.316,3.0,50.0,0.0,0.179,0.093,16.7,0.25,0.25,0.103,102.85,101.12,84.26,57.0,0.071,2,0,2,2,6,6,12,24,0,0,1,4.68,2.17,1,5,6,48,0,0,41,6,1,2,0.5,0,2,0.0,0.25,4,5,0.8,0.05,0.087,0.0,0.074,0.0,0.0,0.0,0.238,0.238,0.333,0.222,0.0,0.667,0.0,0.0,0.1,0.036
1631223,11.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:34,64.0,0.0,17.0,2.0,5.0,4.0,0.0,6.0,16.0,0.375,0.0,3.0,0.0,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,David,Roddy,D. Roddy,david-roddy,,,,0.545,0.455,0.727,0.0,0.273,0.0,0.0,0.0,0.727,1.0,0.0,1.0,0.0,1.0,0.0,105.9,100.0,138.0,139.1,-32.1,-39.1,0.188,3.0,20.0,0.0,0.069,0.036,6.7,0.5,0.5,0.181,96.95,99.44,82.87,67.0,0.039,0,0,0,8,14,15,15,40,1,3,0,4.46,2.51,2,7,9,69,1,0,57,3,3,4,0.75,2,7,0.286,0.455,4,6,0.667,0.238,0.234,0.143,0.227,0.0,0.0,0.0,0.133,0.111,0.167,0.1,0.0,0.0,0.25,0.3,0.0,0.164
1631367,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6:06,30.1,0.0,6.0,1.0,2.0,1.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jacob,Gilyard,J. Gilyard,jacob-gilyard,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,111.4,103.2,145.9,150.0,-34.5,-46.8,0.143,1.0,20.0,0.0,0.077,0.036,20.0,0.5,0.5,0.13,91.44,93.65,78.04,31.0,0.043,0,0,0,0,5,9,3,18,0,0,0,4.18,1.17,0,1,1,38,0,0,34,1,0,0,0.0,1,3,0.333,0.333,0,0,0.0,0.125,0.136,0.2,0.2,0.0,0.0,0.0,0.2,0.143,0.143,0.333,0.5,0.0,0.0,0.0,0.0,0.094
1630533,8.0,11.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:19,43.9,0.0,23.0,0.0,4.0,1.0,2.0,9.0,13.0,0.692,3.0,5.0,0.6,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,Ziaire,Williams,Z. Williams,ziaire-williams,,,,0.444,0.556,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,91.3,84.4,150.2,152.3,-58.9,-67.8,0.125,1.0,7.7,0.048,0.0,0.026,7.7,0.222,0.372,0.275,93.54,96.58,80.48,45.0,0.005,0,2,0,4,9,11,9,26,1,3,2,4.25,1.66,2,0,2,27,0,0,14,1,1,3,0.333,1,6,0.167,0.222,2,2,1.0,0.2,0.3,0.0,0.263,0.308,0.267,0.5,0.0,0.111,0.111,0.143,0.667,0.0,0.5,0.333,0.222,0.211
1641713,10.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7:01,36.5,0.0,13.0,1.0,2.0,0.0,0.0,4.0,6.0,0.667,3.0,4.0,0.75,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,GG,Jackson,G. Jackson,gg-jackson,,,,0.333,0.667,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,95.5,91.9,138.4,137.8,-42.9,-45.9,0.0,0.0,0.0,0.0,0.067,0.033,0.0,1.0,0.887,0.16,94.04,96.06,80.05,37.0,0.08,0,0,0,0,10,9,6,22,0,2,3,4.0,1.31,0,1,1,23,0,0,17,0,0,1,0.0,2,2,1.0,0.667,1,1,1.0,0.222,0.13,0.5,0.143,0.333,0.4,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.294
1630590,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:13,10.1,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0022300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,140.6,127.3,194.7,190.0,-54.1,-62.7,0.5,1.0,25.0,0.25,0.0,0.167,25.0,0.5,0.615,0.251,92.8,98.82,82.35,11.0,0.088,0,0,0,2,5,5,2,8,0,0,1,4.23,0.4,1,0,1,7,0,0,4,1,1,1,1.0,0,1,0.0,0.5,0,0,0.0,0.333,0.333,0.0,0.0,0.143,0.111,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.214
