personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203084,7.0,4.0,2.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,9:48,55.9,0.0,7.0,2.0,2.0,0.0,1.0,3.0,10.0,0.3,0.0,4.0,0.0,0022300032,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,0.143,0.857,0.286,0.0,0.429,0.0,0.286,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,116.0,113.8,106.9,107.0,9.1,6.8,0.05,1.0,10.0,0.0,0.08,0.038,10.0,0.357,0.421,0.15,106.62,107.55,89.63,58.0,0.016,0,0,0,2,8,4,7,28,0,2,3,4.63,2.1,2,5,7,28,0,0,18,1,0,0,0.0,2,7,0.286,0.285,3,3,1.0,0.091,0.149,0.167,0.3,0.125,0.167,0.0,0.091,0.08,0.077,0.2,0.143,0.0,0.0,0.286,0.231,0.106
1631099,6.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,4.0,14:43,82.6,0.0,16.0,5.0,5.0,5.0,1.0,7.0,14.0,0.5,1.0,2.0,0.5,0022300032,1610612758,Sacramento,Kings,SAC,kings,Keegan,Murray,K. Murray,keegan-murray,F,,,0.6,0.4,1.0,0.0,0.0,0.667,0.0,0.667,1.0,0.667,0.333,0.0,0.0,0.667,0.333,124.5,124.4,102.0,101.1,22.5,23.3,0.083,1.5,20.0,0.026,0.119,0.074,13.3,0.3,0.3,0.133,107.39,107.89,89.91,86.0,0.023,4,0,4,6,13,8,7,44,1,2,0,4.45,3.05,4,8,12,47,1,0,35,3,2,4,0.5,1,6,0.167,0.299,1,1,1.0,0.077,0.135,0.0,0.108,0.0,0.0,0.25,0.156,0.167,0.12,0.25,0.125,0.0,0.333,0.143,0.0,0.056
1627734,27.0,9.0,8.0,1.0,0.0,0.0,6.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14:08,75.0,0.0,27.0,12.0,6.0,2.0,0.0,11.0,25.0,0.44,3.0,5.0,0.6,0022300032,1610612758,Sacramento,Kings,SAC,kings,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,0.769,0.231,0.519,0.074,0.222,0.0,0.259,0.074,0.444,0.571,0.429,1.0,0.0,0.667,0.333,118.8,118.2,107.4,110.4,11.4,7.8,0.292,1.75,25.0,0.065,0.316,0.203,14.3,0.769,0.817,0.264,105.95,104.75,87.29,77.0,0.196,2,4,0,12,17,8,5,36,2,5,6,4.26,2.68,3,17,20,89,1,0,67,7,5,8,0.625,4,5,0.8,0.691,8,11,0.727,0.273,0.206,0.182,0.097,0.5,0.533,0.667,0.414,0.438,0.292,0.4,0.0,0.5,0.667,0.333,0.4,0.297
1628989,9.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:22,54.0,0.0,25.0,1.0,3.0,3.0,3.0,9.0,13.0,0.692,5.0,9.0,0.556,0022300032,1610612758,Sacramento,Kings,SAC,kings,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,0.556,0.444,0.667,0.0,0.333,0.444,0.0,0.222,0.667,1.0,0.0,1.0,0.0,1.0,0.0,115.1,114.3,116.2,118.2,-1.0,-3.9,0.111,0.0,18.2,0.0,0.043,0.021,0.0,0.5,0.5,0.154,105.34,104.81,87.34,56.0,0.065,2,0,4,6,8,6,5,26,0,2,1,4.78,2.16,1,2,3,40,0,0,28,2,1,1,1.0,3,8,0.375,0.444,1,1,1.0,0.182,0.196,0.167,0.19,0.0,0.0,0.0,0.053,0.045,0.133,0.0,0.5,0.0,0.0,0.222,0.077,0.141
1628368,43.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,16:00,88.0,0.0,20.0,8.0,7.0,1.0,1.0,8.0,15.0,0.533,2.0,4.0,0.5,0022300032,1610612758,Sacramento,Kings,SAC,kings,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,0.542,0.458,0.419,0.093,0.349,0.07,0.233,0.116,0.326,0.333,0.667,0.4,0.6,0.357,0.643,115.9,114.1,109.6,112.1,6.3,2.0,0.318,7.0,18.4,0.0,0.19,0.096,2.6,0.688,0.723,0.328,108.22,107.87,89.89,92.0,0.217,5,0,3,14,18,12,7,42,0,2,9,4.3,3.1,2,14,15,94,1,0,62,7,6,8,0.75,8,16,0.5,0.582,1,1,1.0,0.389,0.333,0.357,0.314,0.526,0.542,0.0,0.258,0.229,0.333,0.083,0.1,0.5,0.0,0.125,0.474,0.41
1628370,20.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:54,54.0,0.0,7.0,3.0,2.0,0.0,1.0,2.0,8.0,0.25,0.0,2.0,0.0,0022300032,1610612758,Sacramento,Kings,SAC,kings,Malik,Monk,M. Monk,malik-monk,,,,0.182,0.818,0.1,0.0,0.9,0.0,0.0,0.15,0.1,0.0,1.0,0.833,0.167,0.714,0.286,143.3,142.6,106.6,112.3,36.7,30.3,0.4,8.0,40.0,0.05,0.103,0.082,5.0,0.909,0.909,0.219,107.0,104.4,87.0,54.0,0.179,3,3,0,2,14,8,2,26,0,3,1,4.52,2.06,2,4,6,44,1,1,30,8,1,1,1.0,6,10,0.6,0.636,2,2,1.0,0.259,0.256,0.429,0.391,0.0,0.0,1.0,0.15,0.19,0.421,0.167,0.333,0.0,0.0,0.2,0.1,0.26
1628426,5.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7:42,36.9,0.0,5.0,4.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0022300032,1610612758,Sacramento,Kings,SAC,kings,Sasha,Vezenkov,A. Vezenkov,sasha-vezenkov,,,,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,130.2,126.3,89.9,97.4,40.3,28.9,0.0,0.0,0.0,0.0,0.167,0.118,0.0,0.625,0.625,0.108,112.2,109.13,90.94,38.0,0.049,0,0,0,2,17,9,0,12,0,3,0,4.72,1.44,0,6,6,20,0,0,16,0,1,2,0.5,1,2,0.5,0.5,0,2,0.0,0.105,0.143,0.111,0.125,0.0,0.0,0.0,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.104
1631165,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4:09,20.0,0.0,5.0,0.0,2.0,1.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0022300032,1610612758,Sacramento,Kings,SAC,kings,Keon,Ellis,K. Ellis,keon-ellis,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,119.7,113.6,108.0,118.2,11.8,-4.5,0.222,2.0,50.0,0.0,0.0,0.0,25.0,1.0,1.0,0.096,112.21,109.81,91.51,22.0,0.076,0,0,2,2,12,6,0,6,0,0,0,5.05,0.87,1,3,4,20,0,1,18,2,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.1,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.08
1630537,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:48,32.6,0.0,2.0,3.0,4.0,1.0,2.0,1.0,5.0,0.2,0.0,2.0,0.0,0022300032,1610612758,Sacramento,Kings,SAC,kings,Chris,Duarte,C. Duarte,chris-duarte,,,,0.25,0.75,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,124.4,124.2,125.1,140.0,-0.7,-15.8,0.0,0.0,0.0,0.0,0.231,0.107,33.3,0.75,0.75,0.172,116.69,110.02,91.69,33.0,0.06,0,0,3,0,13,7,2,18,0,2,1,5.09,1.37,2,4,5,18,0,0,13,0,0,1,0.0,2,3,0.667,0.5,0,1,0.0,0.143,0.16,0.25,0.214,0.0,0.0,0.0,0.333,0.273,0.0,0.333,0.5,0.0,0.0,0.167,0.125,0.146
201580,4.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:49,16.0,0.0,13.0,0.0,1.0,0.0,0.0,5.0,6.0,0.833,3.0,4.0,0.75,0022300032,1610612758,Sacramento,Kings,SAC,kings,JaVale,McGee,J. McGee,javale-mcgee,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,118.2,110.5,118.8,129.4,-0.5,-18.9,0.167,1.0,25.0,0.0,0.0,0.0,25.0,1.0,1.0,0.169,115.51,114.61,95.51,19.0,0.074,0,0,0,4,5,7,0,2,0,1,0,4.54,0.6,0,0,0,5,0,0,2,1,0,0,0.0,2,2,1.0,1.0,1,1,1.0,0.25,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.0,0.0,0.0,0.2,0.0,0.19
