personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202330,23.0,6.0,4.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14:59,69.0,0.0,6.0,5.0,4.0,2.0,0.0,3.0,11.0,0.273,0.0,3.0,0.0,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,0.882,0.118,0.783,0.087,0.13,0.087,0.087,0.478,0.696,0.222,0.778,0.0,1.0,0.2,0.8,121.7,124.3,121.0,128.6,0.7,-4.3,0.13,3.0,13.6,0.036,0.147,0.097,4.5,0.618,0.643,0.242,103.23,99.07,82.56,70.0,0.129,11,2,2,16,12,13,7,34,0,3,2,4.39,2.71,1,7,8,57,1,3,34,3,5,8,0.625,5,9,0.556,0.587,0,1,0.0,0.303,0.279,0.25,0.182,0.118,0.118,0.143,0.25,0.222,0.188,0.1,0.0,0.25,0.0,0.214,0.143,0.264
1629023,15.0,4.0,2.0,2.0,3.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:22,66.6,0.0,9.0,2.0,3.0,2.0,1.0,4.0,8.0,0.5,1.0,2.0,0.5,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,P.J.,Washington,P. Washington,pj-washington,F,,,0.923,0.077,0.667,0.0,0.2,0.0,0.133,0.133,0.667,0.8,0.2,1.0,0.0,0.833,0.167,112.8,114.5,128.1,131.4,-15.3,-16.9,0.174,4.0,21.1,0.03,0.065,0.047,5.3,0.5,0.54,0.192,102.31,100.23,83.53,69.0,0.096,2,0,0,10,12,9,7,28,2,0,2,4.23,2.6,4,5,9,52,1,0,35,4,3,10,0.3,3,3,1.0,0.462,0,1,0.0,0.207,0.21,0.2,0.063,0.125,0.125,0.125,0.118,0.12,0.235,0.111,0.2,0.4,0.667,0.0,0.182,0.19
1631109,27.0,14.0,12.0,2.0,1.0,0.0,2.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,13:13,60.5,0.0,22.0,3.0,3.0,1.0,2.0,10.0,13.0,0.769,2.0,2.0,1.0,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.667,0.0,0.0,0.148,0.333,0.148,0.667,0.778,0.222,0.0,0.0,0.778,0.222,126.2,131.7,125.4,132.3,0.8,-0.6,0.048,0.33,5.0,0.16,0.111,0.135,15.0,0.75,0.846,0.273,102.19,97.4,81.17,60.0,0.182,4,5,4,18,12,11,7,32,0,2,6,4.17,2.27,5,6,11,47,2,0,28,1,6,8,0.75,3,4,0.75,0.75,6,6,1.0,0.3,0.218,0.0,0.0,0.6,0.6,0.571,0.176,0.292,0.063,0.375,0.5,0.4,0.0,0.143,0.5,0.342
1626179,22.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:35,65.6,0.0,30.0,6.0,7.0,0.0,0.0,12.0,21.0,0.571,6.0,10.0,0.6,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,Terry,Rozier,T. Rozier,terry-rozier,G,,,0.643,0.357,0.364,0.091,0.409,0.091,0.227,0.0,0.273,0.25,0.75,0.333,0.667,0.286,0.714,138.5,140.0,132.0,135.8,6.5,4.2,0.103,0.0,15.8,0.0,0.194,0.109,0.0,0.607,0.679,0.214,103.66,101.59,84.66,65.0,0.137,0,0,2,6,12,11,7,32,2,0,4,4.42,2.47,0,7,7,51,0,0,33,3,2,7,0.286,5,7,0.714,0.5,2,3,0.667,0.194,0.233,0.5,0.417,0.385,0.385,0.0,0.3,0.207,0.214,0.0,0.0,0.143,1.0,0.0,0.364,0.242
1630163,11.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:34,62.8,0.0,16.0,1.0,4.0,1.0,2.0,5.0,11.0,0.455,4.0,9.0,0.444,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.533,0.467,0.364,0.0,0.545,0.0,0.091,0.273,0.364,0.0,1.0,1.0,0.0,0.5,0.5,99.9,101.6,119.7,123.1,-19.8,-21.5,0.579,1.83,34.4,0.032,0.033,0.033,18.8,0.333,0.356,0.296,102.16,99.92,83.27,64.0,0.026,3,0,0,4,12,7,7,22,0,5,0,4.35,2.5,5,1,6,68,0,1,46,11,1,4,0.25,3,11,0.273,0.267,1,1,1.0,0.174,0.278,0.667,0.583,0.063,0.063,0.167,0.063,0.091,0.611,0.6,0.4,0.0,0.0,0.357,0.0,0.169
1630550,7.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:31,31.4,0.0,8.0,3.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,2.0,1.0,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,JT,Thor,J. Thor,jt-thor,,,,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,158.2,148.4,99.4,100.0,58.8,48.4,0.0,0.0,0.0,0.125,0.158,0.148,0.0,1.167,1.167,0.091,99.94,102.74,85.62,31.0,0.14,0,2,0,4,4,7,2,12,0,1,0,4.34,1.17,1,6,7,18,0,0,13,0,1,1,1.0,2,2,1.0,1.0,1,2,0.5,0.167,0.115,0.333,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.152
1641706,10.0,7.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14:38,67.6,0.0,16.0,2.0,5.0,4.0,0.0,6.0,15.0,0.4,4.0,9.0,0.444,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,Brandon,Miller,B. Miller,brandon-miller,,,,0.714,0.286,0.8,0.0,0.0,0.4,0.2,0.0,0.8,0.25,0.75,0.0,0.0,0.25,0.75,139.3,140.3,106.5,111.6,32.8,28.7,0.032,0.0,11.1,0.037,0.051,0.045,0.0,0.571,0.635,0.105,99.14,96.47,80.39,67.0,0.048,0,4,4,8,8,14,4,26,0,4,3,4.1,2.6,2,5,7,26,0,0,17,1,3,4,0.75,1,3,0.333,0.57,2,5,0.4,0.114,0.113,0.0,0.125,0.118,0.118,0.111,0.091,0.097,0.071,0.0,0.0,0.143,0.0,0.267,0.214,0.106
1630177,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:54,29.0,0.0,5.0,0.0,3.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,Theo,Maledon,T. Maledon,theo-maledon,,,,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5,135.7,114.7,117.2,22.8,18.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.123,97.61,97.14,80.95,28.0,-0.128,0,0,0,0,4,3,2,6,1,4,0,4.47,1.2,4,4,8,19,0,1,15,0,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.111,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.667,0.0,0.0
1630208,10.0,9.0,7.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,7:39,37.5,0.0,12.0,7.0,3.0,3.0,0.0,5.0,11.0,0.455,2.0,3.0,0.667,0022300133,1610612766,Charlotte,Hornets,CHA,hornets,Nick,Richards,N. Richards,nick-richards,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,126.0,121.1,108.7,110.5,17.3,10.5,0.0,0.0,0.0,0.188,0.304,0.256,16.7,1.0,1.025,0.145,100.56,101.68,84.73,38.0,0.232,0,4,0,8,4,5,2,8,0,1,1,4.47,1.52,6,8,13,22,0,0,17,0,2,2,1.0,2,2,1.0,1.0,2,7,0.286,0.235,0.121,0.0,0.0,0.25,0.25,0.6,0.583,0.588,0.0,0.2,0.0,0.4,0.0,0.167,0.167,0.217
1631097,8.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:12,49.3,0.0,18.0,1.0,0.0,1.0,1.0,8.0,15.0,0.533,2.0,3.0,0.667,0022300133,1610612754,Indiana,Pacers,IND,pacers,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,,0.818,0.182,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.333,0.667,0.0,0.0,0.333,0.667,122.9,126.4,123.5,122.0,-0.6,4.4,0.238,1.67,25.0,0.148,0.053,0.109,15.0,0.273,0.337,0.24,104.21,103.29,86.07,53.0,0.041,2,4,2,6,11,2,8,38,4,1,2,4.32,1.87,6,1,7,37,0,0,21,5,2,7,0.286,1,4,0.25,0.273,3,5,0.6,0.125,0.216,0.0,0.091,0.286,0.25,0.5,0.077,0.238,0.313,0.375,0.25,0.0,0.5,0.091,0.222,0.119
