personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630180,14.0,7.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:19,71.0,0.0,21.0,1.0,3.0,2.0,0.0,9.0,16.0,0.563,2.0,5.0,0.4,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Saddiq,Bey,S. Bey,saddiq-bey,F,,,0.583,0.417,0.571,0.0,0.0,0.0,0.429,0.286,0.571,0.5,0.5,0.0,0.0,0.5,0.5,119.2,123.3,127.9,127.8,-8.7,-4.5,0.0,0.0,0.0,0.029,0.031,0.03,6.3,0.333,0.464,0.189,98.27,96.67,80.56,73.0,0.023,4,2,0,8,11,11,4,44,0,2,5,4.17,2.64,4,3,7,44,0,0,28,0,4,5,0.8,0,7,0.0,0.333,5,6,0.833,0.121,0.179,0.0,0.2,0.429,0.412,0.111,0.048,0.067,0.0,0.1,0.0,0.0,0.0,0.111,0.333,0.156
1630552,15.0,7.0,5.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:59,69.0,0.0,9.0,5.0,4.0,3.0,2.0,4.0,15.0,0.267,1.0,6.0,0.167,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,0.714,0.286,0.8,0.133,0.2,0.133,0.0,0.133,0.667,0.667,0.333,1.0,0.0,0.714,0.286,112.6,116.4,114.7,114.9,-2.1,1.5,0.095,1.0,11.1,0.061,0.167,0.111,11.1,0.536,0.536,0.213,97.41,95.67,79.72,67.0,0.115,2,5,2,10,15,10,7,26,0,1,0,3.98,2.51,4,8,12,71,0,0,54,2,3,5,0.6,4,9,0.444,0.5,2,4,0.5,0.25,0.23,0.091,0.167,0.0,0.0,0.333,0.25,0.269,0.133,0.222,0.667,0.0,0.0,0.1,0.0,0.192
203991,9.0,10.0,10.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,10:09,46.9,0.0,15.0,6.0,4.0,0.0,0.0,6.0,12.0,0.5,1.0,1.0,1.0,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Clint,Capela,C. Capela,clint-capela,C,,,1.0,0.0,0.444,0.0,0.0,0.0,0.556,0.0,0.444,0.0,1.0,0.0,0.0,0.0,1.0,119.7,123.3,141.8,141.3,-22.1,-18.0,0.0,0.0,0.0,0.217,0.333,0.268,0.0,0.5,0.636,0.137,97.39,96.18,80.15,43.0,0.121,0,6,0,4,9,7,2,30,0,2,4,3.73,1.54,7,8,15,17,0,0,10,0,2,4,0.5,0,0,0.0,0.5,1,2,0.5,0.105,0.098,0.0,0.0,0.5,0.583,0.714,0.5,0.579,0.0,0.0,0.0,1.0,0.0,0.2,0.4,0.17
203992,17.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:54,66.9,0.0,19.0,3.0,3.0,6.0,0.0,8.0,15.0,0.533,3.0,6.0,0.5,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Bogdan,Bogdanovic,B. Bogdanovic,bogdan-bogdanovic,G,,,0.533,0.467,0.353,0.118,0.529,0.0,0.118,0.471,0.235,0.333,0.667,1.0,0.0,0.667,0.333,106.4,110.0,111.3,110.1,-5.0,-0.1,0.045,0.33,5.0,0.0,0.103,0.048,15.0,0.5,0.535,0.242,96.7,95.54,79.62,70.0,0.054,8,2,0,4,17,10,9,30,0,2,3,4.27,2.67,2,5,7,52,1,1,33,1,2,7,0.286,4,8,0.5,0.4,2,2,1.0,0.214,0.242,0.273,0.28,0.2,0.2,0.0,0.15,0.115,0.063,0.25,0.0,0.0,0.0,0.182,0.273,0.221
1627749,22.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17:05,79.0,0.0,15.0,3.0,2.0,1.0,2.0,6.0,12.0,0.5,1.0,3.0,0.333,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Dejounte,Murray,D. Murray,dejounte-murray,G,,,0.682,0.318,0.545,0.091,0.409,0.318,0.045,0.091,0.455,0.167,0.833,0.0,1.0,0.111,0.889,115.2,120.3,116.6,116.5,-1.4,3.8,0.423,5.5,31.4,0.0,0.081,0.039,5.7,0.477,0.49,0.262,97.41,95.36,79.46,79.0,0.136,2,0,7,10,11,11,4,44,1,2,1,4.17,2.97,0,4,4,106,2,1,80,11,8,14,0.571,1,8,0.125,0.408,2,2,1.0,0.257,0.301,0.273,0.259,0.071,0.059,0.0,0.125,0.091,0.611,0.182,0.4,0.0,1.0,0.111,0.063,0.232
201988,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7:25,38.9,0.0,12.0,3.0,1.0,2.0,1.0,4.0,8.0,0.5,1.0,3.0,0.333,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Patty,Mills,P. Mills,patty-mills,,,,0.167,0.833,0.182,0.182,0.818,0.0,0.0,0.273,0.0,1.0,0.0,1.0,0.0,1.0,0.0,84.6,87.2,101.5,105.1,-16.9,-17.9,0.222,2.0,22.2,0.0,0.167,0.077,11.1,0.917,0.917,0.162,107.27,103.81,86.51,39.0,0.163,3,0,0,0,9,4,6,20,0,4,0,4.89,1.57,0,3,3,21,0,0,13,2,1,1,1.0,3,5,0.6,0.667,1,1,1.0,0.308,0.182,0.6,0.357,0.0,0.0,0.0,0.25,0.2,0.222,0.125,0.333,0.0,0.0,0.4,0.0,0.324
1629726,9.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:06,38.9,0.0,9.0,3.0,1.0,1.0,0.0,3.0,6.0,0.5,2.0,3.0,0.667,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Garrison,Mathews,G. Mathews,garrison-mathews,,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,114.1,117.1,89.4,90.0,24.7,27.1,0.2,3.0,33.3,0.0,0.13,0.071,11.1,0.9,0.9,0.133,99.16,97.53,81.27,41.0,0.146,3,0,0,0,5,7,1,16,0,2,1,4.32,1.46,0,3,3,20,0,0,13,3,1,3,0.333,2,2,1.0,0.599,1,1,1.0,0.167,0.139,0.375,0.25,0.0,0.0,0.0,0.214,0.176,0.25,0.167,0.0,0.0,0.0,0.182,0.143,0.188
1630168,9.0,7.0,5.0,2.0,0.0,0.0,7.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:18,50.0,0.0,10.0,4.0,6.0,3.0,1.0,2.0,5.0,0.4,1.0,2.0,0.5,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,0.8,0.2,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25,99.6,105.7,84.6,84.3,15.1,21.3,0.059,0.5,12.5,0.04,0.154,0.098,25.0,0.9,0.9,0.12,99.48,96.65,80.54,53.0,0.098,0,2,0,6,10,7,7,16,0,5,2,4.04,1.8,5,7,12,26,0,0,21,1,3,4,0.75,1,1,1.0,0.8,0,3,0.0,0.19,0.109,0.1,0.048,0.0,0.0,0.5,0.235,0.263,0.071,0.2,0.2,1.0,0.0,0.5,0.286,0.161
1630235,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:50,18.8,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300587,1610612737,Atlanta,Hawks,ATL,hawks,Trent,Forrest,T. Forrest,trent-forrest,,,,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,70.0,70.0,91.1,94.7,-21.1,-24.7,0.75,3.0,37.5,0.0,0.143,0.056,12.5,0.375,0.375,0.25,98.38,96.49,80.41,20.0,0.115,0,0,0,0,8,3,5,4,1,0,1,4.19,0.72,1,2,3,22,0,0,16,3,0,1,0.0,1,3,0.333,0.25,0,0,0.0,0.2,0.25,0.25,0.222,0.0,0.0,0.0,0.2,0.2,0.6,0.25,0.0,0.0,1.0,0.0,0.5,0.214
202710,25.0,1.0,0.0,1.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13:43,71.4,0.0,9.0,1.0,4.0,1.0,2.0,4.0,9.0,0.444,1.0,5.0,0.2,0022300587,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,1.0,0.0,0.64,0.08,0.0,0.04,0.36,0.08,0.56,0.125,0.875,0.0,0.0,0.125,0.875,127.4,127.0,121.3,125.3,6.0,1.7,0.24,1.5,25.0,0.121,0.028,0.072,16.7,0.8,0.868,0.21,100.71,99.2,82.66,74.0,0.168,2,6,1,14,14,17,9,36,0,2,8,3.88,2.51,5,5,10,67,0,0,46,6,7,8,0.875,1,2,0.5,0.8,0,0,0.0,0.242,0.152,0.0,0.0,0.5,0.5,0.333,0.048,0.152,0.353,0.364,0.4,0.0,0.0,0.143,0.444,0.266
