personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201142,41.0,6.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,12:55,68.9,0.0,14.0,4.0,2.0,0.0,1.0,6.0,13.0,0.462,1.0,2.0,0.5,0022300140,1610612756,Phoenix,Suns,PHX,suns,Kevin,Durant,K. Durant,kevin-durant,F,,,0.889,0.111,0.634,0.146,0.073,0.098,0.293,0.39,0.488,0.385,0.615,1.0,0.0,0.429,0.571,111.8,115.1,110.0,107.0,1.8,8.0,0.333,1.67,12.8,0.0,0.125,0.06,7.7,0.537,0.635,0.395,100.07,99.93,83.28,73.0,0.243,16,4,4,20,11,8,8,46,1,1,7,3.75,2.37,1,6,7,75,1,0,39,5,9,17,0.529,5,10,0.5,0.519,4,6,0.667,0.483,0.422,0.2,0.188,0.571,0.522,0.0,0.211,0.133,0.278,0.25,0.167,0.25,0.25,0.167,0.389,0.488
1628966,0.0,5.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7:23,37.4,0.0,14.0,4.0,1.0,1.0,0.0,6.0,13.0,0.462,2.0,3.0,0.667,0022300140,1610612756,Phoenix,Suns,PHX,suns,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,F,,,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3,115.4,117.9,115.8,-4.6,-0.4,0.067,0.0,25.0,0.1,0.235,0.162,0.0,0.0,0.0,0.066,92.95,92.9,77.42,39.0,0.042,0,0,0,0,5,4,5,28,0,0,0,4.16,1.47,3,5,8,20,0,0,16,1,0,2,0.0,0,1,0.0,0.0,2,4,0.5,0.0,0.086,0.0,0.091,0.0,0.0,0.333,0.364,0.353,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0
203994,6.0,6.0,6.0,0.0,4.0,1.0,8.0,17.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,10:09,55.5,0.0,21.0,1.0,4.0,5.0,2.0,10.0,14.0,0.714,0.0,0.0,0.0,0022300140,1610612756,Phoenix,Suns,PHX,suns,Jusuf,Nurkic,J. Nurkic,jusuf-nurkic,C,,,0.75,0.25,0.333,0.0,0.0,0.0,0.667,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,121.8,128.1,107.6,105.3,14.2,22.8,0.28,3.5,43.8,0.125,0.043,0.085,12.5,0.25,0.452,0.134,100.32,98.86,82.38,57.0,0.078,0,0,0,2,9,6,5,38,0,2,5,3.88,1.98,4,8,12,64,0,0,53,7,1,3,0.333,0,1,0.0,0.25,6,8,0.75,0.038,0.08,0.0,0.083,0.25,0.333,0.429,0.067,0.182,0.389,0.222,0.333,0.5,0.0,0.5,0.385,0.082
1628960,14.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:01,59.1,0.0,13.0,3.0,6.0,0.0,0.0,6.0,11.0,0.545,1.0,4.0,0.25,0022300140,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,G,,,0.75,0.25,0.714,0.0,0.214,0.143,0.071,0.214,0.714,1.0,0.0,1.0,0.0,1.0,0.0,113.9,120.3,111.7,112.1,2.2,8.3,0.105,0.5,11.1,0.036,0.12,0.075,22.2,0.542,0.563,0.221,97.92,95.03,79.19,59.0,0.069,3,2,2,10,9,6,8,40,1,1,1,4.22,2.34,3,3,6,45,0,0,24,2,1,2,0.5,5,10,0.5,0.5,2,4,0.5,0.24,0.226,0.25,0.25,0.059,0.053,0.1,0.176,0.148,0.118,0.364,0.0,0.0,0.25,0.167,0.071,0.197
201569,21.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:17,63.0,0.0,6.0,3.0,2.0,2.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,0022300140,1610612756,Phoenix,Suns,PHX,suns,Eric,Gordon,E. Gordon,eric-gordon,G,,,0.643,0.357,0.476,0.0,0.429,0.0,0.095,0.095,0.476,0.6,0.4,1.0,0.0,0.75,0.25,124.8,127.7,91.6,95.2,33.3,32.5,0.364,8.0,33.3,0.069,0.103,0.086,4.2,0.679,0.706,0.209,101.97,98.88,82.4,65.0,0.207,2,0,0,10,8,2,8,40,3,0,3,3.57,2.06,3,4,7,65,1,0,47,8,2,6,0.333,6,8,0.75,0.57,1,1,1.0,0.267,0.241,0.429,0.357,0.125,0.118,0.2,0.158,0.172,0.381,0.091,0.143,0.0,0.5,0.0,0.2,0.253
1630692,8.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,8:23,41.1,0.0,7.0,7.0,1.0,2.0,1.0,3.0,11.0,0.273,1.0,3.0,0.333,0022300140,1610612756,Phoenix,Suns,PHX,suns,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,0.429,0.571,0.0,0.0,0.75,0.0,0.25,0.625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,121.2,129.5,104.5,102.3,16.7,27.3,0.176,1.5,25.0,0.0,0.28,0.159,16.7,0.429,0.508,0.173,103.08,100.65,83.88,44.0,0.111,5,0,0,0,7,4,0,20,0,2,1,4.56,1.69,3,15,18,45,0,0,35,3,0,3,0.0,2,4,0.5,0.285,0,1,0.0,0.105,0.189,0.5,0.333,0.133,0.125,0.0,0.467,0.35,0.188,0.25,0.5,0.2,0.0,0.286,0.077,0.14
1629139,6.0,5.0,3.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:40,42.5,0.0,9.0,1.0,3.0,2.0,0.0,4.0,9.0,0.444,0.0,2.0,0.0,0022300140,1610612756,Phoenix,Suns,PHX,suns,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,,0.25,0.75,0.333,0.0,0.5,0.667,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,121.5,131.0,95.3,93.3,26.2,37.6,0.0,0.0,0.0,0.0,0.05,0.027,33.3,0.625,0.676,0.122,106.04,103.24,86.03,42.0,0.022,0,0,4,2,7,2,0,22,0,1,1,4.62,1.72,0,2,2,23,0,0,16,0,0,0,0.0,2,4,0.5,0.5,1,4,0.25,0.1,0.111,0.25,0.375,0.091,0.083,0.0,0.071,0.056,0.0,0.25,0.0,0.0,0.0,0.167,0.111,0.109
1629234,8.0,9.0,9.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,7:34,35.6,0.0,9.0,2.0,4.0,5.0,1.0,3.0,9.0,0.333,0.0,0.0,0.0,0022300140,1610612756,Phoenix,Suns,PHX,suns,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,108.4,110.8,94.4,94.6,14.0,16.2,0.1,0.5,12.5,0.053,0.095,0.075,25.0,0.8,0.8,0.16,101.35,100.1,83.42,37.0,0.109,0,4,0,8,5,2,3,18,1,4,1,3.86,1.24,1,3,4,26,0,0,21,1,4,5,0.8,0,0,0.0,0.8,4,6,0.667,0.286,0.156,0.0,0.0,0.0,0.0,0.167,0.154,0.158,0.1,0.286,0.5,0.75,0.25,0.667,0.1,0.195
1629006,10.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,11:41,60.0,0.0,18.0,3.0,4.0,3.0,2.0,8.0,18.0,0.444,2.0,6.0,0.333,0022300140,1610612756,Phoenix,Suns,PHX,suns,Josh,Okogie,J. Okogie,josh-okogie,,,,0.833,0.167,0.6,0.0,0.0,0.0,0.4,0.0,0.6,0.667,0.333,0.0,0.0,0.667,0.333,111.2,111.3,97.8,98.4,13.5,12.9,0.087,1.0,16.7,0.154,0.1,0.125,16.7,0.5,0.61,0.143,103.34,102.98,85.81,62.0,0.105,0,3,0,6,13,6,3,38,0,1,4,4.2,2.26,7,4,11,30,0,0,20,2,2,2,1.0,1,4,0.25,0.5,3,3,1.0,0.115,0.118,0.0,0.091,0.308,0.313,0.5,0.158,0.259,0.118,0.167,0.286,0.0,0.0,0.111,0.308,0.145
1630240,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:03,6.1,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300140,1610612756,Phoenix,Suns,PHX,suns,Saben,Lee,S. Lee,saben-lee,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,120.0,100.0,174.1,183.3,-54.1,-83.3,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.667,0.667,0.5,105.17,111.48,92.9,6.0,0.259,0,0,0,4,4,0,0,8,0,0,0,4.4,0.22,1,0,1,7,0,0,3,0,1,2,0.5,1,1,1.0,0.667,0,0,0.0,0.667,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
