personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203084,12.0,12.0,11.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:04,70.4,0.0,18.0,3.0,3.0,2.0,0.0,7.0,20.0,0.35,2.0,4.0,0.5,0022300663,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,0.333,0.667,0.5,0.167,0.5,0.167,0.0,0.667,0.333,0.333,0.667,1.0,0.0,0.6,0.4,107.5,105.5,86.3,84.9,21.2,20.5,0.148,4.0,20.0,0.0,0.07,0.04,5.0,0.4,0.4,0.203,97.52,99.24,82.7,73.0,0.05,8,0,2,4,16,7,8,22,0,1,1,4.38,2.69,0,5,5,41,0,0,22,4,2,3,0.667,3,12,0.25,0.333,1,1,1.0,0.156,0.242,0.222,0.333,0.0,0.0,0.0,0.088,0.073,0.222,0.071,0.0,0.0,0.0,0.143,0.1,0.156
1631099,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9:11,52.8,0.0,7.0,4.0,4.0,2.0,2.0,2.0,6.0,0.333,1.0,2.0,0.5,0022300663,1610612758,Sacramento,Kings,SAC,kings,Keegan,Murray,K. Murray,keegan-murray,F,,,0.429,0.571,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,106.3,105.6,110.2,109.1,-3.9,-3.5,0.091,0.5,15.4,0.04,0.154,0.098,30.8,0.357,0.357,0.181,105.34,106.24,88.53,54.0,0.024,0,0,0,2,9,7,10,16,1,2,0,4.59,1.97,2,4,6,40,0,0,29,2,0,1,0.0,2,6,0.333,0.285,1,4,0.25,0.083,0.149,0.2,0.2,0.0,0.0,0.143,0.2,0.185,0.154,0.364,0.333,0.0,1.0,0.143,0.0,0.088
1627734,20.0,15.0,12.0,3.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,15:32,76.2,0.0,24.0,20.0,3.0,2.0,0.0,10.0,20.0,0.5,1.0,5.0,0.2,0022300663,1610612758,Sacramento,Kings,SAC,kings,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,105.7,102.5,89.8,89.9,15.9,12.7,0.208,1.67,26.3,0.182,0.455,0.338,15.8,0.909,0.909,0.167,98.38,99.85,83.21,79.0,0.282,0,8,0,20,20,9,8,28,0,3,4,4.36,2.89,7,22,29,100,0,0,83,5,8,9,0.889,2,2,1.0,0.909,4,6,0.667,0.294,0.169,0.0,0.0,0.0,0.0,0.857,0.588,0.634,0.263,0.188,0.0,0.0,0.0,0.3,0.333,0.247
1628989,17.0,7.0,3.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15:11,74.3,0.0,17.0,4.0,3.0,1.0,2.0,6.0,18.0,0.333,3.0,7.0,0.429,0022300663,1610612758,Sacramento,Kings,SAC,kings,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,0.467,0.533,0.471,0.0,0.529,0.529,0.0,0.529,0.471,0.75,0.25,0.667,0.333,0.714,0.286,105.8,102.6,89.7,88.3,16.2,14.3,0.115,3.0,15.8,0.0,0.091,0.052,5.3,0.567,0.567,0.196,96.88,99.15,82.63,77.0,0.114,9,0,9,8,20,9,8,28,0,1,0,4.46,2.89,0,8,8,57,0,0,39,3,2,3,0.667,5,12,0.417,0.467,3,5,0.6,0.212,0.234,0.333,0.267,0.0,0.0,0.0,0.118,0.098,0.158,0.067,0.222,1.0,0.0,0.125,0.0,0.215
1628368,23.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:54,67.8,0.0,16.0,4.0,2.0,5.0,2.0,5.0,10.0,0.5,4.0,8.0,0.5,0022300663,1610612758,Sacramento,Kings,SAC,kings,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,0.714,0.286,0.609,0.174,0.13,0.217,0.261,0.13,0.435,0.143,0.857,1.0,0.0,0.25,0.75,115.5,114.5,102.5,100.0,13.0,14.5,0.167,1.33,15.4,0.032,0.108,0.074,11.5,0.607,0.625,0.288,97.04,98.71,82.26,69.0,0.146,3,3,5,10,14,9,10,24,0,1,7,4.22,2.52,1,6,6,72,0,0,47,4,4,5,0.8,4,9,0.444,0.57,1,1,1.0,0.25,0.233,0.111,0.143,1.0,1.0,0.125,0.148,0.143,0.211,0.25,0.286,0.0,0.0,0.083,0.538,0.291
1628370,3.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:05,37.0,0.0,9.0,3.0,1.0,0.0,1.0,3.0,6.0,0.5,2.0,4.0,0.5,0022300663,1610612758,Sacramento,Kings,SAC,kings,Malik,Monk,M. Monk,malik-monk,,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.5,92.3,111.7,110.3,-21.2,-17.9,0.333,1.67,35.7,0.0,0.167,0.077,21.4,0.25,0.25,0.197,94.44,94.15,78.46,39.0,0.051,0,0,0,0,9,4,2,14,0,1,1,4.04,1.42,0,5,5,40,0,0,30,5,0,1,0.0,1,5,0.2,0.167,0,0,0.0,0.063,0.167,0.5,0.286,0.0,0.0,0.0,0.231,0.158,0.625,0.375,0.333,0.0,0.0,0.091,0.167,0.083
1630558,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:04,29.2,0.0,4.0,0.0,3.0,1.0,2.0,1.0,5.0,0.2,1.0,3.0,0.333,0022300663,1610612758,Sacramento,Kings,SAC,kings,Davion,Mitchell,D. Mitchell,davion-mitchell,,,,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,91.2,93.8,83.7,81.3,7.6,12.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.625,0.625,0.163,93.16,93.22,77.69,32.0,0.021,2,0,0,2,8,2,0,10,0,2,0,4.42,1.28,0,0,0,21,0,0,15,0,0,0,0.0,2,4,0.5,0.5,0,0,0.0,0.154,0.138,0.333,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.667,0.0,0.0,0.4,0.0,0.167
201580,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:37,17.8,0.0,7.0,2.0,2.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,0.0,0022300663,1610612758,Sacramento,Kings,SAC,kings,JaVale,McGee,J. McGee,javale-mcgee,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,111.3,115.8,125.8,115.0,-14.5,0.8,0.0,0.0,0.0,0.182,0.222,0.2,0.0,0.8,0.8,0.21,91.08,93.38,77.82,19.0,0.237,0,6,0,8,2,2,2,6,0,3,1,4.35,0.78,3,2,4,12,0,0,7,0,4,5,0.8,0,0,0.0,0.8,2,2,1.0,0.444,0.263,0.0,0.0,0.0,0.0,0.5,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.429,0.25,0.364
1626168,10.0,5.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,10:08,44.7,0.0,6.0,0.0,2.0,1.0,1.0,2.0,7.0,0.286,0.0,2.0,0.0,0022300663,1610612758,Sacramento,Kings,SAC,kings,Trey,Lyles,T. Lyles,trey-lyles,,,,0.286,0.714,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.0,0.5,0.5,121.0,117.4,95.1,97.9,25.8,19.5,0.056,0.5,10.0,0.056,0.0,0.023,20.0,0.714,0.714,0.181,91.51,91.51,76.26,46.0,0.061,0,0,0,2,12,6,2,22,0,3,2,4.09,1.77,3,4,7,32,1,0,23,1,1,1,1.0,3,6,0.5,0.57,0,0,0.0,0.182,0.184,0.286,0.313,0.0,0.0,0.2,0.0,0.043,0.083,0.222,0.333,0.0,0.0,0.273,0.182,0.185
1630583,16.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12:38,67.7,0.0,17.0,5.0,2.0,3.0,2.0,8.0,14.0,0.571,1.0,5.0,0.2,0022300663,1610612763,Memphis,Grizzlies,MEM,grizzlies,Santi,Aldama,S. Aldama,santi-aldama,F,,,0.429,0.571,0.0,0.0,0.938,0.188,0.063,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.1,101.5,110.7,110.3,-10.6,-8.8,0.105,1.0,11.1,0.049,0.156,0.096,11.1,0.536,0.554,0.208,95.31,94.81,79.0,68.0,0.091,0,3,3,0,18,12,16,36,0,2,1,4.44,2.66,4,6,10,54,0,0,38,2,0,4,0.0,5,10,0.5,0.356,2,2,1.0,0.208,0.215,0.417,0.286,0.111,0.111,0.25,0.238,0.241,0.111,0.25,0.286,0.0,0.0,0.182,0.167,0.232
