personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203114,12.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6:25,35.1,0.0,7.0,3.0,1.0,0.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Khris,Middleton,K. Middleton,khris-middleton,F,,,0.625,0.375,0.5,0.333,0.5,0.0,0.0,0.25,0.167,0.0,1.0,0.5,0.5,0.2,0.8,126.7,131.4,109.1,108.3,17.6,23.1,0.357,5.0,35.7,0.0,0.2,0.111,7.1,0.75,0.75,0.248,111.73,110.05,91.71,35.0,0.182,3,0,0,2,8,2,6,18,0,0,0,4.51,1.22,0,5,5,23,0,0,15,5,2,3,0.667,3,5,0.6,0.625,1,1,1.0,0.263,0.258,0.4,0.231,0.0,0.0,0.0,0.3,0.3,0.385,0.25,0.333,0.0,0.0,0.0,0.0,0.261
203507,44.0,7.0,4.0,3.0,2.0,1.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16:24,83.9,0.0,15.0,11.0,3.0,2.0,2.0,5.0,12.0,0.417,1.0,4.0,0.25,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,0.893,0.107,0.773,0.045,0.136,0.136,0.091,0.136,0.727,0.588,0.412,0.5,0.5,0.579,0.421,119.5,123.3,109.5,110.5,9.9,12.8,0.292,7.0,18.9,0.075,0.256,0.169,2.7,0.714,0.718,0.31,106.6,104.51,87.09,86.0,0.254,6,0,6,32,22,6,23,46,3,3,8,4.04,2.86,8,18,26,94,3,1,59,7,14,19,0.737,5,9,0.556,0.679,5,6,0.833,0.442,0.346,0.182,0.103,0.444,0.462,0.375,0.367,0.368,0.28,0.1,0.5,0.333,0.375,0.25,0.615,0.415
201572,9.0,23.0,19.0,4.0,1.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:55,72.0,0.0,37.0,4.0,5.0,2.0,0.0,16.0,33.0,0.485,4.0,12.0,0.333,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Brook,Lopez,B. Lopez,brook-lopez,C,,,0.5,0.5,0.667,0.222,0.333,0.0,0.0,0.0,0.444,1.0,0.0,1.0,0.0,1.0,0.0,122.7,123.0,111.9,112.2,10.8,10.8,0.031,0.25,6.7,0.0,0.111,0.066,26.7,0.45,0.45,0.181,107.11,106.88,89.07,74.0,0.009,0,0,0,4,22,9,20,34,1,4,0,3.82,2.24,1,6,7,29,0,0,16,1,1,2,0.5,3,8,0.375,0.4,5,12,0.417,0.111,0.167,0.125,0.217,0.0,0.0,0.0,0.167,0.148,0.059,0.364,0.0,1.0,0.2,0.286,0.0,0.099
1627736,10.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:13,61.0,0.0,11.0,2.0,3.0,3.0,0.0,5.0,10.0,0.5,1.0,2.0,0.5,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Malik,Beasley,M. Beasley,malik-beasley,G,,,0.333,0.667,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.5,0.5,1.0,0.0,0.75,0.25,115.1,112.9,104.1,104.8,11.0,8.1,0.0,0.0,0.0,0.0,0.067,0.038,25.0,0.833,0.833,0.127,112.15,112.83,94.03,62.0,0.062,0,2,0,2,17,5,18,28,0,0,0,4.38,2.06,0,4,4,25,1,0,17,0,1,1,1.0,3,5,0.6,0.667,1,1,1.0,0.143,0.122,0.333,0.222,0.0,0.0,0.0,0.095,0.087,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.143
203081,25.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:53,81.9,0.0,9.0,3.0,3.0,3.0,1.0,3.0,11.0,0.273,1.0,5.0,0.2,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.684,0.316,0.72,0.16,0.12,0.12,0.16,0.08,0.56,0.111,0.889,1.0,0.0,0.2,0.8,125.3,128.6,115.1,115.5,10.3,13.1,0.303,0.0,32.3,0.027,0.075,0.052,0.0,0.553,0.602,0.228,106.16,104.64,87.2,84.0,0.134,2,4,3,14,19,6,23,44,1,3,4,4.13,2.84,2,5,7,71,0,0,47,10,5,9,0.556,5,10,0.5,0.526,0,0,0.0,0.233,0.244,0.083,0.214,0.4,0.286,0.167,0.111,0.121,0.435,0.0,0.333,0.0,0.143,0.273,0.308,0.231
1626171,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:54,42.0,0.0,5.0,3.0,5.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Bobby,Portis,B. Portis,bobby-portis,,,,0.667,0.333,0.8,0.0,0.0,1.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,104.3,106.8,130.3,127.9,-26.1,-21.1,0.0,0.0,0.0,0.042,0.176,0.098,22.2,0.333,0.363,0.18,101.03,100.71,83.92,44.0,-0.009,0,0,5,4,9,0,12,26,1,3,1,4.35,1.62,5,4,9,35,0,0,27,0,2,3,0.667,0,3,0.0,0.333,3,4,0.75,0.111,0.146,0.0,0.133,0.167,0.286,0.2,0.231,0.222,0.0,0.333,0.0,0.333,0.333,0.6,0.167,0.106
1626192,7.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:14,59.0,0.0,14.0,5.0,2.0,1.0,1.0,6.0,9.0,0.667,2.0,4.0,0.5,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,0.0,1.0,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,114.2,117.7,115.3,116.7,-1.1,1.1,0.0,0.0,0.0,0.034,0.161,0.1,37.5,0.75,0.717,0.113,105.58,103.34,86.12,62.0,0.057,0,0,0,0,19,7,19,28,1,0,1,4.38,2.24,2,7,9,33,0,0,25,0,0,0,0.0,2,4,0.5,0.5,2,3,0.667,0.077,0.075,0.286,0.19,0.071,0.111,0.143,0.227,0.207,0.0,0.3,0.5,0.0,0.143,0.0,0.067,0.096
1630699,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:52,36.1,0.0,11.0,1.0,4.0,0.0,0.0,4.0,7.0,0.571,2.0,4.0,0.5,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,,0.5,0.5,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,108.2,111.1,129.8,130.6,-21.6,-19.4,0.0,0.0,0.0,0.095,0.067,0.083,11.1,0.5,0.5,0.214,101.49,99.88,83.24,36.0,0.032,0,0,0,2,6,3,9,22,1,1,0,4.62,1.45,6,1,7,18,0,0,9,0,1,4,0.25,2,4,0.5,0.375,3,3,1.0,0.214,0.235,0.5,0.333,0.0,0.0,0.4,0.091,0.188,0.0,0.25,0.0,0.0,0.333,0.333,0.0,0.2
1626166,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:20,29.8,0.0,10.0,1.0,1.0,0.0,0.0,4.0,5.0,0.8,2.0,2.0,1.0,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Cameron,Payne,C. Payne,cameron-payne,,,,0.0,1.0,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.3,106.5,127.2,119.4,-22.9,-12.9,0.308,0.0,44.4,0.0,0.067,0.038,0.0,0.0,0.481,0.144,95.14,97.15,80.96,31.0,0.092,1,0,1,0,13,5,7,16,0,1,2,4.49,1.23,0,3,3,35,0,0,29,4,0,0,0.0,0,3,0.0,0.0,0,1,0.0,0.0,0.125,0.0,0.333,0.833,0.833,0.0,0.1,0.077,0.667,0.0,0.0,0.0,0.0,0.125,0.4,0.152
1641748,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:11,9.2,0.0,10.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0022300477,1610612749,Milwaukee,Bucks,MIL,bucks,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5,122.2,161.9,160.0,-24.4,-37.8,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,86.2,91.6,76.33,9.0,0.0,0,0,0,0,0,2,3,8,0,1,0,5.05,0.44,1,1,2,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
