personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201587,3,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,9:23,45.0,0,12,1,2,2,0,5,9,0.556,2,4,0.5,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,98.0,100.0,139.1,144.4,-41.2,-44.4,0.059,0.0,16.7,0.115,0.05,0.087,0.0,0.3,0.3,0.091,92.98,90.32,75.26,46.0,0.017,0,0,0,0,9,16,4,36,0,1,1,4.41,1.92,4,5,9,34,1,0,29,1,0,1,0.0,1,4,0.25,0.2,2,4,0.5,0.056,0.116,0.333,0.25,0.0,0.0,0.375,0.125,0.25,0.111,0.0,0.0,0.0,0.0,0.1,0.1,0.065
202699,9,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,8:37,37.0,0,6,3,1,0,0,3,7,0.429,0,2,0.0,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Tobias,Harris,T. Harris,tobias-harris,F,,,0.667,0.333,0.667,0.222,0.0,0.0,0.333,0.0,0.444,0.667,0.333,0.0,0.0,0.667,0.333,105.5,97.4,128.7,132.4,-23.2,-35.1,0.083,0.0,8.3,0.067,0.176,0.125,0.0,0.333,0.418,0.289,86.08,88.24,73.54,38.0,0.084,0,0,0,4,4,9,0,22,1,0,4,3.87,1.4,2,4,6,38,0,0,25,1,2,5,0.4,1,4,0.25,0.333,1,1,1.0,0.2,0.3,0.0,0.333,0.5,0.571,0.333,0.3,0.308,0.111,0.0,0.0,0.0,0.5,0.0,0.5,0.243
1630194,11,8,8,0,2,0,3,6,0,0,0,0,0,0,0,0,9:28,46.0,0,25,3,3,0,1,11,18,0.611,0,0,0.0,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Paul,Reed,P. Reed,paul-reed,C,,,0.875,0.125,0.727,0.182,0.273,0.0,0.0,0.0,0.545,0.5,0.5,1.0,0.0,0.6,0.4,106.9,106.5,141.8,147.8,-34.9,-41.3,0.231,1.5,23.1,0.125,0.15,0.136,15.4,0.688,0.652,0.189,92.76,90.98,75.81,46.0,0.11,0,2,0,6,8,19,8,42,0,3,2,4.29,1.86,5,7,12,50,0,0,40,3,1,1,1.0,4,7,0.571,0.625,5,6,0.833,0.278,0.195,0.333,0.067,0.0,0.091,0.429,0.375,0.4,0.3,0.286,0.5,1.0,0.0,0.375,0.182,0.224
1626162,25,2,0,2,3,0,0,0,1,0,1,0,0,0,0,0,12:14,58.0,0,28,4,5,1,0,12,18,0.667,2,3,0.667,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,,0.75,0.25,0.88,0.0,0.0,0.0,0.12,0.2,0.88,0.273,0.727,0.0,0.0,0.273,0.727,104.4,106.6,137.2,143.1,-32.9,-36.5,0.067,1.0,4.3,0.061,0.16,0.103,4.3,0.55,0.586,0.309,94.43,91.54,76.28,61.0,0.148,5,6,0,22,10,19,6,46,0,3,3,4.27,2.42,5,8,12,51,0,1,28,1,11,15,0.733,0,5,0.0,0.55,7,7,1.0,0.423,0.345,0.0,0.263,0.3,0.25,0.222,0.364,0.3,0.083,0.125,0.0,0.0,0.0,0.214,0.2,0.385
201976,14,3,2,1,3,0,1,2,1,0,1,0,0,0,0,0,12:21,56.8,0,10,1,7,2,1,5,11,0.455,0,3,0.0,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Patrick,Beverley,P. Beverley,patrick-beverley,G,,,0.7,0.3,0.714,0.0,0.0,0.0,0.286,0.0,0.714,0.4,0.6,0.0,0.0,0.4,0.6,104.2,103.5,140.7,147.4,-36.4,-43.9,0.294,2.5,27.8,0.0,0.043,0.02,11.1,0.5,0.595,0.204,91.93,90.1,75.08,57.0,0.094,0,0,0,10,9,15,4,46,1,2,4,4.17,2.25,0,4,4,79,2,0,60,5,3,6,0.5,1,3,0.333,0.5,3,6,0.5,0.227,0.204,0.0,0.176,0.308,0.267,0.0,0.083,0.053,0.417,0.25,0.333,0.0,0.5,0.133,0.308,0.237
1627788,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3:54,19.9,0,4,0,3,1,0,0,1,0.0,0,1,0.0,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,,,,0.333,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6,91.3,115.2,115.0,-29.6,-23.7,0.167,1.0,16.7,0.0,0.0,0.0,16.7,0.0,0.258,0.196,108.75,105.13,87.61,23.0,-0.118,2,0,0,0,8,4,6,12,0,2,1,4.63,0.85,0,0,0,19,0,0,14,1,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.176,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.333,0.143,0.095
202694,9,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8:37,42.9,0,4,2,2,1,0,2,5,0.4,0,1,0.0,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,0.571,0.429,0.444,0.222,0.333,0.0,0.222,0.0,0.222,0.5,0.5,1.0,0.0,0.667,0.333,112.4,115.2,126.5,127.9,-14.1,-12.7,0.0,0.0,0.0,0.0,0.111,0.049,27.3,0.5,0.571,0.207,100.17,98.36,81.96,46.0,0.038,0,3,0,2,8,9,6,34,0,1,1,4.09,1.6,1,4,5,33,0,0,21,0,1,2,0.5,2,5,0.4,0.428,1,2,0.5,0.158,0.171,0.5,0.2,0.154,0.143,0.0,0.182,0.118,0.0,0.5,0.0,0.0,0.0,0.083,0.077,0.17
1627863,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,6:53,31.9,0,4,1,2,2,0,2,5,0.4,0,0,0.0,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Danuel,House Jr.,D. House Jr.,danuel-house-jr,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7,96.9,109.6,112.5,-9.9,-15.6,0.167,0.0,50.0,0.0,0.083,0.042,0.0,0.0,0.532,0.062,97.3,97.42,81.18,32.0,0.059,0,0,0,0,6,2,4,18,0,1,3,4.37,1.24,1,1,2,22,0,0,18,2,0,0,0.0,0,1,0.0,0.0,2,2,1.0,0.0,0.042,0.0,0.143,0.286,0.286,0.0,0.1,0.091,0.4,0.0,0.0,0.0,0.0,0.091,0.375,0.065
1628964,4,6,5,1,0,0,4,9,0,1,1,0,0,0,0,0,7:22,40.0,0,13,5,3,0,1,4,13,0.308,1,2,0.5,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,Mo,Bamba,M. Bamba,mo-bamba,,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,109.1,115.0,125.6,124.4,-16.5,-9.4,0.071,0.0,20.0,0.0,0.313,0.152,0.0,0.5,0.5,0.087,106.03,103.77,86.48,40.0,0.07,0,0,0,4,9,2,5,16,0,5,0,3.92,1.32,0,10,10,34,0,0,28,1,2,2,1.0,0,2,0.0,0.5,3,7,0.429,0.125,0.121,0.0,0.182,0.0,0.0,0.0,0.455,0.333,0.143,0.0,0.25,1.0,0.0,0.385,0.0,0.087
1630231,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7:18,38.0,0,22,1,1,2,0,7,8,0.875,4,4,1.0,0022300668,1610612755,Philadelphia,76ers,PHI,sixers,KJ,Martin,K. Martin,kj-martin,,,,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,95.7,95.0,128.4,130.8,-32.7,-35.8,0.1,0.5,12.5,0.0,0.077,0.032,25.0,0.5,0.615,0.157,108.64,108.03,90.03,40.0,-0.015,2,0,4,4,13,4,7,16,1,5,1,4.26,1.4,1,4,5,18,0,0,12,1,2,4,0.5,0,0,0.0,0.5,1,1,1.0,0.167,0.133,0.0,0.0,0.167,0.154,0.0,0.125,0.077,0.25,0.222,0.0,0.0,0.333,0.417,0.1,0.158
