personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631246,20.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13:51,72.6,0.0,15.0,4.0,4.0,4.0,0.0,7.0,11.0,0.636,0.0,1.0,0.0,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,,0.75,0.25,0.6,0.1,0.3,0.15,0.1,0.25,0.5,0.0,1.0,1.0,0.0,0.25,0.75,117.8,116.0,116.9,117.3,0.9,-1.3,0.048,0.0,6.7,0.111,0.108,0.11,0.0,0.75,0.727,0.171,99.3,99.86,83.22,75.0,0.116,5,9,3,10,14,13,18,44,0,3,5,4.64,3.01,7,8,15,55,0,1,41,1,3,6,0.5,5,5,1.0,0.667,6,7,0.857,0.276,0.197,0.25,0.15,0.095,0.148,0.5,0.167,0.25,0.067,0.0,0.0,0.0,0.0,0.188,0.238,0.23
1630583,10.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:47,52.3,0.0,12.0,5.0,2.0,1.0,0.0,5.0,11.0,0.455,2.0,3.0,0.667,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,Santi,Aldama,S. Aldama,santi-aldama,F,,,0.545,0.455,0.4,0.0,0.6,0.3,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,127.4,124.1,125.5,125.9,1.9,-1.9,0.05,1.0,7.7,0.038,0.238,0.128,7.7,0.455,0.455,0.198,92.15,93.18,77.65,54.0,0.063,0,0,3,4,15,6,7,28,2,0,1,4.44,2.2,3,8,11,50,1,0,37,1,2,4,0.5,2,7,0.286,0.363,0,3,0.0,0.167,0.234,0.286,0.263,0.0,0.0,0.125,0.294,0.24,0.077,0.143,0.0,0.0,0.5,0.0,0.077,0.149
1628991,25.0,4.0,4.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:51,61.6,0.0,19.0,5.0,3.0,0.0,2.0,8.0,12.0,0.667,1.0,4.0,0.25,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,0.824,0.176,0.56,0.08,0.0,0.08,0.44,0.08,0.48,0.143,0.857,0.0,0.0,0.143,0.857,118.2,118.5,105.1,103.1,13.2,15.4,0.211,1.0,13.3,0.0,0.161,0.079,13.3,0.412,0.561,0.361,97.96,98.81,82.34,65.0,0.123,2,0,2,12,9,6,11,36,1,5,8,4.13,2.33,1,7,8,62,0,0,35,4,6,11,0.545,1,6,0.167,0.411,5,7,0.714,0.269,0.309,0.0,0.15,0.579,0.522,0.0,0.208,0.161,0.308,0.571,0.5,0.2,0.333,0.417,0.533,0.325
1631223,14.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,11:48,63.4,0.0,16.0,4.0,3.0,2.0,1.0,8.0,13.0,0.615,0.0,3.0,0.0,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,David,Roddy,D. Roddy,david-roddy,G,,,0.462,0.538,0.429,0.0,0.429,0.0,0.143,0.214,0.429,1.0,0.0,1.0,0.0,1.0,0.0,118.0,118.2,112.7,112.1,5.2,6.1,0.045,0.0,6.7,0.029,0.129,0.077,0.0,0.462,0.504,0.186,97.5,97.68,81.4,66.0,0.064,3,0,0,6,9,8,13,40,1,4,1,4.62,2.68,2,7,9,55,0,0,39,1,1,2,0.5,4,11,0.364,0.385,2,3,0.667,0.185,0.224,0.333,0.35,0.111,0.087,0.111,0.167,0.152,0.071,0.0,0.25,0.2,0.2,0.267,0.059,0.179
1629723,9.0,5.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:04,56.0,0.0,10.0,5.0,7.0,1.0,0.0,4.0,12.0,0.333,2.0,4.0,0.5,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,John,Konchar,J. Konchar,john-konchar,G,,,0.6,0.4,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.0,1.0,1.0,0.0,0.25,0.75,114.4,113.8,123.4,122.4,-9.0,-8.6,0.222,2.0,36.4,0.069,0.192,0.127,18.2,0.9,0.9,0.107,93.1,93.74,78.12,58.0,0.131,0,7,0,6,12,8,11,34,0,1,0,4.64,2.46,3,10,13,52,1,0,42,4,3,3,1.0,1,2,0.5,0.8,4,7,0.571,0.182,0.102,0.25,0.118,0.0,0.0,0.25,0.25,0.25,0.364,0.286,0.0,0.5,0.0,0.091,0.0,0.136
1630590,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6:38,33.9,0.0,11.0,2.0,3.0,2.0,0.0,5.0,9.0,0.556,0.0,1.0,0.0,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,,0.6,0.4,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,122.1,121.6,106.6,105.9,15.5,15.7,0.25,1.33,30.8,0.048,0.105,0.075,23.1,0.3,0.34,0.21,97.66,98.21,81.84,37.0,-0.007,0,0,0,0,7,9,5,22,1,3,3,4.84,1.54,4,6,10,35,0,1,26,4,0,3,0.0,1,2,0.5,0.2,1,1,1.0,0.059,0.147,0.167,0.167,0.2,0.182,0.167,0.2,0.188,0.444,0.75,0.0,0.0,0.333,0.429,0.273,0.089
1641713,18.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:17,58.9,0.0,9.0,3.0,3.0,1.0,1.0,4.0,17.0,0.235,1.0,10.0,0.1,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,GG,Jackson,G. Jackson,gg-jackson,,,,0.556,0.444,0.444,0.0,0.333,0.333,0.222,0.333,0.444,0.75,0.25,1.0,0.0,0.833,0.167,107.0,106.7,109.2,106.7,-2.2,0.0,0.067,0.0,8.3,0.031,0.088,0.061,0.0,0.778,0.804,0.162,98.44,99.77,83.14,60.0,0.184,6,2,6,8,16,9,11,30,1,0,4,4.49,2.35,1,6,7,33,0,0,21,1,3,4,0.75,3,5,0.6,0.667,1,3,0.333,0.286,0.18,0.286,0.222,0.267,0.25,0.125,0.13,0.129,0.091,0.0,0.333,0.2,0.333,0.0,0.25,0.281
1630533,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:46,27.5,0.0,17.0,3.0,0.0,1.0,0.0,6.0,8.0,0.75,3.0,3.0,1.0,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,Ziaire,Williams,Z. Williams,ziaire-williams,,,,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,100.9,96.3,154.3,157.1,-53.3,-60.8,0.375,1.5,27.3,0.0,0.214,0.115,18.2,0.333,0.333,0.278,94.85,96.1,80.09,27.0,0.043,0,0,0,2,15,7,7,16,0,1,0,4.31,1.05,0,4,4,23,0,0,15,3,1,2,0.5,1,4,0.25,0.333,3,4,0.75,0.2,0.286,0.0,0.333,0.0,0.0,0.0,0.375,0.273,0.5,0.333,0.0,0.0,0.0,0.2,0.0,0.154
1630214,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:53,33.5,0.0,10.0,1.0,5.0,0.0,1.0,3.0,7.0,0.429,0.0,1.0,0.0,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,Xavier,Tillman,X. Tillman,xavier-tillman,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.3,103.0,153.8,150.0,-45.5,-47.0,0.083,0.0,14.3,0.176,0.067,0.125,0.0,0.0,0.266,0.16,90.58,94.0,78.33,33.0,0.007,0,1,0,0,15,9,7,18,0,2,4,4.47,1.38,3,1,4,29,0,0,23,1,0,2,0.0,0,1,0.0,0.0,1,2,0.5,0.0,0.111,0.0,0.0,0.6,0.6,0.5,0.125,0.286,0.143,0.0,1.0,1.0,0.0,0.222,0.333,0.088
1631367,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:11,10.1,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0022300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jacob,Gilyard,J. Gilyard,jacob-gilyard,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,66.7,60.0,174.2,170.0,-107.5,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.5,1.5,0.182,83.9,89.44,74.53,10.0,0.045,0,0,0,0,8,0,0,2,0,1,0,4.31,0.41,0,0,0,6,0,0,5,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.5,0.125,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.5,0.0,0.5
