personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630587,6.0,5.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:10,55.6,0.0,14.0,2.0,2.0,2.0,0.0,5.0,8.0,0.625,1.0,3.0,0.333,0022300268,1610612765,Detroit,Pistons,DET,pistons,Isaiah,Livers,I. Livers,isaiah-livers,F,,,0.375,0.625,0.333,0.333,0.5,0.0,0.167,0.333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,114.1,118.2,110.6,108.9,3.5,9.3,0.04,0.5,8.3,0.091,0.067,0.077,16.7,0.313,0.322,0.18,99.85,98.85,82.37,55.0,-0.02,2,0,0,0,9,9,2,20,1,2,1,4.32,2.07,5,4,9,23,0,0,12,1,0,0,0.0,2,8,0.25,0.25,1,2,0.5,0.074,0.174,0.125,0.263,0.333,0.333,0.5,0.105,0.174,0.071,0.182,0.0,0.0,0.5,0.154,0.091,0.092
1630191,5.0,8.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,13:21,64.1,0.0,14.0,5.0,4.0,2.0,0.0,5.0,11.0,0.455,4.0,7.0,0.571,0022300268,1610612765,Detroit,Pistons,DET,pistons,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0,115.2,116.9,123.8,123.1,-8.6,-6.2,0.0,0.0,0.0,0.071,0.135,0.108,25.0,0.417,0.417,0.113,97.16,96.74,80.62,65.0,0.021,3,2,0,2,13,13,4,26,0,2,1,4.02,2.3,6,8,13,23,1,0,15,0,0,1,0.0,2,5,0.4,0.333,0,1,0.0,0.067,0.107,0.083,0.154,0.0,0.0,0.4,0.217,0.25,0.0,0.182,0.0,0.0,0.0,0.167,0.1,0.066
1631105,10.0,10.0,8.0,2.0,1.0,0.0,8.0,16.0,0.0,1.0,1.0,1.0,5.0,5.0,4.0,6.0,13:48,68.0,0.0,19.0,12.0,4.0,3.0,0.0,7.0,15.0,0.467,3.0,5.0,0.6,0022300268,1610612765,Detroit,Pistons,DET,pistons,Jalen,Duren,J. Duren,jalen-duren,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.8,0.2,111.5,114.5,114.6,114.7,-3.1,-0.2,0.074,1.0,18.2,0.0,0.324,0.19,18.2,0.714,0.714,0.12,99.4,98.05,81.71,69.0,0.131,0,0,0,10,9,13,4,26,1,3,2,4.2,2.52,4,21,25,66,0,1,55,2,2,4,0.5,3,3,1.0,0.713,1,2,0.5,0.156,0.127,0.0,0.0,0.0,0.0,0.0,0.5,0.429,0.118,0.133,0.0,0.0,0.333,0.176,0.154,0.127
1630595,31.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,15:38,75.1,0.0,9.0,2.0,2.0,0.0,2.0,4.0,11.0,0.364,1.0,8.0,0.125,0022300268,1610612765,Detroit,Pistons,DET,pistons,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,0.55,0.45,0.516,0.0,0.387,0.226,0.097,0.226,0.516,0.125,0.875,0.75,0.25,0.333,0.667,117.8,118.2,117.7,118.4,0.1,-0.2,0.333,1.14,21.6,0.0,0.048,0.028,18.9,0.7,0.712,0.348,98.49,98.01,81.67,77.0,0.158,7,3,7,16,15,13,4,30,0,2,5,4.18,2.78,1,4,5,87,0,1,52,8,7,10,0.7,5,10,0.5,0.599,3,3,1.0,0.333,0.317,0.308,0.321,0.5,0.333,0.0,0.071,0.059,0.421,0.467,0.667,0.0,0.0,0.125,0.385,0.341
1630165,23.0,9.0,7.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:49,57.1,0.0,21.0,3.0,2.0,0.0,1.0,7.0,16.0,0.438,4.0,6.0,0.667,0022300268,1610612765,Detroit,Pistons,DET,pistons,Killian,Hayes,K. Hayes,killian-hayes,G,,,0.769,0.231,0.696,0.435,0.261,0.087,0.043,0.304,0.261,0.25,0.75,1.0,0.0,0.4,0.6,103.6,108.6,115.5,113.8,-11.9,-5.2,0.25,0.0,22.2,0.0,0.097,0.055,0.0,0.846,0.779,0.216,99.89,98.2,81.83,58.0,0.218,7,0,2,6,9,11,2,20,0,3,4,4.35,2.21,2,7,9,64,0,0,48,4,4,4,1.0,6,9,0.667,0.769,1,1,1.0,0.385,0.277,0.333,0.167,0.2,0.364,0.0,0.15,0.125,0.286,0.0,0.5,0.5,0.0,0.2,0.364,0.365
1631204,17.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7:49,40.9,0.0,12.0,2.0,2.0,1.0,1.0,5.0,9.0,0.556,1.0,3.0,0.333,0022300268,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.364,0.636,0.118,0.0,0.882,0.294,0.0,0.0,0.118,0.0,1.0,0.6,0.4,0.5,0.5,123.6,119.5,123.3,120.9,0.3,-1.4,0.364,0.0,26.7,0.0,0.1,0.054,0.0,0.773,0.773,0.252,99.91,102.6,85.5,41.0,0.178,0,0,5,2,12,5,6,24,0,3,0,4.33,1.52,0,4,4,39,0,0,26,4,1,2,0.5,5,9,0.556,0.545,0,0,0.0,0.353,0.324,0.556,0.412,0.0,0.0,0.0,0.143,0.111,0.5,0.0,0.5,0.0,0.0,0.3,0.0,0.347
1641709,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5:05,27.4,0.0,2.0,6.0,3.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0022300268,1610612765,Detroit,Pistons,DET,pistons,Ausar,Thompson,A. Thompson,ausar-thompson,,,,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,83.8,82.8,128.3,127.6,-44.5,-44.8,0.0,0.0,0.0,0.083,0.545,0.304,60.0,0.75,0.75,0.163,104.77,105.72,88.1,29.0,0.011,0,0,0,0,8,3,4,16,0,5,0,4.46,1.07,2,7,8,14,0,0,9,0,0,0,0.0,1,2,0.5,0.5,1,1,1.0,0.125,0.1,0.5,0.143,0.0,0.0,0.5,0.75,0.7,0.0,0.375,0.0,0.0,0.0,0.5,0.0,0.125
1628963,8.0,7.0,6.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,4.0,5:50,29.9,0.0,8.0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,0022300268,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667,111.3,110.0,127.9,129.0,-16.5,-19.0,0.125,1.0,11.1,0.2,0.0,0.103,11.1,0.5,0.581,0.238,101.07,101.2,84.33,30.0,0.095,0,2,0,6,12,3,4,18,0,1,1,4.47,1.16,3,1,4,19,0,0,11,1,3,5,0.6,0,0,0.0,0.5,3,4,0.75,0.273,0.231,0.0,0.0,0.333,0.333,0.75,0.0,0.214,0.2,0.2,0.0,1.0,0.0,0.125,0.25,0.242
1628995,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:31,18.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0022300268,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,0.333,0.667,0.667,0.0,0.0,0.0,0.333,1.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,90.7,88.9,137.1,136.8,-46.4,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.333,0.436,0.255,103.14,104.27,86.89,18.0,-0.067,3,0,0,2,5,3,2,12,0,1,2,4.04,0.63,0,3,3,13,0,0,7,0,1,1,1.0,0,2,0.0,0.333,0,0,0.0,0.2,0.231,0.0,0.5,0.167,0.167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.167,0.5,0.188
202692,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:06,23.9,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,3.0,0.0,0022300268,1610612765,Detroit,Pistons,DET,pistons,Alec,Burks,A. Burks,alec-burks,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6,103.8,100.2,100.0,6.5,3.8,0.1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.145,0.102,103.29,104.8,87.34,26.0,-0.025,0,0,0,0,3,1,6,14,0,0,0,4.48,0.92,0,1,1,19,0,0,16,1,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.125,0.0,0.273,0.333,0.333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.037
