personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202711,9,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,12:17,56.9,0,14,3,3,0,1,6,11,0.545,0,3,0.0,0022301217,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.7,0.3,0.667,0.222,0.333,0.222,0.0,0.0,0.444,0.333,0.667,1.0,0.0,0.5,0.5,95.6,94.8,124.3,123.7,-28.7,-28.9,0.053,0.5,7.7,0.0,0.12,0.061,15.4,0.45,0.431,0.195,97.83,98.47,82.06,58.0,0.035,0,0,2,4,11,5,6,48,1,1,2,4.13,2.08,1,4,5,33,0,0,20,1,1,5,0.2,3,5,0.6,0.4,1,1,1.0,0.174,0.213,0.25,0.214,0.0,0.125,0.0,0.167,0.136,0.077,0.182,0.5,0.0,0.25,0.111,0.222,0.164
1630191,3,15,11,4,0,0,1,2,0,0,0,0,1,1,1,1,12:43,58.8,0,16,6,2,1,0,7,16,0.438,1,5,0.2,0022301217,1610612765,Detroit,Pistons,DET,pistons,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,94.0,94.8,122.1,121.3,-28.1,-26.5,0.091,2.0,33.3,0.0,0.214,0.118,16.7,0.5,0.5,0.065,99.32,99.22,82.69,58.0,0.044,3,0,0,0,11,5,7,48,0,3,2,4.13,2.1,3,6,9,32,0,0,26,2,0,0,0.0,1,3,0.333,0.333,5,9,0.556,0.043,0.065,0.25,0.214,0.0,0.0,0.0,0.3,0.261,0.154,0.083,0.0,0.0,0.0,0.273,0.222,0.055
1628963,9,8,7,1,1,0,1,2,1,0,1,0,1,1,0,1,9:52,45.5,0,15,3,2,2,0,7,11,0.636,1,1,1.0,0022301217,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,77.2,76.1,117.2,117.4,-40.0,-41.3,0.0,0.0,0.0,0.105,0.143,0.125,33.3,0.571,0.571,0.248,95.51,96.14,80.12,46.0,0.049,0,2,0,8,11,4,8,36,1,1,1,4.23,1.71,3,6,9,31,0,0,20,0,2,5,0.4,2,2,1.0,0.57,6,7,0.857,0.267,0.206,0.0,0.0,0.5,0.667,0.667,0.188,0.263,0.0,0.308,0.0,0.0,0.333,0.167,0.25,0.257
1630165,16,7,5,2,1,0,0,0,0,1,1,0,1,1,1,1,13:56,62.9,0,20,6,1,1,0,8,15,0.533,3,4,0.75,0022301217,1610612765,Detroit,Pistons,DET,pistons,Killian,Hayes,K. Hayes,killian-hayes,G,,,0.818,0.182,0.875,0.25,0.0,0.125,0.125,0.25,0.625,0.714,0.286,0.0,0.0,0.714,0.286,94.8,92.3,127.3,126.2,-32.5,-33.8,0.235,2.0,22.2,0.036,0.207,0.123,11.1,0.636,0.649,0.205,96.06,97.81,81.5,65.0,0.148,4,0,2,10,11,5,5,50,0,1,1,4.05,2.3,1,10,11,66,1,0,49,4,4,4,1.0,3,7,0.429,0.636,2,3,0.667,0.292,0.216,0.0,0.105,0.286,0.25,0.2,0.273,0.259,0.308,0.167,0.0,0.5,0.0,0.1,0.1,0.267
1630595,21,4,2,2,4,0,0,0,0,0,0,0,1,1,0,1,13:56,65.3,0,20,2,2,0,1,9,13,0.692,1,4,0.25,0022301217,1610612765,Detroit,Pistons,DET,pistons,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,0.6,0.4,0.571,0.095,0.286,0.095,0.143,0.0,0.476,0.167,0.833,0.5,0.5,0.25,0.75,91.7,90.9,118.3,119.4,-26.6,-28.5,0.375,2.0,23.1,0.036,0.065,0.051,11.5,0.6,0.626,0.288,99.28,99.28,82.74,66.0,0.149,0,3,2,10,13,7,9,54,0,1,3,4.12,2.35,1,2,3,65,1,0,39,6,5,6,0.833,3,9,0.333,0.533,1,1,1.0,0.333,0.288,0.4,0.333,0.429,0.4,0.25,0.091,0.115,0.429,0.231,0.333,0.0,0.0,0.091,0.3,0.35
1631093,8,4,3,1,0,0,0,0,0,0,0,0,1,1,1,1,9:06,42.3,0,17,2,1,0,0,7,13,0.538,2,3,0.667,0022301217,1610612765,Detroit,Pistons,DET,pistons,Jaden,Ivey,J. Ivey,jaden-ivey,,,,0.429,0.571,0.5,0.5,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,98.6,97.7,127.7,129.5,-29.1,-31.8,0.0,0.0,0.0,0.0,0.118,0.049,0.0,0.286,0.457,0.189,98.65,98.39,81.99,44.0,0.035,0,0,2,0,5,2,8,34,0,2,2,4.32,1.66,1,4,5,29,0,0,18,0,0,0,0.0,2,7,0.286,0.285,2,3,0.667,0.143,0.194,0.0,0.25,0.364,0.267,0.0,0.143,0.111,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.186
203925,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1:08,7.6,0,5,0,0,0,0,2,2,1.0,1,1,1.0,0022301217,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,62.5,142.2,150.0,-72.7,-87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,105.24,107.66,89.72,8.0,-0.036,0,0,0,0,0,2,0,8,0,0,0,4.39,0.29,0,1,1,4,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1630164,2,6,6,0,0,0,4,8,0,0,0,2,2,4,4,4,6:18,34.0,0,15,3,3,2,0,7,9,0.778,0,0,0.0,0022301217,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1,102.7,123.0,118.9,-16.9,-16.2,0.0,0.0,0.0,0.1,0.3,0.167,33.3,0.0,0.568,0.077,109.62,113.36,94.47,37.0,0.016,1,1,0,0,6,2,4,22,0,2,2,4.37,1.27,3,4,7,22,0,0,19,0,0,0,0.0,0,0,0.0,0.0,6,6,1.0,0.0,0.0,0.0,0.0,0.133,0.2,0.667,0.429,0.5,0.0,0.5,0.0,0.0,0.0,0.4,0.154,0.053
1641709,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8:01,40.3,0,3,1,2,1,1,1,2,0.5,0,1,0.0,0022301217,1610612765,Detroit,Pistons,DET,pistons,Ausar,Thompson,A. Thompson,ausar-thompson,,,,0.583,0.417,0.8,0.0,0.0,0.0,0.2,0.4,0.8,1.0,0.0,0.0,0.0,1.0,0.0,87.7,85.7,123.2,115.9,-35.5,-30.2,0.222,0.0,13.3,0.036,0.077,0.049,0.0,0.167,0.194,0.282,100.9,105.26,87.72,42.0,-0.067,2,0,0,4,8,3,5,24,1,3,2,4.55,1.6,3,3,6,27,0,1,13,2,2,6,0.333,0,6,0.0,0.167,1,1,1.0,0.182,0.333,0.0,0.313,0.083,0.125,0.2,0.1,0.133,0.4,0.0,1.0,0.0,1.0,0.333,0.182,0.139
202692,14,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0,5:22,27.0,0,4,2,1,0,0,1,5,0.2,0,0,0.0,0022301217,1610612765,Detroit,Pistons,DET,pistons,Alec,Burks,A. Burks,alec-burks,,,,0.571,0.429,0.286,0.0,0.429,0.214,0.286,0.214,0.286,0.5,0.5,1.0,0.0,0.75,0.25,105.8,103.6,118.2,118.5,-12.3,-14.9,0.0,0.0,0.0,0.067,0.182,0.115,11.1,0.714,0.799,0.296,104.53,105.53,87.94,28.0,0.219,3,3,3,4,5,0,5,18,1,1,3,4.4,1.0,0,2,2,16,0,0,6,0,2,3,0.667,2,4,0.5,0.57,0,0,0.0,0.444,0.304,1.0,0.375,0.444,0.4,0.333,0.2,0.231,0.0,0.333,0.0,0.0,0.5,0.167,0.5,0.483
