personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203952,11.0,6.0,4.0,2.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:57,53.9,0.0,6.0,2.0,1.0,1.0,0.0,2.0,9.0,0.222,0.0,2.0,0.0,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,0.769,0.231,0.727,0.0,0.0,0.091,0.273,0.0,0.727,1.0,0.0,0.0,0.0,1.0,0.0,100.1,96.6,105.6,106.9,-5.4,-10.3,0.0,0.0,0.0,0.1,0.061,0.079,6.3,0.308,0.373,0.254,96.2,97.34,81.12,58.0,0.005,0,0,1,8,14,4,7,32,0,3,4,4.28,2.17,5,6,11,31,0,0,14,0,3,7,0.429,1,6,0.167,0.307,1,2,0.5,0.211,0.271,0.0,0.125,0.231,0.222,0.429,0.083,0.161,0.0,0.143,0.0,0.0,0.0,0.25,0.267,0.196
203967,4.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:19,52.7,0.0,16.0,7.0,0.0,0.0,0.0,7.0,15.0,0.467,2.0,3.0,0.667,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Dario,Saric,D. Saric,dario-saric,F,,,0.4,0.6,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,94.0,92.3,108.9,111.1,-14.9,-18.8,0.143,0.0,28.6,0.037,0.2,0.129,0.0,0.4,0.4,0.089,97.09,96.98,80.81,52.0,0.123,0,2,2,4,12,6,7,30,0,0,0,4.16,1.94,1,15,16,47,0,0,41,2,2,2,1.0,0,3,0.0,0.4,4,9,0.444,0.125,0.122,0.0,0.143,0.0,0.0,0.2,0.333,0.308,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.083
1626172,10.0,17.0,9.0,8.0,3.0,0.0,7.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:24,56.9,0.0,27.0,6.0,4.0,2.0,1.0,12.0,28.0,0.429,2.0,11.0,0.182,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Kevon,Looney,K. Looney,kevon-looney,C,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.5,0.5,0.0,0.0,0.5,0.5,101.9,98.3,106.8,104.8,-5.0,-6.5,0.25,2.0,36.4,0.067,0.162,0.119,18.2,1.0,0.94,0.11,96.3,98.92,82.44,60.0,0.135,2,2,0,8,12,4,5,30,0,5,2,4.0,2.11,5,8,13,44,0,0,36,4,3,3,1.0,1,1,1.0,1.0,7,9,0.778,0.2,0.083,0.0,0.0,0.154,0.167,0.333,0.25,0.267,0.333,0.25,0.333,0.0,0.0,0.455,0.133,0.169
202691,15.0,5.0,1.0,4.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:17,62.1,0.0,16.0,6.0,4.0,2.0,1.0,7.0,15.0,0.467,2.0,5.0,0.4,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Klay,Thompson,K. Thompson,klay-thompson,G,,,0.333,0.667,0.4,0.267,0.4,0.067,0.2,0.067,0.133,0.333,0.667,0.0,1.0,0.2,0.8,104.0,100.0,120.8,120.9,-16.8,-20.9,0.053,0.5,5.6,0.0,0.171,0.088,11.1,0.5,0.512,0.238,99.15,101.09,84.24,68.0,0.076,1,0,1,2,12,4,7,34,0,1,3,4.11,2.34,1,7,7,43,0,0,24,1,1,2,0.5,4,10,0.4,0.416,1,5,0.2,0.208,0.218,0.333,0.32,0.214,0.316,0.0,0.273,0.214,0.083,0.25,0.25,0.0,0.0,0.077,0.231,0.221
201939,23.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:53,67.3,0.0,8.0,4.0,2.0,0.0,1.0,3.0,8.0,0.375,0.0,2.0,0.0,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Stephen,Curry,S. Curry,stephen-curry,G,,,0.235,0.765,0.0,0.0,0.783,0.217,0.217,0.13,0.0,0.0,0.0,0.333,0.667,0.333,0.667,102.5,100.0,112.4,112.5,-9.9,-12.5,0.222,1.33,15.4,0.027,0.1,0.065,11.5,0.529,0.599,0.285,98.38,99.57,82.98,71.0,0.133,3,3,5,0,14,6,9,40,1,2,6,4.11,2.53,1,7,8,66,1,3,40,4,1,3,0.333,5,14,0.357,0.352,0,1,0.0,0.25,0.288,0.857,0.464,0.313,0.238,0.125,0.154,0.147,0.308,0.333,0.25,0.0,0.5,0.133,0.353,0.324
101108,9.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:09,51.8,0.0,8.0,4.0,2.0,0.0,1.0,4.0,9.0,0.444,0.0,3.0,0.0,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Chris,Paul,C. Paul,chris-paul,,,,0.6,0.4,0.667,0.444,0.333,0.0,0.0,0.0,0.222,0.0,1.0,1.0,0.0,0.25,0.75,119.7,117.9,109.7,108.9,9.9,8.9,0.211,4.0,26.7,0.034,0.129,0.083,6.7,0.45,0.45,0.18,98.82,99.93,83.27,56.0,0.081,0,7,0,2,4,6,7,32,0,2,0,3.88,1.86,3,8,10,50,1,0,39,4,1,3,0.333,3,7,0.429,0.4,3,3,1.0,0.174,0.196,0.125,0.211,0.0,0.0,0.167,0.182,0.179,0.333,0.25,0.25,0.0,0.0,0.182,0.0,0.136
1631218,8.0,4.0,3.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7:02,35.2,0.0,14.0,2.0,5.0,0.0,0.0,5.0,9.0,0.556,1.0,2.0,0.5,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,1.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,126.0,127.8,116.8,113.5,9.2,14.3,0.067,0.0,16.7,0.0,0.118,0.054,0.0,0.667,0.769,0.12,95.49,96.18,80.15,36.0,0.058,0,0,2,4,2,4,7,22,0,4,3,4.22,1.36,3,5,8,22,0,0,17,1,1,2,0.5,1,1,1.0,0.667,1,3,0.333,0.118,0.081,0.0,0.0,0.571,0.625,0.0,0.143,0.105,0.111,0.0,0.0,0.0,0.0,0.5,0.6,0.174
1630228,10.0,5.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:14,35.3,0.0,13.0,2.0,2.0,1.0,0.0,5.0,11.0,0.455,3.0,7.0,0.429,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,,0.917,0.083,0.8,0.2,0.0,0.2,0.2,0.2,0.6,0.75,0.25,0.0,0.0,0.75,0.25,133.3,135.1,114.0,110.8,19.2,24.3,0.133,0.0,13.3,0.1,0.118,0.108,0.0,0.333,0.388,0.306,93.72,94.38,78.65,37.0,0.066,2,0,2,6,0,2,5,18,1,1,1,4.54,1.51,5,4,9,31,0,0,18,2,2,7,0.286,2,5,0.4,0.333,1,2,0.5,0.211,0.308,0.0,0.1,0.286,0.25,0.4,0.133,0.2,0.167,0.0,0.0,0.0,0.333,0.111,0.2,0.2
1630541,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:41,25.2,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.571,0.429,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,125.0,125.9,105.6,100.0,19.4,25.9,0.111,0.0,12.5,0.0,0.214,0.103,0.0,0.714,0.714,0.232,92.85,95.07,79.22,27.0,0.2,0,0,0,4,0,2,3,12,1,0,0,4.02,0.99,3,4,6,15,0,0,8,1,1,3,0.333,3,4,0.75,0.57,0,1,0.0,0.308,0.25,0.5,0.429,0.0,0.0,0.0,0.25,0.2,0.125,0.0,1.0,0.0,0.5,0.0,0.0,0.294
1641764,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:15,20.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0022300169,1610612744,Golden State,Warriors,GSW,warriors,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,126.6,128.6,92.1,86.4,34.6,42.2,0.25,0.0,40.0,0.071,0.182,0.12,0.0,0.667,0.727,0.118,89.65,91.87,76.56,21.0,0.153,0,0,0,4,0,2,3,10,1,2,1,4.67,0.94,3,3,6,17,0,1,14,2,1,2,0.5,1,1,1.0,0.667,0,0,0.0,0.2,0.125,0.0,0.0,0.333,0.333,0.25,0.2,0.214,0.286,0.0,0.0,0.0,0.333,0.333,0.333,0.185
