personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628369,32.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,16:47,85.4,0.0,4.0,10.0,1.0,1.0,0.0,2.0,11.0,0.182,0.0,8.0,0.0,0022300136,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.5,0.5,0.25,0.0,0.563,0.0,0.188,0.094,0.25,0.5,0.5,0.333,0.667,0.4,0.6,129.0,130.7,110.7,111.5,18.3,19.2,0.033,0.33,3.8,0.024,0.192,0.118,11.5,0.65,0.707,0.255,103.78,102.77,85.64,88.0,0.151,3,8,0,8,14,7,7,32,3,1,5,3.6,2.75,4,14,18,90,0,1,61,1,3,7,0.429,7,13,0.538,0.5,2,3,0.667,0.25,0.256,0.4,0.25,0.3,0.261,0.111,0.27,0.239,0.05,0.3,0.0,0.0,0.75,0.091,0.294,0.278
201143,8.0,10.0,5.0,5.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,12:32,65.1,0.0,17.0,5.0,3.0,0.0,1.0,6.0,16.0,0.375,3.0,8.0,0.375,0022300136,1610612738,Boston,Celtics,BOS,celtics,Al,Horford,A. Horford,al-horford,F,,,0.571,0.429,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,137.6,141.8,97.1,98.5,40.5,43.3,0.097,0.0,30.0,0.077,0.109,0.097,0.0,0.571,0.571,0.092,108.85,106.47,88.72,67.0,0.098,0,4,4,8,8,5,7,18,0,1,0,4.27,2.39,4,8,12,28,0,0,21,3,3,3,1.0,1,4,0.25,0.57,3,4,0.75,0.114,0.117,0.0,0.111,0.0,0.0,0.286,0.161,0.184,0.188,0.0,1.0,0.167,0.0,0.167,0.0,0.084
204001,22.0,14.0,5.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12:08,64.1,0.0,32.0,5.0,5.0,0.0,0.0,12.0,24.0,0.5,7.0,15.0,0.467,0022300136,1610612738,Boston,Celtics,BOS,celtics,Kristaps,Porzingis,K. Porzingis,kristaps-porzingis,C,,,0.8,0.2,0.636,0.0,0.136,0.091,0.227,0.0,0.636,0.429,0.571,1.0,0.0,0.5,0.5,127.0,127.7,119.0,121.5,8.0,6.2,0.048,1.0,6.3,0.065,0.135,0.103,6.3,0.85,0.814,0.207,104.86,103.46,86.22,65.0,0.148,0,4,2,14,8,7,7,26,0,2,7,3.92,2.15,3,12,15,36,0,0,20,1,5,6,0.833,3,4,0.75,0.8,3,7,0.429,0.276,0.175,0.1,0.074,0.333,0.421,0.286,0.2,0.219,0.063,0.143,0.0,0.75,0.0,0.333,0.467,0.265
1627759,23.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,14:55,74.0,0.0,7.0,5.0,2.0,0.0,0.0,2.0,7.0,0.286,1.0,4.0,0.25,0022300136,1610612738,Boston,Celtics,BOS,celtics,Jaylen,Brown,J. Brown,jaylen-brown,G,,,0.5,0.5,0.435,0.174,0.261,0.217,0.304,0.0,0.261,0.6,0.4,0.5,0.5,0.571,0.429,122.1,124.3,110.5,114.7,11.6,9.7,0.154,2.0,12.5,0.0,0.109,0.063,6.3,0.364,0.451,0.336,103.96,101.11,84.26,74.0,0.069,0,0,5,6,13,7,7,24,2,4,5,3.85,2.48,4,7,10,67,0,2,35,4,2,6,0.333,5,16,0.313,0.318,1,2,0.5,0.212,0.333,0.2,0.367,0.438,0.421,0.0,0.172,0.135,0.25,0.222,0.0,0.2,0.667,0.333,0.313,0.25
201950,18.0,5.0,4.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17:14,84.4,0.0,25.0,5.0,4.0,0.0,0.0,11.0,19.0,0.579,3.0,7.0,0.429,0022300136,1610612738,Boston,Celtics,BOS,celtics,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,0.4,0.6,0.222,0.0,0.667,0.167,0.111,0.167,0.222,0.0,1.0,0.5,0.5,0.333,0.667,127.9,130.6,108.6,112.8,19.2,17.8,0.294,3.33,34.5,0.103,0.094,0.098,10.3,0.533,0.567,0.196,104.65,101.63,84.69,85.0,0.123,3,0,3,4,16,7,7,30,0,1,2,4.09,3.09,6,11,17,83,1,2,62,10,2,3,0.667,4,12,0.333,0.4,2,2,1.0,0.15,0.192,0.308,0.25,0.111,0.1,0.4,0.143,0.2,0.526,0.3,0.0,0.167,0.0,0.071,0.118,0.162
1630573,5.0,7.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:11,35.5,0.0,11.0,1.0,3.0,1.0,2.0,5.0,8.0,0.625,0.0,2.0,0.0,0022300136,1610612738,Boston,Celtics,BOS,celtics,Sam,Hauser,S. Hauser,sam-hauser,,,,0.333,0.667,0.4,0.0,0.6,0.4,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,96.7,102.8,109.0,113.5,-12.4,-10.7,0.0,0.0,0.0,0.0,0.056,0.024,25.0,0.833,0.833,0.097,99.45,94.53,78.78,36.0,0.051,2,3,2,2,5,4,0,20,0,3,0,4.29,1.5,2,3,5,15,0,0,10,0,0,0,0.0,2,3,0.667,0.667,0,0,0.0,0.182,0.091,0.2,0.105,0.0,0.0,0.0,0.083,0.067,0.0,0.333,0.667,0.0,0.0,0.273,0.0,0.135
1630202,0.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:41,37.2,0.0,8.0,0.0,1.0,0.0,0.0,3.0,8.0,0.375,2.0,3.0,0.667,0022300136,1610612738,Boston,Celtics,BOS,celtics,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,100.0,118.9,127.0,-21.1,-27.0,0.167,2.0,28.6,0.0,0.0,0.0,14.3,0.0,0.0,0.129,96.78,92.58,77.15,37.0,-0.075,0,0,0,0,5,4,0,16,0,2,0,4.32,1.49,1,2,3,29,0,0,23,2,0,1,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.129,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.286,0.333,0.0,0.0,0.0,0.182,0.0,0.0
1629052,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:05,19.7,0.0,7.0,2.0,1.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,0.5,0022300136,1610612738,Boston,Celtics,BOS,celtics,Oshae,Brissett,O. Brissett,oshae-brissett,,,,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,75.9,76.2,141.3,138.1,-65.4,-61.9,0.333,0.0,16.7,0.059,0.286,0.125,0.0,0.375,0.512,0.217,95.09,96.0,80.0,21.0,0.143,0,0,0,0,3,2,0,14,0,0,1,4.51,0.86,6,3,9,15,0,0,10,1,0,0,0.0,1,4,0.25,0.25,1,2,0.5,0.25,0.211,0.333,0.286,0.4,0.286,0.5,0.333,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.313
1628436,11.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,4.0,6:25,29.1,0.0,13.0,7.0,3.0,3.0,1.0,5.0,10.0,0.5,1.0,3.0,0.333,0022300136,1610612738,Boston,Celtics,BOS,celtics,Luke,Kornet,L. Kornet,luke-kornet,,,,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.0,0.909,0.8,0.2,0.0,0.0,0.8,0.2,107.9,113.3,90.7,87.1,17.1,26.2,0.0,0.0,0.0,0.0,0.438,0.212,0.0,1.0,1.011,0.145,99.34,98.89,82.4,30.0,0.333,0,0,0,10,8,2,0,10,0,3,1,4.2,1.18,4,11,14,23,0,0,18,0,3,3,1.0,2,2,1.0,1.0,2,3,0.667,0.455,0.179,0.0,0.0,0.125,0.125,0.0,0.583,0.467,0.0,0.0,0.333,0.0,0.0,0.375,0.167,0.324
1628969,19.0,6.0,1.0,5.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:60,78.6,0.0,25.0,4.0,5.0,2.0,1.0,9.0,17.0,0.529,2.0,8.0,0.25,0022300136,1610612751,Brooklyn,Nets,BKN,nets,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,0.45,0.55,0.316,0.105,0.632,0.0,0.053,0.158,0.211,0.0,1.0,0.5,0.5,0.286,0.714,103.4,105.1,114.7,116.5,-11.3,-11.4,0.167,0.0,16.7,0.041,0.1,0.067,0.0,0.45,0.465,0.232,101.91,100.31,83.59,79.0,0.08,3,2,0,4,3,11,12,42,1,4,2,4.18,2.91,2,7,9,57,2,0,34,4,2,6,0.333,5,14,0.357,0.349,3,4,0.75,0.226,0.256,0.308,0.262,0.125,0.083,0.333,0.154,0.188,0.25,0.0,0.25,0.333,0.2,0.235,0.182,0.229
