personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629008,9.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10:03,58.3,0.0,5.0,12.0,2.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.286,0.714,0.222,0.0,0.667,0.0,0.111,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,100.9,103.1,102.6,100.0,-1.7,3.1,0.136,3.0,27.3,0.032,0.48,0.232,9.1,0.571,0.605,0.114,104.6,104.77,87.31,64.0,0.129,0,0,0,2,21,5,15,28,0,4,1,3.88,2.07,5,16,19,35,0,0,25,3,2,3,0.667,1,4,0.25,0.428,2,2,1.0,0.12,0.13,0.25,0.227,0.125,0.1,0.2,0.571,0.5,0.188,0.083,0.0,0.0,0.0,0.4,0.067,0.136
203932,10.0,9.0,5.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:12,64.0,0.0,8.0,1.0,5.0,2.0,3.0,4.0,10.0,0.4,0.0,4.0,0.0,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,0.909,0.091,1.0,0.0,0.0,0.2,0.0,0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,103.8,106.0,96.2,96.9,7.6,9.0,0.136,3.0,20.0,0.032,0.034,0.033,6.7,0.455,0.437,0.166,105.96,104.44,87.03,67.0,0.054,4,0,2,10,19,5,13,28,2,3,3,4.07,2.28,5,2,7,42,0,0,26,3,4,8,0.5,1,3,0.333,0.455,2,4,0.5,0.185,0.196,0.0,0.042,0.0,0.1,0.25,0.042,0.071,0.158,0.083,0.375,0.25,0.4,0.333,0.2,0.141
203999,22.0,11.0,5.0,6.0,4.0,0.0,7.0,17.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,12:36,75.1,0.0,42.0,9.0,3.0,6.0,1.0,18.0,30.0,0.6,6.0,10.0,0.6,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Nikola,Jokic,N. Jokic,nikola-jokic,C,,,0.714,0.286,0.636,0.091,0.136,0.0,0.227,0.318,0.545,0.571,0.429,1.0,0.0,0.625,0.375,102.1,105.1,99.6,100.0,2.5,5.1,0.304,0.78,21.2,0.086,0.273,0.176,27.3,0.607,0.661,0.308,107.46,105.7,88.08,78.0,0.158,7,7,0,12,21,5,18,32,2,1,6,3.76,2.44,3,13,16,101,1,0,75,7,5,8,0.625,3,6,0.5,0.57,4,5,0.8,0.258,0.219,0.091,0.148,0.556,0.5,0.75,0.333,0.387,0.333,0.6,0.111,0.25,0.4,0.091,0.375,0.268
203484,8.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12:36,75.1,0.0,0.0,2.0,3.0,2.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,0.4,0.6,0.25,0.0,0.75,0.625,0.0,0.625,0.25,1.0,0.0,0.5,0.5,0.667,0.333,102.1,105.1,99.6,100.0,2.5,5.1,0.036,0.0,9.1,0.0,0.061,0.029,0.0,0.4,0.4,0.119,107.46,105.7,88.08,78.0,0.056,5,0,5,2,21,5,18,32,0,1,1,4.07,2.64,1,4,5,37,0,0,27,1,0,1,0.0,3,9,0.333,0.299,0,0,0.0,0.097,0.156,0.182,0.222,0.0,0.0,0.0,0.074,0.065,0.048,0.0,0.556,0.25,0.0,0.091,0.063,0.098
1627750,22.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:18,67.9,0.0,13.0,1.0,2.0,2.0,0.0,6.0,13.0,0.462,1.0,6.0,0.167,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Jamal,Murray,J. Murray,jamal-murray,G,,,0.471,0.529,0.273,0.182,0.545,0.0,0.182,0.227,0.091,0.333,0.667,0.25,0.75,0.286,0.714,96.1,102.8,92.7,91.7,3.3,11.1,0.25,1.67,18.5,0.0,0.027,0.013,11.1,0.529,0.586,0.265,104.9,101.93,84.94,72.0,0.116,5,3,0,2,18,5,15,28,1,2,4,4.19,2.73,0,7,7,72,1,0,47,5,1,3,0.333,6,14,0.429,0.411,3,4,0.75,0.259,0.274,0.444,0.346,0.364,0.25,0.0,0.04,0.032,0.294,0.214,0.0,0.125,0.143,0.154,0.235,0.297
1631128,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7:03,39.9,0.0,6.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Christian,Braun,C. Braun,christian-braun,,,,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,101.2,110.5,104.6,105.0,-3.4,5.5,0.143,2.0,20.0,0.053,0.13,0.095,10.0,0.417,0.363,0.188,104.88,100.15,83.46,38.0,0.052,0,0,0,2,2,3,7,16,0,1,1,4.29,1.57,1,5,6,32,0,0,23,2,0,1,0.0,2,5,0.4,0.333,1,1,1.0,0.125,0.182,0.167,0.286,0.0,0.25,1.0,0.273,0.333,0.182,0.167,0.25,0.0,0.0,0.125,0.125,0.119
202704,16.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8:21,45.0,0.0,7.0,2.0,3.0,3.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Reggie,Jackson,R. Jackson,reggie-jackson,,,,0.615,0.385,0.625,0.125,0.375,0.0,0.0,0.0,0.5,0.2,0.8,1.0,0.0,0.429,0.571,96.6,102.2,108.3,104.2,-11.8,-1.9,0.5,0.0,31.6,0.0,0.083,0.044,0.0,0.615,0.615,0.262,103.77,102.88,85.73,45.0,0.228,0,0,0,8,7,3,7,18,0,0,1,4.07,1.72,0,2,2,58,0,0,45,6,2,4,0.5,5,9,0.556,0.538,0,0,0.0,0.368,0.342,0.333,0.313,0.0,0.0,0.0,0.167,0.143,0.462,0.0,0.0,0.0,0.0,0.0,0.091,0.348
1631212,9.0,9.0,7.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6:38,38.0,0.0,4.0,3.0,1.0,1.0,1.0,2.0,8.0,0.25,0.0,2.0,0.0,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Peyton,Watson,P. Watson,peyton-watson,,,,0.25,0.75,0.222,0.0,0.667,0.222,0.111,0.556,0.222,0.0,1.0,1.0,0.0,0.667,0.333,87.0,94.9,105.0,102.5,-18.0,-7.6,0.0,0.0,0.0,0.0,0.143,0.071,16.7,1.0,0.922,0.135,108.08,104.68,87.24,39.0,0.155,5,0,2,2,4,3,9,16,0,3,1,4.35,1.57,0,4,4,30,0,1,23,0,1,1,1.0,2,3,0.667,0.75,1,4,0.25,0.214,0.121,0.4,0.214,0.25,0.25,0.0,0.3,0.25,0.0,0.125,0.333,0.6,0.0,0.333,0.125,0.243
1630192,7.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4:52,24.8,0.0,9.0,1.0,1.0,2.0,0.0,4.0,11.0,0.364,1.0,1.0,1.0,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0,90.8,104.0,106.5,103.7,-15.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.75,0.717,0.196,101.13,95.75,79.8,25.0,0.119,0,5,0,6,2,3,4,12,1,1,5,3.89,1.02,4,5,9,17,0,0,10,0,3,4,0.75,0,0,0.0,0.75,1,4,0.25,0.3,0.167,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.25,0.0,0.4,0.5,0.143,0.714,0.269
1631124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:41,12.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300078,1610612743,Denver,Nuggets,DEN,nuggets,Julian,Strawther,J. Strawther,julian-strawther,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.7,116.7,138.9,133.3,-30.2,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,107.78,106.01,88.34,12.0,-0.167,0,0,0,0,0,3,4,10,1,2,0,5.16,0.51,0,0,0,8,0,0,6,0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0
1630533,11.0,8.0,5.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13:45,65.3,0.0,12.0,7.0,5.0,3.0,0.0,5.0,11.0,0.455,2.0,4.0,0.5,0022300078,1610612763,Memphis,Grizzlies,MEM,grizzlies,Ziaire,Williams,Z. Williams,ziaire-williams,F,,,0.7,0.3,0.545,0.182,0.0,0.0,0.455,0.182,0.364,1.0,0.0,0.0,0.0,1.0,0.0,92.7,92.4,88.6,91.0,4.1,1.4,0.176,0.75,15.8,0.054,0.189,0.122,21.1,0.3,0.451,0.208,103.96,102.69,85.58,66.0,0.12,2,2,0,4,13,11,4,28,2,0,5,4.0,2.42,6,10,14,51,0,0,35,3,2,5,0.4,1,5,0.2,0.299,3,6,0.5,0.15,0.182,0.0,0.136,0.313,0.25,0.182,0.292,0.257,0.273,0.308,0.0,0.0,0.25,0.0,0.313,0.18
