personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203084,9.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:27,73.0,0.0,15.0,3.0,7.0,0.0,0.0,7.0,19.0,0.368,1.0,7.0,0.143,0022300678,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,0.538,0.462,0.889,0.0,0.0,0.222,0.111,0.0,0.889,1.0,0.0,0.0,0.0,1.0,0.0,118.0,114.5,114.1,116.2,3.9,-1.7,0.033,1.0,6.3,0.047,0.086,0.064,6.3,0.308,0.324,0.177,97.07,97.67,81.39,76.0,0.011,0,2,2,8,7,7,9,38,1,1,2,4.53,2.94,3,3,6,48,0,0,32,1,3,5,0.6,1,8,0.125,0.307,3,4,0.75,0.118,0.178,0.0,0.2,0.111,0.154,0.182,0.12,0.139,0.045,0.167,0.0,0.0,0.5,0.077,0.154,0.103
1631099,33.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16:46,77.6,0.0,26.0,4.0,5.0,1.0,1.0,8.0,13.0,0.615,3.0,3.0,1.0,0022300678,1610612758,Sacramento,Kings,SAC,kings,Keegan,Murray,K. Murray,keegan-murray,F,,,0.389,0.611,0.303,0.061,0.636,0.152,0.061,0.061,0.242,0.8,0.2,1.0,0.0,0.917,0.083,119.8,119.0,114.2,113.9,5.6,5.1,0.087,0.0,9.5,0.025,0.103,0.063,0.0,0.861,0.874,0.225,98.09,98.54,82.11,79.0,0.161,2,2,5,8,7,3,10,42,0,5,1,4.57,3.08,1,10,11,49,1,0,30,2,2,3,0.667,10,15,0.667,0.667,3,4,0.75,0.343,0.25,0.583,0.355,0.167,0.118,0.167,0.138,0.143,0.083,0.0,0.333,0.667,0.0,0.385,0.071,0.351
1627734,19.0,7.0,6.0,1.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,16:18,75.4,0.0,26.0,13.0,9.0,1.0,1.0,12.0,22.0,0.545,2.0,4.0,0.5,0022300678,1610612758,Sacramento,Kings,SAC,kings,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,0.929,0.071,0.632,0.0,0.158,0.105,0.211,0.0,0.632,0.167,0.833,1.0,0.0,0.286,0.714,117.5,116.9,118.7,118.4,-1.2,-1.5,0.481,13.0,43.3,0.103,0.382,0.233,3.3,0.536,0.571,0.201,96.29,96.67,80.56,77.0,0.209,0,5,2,12,9,3,12,42,0,0,7,4.3,2.86,10,18,26,95,1,1,75,13,5,10,0.5,2,4,0.5,0.5,4,7,0.571,0.206,0.2,0.083,0.032,0.4,0.4,0.5,0.52,0.515,0.542,0.125,0.25,0.5,0.0,0.0,0.538,0.211
1628989,14.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:26,77.7,0.0,13.0,2.0,4.0,2.0,1.0,4.0,18.0,0.222,3.0,7.0,0.429,0022300678,1610612758,Sacramento,Kings,SAC,kings,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,0.5,0.5,0.571,0.0,0.429,0.357,0.0,0.143,0.571,0.75,0.25,1.0,0.0,0.833,0.167,114.5,113.9,113.2,111.0,1.3,2.9,0.138,4.0,23.5,0.023,0.056,0.038,5.9,0.583,0.583,0.147,98.54,99.8,83.17,79.0,0.057,2,2,5,8,7,7,15,44,1,4,0,4.55,3.12,1,3,4,60,0,1,47,4,3,4,0.75,3,8,0.375,0.5,1,4,0.25,0.171,0.16,0.182,0.188,0.0,0.0,0.1,0.08,0.086,0.16,0.143,0.167,0.0,0.5,0.286,0.0,0.156
1628368,13.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:10,72.9,0.0,13.0,5.0,7.0,3.0,2.0,6.0,10.0,0.6,0.0,2.0,0.0,0022300678,1610612758,Sacramento,Kings,SAC,kings,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,0.5,0.5,0.462,0.0,0.231,0.385,0.308,0.0,0.462,0.0,1.0,1.0,0.0,0.25,0.75,113.9,113.3,118.1,117.1,-4.2,-3.8,0.107,1.5,12.5,0.0,0.139,0.063,8.3,0.281,0.349,0.245,97.62,98.3,81.92,75.0,0.023,0,0,5,6,10,7,7,34,0,3,3,4.12,2.69,0,5,5,88,1,1,65,3,2,6,0.333,2,10,0.2,0.25,2,2,1.0,0.125,0.219,0.1,0.25,0.364,0.4,0.0,0.192,0.135,0.143,0.333,0.4,0.0,0.0,0.214,0.231,0.153
1628370,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:57,27.9,0.0,11.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,0022300678,1610612758,Sacramento,Kings,SAC,kings,Malik,Monk,M. Monk,malik-monk,,,,0.5,0.5,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,71.5,71.0,134.8,126.7,-63.2,-55.7,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.375,0.375,0.326,99.07,102.5,85.41,31.0,-0.066,0,0,0,4,5,2,9,14,0,2,0,4.49,1.14,1,0,1,29,1,1,18,0,0,1,0.0,3,7,0.429,0.375,1,1,1.0,0.333,0.286,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.4,0.0,0.273
1626168,5.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:04,32.1,0.0,9.0,2.0,2.0,2.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,0022300678,1610612758,Sacramento,Kings,SAC,kings,Trey,Lyles,T. Lyles,trey-lyles,,,,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,76.2,80.0,114.9,111.8,-38.7,-31.8,0.2,0.0,25.0,0.077,0.133,0.098,0.0,0.417,0.417,0.137,94.17,93.03,77.53,35.0,0.103,0,2,0,2,7,4,5,12,0,1,0,4.43,1.4,3,4,6,37,0,0,31,2,0,1,0.0,2,5,0.4,0.333,1,1,1.0,0.167,0.162,1.0,0.25,0.0,0.0,0.286,0.167,0.211,0.5,0.0,0.333,0.0,0.0,0.143,0.0,0.179
1630558,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:57,24.2,0.0,9.0,1.0,4.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0022300678,1610612758,Sacramento,Kings,SAC,kings,Davion,Mitchell,D. Mitchell,davion-mitchell,,,,1.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,100.9,104.0,118.4,112.0,-17.5,-8.0,0.1,1.0,25.0,0.0,0.111,0.048,25.0,0.5,0.615,0.112,98.73,99.93,83.28,25.0,0.036,0,0,3,2,2,0,8,16,0,1,1,4.73,0.99,0,2,2,25,0,0,22,1,1,2,0.5,0,0,0.0,0.5,1,1,1.0,0.091,0.091,0.0,0.0,0.5,0.25,0.0,0.143,0.125,0.167,0.333,0.0,0.0,0.0,0.25,0.25,0.115
201580,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:49,11.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0022300678,1610612758,Sacramento,Kings,SAC,kings,JaVale,McGee,J. McGee,javale-mcgee,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,64.9,61.5,141.7,154.5,-76.7,-93.0,0.0,0.0,0.0,0.182,0.4,0.25,0.0,0.667,0.581,0.196,103.31,101.95,84.96,13.0,0.222,2,4,0,4,3,2,0,6,0,0,2,4.35,0.44,3,2,5,10,0,0,6,0,2,2,1.0,0,1,0.0,0.667,1,2,0.5,0.667,0.231,0.0,0.0,0.0,0.333,0.667,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.5
1630556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:29,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0022300678,1610612758,Sacramento,Kings,SAC,kings,Kessler,Edwards,K. Edwards,kessler-edwards,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.7,266.7,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,88.89,106.67,88.89,3.0,-0.091,0,0,0,0,3,0,0,2,0,0,0,5.23,0.12,0,0,0,5,0,0,4,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
