personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203482,7.0,7.0,4.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:35,51.9,0.0,16.0,3.0,6.0,2.0,0.0,6.0,13.0,0.462,2.0,3.0,0.667,0022300412,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,,0.5,0.5,0.286,0.0,0.429,0.0,0.286,0.0,0.286,0.0,1.0,1.0,0.0,0.5,0.5,119.1,118.0,120.7,121.2,-1.5,-3.2,0.273,0.0,46.2,0.095,0.107,0.102,0.0,0.417,0.509,0.124,104.4,104.69,87.24,50.0,0.092,0,2,0,2,15,4,18,30,1,1,2,4.03,1.66,2,5,7,51,1,0,42,6,1,3,0.333,1,3,0.333,0.333,3,4,0.75,0.083,0.133,0.333,0.188,0.25,0.25,0.286,0.158,0.192,0.333,0.0,0.0,0.25,0.25,0.143,0.333,0.119
1628374,31.0,9.0,5.0,4.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12:12,64.6,0.0,10.0,9.0,6.0,3.0,1.0,4.0,14.0,0.286,1.0,4.0,0.25,0022300412,1610612762,Utah,Jazz,UTA,jazz,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,0.471,0.529,0.452,0.129,0.484,0.065,0.065,0.161,0.323,0.857,0.143,1.0,0.0,0.917,0.083,131.0,134.8,108.1,101.5,23.0,33.4,0.105,2.0,9.5,0.094,0.257,0.179,4.8,0.853,0.867,0.241,102.39,104.13,86.78,66.0,0.234,5,8,2,10,11,6,8,26,0,3,3,4.34,2.38,6,14,19,56,0,0,36,2,5,6,0.833,7,11,0.636,0.705,2,4,0.5,0.387,0.274,0.455,0.31,0.125,0.111,0.273,0.36,0.333,0.087,0.111,0.333,0.0,0.0,0.214,0.231,0.348
1628381,7.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:27,37.2,0.0,15.0,4.0,1.0,0.0,0.0,6.0,10.0,0.6,3.0,4.0,0.75,0022300412,1610612762,Utah,Jazz,UTA,jazz,John,Collins,J. Collins,john-collins,C,,,0.429,0.571,0.286,0.0,0.429,0.286,0.286,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,138.6,136.8,124.7,121.1,13.9,15.8,0.0,0.0,0.0,0.0,0.211,0.118,27.3,0.357,0.444,0.259,98.93,101.05,84.21,38.0,0.023,0,0,2,2,7,2,8,20,2,1,1,4.53,1.43,2,5,7,22,0,0,12,0,1,3,0.333,1,4,0.25,0.285,3,4,0.75,0.1,0.2,0.25,0.267,0.25,0.25,0.0,0.308,0.222,0.0,0.75,0.0,0.5,0.667,0.2,0.2,0.135
1627739,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7:39,39.3,0.0,2.0,5.0,3.0,2.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0022300412,1610612762,Utah,Jazz,UTA,jazz,Kris,Dunn,K. Dunn,kris-dunn,G,,,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.9,135.0,126.4,122.5,17.5,12.5,0.3,6.0,60.0,0.133,0.25,0.2,10.0,0.0,0.347,0.094,97.57,102.33,85.27,40.0,0.096,0,2,0,0,7,4,8,22,0,0,2,4.65,1.52,4,11,15,48,0,0,42,6,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.057,0.0,0.059,0.25,0.25,0.4,0.357,0.368,0.4,0.25,0.0,0.0,0.0,0.0,0.4,0.037
1629012,20.0,5.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:55,62.5,0.0,19.0,3.0,4.0,0.0,1.0,7.0,12.0,0.583,2.0,4.0,0.5,0022300412,1610612762,Utah,Jazz,UTA,jazz,Collin,Sexton,C. Sexton,collin-sexton,G,,,0.8,0.2,0.8,0.0,0.0,0.3,0.2,0.1,0.8,0.625,0.375,0.0,0.0,0.625,0.375,119.4,121.0,132.6,130.2,-13.2,-9.2,0.286,6.0,31.6,0.0,0.107,0.057,5.3,0.8,0.82,0.189,103.66,103.93,86.61,62.0,0.136,2,4,6,16,17,4,20,34,0,4,3,4.45,2.32,0,3,3,57,2,1,42,6,5,5,1.0,3,5,0.6,0.8,2,5,0.4,0.276,0.185,0.0,0.091,0.4,0.455,0.0,0.158,0.12,0.286,0.1,0.333,0.25,0.0,0.364,0.333,0.267
1631117,11.0,14.0,12.0,2.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,6:28,39.6,0.0,8.0,4.0,6.0,1.0,1.0,4.0,11.0,0.364,0.0,1.0,0.0,0022300412,1610612762,Utah,Jazz,UTA,jazz,Walker,Kessler,W. Kessler,walker-kessler,,,,0.9,0.1,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.75,0.25,1.0,0.0,0.8,0.2,114.4,117.1,112.0,111.9,2.4,5.2,0.083,1.0,8.3,0.15,0.16,0.156,8.3,0.55,0.55,0.229,112.21,110.97,92.48,41.0,0.134,0,2,0,8,12,6,12,28,2,2,0,4.72,1.53,6,8,13,36,0,0,25,1,3,7,0.429,2,3,0.667,0.5,4,7,0.571,0.294,0.278,0.167,0.067,0.0,0.0,0.5,0.235,0.304,0.091,0.125,1.0,0.8,0.667,0.25,0.0,0.229
203903,24.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9:35,56.8,0.0,9.0,5.0,1.0,0.0,0.0,3.0,7.0,0.429,1.0,2.0,0.5,0022300412,1610612762,Utah,Jazz,UTA,jazz,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,0.529,0.471,0.417,0.083,0.25,0.0,0.333,0.083,0.333,0.2,0.8,1.0,0.0,0.429,0.571,118.7,125.0,100.7,98.3,18.1,26.7,0.421,2.67,25.0,0.032,0.152,0.094,9.4,0.471,0.585,0.337,108.23,106.67,88.89,60.0,0.152,2,4,0,8,12,6,12,30,1,6,6,4.63,2.25,3,7,10,55,0,1,29,8,2,6,0.333,5,11,0.455,0.411,4,4,1.0,0.269,0.304,0.182,0.308,0.667,0.571,0.125,0.2,0.182,0.444,0.333,0.0,0.0,0.2,0.4,0.462,0.32
1641718,10.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:04,52.7,0.0,17.0,0.0,3.0,0.0,1.0,6.0,11.0,0.545,3.0,5.0,0.6,0022300412,1610612762,Utah,Jazz,UTA,jazz,Keyonte,George,K. George,keyonte-george,,,,0.545,0.455,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,0.5,0.5,0.5,0.5,116.7,116.4,102.3,101.8,14.4,14.5,0.211,2.0,23.5,0.0,0.0,0.0,11.8,0.455,0.437,0.21,107.68,108.11,90.09,55.0,0.017,0,0,0,4,12,6,12,28,2,3,1,4.23,1.86,3,2,5,61,0,0,46,4,2,5,0.4,2,6,0.333,0.363,1,2,0.5,0.174,0.224,0.25,0.25,0.0,0.091,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,0.091,0.156
1631323,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:40,45.3,0.0,11.0,2.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,0.5,0022300412,1610612762,Utah,Jazz,UTA,jazz,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,0.2,0.8,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,136.5,142.9,96.6,93.8,39.9,49.1,0.0,0.0,0.0,0.037,0.071,0.055,16.7,0.8,0.8,0.101,103.56,102.63,85.53,49.0,0.065,0,3,0,2,2,8,2,22,0,1,0,4.59,1.89,2,4,6,20,0,0,14,0,1,2,0.5,2,3,0.667,0.599,1,2,0.5,0.125,0.1,0.167,0.16,0.0,0.0,0.125,0.1,0.107,0.0,0.25,0.0,0.0,0.0,0.091,0.0,0.114
1630534,10.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:53,39.9,0.0,4.0,3.0,1.0,1.0,0.0,2.0,7.0,0.286,0.0,3.0,0.0,0022300412,1610612762,Utah,Jazz,UTA,jazz,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,0.333,0.667,0.4,0.0,0.6,0.2,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,153.0,152.4,111.4,112.2,41.5,40.2,0.059,0.0,14.3,0.063,0.158,0.114,0.0,0.833,0.833,0.137,102.48,102.33,85.27,42.0,0.116,4,0,2,4,2,4,2,22,0,0,0,4.73,1.65,1,6,7,22,0,0,15,1,1,1,1.0,3,5,0.6,0.667,1,1,1.0,0.19,0.162,0.167,0.182,0.0,0.0,0.5,0.188,0.222,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.156
