personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629628,14.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,13:06,71.0,0.0,15.0,7.0,5.0,2.0,1.0,5.0,14.0,0.357,3.0,6.0,0.5,0022300470,1610612761,Toronto,Raptors,TOR,raptors,RJ,Barrett,R. Barrett,rj-barrett,F,,,0.583,0.417,0.429,0.0,0.429,0.143,0.143,0.0,0.429,1.0,0.0,1.0,0.0,1.0,0.0,111.7,113.0,110.2,111.1,1.5,1.9,0.115,1.0,15.8,0.0,0.189,0.103,15.8,0.5,0.526,0.214,104.42,103.36,86.13,69.0,0.074,0,0,2,6,9,11,10,30,1,3,5,4.3,2.5,1,9,10,48,2,0,30,3,1,6,0.167,4,6,0.667,0.416,1,2,0.5,0.161,0.197,0.25,0.294,0.25,0.273,0.0,0.28,0.233,0.167,0.333,0.2,0.0,0.333,0.2,0.5,0.179
1627783,24.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:56,62.1,0.0,18.0,6.0,1.0,2.0,1.0,7.0,11.0,0.636,3.0,6.0,0.5,0022300470,1610612761,Toronto,Raptors,TOR,raptors,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,0.857,0.143,0.667,0.25,0.125,0.25,0.208,0.083,0.417,0.375,0.625,1.0,0.0,0.444,0.556,109.9,109.5,107.6,107.7,2.3,1.8,0.0,0.0,0.0,0.034,0.188,0.115,15.0,0.679,0.721,0.299,102.91,103.01,85.84,63.0,0.145,2,4,6,10,4,9,6,32,0,5,3,4.15,2.19,1,8,9,52,0,0,32,0,3,5,0.6,6,9,0.667,0.643,4,5,0.8,0.375,0.275,0.2,0.167,0.313,0.3,0.25,0.273,0.269,0.0,0.429,0.25,0.0,0.0,0.417,0.214,0.348
1627751,7.0,15.0,13.0,2.0,2.0,0.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12:51,71.0,0.0,30.0,5.0,5.0,1.0,1.0,12.0,22.0,0.545,3.0,4.0,0.75,0022300470,1610612761,Toronto,Raptors,TOR,raptors,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,1.0,0.0,0.571,0.0,0.0,0.286,0.429,0.286,0.571,0.5,0.5,0.0,0.0,0.5,0.5,101.8,101.4,109.4,112.3,-7.6,-10.9,0.087,2.0,16.7,0.086,0.135,0.111,8.3,0.286,0.4,0.13,105.37,104.19,86.83,72.0,0.067,2,2,2,4,9,11,10,36,0,3,2,4.45,2.65,6,10,16,55,0,0,45,2,1,4,0.25,1,3,0.333,0.285,8,14,0.571,0.08,0.121,0.0,0.0,0.176,0.182,0.6,0.208,0.276,0.154,0.111,0.2,1.0,0.0,0.231,0.125,0.096
1630567,20.0,4.0,2.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,15:37,80.0,0.0,14.0,2.0,7.0,1.0,1.0,5.0,17.0,0.294,2.0,5.0,0.4,0022300470,1610612761,Toronto,Raptors,TOR,raptors,Scottie,Barnes,S. Barnes,scottie-barnes,G,,,0.643,0.357,0.5,0.1,0.3,0.1,0.2,0.1,0.4,0.4,0.6,1.0,0.0,0.571,0.429,115.9,115.5,114.1,109.2,1.8,6.3,0.296,8.0,32.0,0.0,0.048,0.025,4.0,0.571,0.635,0.19,100.57,103.0,85.84,84.0,0.113,2,0,2,8,9,9,10,34,2,2,3,4.17,2.95,0,8,8,64,0,0,45,8,1,5,0.2,6,9,0.667,0.5,2,4,0.5,0.206,0.197,0.182,0.217,0.222,0.182,0.0,0.063,0.053,0.364,0.111,0.333,0.0,0.5,0.133,0.2,0.206
1630193,26.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:58,68.9,0.0,13.0,3.0,2.0,3.0,0.0,5.0,12.0,0.417,1.0,7.0,0.143,0022300470,1610612761,Toronto,Raptors,TOR,raptors,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,0.556,0.444,0.231,0.077,0.577,0.308,0.192,0.0,0.154,0.667,0.333,0.8,0.2,0.75,0.25,121.2,119.7,108.1,105.6,13.1,14.2,0.238,5.0,18.5,0.0,0.081,0.047,3.7,0.583,0.63,0.301,102.9,104.8,87.34,71.0,0.131,0,3,8,4,6,9,8,28,1,3,4,4.41,2.58,0,5,5,57,0,1,34,5,0,5,0.0,8,13,0.615,0.444,2,2,1.0,0.276,0.333,0.556,0.5,0.278,0.261,0.0,0.107,0.097,0.278,0.111,0.0,0.25,0.333,0.2,0.25,0.306
1629018,5.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9:10,45.2,0.0,6.0,1.0,3.0,1.0,1.0,2.0,7.0,0.286,0.0,2.0,0.0,0022300470,1610612761,Toronto,Raptors,TOR,raptors,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,0.8,0.2,0.4,0.0,0.6,0.6,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,113.2,112.8,109.2,104.1,4.0,8.7,0.0,0.0,0.0,0.0,0.042,0.023,28.6,0.5,0.5,0.14,104.62,107.35,89.45,47.0,0.0,0,0,3,2,9,6,8,20,1,2,0,3.93,1.52,2,3,5,14,0,0,7,0,1,3,0.333,1,2,0.5,0.4,0,0,0.0,0.111,0.132,0.143,0.067,0.0,0.0,0.0,0.059,0.05,0.0,0.286,0.5,0.0,0.5,0.182,0.0,0.094
203471,16.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:42,60.9,0.0,10.0,7.0,2.0,0.0,0.0,5.0,10.0,0.5,0.0,3.0,0.0,0022300470,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.727,0.273,0.625,0.25,0.188,0.0,0.188,0.0,0.375,0.4,0.6,1.0,0.0,0.5,0.5,110.6,109.5,100.8,97.0,9.8,12.6,0.294,0.0,29.4,0.0,0.194,0.106,0.0,0.591,0.627,0.178,102.61,105.19,87.66,63.0,0.195,0,0,0,6,7,8,10,26,0,0,2,4.27,2.27,0,9,9,65,0,1,49,5,4,6,0.667,2,5,0.4,0.545,0,0,0.0,0.261,0.212,0.143,0.176,0.188,0.211,0.0,0.28,0.233,0.333,0.0,0.0,0.0,0.0,0.0,0.154,0.232
1629007,0.0,5.0,5.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:46,15.0,0.0,10.0,3.0,0.0,0.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,0022300470,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.1,140.0,81.3,80.0,55.8,60.0,0.0,0.0,0.0,0.0,0.3,0.188,0.0,0.0,0.0,0.123,100.27,100.0,83.33,15.0,-0.033,0,0,0,0,2,2,0,6,0,2,0,4.39,0.56,1,4,5,10,1,0,8,0,0,0,0.0,0,2,0.0,0.0,1,3,0.333,0.0,0.143,0.0,0.4,0.0,0.0,0.0,0.375,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0
1628449,4.0,4.0,1.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5:33,26.1,0.0,9.0,5.0,0.0,0.0,0.0,3.0,4.0,0.75,3.0,3.0,1.0,0022300470,1610612761,Toronto,Raptors,TOR,raptors,Chris,Boucher,C. Boucher,chris-boucher,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,130.8,129.6,97.5,86.2,33.3,43.4,0.182,2.0,40.0,0.231,0.333,0.286,20.0,1.0,1.0,0.101,94.2,100.67,83.9,27.0,0.178,0,4,0,4,0,0,3,8,0,0,0,4.34,1.02,3,6,9,14,0,0,11,2,2,2,1.0,0,0,0.0,1.0,0,0,0.0,0.154,0.077,0.0,0.0,0.0,0.0,1.0,0.357,0.471,0.222,0.5,0.0,0.0,0.0,0.0,0.0,0.114
203935,6.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:13,67.2,0.0,13.0,5.0,2.0,4.0,1.0,6.0,8.0,0.75,1.0,2.0,0.5,0022300470,1610612763,Memphis,Grizzlies,MEM,grizzlies,Marcus,Smart,M. Smart,marcus-smart,F,,,0.5,0.5,0.667,0.0,0.0,0.5,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,109.6,109.6,97.5,95.8,12.2,13.8,0.069,0.67,12.5,0.0,0.143,0.07,18.8,0.2,0.265,0.175,104.22,105.11,87.6,73.0,-0.015,2,0,3,4,4,11,13,30,1,4,7,3.87,2.28,0,5,5,46,0,0,30,2,0,3,0.0,2,7,0.286,0.2,2,3,0.667,0.065,0.149,0.0,0.167,0.333,0.333,0.0,0.172,0.139,0.111,0.333,0.2,0.0,0.25,0.286,0.538,0.075
