personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203924,26.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,10:40,51.7,0.0,12.0,2.0,2.0,1.0,0.0,4.0,10.0,0.4,2.0,5.0,0.4,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.647,0.353,0.538,0.308,0.346,0.077,0.115,0.077,0.231,0.286,0.714,1.0,0.0,0.5,0.5,110.3,111.1,139.3,136.5,-29.0,-25.4,0.071,0.5,4.5,0.0,0.069,0.034,9.1,0.676,0.693,0.348,92.45,93.02,77.51,54.0,0.134,2,2,2,6,7,13,4,30,2,3,2,4.03,2.0,2,5,7,45,0,0,25,1,4,8,0.5,6,9,0.667,0.587,3,4,0.75,0.417,0.333,0.5,0.316,0.5,0.4,0.0,0.154,0.105,0.063,0.4,0.0,0.25,1.0,0.333,0.25,0.433
1641739,9.0,11.0,6.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,9:32,54.1,0.0,22.0,3.0,2.0,0.0,0.0,8.0,16.0,0.5,3.0,7.0,0.429,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Toumani,Camara,T. Camara,toumani-camara,F,,,0.333,0.667,0.222,0.0,0.667,0.0,0.111,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,110.3,109.1,128.4,125.9,-18.1,-16.8,0.05,0.5,10.0,0.087,0.103,0.096,20.0,0.667,0.654,0.147,100.52,102.05,85.05,55.0,0.059,0,0,0,2,14,11,9,28,0,2,1,4.58,2.08,6,5,11,26,0,1,16,1,0,1,0.0,3,5,0.6,0.5,0,4,0.0,0.13,0.133,0.333,0.286,0.125,0.2,0.286,0.176,0.208,0.067,0.167,0.0,0.667,0.0,0.2,0.1,0.15
1629028,22.0,17.0,8.0,9.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,12:58,70.7,0.0,20.0,5.0,4.0,0.0,0.0,8.0,23.0,0.348,4.0,13.0,0.308,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Deandre,Ayton,D. Ayton,deandre-ayton,C,,,1.0,0.0,0.909,0.182,0.0,0.091,0.091,0.0,0.727,0.8,0.2,0.0,0.0,0.8,0.2,106.7,106.9,117.2,113.9,-10.5,-6.9,0.15,1.5,13.0,0.147,0.122,0.133,8.7,0.588,0.615,0.246,98.96,100.27,83.56,72.0,0.153,0,4,2,16,16,16,11,34,0,1,4,3.77,2.3,6,10,15,50,0,0,30,3,6,10,0.6,4,7,0.571,0.587,3,5,0.6,0.333,0.274,0.0,0.0,0.222,0.143,0.556,0.217,0.313,0.15,0.154,0.0,0.0,0.0,0.091,0.308,0.286
1631101,17.0,8.0,1.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15:09,85.1,0.0,12.0,6.0,8.0,3.0,2.0,5.0,12.0,0.417,2.0,8.0,0.25,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,,0.375,0.625,0.235,0.0,0.353,0.0,0.412,0.176,0.235,0.0,1.0,0.5,0.5,0.25,0.75,103.4,102.3,116.7,113.8,-13.2,-11.5,0.233,2.33,23.3,0.047,0.136,0.092,10.0,0.313,0.417,0.235,100.07,101.9,84.91,87.0,0.069,3,2,0,4,21,16,18,46,0,3,6,4.26,3.09,6,10,16,59,0,0,32,7,2,4,0.5,2,12,0.167,0.25,2,3,0.667,0.118,0.213,0.2,0.357,0.636,0.625,0.167,0.222,0.205,0.333,0.188,0.5,0.0,0.0,0.25,0.4,0.191
1630219,6.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:47,62.3,0.0,13.0,5.0,1.0,1.0,0.0,5.0,8.0,0.625,1.0,3.0,0.333,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Skylar,Mays,S. Mays,skylar-mays,G,,,0.875,0.125,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,113.4,112.3,116.7,112.5,-3.3,-0.2,0.385,5.0,50.0,0.0,0.147,0.078,10.0,0.375,0.375,0.14,97.02,99.23,82.69,65.0,0.101,0,0,2,6,14,12,11,30,0,1,2,3.92,2.2,0,8,8,75,1,2,62,10,3,5,0.6,0,3,0.0,0.375,1,2,0.5,0.103,0.138,0.0,0.042,0.0,0.0,0.0,0.25,0.185,0.556,0.222,0.0,0.5,0.0,0.083,0.2,0.082
1631123,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:26,37.7,0.0,13.0,1.0,4.0,1.0,0.0,5.0,8.0,0.625,1.0,2.0,0.5,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,,,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,66.7,116.6,110.3,-45.2,-43.6,0.0,0.0,0.0,0.0,0.059,0.025,44.4,0.0,0.0,0.212,104.69,111.43,92.86,39.0,-0.18,0,0,0,0,9,8,9,26,1,2,0,4.5,1.37,1,3,4,35,0,2,26,0,0,3,0.0,0,2,0.0,0.0,2,3,0.667,0.0,0.167,0.0,0.182,0.0,0.0,0.0,0.1,0.063,0.0,0.5,0.0,0.0,0.333,0.667,0.0,0.0
1631133,12.0,4.0,3.0,1.0,2.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7:57,44.5,0.0,2.0,6.0,0.0,2.0,2.0,1.0,5.0,0.2,0.0,2.0,0.0,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Jabari,Walker,J. Walker,jabari-walker,,,,0.571,0.429,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.667,0.333,1.0,0.0,0.8,0.2,92.3,87.5,112.3,108.7,-20.0,-21.2,0.0,0.0,0.0,0.071,0.261,0.157,0.0,0.857,0.857,0.133,100.74,105.17,87.65,48.0,0.229,0,4,0,6,12,9,14,26,1,0,1,4.18,1.64,2,9,11,29,0,0,21,0,3,4,0.75,2,3,0.667,0.713,0,2,0.0,0.313,0.163,0.4,0.15,0.0,0.0,0.286,0.429,0.381,0.0,0.0,0.667,0.333,0.5,0.0,0.143,0.286
1629680,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:15,51.0,0.0,12.0,2.0,2.0,1.0,0.0,5.0,8.0,0.625,1.0,3.0,0.333,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.3,81.1,110.8,107.7,-25.5,-26.6,0.083,0.0,16.7,0.0,0.08,0.041,0.0,0.6,0.6,0.092,109.76,114.2,95.17,53.0,0.057,3,0,3,0,15,11,15,34,0,1,1,4.33,1.76,1,3,4,23,0,0,18,1,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0.143,0.132,0.333,0.263,0.0,0.0,0.0,0.125,0.1,0.125,0.0,0.0,0.0,0.0,0.167,0.091,0.14
1641871,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:32,21.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,7.0,0.571,0.0,2.0,0.0,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Duop,Reath,D. Reath,duop-reath,,,,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2,91.3,126.0,118.2,-24.8,-26.9,0.0,0.0,0.0,0.091,0.0,0.05,33.3,0.0,0.0,0.253,101.56,110.39,91.99,23.0,-0.149,0,0,0,0,7,4,9,18,1,1,0,4.51,0.82,2,1,3,15,0,0,9,0,0,1,0.0,0,3,0.0,0.0,3,4,0.75,0.0,0.222,0.0,0.273,0.0,0.0,0.333,0.0,0.111,0.0,0.5,0.0,0.0,1.0,0.333,0.0,0.0
1630688,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:13,5.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300023,1610612757,Portland,Trail Blazers,POR,blazers,Ish,Wainright,I. Wainright,ish-wainright,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,20.0,40.0,33.3,-19.5,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,92.38,102.86,85.71,5.0,0.667,0,0,0,0,0,0,0,2,0,1,0,3.87,0.19,0,1,1,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
