personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629652,8.0,6.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10:41,53.0,0.0,12.0,4.0,5.0,1.0,3.0,5.0,8.0,0.625,0.0,3.0,0.0,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.4,0.6,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.6,92.6,111.5,110.9,-25.9,-18.3,0.118,1.0,20.0,0.069,0.148,0.107,20.0,0.6,0.68,0.13,107.17,103.26,86.05,54.0,0.094,2,2,0,0,19,12,11,24,1,4,2,4.8,2.19,5,7,12,30,1,0,22,2,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0.105,0.106,0.5,0.2,0.25,0.2,0.667,0.25,0.316,0.154,0.2,0.5,0.5,0.143,0.4,0.2,0.16
1631114,14.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:34,68.2,0.0,21.0,5.0,4.0,2.0,1.0,8.0,12.0,0.667,5.0,8.0,0.625,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.786,0.214,0.857,0.0,0.0,0.143,0.143,0.286,0.857,0.667,0.333,0.0,0.0,0.667,0.333,88.6,92.5,113.2,107.0,-24.5,-14.5,0.105,0.67,10.0,0.0,0.143,0.078,15.0,0.429,0.47,0.247,104.5,105.17,87.64,67.0,0.076,4,0,2,12,20,13,13,34,1,1,2,4.76,2.66,2,4,6,46,1,0,27,2,6,11,0.545,0,3,0.0,0.428,0,0,0.0,0.24,0.259,0.0,0.2,0.25,0.222,0.0,0.227,0.2,0.133,0.2,0.2,0.0,0.167,0.111,0.167,0.226
1631096,12.0,12.0,12.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,12:55,65.0,0.0,15.0,6.0,7.0,5.0,1.0,6.0,11.0,0.545,1.0,3.0,0.333,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,0.75,0.25,0.833,0.167,0.0,0.0,0.167,0.25,0.667,0.6,0.4,0.0,0.0,0.6,0.4,80.9,84.6,105.1,100.0,-24.1,-15.4,0.059,0.25,5.6,0.031,0.162,0.101,22.2,0.417,0.45,0.236,107.58,107.84,89.86,65.0,0.064,3,4,0,8,17,17,11,30,3,2,4,4.29,2.28,4,9,13,55,1,1,39,1,2,5,0.4,3,7,0.429,0.416,7,9,0.778,0.227,0.222,0.0,0.2,0.25,0.333,0.25,0.261,0.259,0.077,0.286,0.2,0.333,0.429,0.222,0.308,0.218
1630581,13.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:60,58.7,0.0,13.0,3.0,2.0,2.0,0.0,6.0,12.0,0.5,1.0,4.0,0.25,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Josh,Giddey,J. Giddey,josh-giddey,G,,,0.9,0.1,0.923,0.0,0.0,0.308,0.077,0.0,0.923,0.5,0.5,0.0,0.0,0.5,0.5,80.8,84.5,116.9,113.3,-36.1,-28.9,0.333,1.25,26.3,0.038,0.1,0.071,21.1,0.6,0.623,0.22,107.33,106.61,88.84,58.0,0.111,0,0,4,12,17,13,13,32,0,1,3,4.66,2.18,3,5,8,65,1,0,49,5,6,8,0.75,0,2,0.0,0.599,2,3,0.667,0.286,0.213,0.0,0.083,0.2,0.167,0.333,0.15,0.174,0.417,0.286,0.0,0.0,0.0,0.125,0.333,0.265
1628983,33.0,9.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16:20,76.0,0.0,16.0,7.0,4.0,2.0,2.0,6.0,20.0,0.3,2.0,10.0,0.2,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,0.92,0.08,0.848,0.121,0.0,0.061,0.152,0.061,0.727,0.286,0.714,0.0,0.0,0.286,0.714,94.8,101.3,101.9,105.2,-7.1,-3.9,0.294,2.5,14.7,0.0,0.159,0.084,5.9,0.56,0.597,0.336,103.02,98.08,81.73,77.0,0.241,2,0,2,24,18,21,6,36,4,1,5,4.23,2.88,5,12,17,73,1,0,42,5,7,13,0.538,7,12,0.583,0.56,3,7,0.429,0.452,0.362,0.0,0.077,0.556,0.5,0.0,0.28,0.241,0.263,0.167,0.25,0.4,0.5,0.077,0.278,0.423
1631119,1.0,10.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:38,34.1,0.0,13.0,4.0,4.0,2.0,1.0,4.0,14.0,0.286,1.0,2.0,0.5,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Jaylin,Williams,J. Williams,jaylin-williams,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,119.4,98.6,105.7,17.4,13.7,0.118,0.0,40.0,0.0,0.222,0.114,0.0,0.0,0.174,0.079,97.3,92.61,77.17,36.0,0.029,0,0,0,0,6,6,2,16,0,3,2,4.12,1.35,1,7,8,33,0,1,30,2,0,0,0.0,0,2,0.0,0.0,1,4,0.25,0.0,0.061,0.0,0.133,0.2,0.286,0.0,0.4,0.364,0.222,0.0,0.25,0.0,0.0,0.5,0.222,0.023
1641717,8.0,4.0,2.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:59,49.0,0.0,14.0,2.0,1.0,0.0,0.0,6.0,10.0,0.6,2.0,5.0,0.4,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Cason,Wallace,C. Wallace,cason-wallace,,,,0.286,0.714,0.25,0.0,0.75,0.0,0.0,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0,106.9,108.7,94.9,94.0,12.0,14.7,0.111,0.0,22.2,0.05,0.065,0.059,0.0,0.571,0.571,0.144,96.84,96.56,80.47,46.0,0.092,3,0,0,2,4,11,2,22,0,1,2,4.59,1.95,2,6,8,22,0,0,14,2,1,1,1.0,2,6,0.333,0.428,1,2,0.5,0.143,0.171,0.5,0.313,0.0,0.0,0.5,0.111,0.15,0.2,0.0,0.0,0.333,0.0,0.2,0.2,0.16
1631172,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:14,14.3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2,100.0,91.2,100.0,-4.0,0.0,0.2,0.0,50.0,0.0,0.1,0.048,0.0,0.0,0.0,0.052,106.12,94.63,78.86,15.0,0.0,0,0,0,0,3,8,0,8,0,1,0,4.35,0.62,0,1,1,7,0,0,5,1,0,0,0.0,0,1,0.0,0.0,3,3,1.0,0.0,0.063,0.0,0.143,0.0,0.0,0.0,0.2,0.143,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1630198,9.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:26,37.3,0.0,7.0,1.0,1.0,2.0,1.0,3.0,9.0,0.333,1.0,5.0,0.2,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Isaiah,Joe,I. Joe,isaiah-joe,,,,0.111,0.889,0.0,0.0,1.0,0.333,0.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,106.1,117.5,80.8,89.5,25.3,28.0,0.0,0.0,0.0,0.0,0.045,0.022,10.0,0.5,0.5,0.216,102.39,92.48,77.07,40.0,0.071,6,0,3,0,6,10,0,14,0,0,2,4.39,1.62,0,2,2,31,0,0,19,0,0,1,0.0,3,8,0.375,0.333,1,2,0.5,0.176,0.231,0.75,0.471,0.0,0.0,0.0,0.083,0.071,0.0,0.5,0.167,0.0,0.0,0.0,0.133,0.191
1630322,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:57,39.4,0.0,2.0,0.0,2.0,1.0,0.0,1.0,7.0,0.143,0.0,6.0,0.0,0022300016,1610612760,Oklahoma City,Thunder,OKC,thunder,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.9,105.1,91.8,95.0,9.1,10.1,0.118,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,102.46,98.66,82.22,39.0,-0.015,0,0,0,0,5,4,7,14,0,1,0,4.65,1.56,0,3,3,19,0,0,17,2,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.057,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.143,0.0,0.0
