personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631323,9.0,7.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15:13,74.0,0.0,25.0,6.0,5.0,1.0,0.0,9.0,16.0,0.563,4.0,6.0,0.667,0022300364,1610612762,Utah,Jazz,UTA,jazz,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,0.286,0.714,0.222,0.0,0.667,0.0,0.111,0.333,0.222,0.0,1.0,1.0,0.0,0.667,0.333,119.3,121.1,111.6,112.0,7.7,9.1,0.067,1.0,16.7,0.036,0.158,0.106,16.7,0.571,0.571,0.123,101.74,100.81,84.01,76.0,0.05,3,3,0,2,16,13,10,30,0,3,1,4.4,2.88,2,7,9,33,0,0,23,2,2,3,0.667,1,4,0.25,0.428,1,1,1.0,0.091,0.119,0.25,0.278,0.056,0.087,0.25,0.24,0.241,0.111,0.167,0.0,0.0,0.0,0.167,0.053,0.098
1628374,26.0,5.0,3.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,15:09,70.9,0.0,16.0,8.0,1.0,2.0,0.0,6.0,12.0,0.5,2.0,3.0,0.667,0022300364,1610612762,Utah,Jazz,UTA,jazz,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,0.5,0.5,0.385,0.154,0.346,0.0,0.269,0.0,0.231,0.8,0.2,1.0,0.0,0.875,0.125,122.2,120.5,129.9,131.9,-7.6,-11.4,0.053,0.0,4.5,0.069,0.205,0.147,0.0,0.528,0.604,0.273,97.63,97.52,81.27,73.0,0.135,0,2,0,6,24,21,6,30,0,3,6,4.14,2.69,3,9,12,59,0,0,37,1,4,5,0.8,4,13,0.308,0.444,2,4,0.5,0.296,0.327,0.25,0.375,0.318,0.32,0.4,0.364,0.37,0.056,0.0,0.0,0.0,0.0,0.188,0.333,0.295
1631117,10.0,17.0,15.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,12:45,60.4,0.0,17.0,4.0,6.0,1.0,2.0,8.0,16.0,0.5,1.0,4.0,0.25,0022300364,1610612762,Utah,Jazz,UTA,jazz,Walker,Kessler,W. Kessler,walker-kessler,C,,,0.875,0.125,1.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,122.0,124.2,117.5,114.3,4.5,9.9,0.0,0.0,0.0,0.042,0.129,0.091,20.0,0.625,0.625,0.151,98.68,99.15,82.63,62.0,0.078,2,2,0,10,16,13,7,26,0,2,2,4.31,2.36,1,9,10,41,0,0,30,0,4,5,0.8,1,3,0.333,0.625,5,9,0.556,0.192,0.167,0.0,0.063,0.0,0.0,0.333,0.2,0.217,0.0,0.25,0.667,0.5,0.0,0.133,0.118,0.13
1629012,20.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,14:20,68.6,0.0,10.0,3.0,2.0,2.0,0.0,3.0,9.0,0.333,1.0,4.0,0.25,0022300364,1610612762,Utah,Jazz,UTA,jazz,Collin,Sexton,C. Sexton,collin-sexton,G,,,0.647,0.353,0.4,0.1,0.45,0.3,0.15,0.15,0.3,0.0,1.0,1.0,0.0,0.429,0.571,116.7,116.9,109.7,111.6,7.0,5.3,0.091,1.0,8.7,0.0,0.081,0.045,8.7,0.5,0.533,0.276,99.92,99.02,82.51,71.0,0.057,3,0,6,6,16,13,4,26,2,5,5,4.13,2.54,3,8,11,64,0,1,41,2,3,7,0.429,4,10,0.4,0.411,1,2,0.5,0.241,0.298,0.429,0.3,0.167,0.174,0.0,0.125,0.103,0.125,0.222,0.0,0.333,1.0,0.278,0.278,0.241
1629659,19.0,8.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,12:29,58.3,0.0,16.0,1.0,5.0,2.0,1.0,6.0,12.0,0.5,4.0,8.0,0.5,0022300364,1610612762,Utah,Jazz,UTA,jazz,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,G,,,0.923,0.077,0.632,0.0,0.0,0.0,0.368,0.105,0.632,0.0,1.0,0.0,0.0,0.0,1.0,135.0,133.3,124.4,127.1,10.6,6.2,0.55,11.0,39.3,0.0,0.031,0.018,3.6,0.462,0.575,0.273,95.94,95.52,79.6,60.0,0.139,2,0,0,12,12,18,5,18,1,3,5,4.06,2.18,2,4,6,77,0,1,57,11,5,9,0.556,1,4,0.25,0.462,3,3,1.0,0.231,0.271,0.0,0.048,0.389,0.381,0.0,0.056,0.048,0.647,0.2,0.333,0.0,0.5,0.25,0.333,0.238
1627739,8.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6:37,34.0,0.0,7.0,2.0,5.0,1.0,0.0,3.0,8.0,0.375,1.0,3.0,0.333,0022300364,1610612762,Utah,Jazz,UTA,jazz,Kris,Dunn,K. Dunn,kris-dunn,,,,0.333,0.667,0.25,0.0,0.75,0.0,0.0,0.375,0.25,0.0,1.0,1.0,0.0,0.667,0.333,88.7,91.4,120.8,123.5,-32.1,-32.1,0.111,0.25,12.5,0.0,0.118,0.063,50.0,1.333,1.333,0.179,106.55,103.78,86.48,35.0,0.051,3,2,0,2,14,5,10,18,0,4,0,4.32,1.27,1,2,3,35,1,1,30,1,1,1,1.0,2,2,1.0,1.0,1,3,0.333,0.25,0.115,0.667,0.222,0.0,0.0,0.0,0.182,0.143,0.143,0.4,0.0,0.0,0.0,0.4,0.0,0.25
1628381,16.0,10.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:53,48.1,0.0,8.0,5.0,4.0,0.0,1.0,3.0,12.0,0.25,2.0,9.0,0.222,0022300364,1610612762,Utah,Jazz,UTA,jazz,John,Collins,J. Collins,john-collins,,,,0.5,0.5,0.375,0.0,0.375,0.125,0.25,0.25,0.375,0.667,0.333,1.0,0.0,0.8,0.2,98.7,97.9,124.4,128.6,-25.8,-30.7,0.0,0.0,0.0,0.0,0.192,0.104,16.7,0.75,0.82,0.237,104.79,103.42,86.18,48.0,0.155,4,0,2,6,12,12,11,16,0,1,2,4.47,1.81,0,7,7,33,0,0,20,0,3,4,0.75,2,4,0.5,0.625,2,5,0.4,0.278,0.205,0.333,0.235,0.8,0.667,0.0,0.313,0.263,0.0,0.222,0.25,0.2,0.0,0.111,0.25,0.34
203482,5.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7:51,40.5,0.0,5.0,1.0,3.0,2.0,1.0,2.0,8.0,0.25,1.0,5.0,0.2,0022300364,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.667,0.333,0.8,0.4,0.0,0.0,0.2,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,107.1,110.0,135.6,141.5,-28.5,-31.5,0.429,2.0,46.2,0.059,0.045,0.051,23.1,0.667,0.644,0.159,102.66,99.18,82.65,40.0,0.096,0,0,0,2,10,10,11,12,0,0,2,4.06,1.43,2,5,7,38,0,2,30,6,1,1,1.0,1,2,0.5,0.667,0,1,0.0,0.125,0.091,0.0,0.067,0.167,0.286,0.333,0.077,0.125,0.545,0.375,0.5,0.4,0.0,0.0,0.286,0.114
1630534,3.0,8.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:28,34.9,0.0,18.0,2.0,4.0,0.0,0.0,6.0,9.0,0.667,6.0,8.0,0.75,0022300364,1610612762,Utah,Jazz,UTA,jazz,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,108.2,108.8,146.4,150.0,-38.2,-41.2,0.083,0.0,50.0,0.083,0.111,0.1,0.0,1.5,1.5,0.028,105.24,103.64,86.37,34.0,0.063,0,0,0,0,10,10,11,14,0,1,0,4.64,1.36,1,3,4,14,1,0,11,1,0,0,0.0,1,1,1.0,1.0,0,1,0.0,0.077,0.04,0.167,0.1,0.0,0.0,1.0,0.182,0.25,0.125,0.0,0.0,0.333,0.0,0.25,0.0,0.081
1630171,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:51,48.6,0.0,8.0,3.0,2.0,2.0,0.0,3.0,6.0,0.5,1.0,3.0,0.333,0022300364,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,0.571,0.429,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,123.5,125.5,112.4,112.0,11.2,13.5,0.238,5.0,35.7,0.115,0.136,0.125,7.1,0.357,0.317,0.159,94.94,94.35,78.63,47.0,0.043,0,2,0,0,14,3,6,24,1,2,1,4.12,1.82,5,4,9,36,0,0,28,5,1,4,0.25,1,3,0.333,0.285,3,3,1.0,0.087,0.146,0.091,0.136,0.0,0.5,0.333,0.214,0.261,0.278,0.143,0.0,0.0,0.333,0.182,0.1,0.085
1629731,3.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:10,58.0,0.0,19.0,5.0,2.0,0.0,0.0,7.0,11.0,0.636,1.0,2.0,0.5,0022300364,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Dean,Wade,D. Wade,dean-wade,F,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,127.9,128.8,132.1,131.7,-4.2,-2.9,0.074,0.0,40.0,0.069,0.227,0.137,0.0,0.5,0.5,0.045,96.59,96.43,80.36,59.0,0.034,3,0,0,0,10,7,6,24,0,4,1,4.31,2.31,4,7,11,42,1,0,38,2,0,0,0.0,1,3,0.333,0.333,2,4,0.5,0.036,0.053,0.077,0.115,0.0,0.0,0.25,0.294,0.28,0.091,0.0,0.0,0.0,0.0,0.308,0.083,0.039
1628386,17.0,11.0,9.0,2.0,3.0,0.0,4.0,11.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,11:09,60.0,0.0,17.0,5.0,2.0,2.0,2.0,8.0,15.0,0.533,1.0,3.0,0.333,0022300364,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Jarrett,Allen,J. Allen,jarrett-allen,C,,,1.0,0.0,0.941,0.0,0.0,0.0,0.059,0.294,0.941,0.75,0.25,0.0,0.0,0.75,0.25,114.0,114.8,119.5,119.4,-5.5,-4.6,0.167,1.5,15.8,0.1,0.217,0.151,10.5,0.615,0.612,0.234,100.05,99.79,83.15,61.0,0.16,5,3,0,16,15,7,6,28,1,1,7,4.04,2.2,10,10,19,59,0,0,42,3,7,12,0.583,1,1,1.0,0.614,3,7,0.429,0.308,0.232,0.0,0.0,0.143,0.2,0.429,0.294,0.333,0.15,0.25,0.5,0.0,0.5,0.067,0.412,0.243
1629622,18.0,6.0,3.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,12:05,67.3,0.0,16.0,3.0,2.0,2.0,0.0,6.0,11.0,0.545,3.0,5.0,0.6,0022300364,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Max,Strus,M. Strus,max-strus,G,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,109.6,111.6,116.5,117.1,-7.0,-5.5,0.182,0.8,16.7,0.029,0.111,0.066,20.8,0.6,0.6,0.259,102.75,101.55,84.63,69.0,0.064,6,3,0,0,15,7,8,36,0,3,2,4.72,2.83,1,4,5,71,0,0,46,4,0,4,0.0,6,11,0.545,0.4,0,1,0.0,0.214,0.242,0.5,0.414,0.0,0.0,0.143,0.15,0.148,0.182,0.5,0.0,0.0,0.0,0.176,0.111,0.234
1641854,6.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9:45,49.0,0.0,15.0,4.0,9.0,1.0,0.0,6.0,12.0,0.5,3.0,3.0,1.0,0022300364,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,G,,,0.714,0.286,0.667,0.333,0.0,0.333,0.333,0.0,0.333,0.5,0.5,0.0,0.0,0.5,0.5,142.9,136.7,138.4,135.3,4.5,1.4,0.25,0.0,42.9,0.125,0.211,0.163,0.0,0.286,0.381,0.143,94.04,97.23,81.03,49.0,0.094,0,0,2,2,10,4,0,24,1,0,2,4.37,1.88,6,7,12,57,2,0,46,6,1,3,0.333,1,4,0.25,0.285,4,5,0.8,0.077,0.143,0.0,0.074,1.0,1.0,0.333,0.25,0.28,0.316,0.0,0.0,1.0,0.5,0.0,0.5,0.09
1627777,15.0,5.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:54,48.0,0.0,14.0,1.0,2.0,1.0,0.0,6.0,9.0,0.667,0.0,1.0,0.0,0022300364,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Georges,Niang,G. Niang,georges-niang,,,,0.231,0.769,0.4,0.133,0.6,0.533,0.0,0.133,0.267,0.333,0.667,1.0,0.0,0.667,0.333,122.4,126.5,103.2,106.3,19.2,20.3,0.063,1.0,6.7,0.0,0.045,0.02,6.7,0.577,0.577,0.239,103.79,100.63,83.86,49.0,0.049,2,0,8,4,7,2,2,22,0,4,0,4.31,1.78,0,3,3,47,0,0,33,1,2,2,1.0,4,11,0.364,0.462,2,3,0.667,0.273,0.265,0.214,0.303,0.0,0.0,0.0,0.059,0.04,0.063,0.143,0.0,0.0,0.0,0.364,0.0,0.242
