personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203084,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:11,41.5,0.0,10.0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,2.0,5.0,0.4,0022300153,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,0.333,0.667,0.667,0.667,0.0,0.0,0.333,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,89.1,88.1,136.2,138.1,-47.0,-50.0,0.077,0.0,12.5,0.0,0.0,0.0,0.0,0.167,0.218,0.15,92.05,91.91,76.6,42.0,-0.025,1,0,0,0,9,5,11,28,0,0,2,4.03,1.69,0,0,0,34,0,0,25,1,1,3,0.333,0,3,0.0,0.167,0,0,0.0,0.071,0.176,0.0,0.235,0.2,0.25,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.2,0.081
1631099,12.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10:29,53.6,0.0,11.0,5.0,1.0,2.0,1.0,5.0,7.0,0.714,1.0,3.0,0.333,0022300153,1610612758,Sacramento,Kings,SAC,kings,Keegan,Murray,K. Murray,keegan-murray,F,,,0.455,0.545,0.5,0.0,0.5,0.167,0.0,0.167,0.5,0.333,0.667,1.0,0.0,0.6,0.4,88.0,82.5,117.6,118.2,-29.6,-35.7,0.091,0.5,7.1,0.0,0.238,0.098,14.3,0.545,0.545,0.215,93.38,96.23,80.19,57.0,0.088,2,3,2,6,16,3,10,26,0,3,1,4.37,2.3,0,6,6,55,0,0,40,1,2,3,0.667,3,8,0.375,0.455,2,2,1.0,0.313,0.25,0.222,0.25,0.0,0.0,0.0,0.385,0.25,0.091,0.167,0.2,0.0,0.0,0.214,0.083,0.255
1627734,8.0,11.0,11.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,11:30,58.8,0.0,19.0,5.0,14.0,2.0,0.0,8.0,17.0,0.471,0.0,3.0,0.0,0022300153,1610612758,Sacramento,Kings,SAC,kings,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667,85.4,81.7,120.7,121.7,-35.3,-40.0,0.333,1.25,35.7,0.107,0.227,0.16,28.6,0.75,0.752,0.149,93.32,95.0,79.16,60.0,0.091,0,0,0,6,14,5,11,34,0,4,4,4.1,2.31,5,8,12,77,2,0,67,5,0,0,0.0,3,4,0.75,0.75,6,8,0.75,0.167,0.091,0.0,0.0,0.333,0.3,1.0,0.385,0.5,0.417,0.333,0.0,0.0,0.0,0.308,0.308,0.163
1628989,13.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9:28,49.0,0.0,14.0,3.0,2.0,1.0,1.0,6.0,6.0,1.0,2.0,2.0,1.0,0022300153,1610612758,Sacramento,Kings,SAC,kings,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,0.2,0.8,0.308,0.0,0.692,0.154,0.0,0.231,0.308,1.0,0.0,0.667,0.333,0.8,0.2,76.3,74.0,124.7,128.6,-48.4,-54.6,0.25,0.67,13.3,0.0,0.158,0.065,20.0,0.65,0.623,0.243,94.26,94.22,78.52,50.0,0.116,3,0,2,4,16,3,12,30,0,0,2,4.19,1.99,2,6,8,54,0,0,41,2,2,2,1.0,3,8,0.375,0.5,3,3,1.0,0.385,0.256,0.5,0.381,0.0,0.125,0.0,0.25,0.176,0.25,0.273,0.333,0.0,0.0,0.0,0.182,0.351
1630558,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:19,53.6,0.0,13.0,0.0,2.0,2.0,0.0,4.0,7.0,0.571,2.0,4.0,0.5,0022300153,1610612758,Sacramento,Kings,SAC,kings,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,0.545,0.455,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,80.2,76.4,130.2,133.3,-50.1,-57.0,0.154,0.0,15.4,0.031,0.0,0.019,0.0,0.227,0.227,0.182,94.32,95.47,79.56,55.0,-0.03,0,3,0,0,16,3,12,32,1,2,2,4.26,2.19,2,2,4,60,0,0,48,2,1,6,0.167,1,5,0.2,0.181,1,1,1.0,0.133,0.239,0.2,0.227,0.0,0.0,0.125,0.0,0.048,0.2,0.0,0.0,1.0,1.0,0.182,0.167,0.119
1628426,2.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:58,22.0,0.0,16.0,0.0,1.0,0.0,0.0,5.0,6.0,0.833,3.0,4.0,0.75,0022300153,1610612758,Sacramento,Kings,SAC,kings,Sasha,Vezenkov,A. Vezenkov,sasha-vezenkov,,,,0.25,0.75,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,101.5,104.3,182.6,177.3,-81.1,-72.9,0.111,0.0,20.0,0.0,0.0,0.0,0.0,0.25,0.25,0.156,92.97,92.97,77.47,23.0,-0.043,0,0,2,2,5,2,4,12,0,2,1,4.35,0.99,1,1,2,18,0,1,14,1,0,0,0.0,1,4,0.25,0.25,2,2,1.0,0.1,0.2,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.182,0.2,0.083
1641732,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4:58,23.5,0.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0022300153,1610612758,Sacramento,Kings,SAC,kings,Colby,Jones,C. Jones,colby-jones,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.25,0.75,0.0,0.0,0.25,0.75,147.3,140.0,138.4,124.0,8.9,16.0,0.1,0.0,12.5,0.214,0.2,0.208,0.0,0.667,0.727,0.235,86.1,93.26,77.72,25.0,0.181,0,2,0,8,1,5,2,10,0,1,1,4.74,1.11,4,4,8,22,1,1,13,1,4,6,0.667,0,0,0.0,0.667,1,1,1.0,0.286,0.222,0.0,0.0,0.667,0.5,0.5,0.25,0.357,0.167,0.0,0.0,0.0,0.0,0.2,0.5,0.286
1628370,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:20,28.3,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0022300153,1610612758,Sacramento,Kings,SAC,kings,Malik,Monk,M. Monk,malik-monk,,,,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,91.1,93.1,155.1,148.3,-64.0,-55.2,0.222,2.0,22.2,0.0,0.143,0.045,11.1,0.417,0.417,0.221,93.97,95.02,79.18,29.0,0.018,0,0,0,2,8,2,2,14,0,3,0,4.08,1.14,0,3,3,32,0,0,24,2,1,3,0.333,1,3,0.333,0.333,1,1,1.0,0.182,0.24,0.333,0.25,0.0,0.0,0.0,0.25,0.167,0.333,0.25,0.5,0.0,0.0,0.3,0.0,0.185
201580,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,3:36,18.2,0.0,7.0,0.0,1.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0022300153,1610612758,Sacramento,Kings,SAC,kings,JaVale,McGee,J. McGee,javale-mcgee,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,112.1,115.0,184.8,178.9,-72.7,-63.9,0.0,0.0,0.0,0.273,0.0,0.214,25.0,0.8,0.85,0.326,92.33,92.52,77.1,20.0,0.103,2,4,0,8,5,0,3,10,0,4,1,3.88,0.73,4,2,5,26,0,0,18,0,2,2,1.0,2,3,0.667,0.8,1,1,1.0,0.5,0.278,0.0,0.0,0.5,0.25,0.75,0.0,0.5,0.0,0.667,0.0,0.0,0.0,0.444,0.2,0.435
1630259,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:28,17.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0022300153,1610612758,Sacramento,Kings,SAC,kings,Jordan,Ford,J. Ford,jordan-ford,,,,0.667,0.333,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,165.9,164.7,120.6,111.8,45.3,52.9,0.111,0.0,25.0,0.0,0.125,0.063,0.0,0.833,0.833,0.151,92.34,96.19,80.16,17.0,0.129,0,0,0,0,2,3,0,6,0,0,0,4.49,0.73,0,2,2,16,0,0,13,1,0,0,0.0,2,3,0.667,0.667,0,0,0.0,0.182,0.167,0.2,0.111,0.0,0.0,0.0,0.167,0.111,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.179
