personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629599,12.0,12.0,4.0,8.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,15:37,76.0,0.0,14.0,5.0,5.0,0.0,1.0,5.0,18.0,0.278,1.0,9.0,0.111,0022300372,1610612746,LA,Clippers,LAC,clippers,Amir,Coffey,A. Coffey,amir-coffey,F,,,0.167,0.833,0.167,0.0,0.5,0.167,0.333,0.167,0.167,0.0,1.0,1.0,0.0,0.667,0.333,115.5,114.3,115.7,119.7,-0.1,-5.5,0.1,1.0,21.4,0.0,0.114,0.067,21.4,0.667,0.773,0.132,94.44,93.32,77.76,77.0,0.061,2,0,2,2,21,14,13,34,0,5,2,4.02,2.83,0,5,5,36,0,0,26,3,1,2,0.5,2,4,0.5,0.5,3,4,0.75,0.091,0.094,0.25,0.185,0.286,0.286,0.0,0.167,0.135,0.158,0.231,0.333,0.0,0.0,0.294,0.143,0.136
202695,30.0,7.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,14:41,72.0,0.0,17.0,7.0,4.0,0.0,1.0,8.0,15.0,0.533,1.0,5.0,0.2,0022300372,1610612746,LA,Clippers,LAC,clippers,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,0.727,0.273,0.733,0.067,0.1,0.067,0.167,0.067,0.667,0.364,0.636,0.0,1.0,0.333,0.667,121.2,118.9,109.6,112.5,11.6,6.4,0.238,0.0,17.2,0.103,0.163,0.139,0.0,0.568,0.62,0.302,93.81,93.48,77.9,74.0,0.225,2,3,2,20,18,14,11,34,1,0,4,3.95,2.65,4,10,14,70,0,0,39,5,6,11,0.545,6,11,0.545,0.545,3,5,0.6,0.364,0.361,0.125,0.24,0.357,0.333,0.429,0.241,0.278,0.25,0.0,0.25,0.333,0.333,0.0,0.286,0.341
1627826,12.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,9:40,49.0,0.0,10.0,7.0,4.0,1.0,1.0,4.0,10.0,0.4,0.0,3.0,0.0,0022300372,1610612746,LA,Clippers,LAC,clippers,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.0,0.833,1.0,0.0,0.0,0.0,1.0,0.0,107.4,105.9,106.0,110.2,1.4,-4.3,0.0,0.0,0.0,0.091,0.219,0.167,12.5,0.833,0.872,0.147,97.45,96.26,80.21,51.0,0.165,0,2,0,10,12,9,9,22,0,2,2,4.09,1.81,4,13,17,34,0,0,23,0,4,5,0.8,1,1,1.0,0.832,1,1,1.0,0.25,0.146,0.0,0.0,0.182,0.167,0.5,0.304,0.333,0.0,0.125,0.333,0.0,0.0,0.2,0.182,0.222
1629611,7.0,4.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:04,56.9,0.0,6.0,3.0,4.0,1.0,0.0,2.0,9.0,0.222,0.0,2.0,0.0,0022300372,1610612746,LA,Clippers,LAC,clippers,Terance,Mann,T. Mann,terance-mann,G,,,0.75,0.25,0.571,0.0,0.429,0.286,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,128.4,130.4,123.5,126.3,4.9,4.0,0.04,1.0,10.0,0.05,0.094,0.077,10.0,0.438,0.438,0.146,93.76,92.04,76.7,56.0,0.022,0,0,2,4,13,11,9,26,0,3,0,4.06,2.12,1,5,6,32,0,0,23,1,1,3,0.333,2,5,0.4,0.375,1,2,0.5,0.107,0.167,0.143,0.118,0.0,0.0,0.2,0.143,0.154,0.063,0.111,0.0,0.5,0.0,0.333,0.0,0.096
201935,17.0,8.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,14:43,74.0,0.0,23.0,5.0,4.0,0.0,0.0,9.0,16.0,0.563,5.0,8.0,0.625,0022300372,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.333,0.667,0.235,0.0,0.353,0.176,0.412,0.176,0.235,0.0,1.0,0.0,1.0,0.0,1.0,130.6,134.7,118.7,121.3,11.9,13.3,0.324,2.75,36.7,0.0,0.119,0.072,13.3,0.417,0.548,0.231,95.49,92.98,77.49,75.0,0.101,3,0,3,4,16,15,11,26,1,3,7,3.43,2.37,0,9,9,92,3,2,68,11,3,5,0.6,1,7,0.143,0.333,4,5,0.8,0.105,0.188,0.25,0.364,0.412,0.421,0.0,0.172,0.147,0.478,0.4,0.0,0.667,0.5,0.188,0.438,0.168
201566,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:05,48.2,0.0,12.0,6.0,3.0,2.0,2.0,4.0,5.0,0.8,3.0,3.0,1.0,0022300372,1610612746,LA,Clippers,LAC,clippers,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,0.778,0.222,1.0,0.2,0.0,0.4,0.0,0.2,0.8,1.0,0.0,0.0,0.0,1.0,0.0,136.1,134.0,99.9,104.0,36.1,30.0,0.188,1.5,21.4,0.0,0.214,0.136,14.3,0.556,0.556,0.215,104.47,103.15,85.96,50.0,0.119,2,0,4,8,10,11,4,16,0,3,0,4.15,1.74,2,7,9,42,0,1,32,3,1,1,1.0,4,7,0.571,0.556,1,1,1.0,0.238,0.25,0.0,0.125,0.0,0.0,0.0,0.3,0.273,0.2,0.333,0.5,0.0,0.0,0.2,0.0,0.149
1626181,21.0,6.0,2.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:41,61.9,0.0,14.0,3.0,0.0,3.0,1.0,6.0,13.0,0.462,1.0,7.0,0.143,0022300372,1610612746,LA,Clippers,LAC,clippers,Norman,Powell,N. Powell,norman-powell,,,,0.4,0.6,0.381,0.0,0.429,0.333,0.19,0.0,0.381,0.5,0.5,0.667,0.333,0.571,0.429,138.4,138.7,109.2,112.9,29.3,25.8,0.095,2.0,14.3,0.0,0.091,0.057,7.1,0.85,0.893,0.184,97.37,95.64,79.7,62.0,0.157,0,3,7,8,12,12,6,22,1,2,3,3.95,2.22,0,7,7,33,0,0,19,2,3,4,0.75,4,6,0.667,0.699,0,0,0.0,0.25,0.213,0.333,0.286,0.19,0.174,0.0,0.125,0.111,0.105,0.125,0.25,0.0,0.5,0.105,0.2,0.244
1628464,11.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7:02,32.0,0.0,16.0,1.0,1.0,0.0,0.0,5.0,11.0,0.455,2.0,4.0,0.5,0022300372,1610612746,LA,Clippers,LAC,clippers,Daniel,Theis,D. Theis,daniel-theis,,,,0.5,0.5,0.364,0.0,0.545,0.182,0.091,0.455,0.364,1.0,0.0,1.0,0.0,1.0,0.0,141.4,130.3,126.7,137.5,14.7,-7.2,0.2,0.0,28.6,0.1,0.063,0.077,0.0,1.25,1.127,0.154,99.76,99.57,82.98,33.0,0.128,5,0,2,4,8,9,2,10,0,4,1,4.2,1.2,1,2,3,18,0,0,13,2,1,1,1.0,3,3,1.0,1.0,0,0,0.0,0.286,0.167,0.333,0.182,0.111,0.2,0.5,0.111,0.182,0.222,0.0,0.0,0.0,0.0,0.444,0.2,0.256
1627884,19.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15:40,76.2,0.0,20.0,0.0,6.0,1.0,1.0,8.0,12.0,0.667,0.0,3.0,0.0,0022300372,1610612742,Dallas,Mavericks,DAL,mavericks,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,0.636,0.364,0.421,0.0,0.316,0.0,0.263,0.0,0.421,0.75,0.25,1.0,0.0,0.833,0.167,122.6,126.0,122.0,123.1,0.6,2.9,0.074,0.0,13.3,0.073,0.0,0.043,0.0,0.636,0.72,0.148,97.18,95.46,79.55,77.0,0.098,0,4,0,8,9,5,16,52,1,2,4,4.04,2.79,4,1,5,43,0,1,30,2,2,5,0.4,4,6,0.667,0.545,4,5,0.8,0.182,0.151,0.154,0.105,0.278,0.217,0.333,0.0,0.103,0.1,0.0,0.167,1.0,0.333,0.118,0.211,0.196
1629684,9.0,8.0,4.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0,13:02,60.0,0.0,24.0,4.0,5.0,1.0,0.0,9.0,14.0,0.643,2.0,5.0,0.4,0022300372,1610612742,Dallas,Mavericks,DAL,mavericks,Grant,Williams,G. Williams,grant-williams,F,,,0.429,0.571,0.667,0.222,0.333,0.0,0.0,0.778,0.444,0.333,0.667,1.0,0.0,0.5,0.5,97.5,100.0,132.5,129.0,-35.0,-29.0,0.211,0.0,36.4,0.122,0.174,0.141,0.0,0.643,0.643,0.093,94.78,94.78,78.99,62.0,0.083,7,4,0,4,11,8,15,44,0,6,0,4.07,2.29,6,7,12,42,0,1,34,4,2,2,1.0,2,5,0.4,0.57,4,4,1.0,0.174,0.113,0.143,0.16,0.0,0.0,0.417,0.267,0.333,0.286,0.0,0.0,0.5,0.0,0.5,0.0,0.145
