personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627884,2.0,3.0,1.0,2.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:55,35.9,0.0,12.0,1.0,3.0,2.0,0.0,3.0,7.0,0.429,2.0,4.0,0.5,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,118.9,118.9,133.3,127.8,-14.3,-8.9,0.056,1.0,33.3,0.0,0.091,0.038,33.3,1.0,1.0,0.051,96.2,98.19,81.82,37.0,0.0,0,0,0,2,2,0,10,12,0,3,0,4.2,1.31,1,1,2,12,0,0,9,1,0,0,0.0,1,1,1.0,1.0,0,1,0.0,0.053,0.029,0.0,0.0,0.0,0.0,0.0,0.1,0.083,0.1,0.2,0.0,0.0,0.0,0.429,0.0,0.045
1629684,9.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,11:34,62.7,0.0,9.0,5.0,2.0,0.0,0.0,3.0,10.0,0.3,0.0,2.0,0.0,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Grant,Williams,G. Williams,grant-williams,F,,,0.5,0.5,0.444,0.0,0.333,0.0,0.222,0.0,0.444,1.0,0.0,1.0,0.0,1.0,0.0,128.0,126.2,118.6,112.5,9.4,13.7,0.16,4.0,33.3,0.0,0.161,0.098,8.3,0.583,0.654,0.129,103.55,107.08,89.23,61.0,0.069,0,0,0,4,11,10,10,38,0,4,1,4.04,2.01,2,9,10,36,1,0,28,4,1,1,1.0,2,5,0.4,0.5,1,1,1.0,0.107,0.125,0.111,0.158,0.167,0.143,0.0,0.217,0.2,0.25,0.125,0.0,0.0,0.0,0.308,0.083,0.117
1641726,9.0,9.0,9.0,0.0,2.0,0.0,5.0,11.0,0.0,2.0,2.0,0.0,7.0,6.0,5.0,7.0,11:14,62.8,0.0,23.0,9.0,3.0,1.0,1.0,10.0,19.0,0.526,0.0,2.0,0.0,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,,1.0,0.0,0.889,0.0,0.0,0.222,0.111,0.222,0.889,0.75,0.25,0.0,0.0,0.75,0.25,147.0,147.5,117.2,117.5,29.8,30.1,0.154,4.0,30.8,0.105,0.273,0.212,7.7,0.571,0.571,0.138,108.37,108.02,90.02,61.0,0.106,2,3,2,8,12,10,7,36,1,5,2,4.38,2.2,9,12,21,53,0,0,44,4,4,6,0.667,0,1,0.0,0.57,7,12,0.583,0.133,0.143,0.0,0.0,0.056,0.095,0.5,0.409,0.423,0.211,0.143,0.5,1.0,0.5,0.313,0.133,0.1
1630182,21.0,5.0,2.0,3.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:40,78.1,0.0,23.0,1.0,7.0,2.0,0.0,9.0,13.0,0.692,2.0,4.0,0.5,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Josh,Green,J. Green,josh-green,G,,,0.583,0.417,0.381,0.0,0.571,0.333,0.048,0.0,0.381,1.0,0.0,1.0,0.0,1.0,0.0,151.9,150.0,137.3,136.7,14.7,13.3,0.125,1.33,20.0,0.048,0.028,0.035,15.0,0.833,0.815,0.195,105.99,106.89,89.08,78.0,0.063,0,0,7,8,16,14,9,46,0,5,2,4.69,2.99,3,1,4,44,0,0,28,4,0,1,0.0,8,11,0.727,0.667,2,2,1.0,0.2,0.197,0.25,0.2,0.048,0.08,0.2,0.042,0.069,0.16,0.3,0.0,0.0,0.0,0.263,0.118,0.179
1629029,73.0,6.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18:20,99.5,0.0,28.0,10.0,8.0,2.0,1.0,11.0,21.0,0.524,5.0,9.0,0.556,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Luka,Doncic,L. Doncic,luka-doncic,G,,,0.606,0.394,0.466,0.11,0.329,0.137,0.205,0.055,0.356,0.118,0.882,0.25,0.75,0.16,0.84,145.8,145.9,131.9,130.0,13.9,15.9,0.292,1.75,14.0,0.0,0.222,0.137,8.0,0.879,0.912,0.413,105.54,106.27,88.56,98.0,0.303,4,0,10,26,18,14,14,58,0,1,12,3.74,3.0,0,13,13,112,2,0,63,7,6,8,0.75,19,25,0.76,0.758,1,3,0.333,0.51,0.429,0.444,0.433,0.556,0.5,0.0,0.323,0.27,0.269,0.308,0.5,0.0,0.0,0.045,0.522,0.51
203501,13.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13:27,75.0,0.0,12.0,3.0,5.0,0.0,0.0,5.0,17.0,0.294,2.0,6.0,0.333,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,0.25,0.75,0.0,0.0,0.692,0.0,0.308,0.154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,136.2,137.0,143.2,138.2,-7.0,-1.2,0.1,1.5,15.8,0.04,0.091,0.069,10.5,0.375,0.472,0.207,109.56,111.23,92.69,73.0,0.037,2,0,0,0,16,16,11,42,0,2,2,3.94,2.33,1,3,4,33,0,0,17,3,0,4,0.0,3,8,0.375,0.25,2,4,0.5,0.091,0.207,0.25,0.36,0.182,0.154,0.25,0.167,0.182,0.176,0.25,0.0,0.0,0.0,0.095,0.095,0.13
203957,9.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:34,60.6,0.0,16.0,0.0,4.0,1.0,0.0,7.0,12.0,0.583,2.0,3.0,0.667,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Dante,Exum,D. Exum,dante-exum,,,,0.667,0.333,0.222,0.0,0.667,0.222,0.111,0.222,0.222,1.0,0.0,1.0,0.0,1.0,0.0,134.7,135.5,138.4,132.3,-3.7,3.2,0.12,3.0,27.3,0.0,0.0,0.0,9.1,0.667,0.654,0.122,108.6,110.74,92.28,62.0,0.035,2,3,2,2,15,14,5,42,1,2,2,4.59,2.25,1,1,2,53,2,0,44,3,0,2,0.0,3,4,0.75,0.5,2,3,0.667,0.107,0.12,0.167,0.091,0.063,0.105,0.0,0.0,0.0,0.188,0.143,0.0,0.0,1.0,0.125,0.125,0.107
1630702,8.0,3.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5:56,30.1,0.0,12.0,0.0,1.0,1.0,1.0,4.0,6.0,0.667,2.0,4.0,0.5,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Jaden,Hardy,J. Hardy,jaden-hardy,,,,0.5,0.5,0.25,0.0,0.375,0.25,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,125.5,115.2,169.0,160.0,-43.5,-44.8,0.1,0.0,11.1,0.083,0.0,0.045,0.0,0.417,0.515,0.248,102.42,109.96,91.64,33.0,0.055,0,2,2,2,4,6,7,12,0,1,3,4.63,1.15,2,3,5,26,0,0,17,1,0,2,0.0,2,4,0.5,0.333,3,3,1.0,0.167,0.25,0.25,0.273,0.3,0.333,0.5,0.0,0.125,0.2,0.0,1.0,0.0,0.0,0.2,0.429,0.211
1626158,4.0,4.0,4.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6:03,30.1,0.0,8.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,Richaun,Holmes,R. Holmes,richaun-holmes,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,152.4,146.9,170.1,156.3,-17.7,-9.4,0.071,0.0,33.3,0.125,0.222,0.176,0.0,1.0,1.0,0.061,104.39,110.9,92.42,32.0,0.065,0,2,0,4,6,6,7,14,0,2,0,4.26,1.05,1,3,4,13,0,0,11,1,2,2,1.0,0,0,0.0,1.0,1,2,0.5,0.125,0.083,0.0,0.0,0.0,0.0,0.5,0.333,0.375,0.167,0.0,0.0,1.0,0.0,0.333,0.0,0.085
1630180,16.0,6.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,13:36,80.9,0.0,28.0,4.0,5.0,2.0,0.0,11.0,15.0,0.733,4.0,6.0,0.667,0022300634,1610612737,Atlanta,Hawks,ATL,hawks,Saddiq,Bey,S. Bey,saddiq-bey,F,,,0.538,0.462,0.5,0.0,0.375,0.188,0.125,0.0,0.5,0.75,0.25,1.0,0.0,0.833,0.167,129.9,128.2,148.8,148.2,-19.0,-20.0,0.143,0.0,26.3,0.077,0.167,0.111,0.0,0.538,0.576,0.151,105.52,106.43,88.69,85.0,0.077,0,6,3,8,8,10,16,46,0,3,1,3.99,2.73,3,4,7,47,0,1,33,5,2,4,0.5,4,9,0.444,0.462,6,7,0.857,0.146,0.165,0.167,0.222,0.133,0.111,0.333,0.25,0.28,0.185,0.0,0.0,0.0,0.0,0.136,0.053,0.147
