personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629008,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:12,67.6,0.0,18.0,4.0,1.0,0.0,0.0,6.0,7.0,0.857,3.0,3.0,1.0,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.556,0.444,0.615,0.154,0.231,0.0,0.154,0.0,0.462,0.5,0.5,1.0,0.0,0.6,0.4,118.4,117.1,112.0,111.8,6.3,5.4,0.0,0.0,0.0,0.129,0.089,0.105,9.1,0.611,0.63,0.142,87.89,88.45,73.71,70.0,0.068,0,9,0,6,14,10,13,28,1,3,2,3.89,2.58,7,9,16,32,0,0,19,0,2,4,0.5,3,5,0.6,0.556,1,1,1.0,0.152,0.145,0.143,0.167,0.222,0.25,0.5,0.121,0.195,0.0,0.1,0.0,0.0,0.5,0.273,0.154,0.159
203932,2.0,8.0,4.0,4.0,1.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,4.0,16:13,73.6,0.0,7.0,8.0,2.0,0.0,0.0,3.0,12.0,0.25,0.0,6.0,0.0,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.7,116.0,114.4,116.2,4.3,-0.2,0.083,3.0,25.0,0.057,0.17,0.122,8.3,0.0,0.137,0.108,85.71,86.03,71.69,75.0,0.023,0,0,0,0,15,9,11,34,0,3,2,3.87,2.84,8,11,19,52,1,0,39,3,0,3,0.0,0,3,0.0,0.0,3,6,0.5,0.0,0.087,0.0,0.12,0.222,0.25,0.2,0.242,0.233,0.176,0.111,0.0,0.5,0.0,0.25,0.133,0.023
203999,34.0,7.0,4.0,3.0,2.0,0.0,8.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14:01,68.0,0.0,19.0,10.0,3.0,0.0,0.0,7.0,17.0,0.412,5.0,10.0,0.5,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Nikola,Jokic,N. Jokic,nikola-jokic,C,,,0.818,0.182,0.706,0.294,0.176,0.0,0.118,0.0,0.412,0.333,0.667,1.0,0.0,0.429,0.571,112.8,115.7,116.2,115.9,-3.5,-0.2,0.474,2.25,24.3,0.057,0.227,0.152,10.8,0.682,0.715,0.351,88.25,87.2,72.67,70.0,0.279,0,0,0,14,14,10,13,30,1,1,6,3.79,2.59,2,12,14,103,1,0,70,9,6,9,0.667,8,13,0.615,0.636,1,3,0.333,0.424,0.333,0.333,0.154,0.444,0.364,0.25,0.333,0.316,0.529,0.444,0.0,0.0,0.5,0.091,0.429,0.42
203484,5.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14:09,67.1,0.0,18.0,4.0,5.0,0.0,0.0,7.0,15.0,0.467,2.0,7.0,0.286,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,0.5,0.5,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,114.2,113.2,113.7,114.9,0.5,-1.7,0.034,0.0,14.3,0.031,0.093,0.067,0.0,0.417,0.417,0.081,88.14,88.06,73.38,68.0,0.041,0,2,0,0,14,12,13,34,0,1,1,3.71,2.43,1,7,8,40,0,0,32,1,1,1,1.0,1,5,0.2,0.333,2,2,1.0,0.065,0.098,0.143,0.13,0.0,0.0,0.143,0.143,0.143,0.071,0.0,0.0,0.0,0.0,0.083,0.067,0.065
1627750,35.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:39,66.7,0.0,18.0,8.0,3.0,1.0,0.0,7.0,24.0,0.292,1.0,9.0,0.111,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Jamal,Murray,J. Murray,jamal-murray,G,,,0.667,0.333,0.686,0.4,0.257,0.057,0.057,0.057,0.286,0.167,0.833,0.667,0.333,0.267,0.733,108.9,112.1,120.4,120.9,-11.5,-8.8,0.313,5.0,18.5,0.0,0.19,0.11,3.7,0.786,0.784,0.293,87.77,86.32,71.93,66.0,0.274,2,2,2,10,17,12,13,36,0,3,3,3.98,2.61,1,10,11,84,2,1,55,5,7,8,0.875,8,13,0.615,0.713,4,5,0.8,0.484,0.35,0.5,0.333,0.333,0.333,0.0,0.286,0.229,0.385,0.091,0.0,0.0,0.0,0.25,0.25,0.473
202704,4.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7:28,34.4,0.0,7.0,1.0,1.0,0.0,0.0,3.0,9.0,0.333,1.0,4.0,0.25,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Reggie,Jackson,R. Jackson,reggie-jackson,,,,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,137.5,132.4,110.8,108.3,26.7,24.1,0.111,1.0,25.0,0.063,0.053,0.057,25.0,0.5,0.5,0.148,82.25,84.75,70.63,37.0,0.041,0,2,0,0,3,2,0,14,0,0,1,3.88,1.42,1,4,5,30,0,0,23,2,1,1,1.0,1,3,0.333,0.5,1,1,1.0,0.1,0.111,0.0,0.133,0.0,0.0,0.2,0.067,0.1,0.2,1.0,0.0,0.0,0.0,0.0,0.125,0.082
1631212,9.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,7:38,35.8,0.0,9.0,2.0,4.0,1.0,0.0,4.0,9.0,0.444,0.0,2.0,0.0,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Peyton,Watson,P. Watson,peyton-watson,,,,0.455,0.545,0.667,0.0,0.333,0.222,0.0,0.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,123.7,124.3,107.4,102.6,16.3,21.7,0.0,0.0,0.0,0.0,0.095,0.054,0.0,0.409,0.409,0.267,85.7,87.43,72.86,37.0,0.037,0,0,2,6,5,5,2,16,0,2,2,4.32,1.58,1,4,5,33,0,0,18,0,0,1,0.0,4,10,0.4,0.363,3,4,0.75,0.211,0.314,0.25,0.4,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.0,1.0,0.0,0.667,0.333,0.196
1631128,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:28,8.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Christian,Braun,C. Braun,christian-braun,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.9,177.7,166.7,-97.7,-77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,87.06,84.98,70.82,9.0,-0.095,0,0,0,0,3,0,0,6,0,0,0,4.17,0.39,0,0,0,8,0,0,6,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203200,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:43,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300586,1610612743,Denver,Nuggets,DEN,nuggets,Justin,Holiday,J. Holiday,justin-holiday,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,175.0,140.0,-75.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.72,91.72,76.43,5.0,0.0,0,0,0,0,0,0,0,2,0,0,0,4.41,0.21,0,1,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627759,13.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,14:45,62.4,0.0,16.0,2.0,3.0,1.0,2.0,6.0,10.0,0.6,1.0,3.0,0.333,0022300586,1610612738,Boston,Celtics,BOS,celtics,Jaylen,Brown,J. Brown,jaylen-brown,F,,,0.526,0.474,0.769,0.0,0.231,0.154,0.0,0.154,0.769,0.4,0.6,1.0,0.0,0.5,0.5,110.9,112.3,113.9,111.9,-3.0,0.4,0.048,0.0,4.8,0.0,0.063,0.027,0.0,0.342,0.327,0.264,88.44,88.66,73.88,65.0,0.0,2,2,2,10,0,13,2,28,2,3,1,3.9,2.48,2,5,7,43,0,0,23,1,2,5,0.4,4,14,0.286,0.316,1,1,1.0,0.222,0.275,0.091,0.243,0.0,0.182,0.0,0.1,0.067,0.067,0.0,0.4,0.0,0.667,0.214,0.091,0.178
