personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627742,22.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13:53,73.5,0.0,19.0,1.0,3.0,0.0,0.0,8.0,10.0,0.8,3.0,3.0,1.0,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,0.818,0.182,0.909,0.545,0.0,0.0,0.091,0.182,0.364,0.2,0.8,0.0,0.0,0.2,0.8,97.8,100.0,132.5,138.7,-34.8,-38.7,0.263,1.0,15.2,0.027,0.031,0.029,15.2,0.455,0.481,0.343,104.04,100.56,83.8,75.0,0.061,4,0,0,8,20,11,16,50,1,1,3,3.97,2.63,2,3,5,81,1,0,49,5,5,14,0.357,5,8,0.625,0.455,5,6,0.833,0.345,0.338,0.0,0.19,0.182,0.154,0.2,0.043,0.071,0.385,0.455,0.0,0.0,0.333,0.067,0.25,0.293
1629627,20.0,5.0,2.0,3.0,2.0,0.0,5.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,14:52,74.9,0.0,16.0,7.0,4.0,2.0,2.0,7.0,11.0,0.636,2.0,4.0,0.5,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Zion,Williamson,Z. Williamson,zion-williamson,F,,,1.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1,1.0,0.2,0.8,0.0,0.0,0.2,0.8,109.8,107.6,122.3,124.7,-12.5,-17.1,0.375,0.0,29.0,0.083,0.175,0.132,0.0,0.455,0.446,0.264,101.57,101.65,84.71,79.0,0.136,2,4,6,20,16,18,9,48,3,2,1,3.84,2.69,8,10,18,80,1,0,55,9,10,21,0.476,-1,0,0.0,0.455,3,4,0.75,0.294,0.319,0.0,0.0,0.0,0.1,0.5,0.28,0.323,0.474,0.0,0.5,0.0,0.75,0.167,0.083,0.235
202685,6.0,8.0,6.0,2.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,9:10,48.5,0.0,34.0,9.0,6.0,1.0,0.0,13.0,20.0,0.65,3.0,7.0,0.429,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,,0.833,0.167,0.667,0.333,0.0,0.0,0.333,0.0,0.333,0.5,0.5,0.0,0.0,0.5,0.5,106.0,112.5,124.2,128.0,-18.3,-15.5,0.105,1.0,18.2,0.08,0.36,0.22,18.2,0.333,0.436,0.167,102.77,98.28,81.9,48.0,0.055,0,2,0,2,6,7,4,32,1,6,2,3.86,1.66,4,14,17,44,0,0,34,2,1,3,0.333,1,3,0.333,0.333,2,4,0.5,0.095,0.133,0.0,0.077,0.286,0.222,0.667,0.5,0.524,0.182,0.4,0.0,1.0,0.333,0.667,0.286,0.111
1630529,4.0,10.0,4.0,6.0,4.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:33,62.7,0.0,17.0,2.0,5.0,2.0,2.0,7.0,15.0,0.467,3.0,7.0,0.429,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Herbert,Jones,H. Jones,herbert-jones,G,,,0.333,0.667,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,95.9,95.5,129.3,133.8,-33.4,-38.3,0.087,2.0,28.6,0.0,0.063,0.03,14.3,0.333,0.515,0.071,103.45,101.91,84.92,67.0,0.034,0,0,0,2,15,11,10,42,0,2,2,4.05,2.35,0,2,2,43,1,1,34,2,1,1,1.0,0,2,0.0,0.333,4,5,0.8,0.042,0.053,0.0,0.1,0.182,0.154,0.0,0.091,0.077,0.182,0.125,0.667,0.0,0.0,0.182,0.182,0.063
1641722,31.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:42,77.0,0.0,20.0,6.0,6.0,1.0,1.0,8.0,17.0,0.471,1.0,6.0,0.167,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Jordan,Hawkins,J. Hawkins,jordan-hawkins,G,,,0.263,0.737,0.194,0.129,0.677,0.0,0.129,0.0,0.065,0.667,0.333,1.0,0.0,0.9,0.1,110.0,112.5,127.8,134.6,-17.8,-22.1,0.12,3.0,12.0,0.027,0.167,0.096,4.0,0.711,0.731,0.253,103.66,99.86,83.22,80.0,0.144,0,2,0,2,18,15,16,50,0,2,2,4.33,3.07,1,10,11,57,1,0,34,3,2,5,0.4,7,13,0.538,0.526,2,4,0.5,0.286,0.268,0.636,0.538,0.444,0.455,0.2,0.231,0.226,0.15,0.091,0.333,0.0,0.0,0.167,0.154,0.344
1630346,17.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:35,54.1,0.0,18.0,0.0,2.0,1.0,0.0,6.0,10.0,0.6,2.0,4.0,0.5,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Matt,Ryan,M. Ryan,matt-ryan,,,,0.25,0.75,0.118,0.0,0.706,0.176,0.176,0.176,0.118,1.0,0.0,1.0,0.0,1.0,0.0,139.4,137.0,137.8,144.4,1.6,-7.4,0.043,0.0,10.0,0.0,0.0,0.0,0.0,0.875,0.912,0.155,104.68,103.08,85.9,54.0,0.079,3,0,3,2,12,10,10,36,0,3,2,4.48,2.09,1,0,1,24,0,0,16,1,1,2,0.5,4,6,0.667,0.625,2,2,1.0,0.179,0.163,0.364,0.316,0.429,0.429,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.3,0.222,0.23
1630184,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:34,20.6,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Kira,Lewis Jr.,K. Lewis Jr.,kira-lewis-jr,,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,131.6,130.0,129.5,123.8,2.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.088,100.86,103.8,86.5,20.0,0.0,0,0,0,2,1,0,0,12,0,1,0,4.85,0.82,0,1,1,12,0,0,10,0,1,1,1.0,0,1,0.0,0.5,1,1,1.0,0.1,0.105,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.077
1630700,9.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7:55,43.1,0.0,7.0,2.0,2.0,2.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.8,0.2,0.667,0.0,0.333,0.444,0.0,0.444,0.667,0.667,0.333,1.0,0.0,0.75,0.25,145.0,140.9,122.8,120.5,22.2,20.5,0.048,0.33,11.1,0.0,0.105,0.059,33.3,0.9,0.9,0.168,100.43,102.86,85.71,44.0,0.086,4,0,4,6,8,9,5,24,0,0,0,4.3,1.65,0,3,3,32,0,1,25,1,0,0,0.0,4,5,0.8,0.8,2,4,0.5,0.16,0.125,0.125,0.083,0.0,0.0,0.0,0.2,0.133,0.071,0.5,0.25,1.0,0.0,0.0,0.0,0.145
1626204,5.0,1.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:05,31.5,0.0,6.0,2.0,5.0,0.0,0.0,3.0,8.0,0.375,0.0,1.0,0.0,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,146.7,133.3,127.0,127.3,19.7,6.1,0.063,1.0,20.0,0.091,0.118,0.107,20.0,0.833,0.833,0.118,100.15,104.79,87.32,33.0,0.062,0,2,0,2,11,9,6,20,0,1,4,4.07,1.18,1,5,6,20,0,0,16,1,1,1,1.0,1,2,0.5,0.667,1,2,0.5,0.111,0.103,0.125,0.083,0.0,0.0,0.25,0.222,0.231,0.083,0.2,0.0,0.0,0.0,0.25,1.0,0.114
203469,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:26,9.1,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300156,1610612740,New Orleans,Pelicans,NOP,pelicans,Cody,Zeller,C. Zeller,cody-zeller,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,66.7,153.7,166.7,-85.2,-100.0,0.0,0.0,0.0,0.0,1.0,0.167,0.0,0.0,0.0,0.0,108.41,105.37,87.8,9.0,0.059,0,0,0,0,3,0,4,6,0,0,0,4.22,0.3,1,1,2,6,0,0,6,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
