personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201587,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:11,39.2,0.0,16.0,1.0,1.0,0.0,0.0,5.0,8.0,0.625,1.0,2.0,0.5,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.5,0.5,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,143.1,142.5,122.6,124.4,20.5,18.1,0.111,0.0,50.0,0.0,0.048,0.026,0.0,1.25,1.25,0.045,98.97,98.43,82.03,40.0,0.046,0,0,0,0,2,6,9,26,0,3,0,4.63,1.62,3,2,4,21,0,0,19,2,0,0,0.0,2,2,1.0,1.0,2,2,1.0,0.1,0.054,0.167,0.077,0.0,0.0,0.0,0.071,0.053,0.154,0.0,0.0,0.0,0.0,0.375,0.0,0.088
202699,21.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,9:36,54.1,0.0,8.0,6.0,4.0,1.0,0.0,4.0,9.0,0.444,0.0,4.0,0.0,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Tobias,Harris,T. Harris,tobias-harris,F,,,0.5,0.5,0.381,0.095,0.429,0.19,0.19,0.095,0.286,0.75,0.25,1.0,0.0,0.857,0.143,147.2,147.3,108.0,108.9,39.2,38.3,0.048,1.0,7.1,0.043,0.2,0.132,7.1,0.85,0.893,0.213,102.16,101.68,84.73,55.0,0.178,2,2,4,6,2,8,11,32,0,0,2,4.43,2.06,1,9,10,36,1,1,23,1,2,2,1.0,5,8,0.625,0.699,2,2,1.0,0.25,0.196,0.333,0.263,0.25,0.25,0.167,0.273,0.25,0.053,0.333,0.0,0.333,0.0,0.0,0.2,0.259
203954,41.0,15.0,11.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,1.0,5.0,11:38,67.2,0.0,20.0,7.0,4.0,1.0,2.0,9.0,26.0,0.346,0.0,4.0,0.0,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Joel,Embiid,J. Embiid,joel-embiid,C,,,0.875,0.125,0.634,0.146,0.073,0.049,0.293,0.098,0.488,0.385,0.615,1.0,0.0,0.429,0.571,140.9,139.7,96.8,98.6,44.1,41.2,0.278,2.5,13.9,0.143,0.175,0.162,5.6,0.604,0.7,0.411,105.4,104.88,87.4,68.0,0.298,4,8,2,20,2,8,13,34,1,1,7,3.66,2.04,6,10,16,77,4,0,46,5,7,9,0.778,7,15,0.467,0.582,4,7,0.571,0.438,0.407,0.111,0.15,0.545,0.462,0.5,0.241,0.297,0.25,0.4,0.5,0.0,1.0,0.071,0.412,0.432
1629001,10.0,4.0,3.0,1.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:43,44.0,0.0,18.0,5.0,1.0,0.0,1.0,6.0,11.0,0.545,1.0,2.0,0.5,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,De'Anthony,Melton,D. Melton,deanthony-melton,G,,,0.556,0.444,0.4,0.2,0.6,0.0,0.0,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,147.7,147.8,107.0,111.1,40.7,36.7,0.056,0.0,10.0,0.05,0.192,0.13,0.0,0.556,0.556,0.173,105.51,103.51,86.26,46.0,0.08,0,3,0,2,2,6,9,26,0,4,1,4.6,1.73,1,5,6,35,0,0,24,1,1,2,0.5,3,7,0.429,0.444,1,2,0.5,0.182,0.214,0.25,0.25,0.0,0.0,0.167,0.263,0.24,0.067,0.0,1.0,0.667,0.0,0.5,0.1,0.147
1630178,9.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11:35,67.9,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,0.538,0.462,0.444,0.0,0.0,0.0,0.556,0.0,0.444,0.0,1.0,0.0,0.0,0.0,1.0,131.2,133.3,99.2,98.6,32.0,34.7,0.29,9.0,34.6,0.038,0.081,0.063,3.8,0.154,0.288,0.22,102.68,102.18,85.15,69.0,0.053,0,2,0,4,9,4,13,28,1,1,4,4.31,2.52,3,4,7,80,2,0,62,9,1,6,0.167,1,7,0.143,0.153,1,1,1.0,0.061,0.224,0.0,0.316,0.263,0.261,0.143,0.103,0.111,0.5,0.111,0.0,0.0,1.0,0.063,0.267,0.098
1626162,17.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:11,52.6,0.0,3.0,3.0,1.0,1.0,2.0,1.0,6.0,0.167,0.0,3.0,0.0,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,,0.556,0.444,0.588,0.0,0.353,0.235,0.059,0.235,0.588,0.2,0.8,1.0,0.0,0.429,0.571,114.3,117.3,80.2,81.1,34.1,36.2,0.071,0.5,7.7,0.0,0.097,0.057,15.4,0.889,0.86,0.209,111.77,109.72,91.44,52.0,0.198,4,0,4,10,7,2,9,12,0,2,2,4.63,1.89,0,4,4,31,0,0,18,1,3,4,0.75,4,5,0.8,0.778,0,0,0.0,0.333,0.214,0.5,0.286,0.067,0.105,0.0,0.111,0.097,0.091,0.286,0.5,0.0,0.0,0.167,0.167,0.279
201976,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:48,30.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Patrick,Beverley,P. Beverley,patrick-beverley,,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,128.4,126.7,66.6,67.7,61.8,58.9,0.091,0.0,25.0,0.0,0.048,0.029,0.0,0.5,0.387,0.092,117.19,116.96,97.47,30.0,-0.024,0,0,0,0,0,4,4,10,0,2,1,4.58,1.03,0,2,2,19,0,1,14,1,0,0,0.0,1,3,0.333,0.333,0,0,0.0,0.083,0.125,0.333,0.286,0.0,0.133,0.0,0.063,0.053,0.143,0.0,0.0,0.0,0.0,0.286,0.111,0.079
202694,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,5:58,36.9,0.0,7.0,7.0,1.0,1.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99.6,100.0,82.2,83.8,17.4,16.2,0.182,0.0,50.0,0.067,0.333,0.222,0.0,1.0,1.0,0.05,109.69,108.4,90.34,37.0,0.27,0,0,0,0,7,0,6,10,0,2,0,4.33,1.27,4,6,9,20,0,0,17,2,1,1,1.0,1,1,1.0,1.0,1,1,1.0,0.154,0.074,0.0,0.0,0.0,0.0,0.333,0.389,0.381,0.333,0.0,0.0,1.0,0.0,0.2,0.0,0.108
203496,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,5:49,34.4,0.0,9.0,6.0,3.0,0.0,0.0,3.0,4.0,0.75,3.0,3.0,1.0,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Robert,Covington,R. Covington,robert-covington,,,,0.5,0.5,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,98.3,102.9,100.5,100.0,-2.2,2.9,0.167,2.0,28.6,0.0,0.333,0.182,14.3,0.5,0.563,0.129,101.01,98.92,82.43,35.0,0.13,0,0,0,4,7,2,5,10,0,2,1,4.26,1.27,2,8,10,22,0,0,17,2,1,1,1.0,1,3,0.333,0.5,0,0,0.0,0.143,0.138,0.0,0.2,0.167,0.167,0.0,0.375,0.333,0.25,0.143,0.0,0.0,0.0,0.286,0.167,0.139
1630194,5.0,3.0,2.0,1.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4:26,27.6,0.0,2.0,3.0,3.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Paul,Reed,P. Reed,paul-reed,,,,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.4,0.4,1.0,0.0,0.0,0.0,1.0,0.0,87.7,92.9,107.3,107.1,-19.6,-14.3,0.0,0.0,0.0,0.083,0.231,0.16,42.9,0.333,0.579,0.228,104.73,101.82,84.85,28.0,0.031,2,2,0,2,9,0,5,8,1,2,2,4.6,1.07,5,6,11,26,0,0,19,0,1,3,0.333,0,0,0.0,0.333,1,2,0.5,0.1,0.136,0.0,0.0,0.6,0.5,1.0,0.231,0.286,0.0,0.5,0.0,0.0,0.5,0.333,0.5,0.192
1627863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:21,14.9,0.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0022300310,1610612755,Philadelphia,76ers,PHI,sixers,Danuel,House Jr.,D. House Jr.,danuel-house-jr,,,,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,86.7,168.0,166.7,-73.5,-80.0,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,99.14,103.85,86.54,15.0,-0.047,0,0,0,0,2,0,3,8,0,0,0,4.54,0.56,1,0,1,13,0,0,10,1,0,1,0.0,0,2,0.0,0.0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
