personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630171,12.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:40,65.8,0.0,16.0,3.0,3.0,2.0,0.0,7.0,15.0,0.467,1.0,7.0,0.143,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,0.444,0.556,0.5,0.0,0.0,0.083,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,104.4,110.6,101.4,98.5,3.0,12.1,0.13,3.0,18.8,0.0,0.091,0.043,6.3,0.333,0.497,0.169,94.61,93.22,77.68,66.0,0.062,0,4,1,6,12,1,12,32,1,2,5,4.21,2.57,2,5,7,47,0,0,33,3,2,3,0.667,1,6,0.167,0.333,2,2,1.0,0.115,0.15,0.0,0.152,0.462,0.389,0.0,0.115,0.091,0.158,0.111,0.0,0.0,0.5,0.25,0.333,0.164
1629731,11.0,2.0,1.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:49,69.0,0.0,16.0,6.0,3.0,2.0,2.0,7.0,10.0,0.7,1.0,2.0,0.5,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Dean,Wade,D. Wade,dean-wade,F,,,0.167,0.833,0.182,0.182,0.818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,115.2,122.9,105.8,107.2,9.4,15.6,0.038,1.0,7.1,0.026,0.214,0.106,7.1,0.458,0.458,0.152,95.54,91.82,76.51,70.0,0.07,0,0,0,0,17,2,14,32,1,1,1,4.26,2.74,2,7,9,55,0,0,41,1,1,3,0.333,3,9,0.333,0.333,4,4,1.0,0.133,0.185,0.333,0.303,0.0,0.0,0.091,0.261,0.206,0.045,0.091,0.4,0.0,0.2,0.167,0.053,0.128
1628386,19.0,8.0,6.0,2.0,1.0,0.0,5.0,12.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,12:35,66.7,0.0,23.0,9.0,6.0,2.0,1.0,10.0,18.0,0.556,3.0,7.0,0.429,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Jarrett,Allen,J. Allen,jarrett-allen,C,,,0.889,0.111,0.632,0.0,0.0,0.0,0.368,0.0,0.632,0.667,0.333,0.0,0.0,0.667,0.333,108.6,113.2,105.2,102.9,3.4,10.3,0.333,0.0,33.3,0.211,0.31,0.254,0.0,0.667,0.709,0.173,95.07,94.08,78.4,68.0,0.24,0,8,0,12,14,1,14,32,0,0,6,4.13,2.55,10,13,23,74,0,0,60,7,3,5,0.6,3,4,0.75,0.667,4,4,1.0,0.222,0.143,0.0,0.029,0.467,0.556,0.8,0.409,0.531,0.333,0.0,0.2,0.5,0.0,0.0,0.4,0.247
1629622,26.0,2.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15:00,77.3,0.0,12.0,1.0,3.0,4.0,2.0,5.0,15.0,0.333,0.0,5.0,0.0,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Max,Strus,M. Strus,max-strus,G,,,0.227,0.773,0.308,0.0,0.577,0.115,0.115,0.0,0.308,1.0,0.0,0.8,0.2,0.889,0.111,112.5,116.7,95.3,95.0,17.1,21.7,0.292,2.33,21.2,0.0,0.026,0.012,9.1,0.523,0.557,0.286,95.12,93.55,77.96,78.0,0.119,0,5,3,8,12,3,11,36,0,2,4,4.36,3.13,0,3,3,90,0,0,61,7,4,8,0.5,5,14,0.357,0.408,1,1,1.0,0.273,0.297,0.455,0.405,0.214,0.167,0.0,0.036,0.026,0.28,0.333,0.286,0.25,0.0,0.167,0.267,0.286
1641854,19.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13:58,74.9,0.0,7.0,6.0,3.0,2.0,1.0,2.0,11.0,0.182,1.0,8.0,0.125,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,G,,,0.786,0.214,0.737,0.421,0.158,0.105,0.105,0.368,0.316,0.286,0.714,1.0,0.0,0.375,0.625,114.3,124.0,101.4,101.3,12.9,22.7,0.296,2.67,29.6,0.022,0.171,0.088,11.1,0.607,0.586,0.201,97.06,93.24,77.7,75.0,0.141,7,7,2,6,17,4,12,32,1,1,3,4.27,2.98,2,9,11,104,1,2,82,8,2,5,0.4,6,9,0.667,0.57,1,1,1.0,0.229,0.184,0.1,0.083,0.154,0.263,0.077,0.214,0.171,0.32,0.3,0.2,0.333,0.25,0.083,0.167,0.204
1627777,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:07,41.4,0.0,10.0,4.0,2.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Georges,Niang,G. Niang,georges-niang,,,,0.583,0.417,0.571,0.0,0.429,0.0,0.0,0.429,0.571,0.5,0.5,1.0,0.0,0.667,0.333,100.4,100.0,102.1,104.5,-1.7,-4.5,0.0,0.0,0.0,0.037,0.182,0.102,14.3,0.292,0.292,0.275,99.69,98.68,82.23,42.0,-0.051,3,4,0,4,9,2,6,20,2,4,0,4.33,1.64,4,7,11,50,1,1,34,0,1,5,0.2,2,7,0.286,0.25,1,1,1.0,0.2,0.3,0.25,0.263,0.0,0.0,0.111,0.333,0.238,0.0,0.333,0.0,0.0,0.667,0.286,0.0,0.167
1641734,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:13,18.1,0.0,7.0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Emoni,Bates,E. Bates,emoni-bates,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,108.2,100.0,106.3,105.0,1.9,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.102,99.65,104.03,86.69,18.0,0.069,0,0,0,0,4,1,6,14,0,0,0,4.43,0.7,0,1,1,6,0,0,4,0,0,0,0.0,1,2,0.5,0.5,1,2,0.5,0.2,0.154,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167
202684,6.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,4:57,25.3,0.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,0.167,0.0,2.0,0.0,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,120.7,128.0,86.2,92.3,34.5,35.7,0.111,1.0,16.7,0.267,0.125,0.194,16.7,0.75,0.75,0.159,99.97,93.79,78.16,25.0,0.211,2,2,0,6,5,3,2,10,0,1,2,4.15,0.98,6,6,10,21,0,0,15,1,3,4,0.75,0,0,0.0,0.75,0,0,0.0,0.25,0.16,0.0,0.0,0.0,0.0,0.8,0.182,0.375,0.143,0.333,0.0,0.0,0.0,0.111,0.286,0.188
1627745,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:19,21.7,0.0,7.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0022300396,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Damian,Jones,D. Jones,damian-jones,,,,0.5,0.5,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,135.2,150.0,74.0,77.3,61.2,72.7,0.1,1.0,16.7,0.0,0.154,0.074,16.7,0.625,0.676,0.159,98.27,91.3,76.08,22.0,0.067,0,0,0,2,5,3,3,2,0,5,1,4.44,0.92,0,4,4,10,0,0,5,1,1,2,0.5,1,2,0.5,0.5,0,0,0.0,0.167,0.167,0.333,0.222,0.167,0.1,0.0,0.2,0.118,0.143,0.333,0.5,0.0,0.0,0.714,0.111,0.182
201942,21.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,17:36,76.8,0.0,16.0,5.0,4.0,2.0,3.0,7.0,15.0,0.467,0.0,5.0,0.0,0022300396,1610612741,Chicago,Bulls,CHI,bulls,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,0.786,0.214,0.476,0.286,0.143,0.0,0.381,0.381,0.19,0.2,0.8,0.0,1.0,0.167,0.833,102.4,103.8,109.4,113.9,-7.0,-10.1,0.333,4.0,29.6,0.0,0.104,0.059,7.4,0.464,0.585,0.226,97.04,94.49,78.74,79.0,0.14,8,0,0,4,10,27,6,38,1,4,5,3.91,2.79,1,10,11,64,0,0,43,8,5,10,0.5,1,4,0.25,0.428,5,6,0.833,0.2,0.209,0.125,0.103,0.571,0.563,0.0,0.179,0.156,0.421,0.2,0.6,0.0,0.333,0.235,0.385,0.256
