personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629652,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:38,51.9,0.0,12.0,3.0,3.0,2.0,0.0,4.0,10.0,0.4,1.0,3.0,0.333,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,93.5,90.7,99.9,105.8,-6.4,-15.0,0.056,1.0,14.3,0.0,0.103,0.05,14.3,0.3,0.3,0.101,102.81,101.44,84.53,54.0,-0.038,0,0,0,0,6,13,2,18,0,5,1,4.37,1.95,6,7,12,18,0,0,11,1,0,0,0.0,1,5,0.2,0.2,1,1,1.0,0.053,0.102,0.333,0.154,0.0,0.0,0.0,0.2,0.136,0.091,0.167,0.0,0.0,0.0,0.385,0.167,0.061
1631114,10.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:17,71.4,0.0,16.0,3.0,3.0,3.0,0.0,4.0,9.0,0.444,2.0,4.0,0.5,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.7,0.3,0.4,0.0,0.0,0.3,0.6,0.5,0.4,0.5,0.5,0.0,0.0,0.5,0.5,96.5,93.2,111.0,113.5,-14.5,-20.3,0.136,3.0,17.6,0.0,0.088,0.04,5.9,0.2,0.382,0.183,103.52,104.11,86.76,74.0,0.02,5,0,3,4,9,15,5,24,2,4,5,4.28,2.64,3,8,11,58,1,0,44,3,1,4,0.25,1,6,0.167,0.2,1,1,1.0,0.083,0.159,0.0,0.136,0.462,0.412,0.0,0.15,0.12,0.188,0.167,0.0,0.333,0.333,0.267,0.357,0.145
1631096,16.0,13.0,11.0,2.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,6.0,14:15,69.1,0.0,29.0,6.0,2.0,3.0,1.0,12.0,21.0,0.571,3.0,5.0,0.6,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,0.6,0.4,0.375,0.0,0.563,0.0,0.063,0.25,0.375,0.667,0.333,1.0,0.0,0.833,0.167,106.1,104.1,109.3,109.6,-3.2,-5.5,0.273,0.0,22.2,0.05,0.167,0.105,0.0,0.375,0.383,0.267,102.69,103.57,86.31,73.0,0.096,4,2,0,6,9,15,3,24,2,2,1,4.02,2.44,8,12,20,81,0,0,58,6,2,6,0.333,4,14,0.286,0.299,8,13,0.615,0.214,0.303,0.429,0.381,0.077,0.133,0.286,0.286,0.286,0.353,0.0,0.167,0.333,0.333,0.154,0.091,0.211
1630581,10.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:21,57.0,0.0,7.0,3.0,5.0,2.0,0.0,2.0,6.0,0.333,2.0,4.0,0.5,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Josh,Giddey,J. Giddey,josh-giddey,G,,,0.875,0.125,0.8,0.4,0.0,0.0,0.2,0.1,0.4,0.25,0.75,0.0,0.0,0.25,0.75,98.5,98.3,113.0,113.6,-14.5,-15.3,0.059,0.5,7.7,0.091,0.12,0.103,15.4,0.5,0.512,0.191,99.84,99.74,83.12,58.0,0.062,1,0,0,4,6,12,4,22,1,1,2,4.18,2.1,3,3,6,64,2,0,51,1,1,4,0.25,3,4,0.75,0.5,0,0,0.0,0.19,0.151,0.0,0.053,0.286,0.364,0.6,0.214,0.316,0.067,0.4,0.0,0.0,0.25,0.1,0.182,0.175
1628983,32.0,10.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,13:35,70.1,0.0,12.0,3.0,2.0,6.0,3.0,5.0,18.0,0.278,1.0,7.0,0.143,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,0.955,0.045,0.813,0.25,0.0,0.0,0.188,0.25,0.563,0.385,0.615,0.0,0.0,0.385,0.615,95.9,97.3,91.2,93.2,4.7,4.1,0.308,1.33,12.9,0.023,0.077,0.049,9.7,0.591,0.649,0.325,105.65,103.82,86.51,74.0,0.284,8,0,0,18,9,15,3,22,2,2,3,4.16,2.55,3,8,11,78,1,0,47,4,6,11,0.545,7,11,0.636,0.59,1,2,0.5,0.5,0.328,0.0,0.048,0.429,0.375,0.125,0.13,0.129,0.286,0.333,0.429,0.667,0.286,0.111,0.333,0.444
1630198,9.0,4.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:41,46.1,0.0,15.0,1.0,3.0,2.0,3.0,6.0,10.0,0.6,1.0,3.0,0.333,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Isaiah,Joe,I. Joe,isaiah-joe,,,,0.286,0.714,0.444,0.444,0.333,0.0,0.222,0.0,0.0,0.5,0.5,1.0,0.0,0.667,0.333,108.8,109.6,95.8,92.0,13.0,17.6,0.167,0.0,27.3,0.0,0.04,0.019,0.0,0.5,0.571,0.142,101.25,102.82,85.68,52.0,0.121,0,0,0,0,6,8,1,14,0,2,2,4.5,1.96,0,1,1,38,0,0,29,3,0,0,0.0,3,7,0.429,0.428,0,0,0.0,0.143,0.149,0.167,0.313,0.222,0.2,0.0,0.077,0.059,0.3,0.0,0.5,0.0,0.0,0.182,0.25,0.158
1631172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:34,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,106.4,133.3,-39.7,-66.7,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.333,108.16,96.0,80.0,3.0,0.0,0,0,0,0,0,2,0,0,1,0,0,4.91,0.13,1,2,3,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1631119,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:57,21.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,7.0,0.286,0.0,0.0,0.0,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Jaylin,Williams,J. Williams,jaylin-williams,,,,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,109.8,108.7,75.9,73.9,33.9,34.8,0.375,3.0,30.0,0.1,0.308,0.217,10.0,0.25,0.25,0.283,97.85,99.67,83.06,23.0,0.14,0,0,0,0,3,4,0,6,1,1,0,4.11,0.82,1,4,5,35,0,0,26,3,0,2,0.0,1,4,0.25,0.167,2,3,0.667,0.111,0.316,0.25,0.429,0.0,0.0,0.5,0.571,0.556,0.6,0.25,0.0,0.0,0.5,0.167,0.0,0.12
1629026,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5:20,31.1,0.0,9.0,1.0,2.0,1.0,0.0,1.0,3.0,0.333,1.0,1.0,1.0,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Kenrich,Williams,K. Williams,kenrich-williams,,,,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,96.9,97.1,99.9,97.0,-2.9,0.1,0.0,0.0,0.0,0.059,0.083,0.069,0.0,0.333,0.333,0.081,103.64,105.09,87.57,34.0,-0.069,0,2,0,2,9,2,3,10,0,4,0,4.06,1.15,1,2,3,16,0,1,13,0,1,1,1.0,0,2,0.0,0.333,0,0,0.0,0.111,0.12,0.0,0.222,0.0,0.0,0.333,0.111,0.167,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.061
1641717,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:12,32.9,0.0,5.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,0022300058,1610612760,Oklahoma City,Thunder,OKC,thunder,Cason,Wallace,C. Wallace,cason-wallace,,,,0.25,0.75,0.0,0.0,0.9,0.3,0.1,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,117.3,120.6,104.7,105.9,12.6,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.025,0.135,99.88,97.92,81.6,34.0,0.145,3,0,3,0,3,4,2,12,0,0,1,4.39,1.31,1,1,2,20,2,0,15,0,0,0,0.0,3,4,0.75,0.75,1,1,1.0,0.2,0.133,0.6,0.273,0.167,0.222,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.143,0.244
