personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627884,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,8:34,44.4,0,8,1,2,1,0,4,7,0.571,0,1,0.0,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,0.0,1.0,0.0,0.0,0.857,0.143,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,137.5,137.8,117.2,117.4,20.3,20.4,0.095,2.0,20.0,0.0,0.045,0.024,10.0,0.5,0.509,0.166,101.45,101.27,84.39,45.0,0.034,0,0,1,0,3,3,0,18,0,0,2,4.39,1.71,0,2,2,21,0,0,13,2,0,0,0.0,2,6,0.333,0.333,0,0,0.0,0.087,0.143,0.182,0.261,0.2,0.286,0.0,0.059,0.05,0.167,0.333,0.0,0.0,0.0,0.0,0.286,0.113
1629684,0,6,3,3,1,0,0,0,1,0,1,0,0,0,0,0,8:10,48.9,0,10,1,3,5,1,5,11,0.455,0,4,0.0,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Grant,Williams,G. Williams,grant-williams,F,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.3,132.0,96.9,95.9,33.5,36.1,0.04,0.0,20.0,0.043,0.05,0.047,0.0,0.0,0.0,0.073,110.69,110.51,92.09,50.0,-0.004,0,0,0,0,3,2,0,18,0,1,0,4.22,1.59,2,2,4,31,0,1,27,1,0,0,0.0,0,4,0.0,0.0,3,3,1.0,0.0,0.083,0.0,0.08,0.0,0.0,0.25,0.067,0.105,0.063,0.0,0.2,0.4,0.0,0.167,0.0,0.0
1641726,10,7,5,2,2,0,3,9,0,0,0,0,0,0,0,0,9:15,56.9,0,18,1,3,3,1,7,12,0.583,2,4,0.5,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,1.0,0.0,0.0,0.0,1.0,0.0,127.5,128.3,111.5,108.5,16.0,19.9,0.0,0.0,0.0,0.033,0.048,0.039,12.5,0.8,0.74,0.124,107.63,108.73,90.61,60.0,0.031,2,2,0,8,3,2,8,26,1,5,2,4.45,2.07,4,8,12,32,2,0,24,0,3,4,0.75,1,1,1.0,0.8,5,6,0.833,0.138,0.086,0.0,0.0,0.333,0.4,0.25,0.067,0.105,0.0,0.5,0.167,0.4,0.333,0.714,0.222,0.13
202681,35,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,11:09,64.2,0,8,5,7,2,0,4,5,0.8,0,1,0.0,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.5,0.5,0.343,0.057,0.6,0.229,0.057,0.0,0.286,0.0,1.0,0.571,0.429,0.308,0.692,118.0,114.9,107.5,103.0,10.5,11.9,0.438,7.0,24.1,0.031,0.147,0.091,3.4,0.825,0.838,0.322,106.33,110.01,91.67,67.0,0.276,0,0,8,10,6,6,5,30,1,1,3,4.15,2.17,2,9,11,64,0,1,40,7,4,7,0.571,9,13,0.692,0.65,1,2,0.5,0.448,0.333,0.7,0.333,0.222,0.167,0.333,0.208,0.222,0.412,0.333,0.0,0.25,1.0,0.111,0.3,0.455
1629029,30,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2,10:41,60.2,0,2,4,4,0,1,1,8,0.125,0,3,0.0,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Luka,Doncic,L. Doncic,luka-doncic,G,,,0.5,0.5,0.467,0.133,0.4,0.167,0.133,0.067,0.333,0.429,0.571,0.0,1.0,0.273,0.727,140.0,141.9,121.4,121.3,18.6,20.6,0.429,4.5,29.0,0.0,0.143,0.073,6.5,0.722,0.743,0.329,106.18,105.49,87.91,62.0,0.211,2,2,5,10,3,9,2,28,0,0,3,3.85,1.94,0,8,8,66,3,0,41,9,5,6,0.833,6,12,0.5,0.61,0,1,0.0,0.344,0.31,0.25,0.281,0.5,0.455,0.0,0.211,0.174,0.474,0.5,0.25,0.0,0.0,0.0,0.273,0.341
203501,15,1,0,1,0,0,1,2,0,1,1,0,3,3,3,3,11:32,60.3,0,20,9,1,2,0,7,13,0.538,6,8,0.75,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,0.286,0.714,0.133,0.0,0.6,0.0,0.267,0.533,0.133,1.0,0.0,1.0,0.0,1.0,0.0,141.2,140.3,120.5,117.7,20.8,22.6,0.074,0.0,11.8,0.0,0.281,0.158,0.0,0.393,0.476,0.232,104.12,105.66,88.05,62.0,0.104,8,3,0,2,6,9,5,24,0,1,2,4.11,2.18,3,12,13,53,0,0,38,2,0,4,0.0,4,10,0.4,0.285,3,6,0.5,0.129,0.259,0.2,0.345,0.4,0.267,0.0,0.409,0.36,0.118,0.0,0.0,0.0,0.0,0.083,0.133,0.172
203939,7,10,9,1,1,0,3,8,0,0,0,0,1,1,1,1,7:45,39.1,0,10,7,2,0,1,4,14,0.286,1,3,0.333,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Dwight,Powell,D. Powell,dwight-powell,,,,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,125.1,128.2,107.6,104.9,17.5,23.3,0.133,0.0,28.6,0.167,0.28,0.233,0.0,0.75,0.717,0.116,106.86,106.96,89.14,39.0,0.167,0,2,0,6,3,9,2,16,0,4,3,4.31,1.52,5,7,12,29,0,1,24,2,0,1,0.0,3,3,1.0,0.75,1,3,0.333,0.167,0.114,0.0,0.0,0.125,0.222,1.0,0.438,0.526,0.2,0.0,1.0,0.0,0.0,0.444,0.3,0.14
1630182,13,5,3,2,3,1,0,0,1,1,2,0,0,0,0,0,10:55,60.6,0,14,2,3,3,2,4,12,0.333,3,6,0.5,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Josh,Green,J. Green,josh-green,,,,0.364,0.636,0.308,0.0,0.692,0.615,0.0,0.385,0.308,1.0,0.0,1.0,0.0,1.0,0.0,117.7,121.0,103.9,100.0,13.8,21.0,0.13,3.0,20.0,0.0,0.063,0.03,6.7,0.591,0.591,0.172,108.25,108.84,90.7,62.0,0.103,5,0,8,4,3,11,10,26,0,1,2,4.7,2.5,1,3,4,34,0,1,21,3,1,1,1.0,4,10,0.4,0.455,1,1,1.0,0.179,0.183,0.333,0.259,0.0,0.0,0.0,0.105,0.08,0.176,0.25,0.333,0.0,0.0,0.077,0.143,0.173
203957,6,3,3,0,1,0,0,0,0,0,0,0,1,1,0,1,4:36,29.0,0,9,1,4,0,1,4,6,0.667,0,0,0.0,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Dante,Exum,D. Exum,dante-exum,,,,1.0,0.0,1.0,0.0,0.0,0.667,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,114.2,120.0,101.6,96.8,12.6,23.2,0.091,0.0,14.3,0.0,0.083,0.036,0.0,0.5,0.5,0.185,111.97,111.9,93.25,30.0,0.078,0,0,4,6,0,2,8,14,1,2,1,4.63,1.19,1,2,3,28,0,0,19,1,2,4,0.5,1,2,0.5,0.5,1,2,0.5,0.214,0.207,0.0,0.0,0.0,0.0,0.0,0.125,0.111,0.125,0.0,0.5,1.0,1.0,0.4,0.111,0.167
1630702,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2:25,15.9,0,7,1,1,0,0,2,2,1.0,1,1,1.0,0022300183,1610612742,Dallas,Mavericks,DAL,mavericks,Jaden,Hardy,J. Hardy,jaden-hardy,,,,0.333,0.667,0.571,0.0,0.429,0.571,0.0,0.714,0.571,0.5,0.5,0.0,1.0,0.333,0.667,100.7,100.0,129.6,131.3,-29.0,-31.3,0.5,0.0,25.0,0.091,0.2,0.125,0.0,0.583,0.583,0.287,116.57,116.29,96.91,18.0,0.197,5,0,4,4,0,2,3,8,0,1,0,4.34,0.57,1,3,4,18,0,1,12,2,1,2,0.5,2,4,0.5,0.5,1,1,1.0,0.429,0.333,0.5,0.364,0.0,0.0,0.333,0.333,0.333,0.4,0.0,0.0,0.0,0.0,0.167,0.0,0.389
