personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631099,10,3,2,1,0,0,0,0,0,0,0,0,4,4,1,4,9:23,55.8,0,10,2,2,3,0,3,8,0.375,2,5,0.4,0022300449,1610612758,Sacramento,Kings,SAC,kings,Keegan,Murray,K. Murray,keegan-murray,F,,,0.556,0.444,0.4,0.0,0.6,0.0,0.0,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0,111.7,119.6,93.8,94.7,17.9,24.9,0.048,1.0,9.1,0.037,0.065,0.052,9.1,0.556,0.556,0.159,107.11,102.99,85.82,56.0,0.063,2,0,0,4,8,2,4,12,0,1,0,4.64,2.07,4,4,8,27,0,0,17,1,1,3,0.333,3,6,0.5,0.444,0,1,0.0,0.16,0.176,0.25,0.267,0.0,0.0,0.333,0.071,0.097,0.063,0.125,0.0,0.0,0.0,0.071,0.0,0.149
203084,11,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6:49,42.1,0,8,2,1,0,0,2,10,0.2,2,6,0.333,0022300449,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,0.375,0.625,0.364,0.0,0.545,0.273,0.091,0.0,0.364,1.0,0.0,1.0,0.0,1.0,0.0,99.6,107.0,85.2,86.4,14.4,20.6,0.0,0.0,0.0,0.0,0.077,0.043,11.1,0.625,0.652,0.191,109.42,104.84,87.36,43.0,0.086,0,0,3,4,7,2,1,6,0,2,0,4.61,1.61,2,3,4,20,0,0,11,0,1,2,0.5,3,6,0.5,0.5,0,1,0.0,0.222,0.211,0.333,0.357,0.25,0.2,0.0,0.083,0.08,0.0,0.143,0.0,1.0,0.0,0.25,0.0,0.239
1627734,13,4,4,0,2,0,6,14,0,0,0,0,1,1,1,1,11:35,66.9,0,16,19,2,0,1,5,11,0.455,1,1,1.0,0022300449,1610612758,Sacramento,Kings,SAC,kings,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,0.909,0.091,0.769,0.0,0.0,0.0,0.231,0.0,0.769,0.4,0.6,0.0,0.0,0.4,0.6,119.2,126.9,97.8,100.0,21.5,26.9,0.462,4.0,42.9,0.059,0.514,0.296,10.7,0.455,0.492,0.213,106.07,101.67,84.73,67.0,0.216,0,2,0,10,8,2,4,18,0,4,5,4.43,2.49,6,22,27,93,1,0,76,12,1,4,0.25,4,7,0.571,0.455,2,3,0.667,0.161,0.175,0.0,0.043,0.3,0.417,0.5,0.559,0.553,0.545,0.429,0.5,0.0,0.0,0.267,0.5,0.153
1630537,7,6,4,2,1,0,1,2,1,0,1,0,1,1,0,1,9:13,56.0,0,14,5,3,0,0,6,11,0.545,2,3,0.667,0022300449,1610612758,Sacramento,Kings,SAC,kings,Chris,Duarte,C. Duarte,chris-duarte,G,,,0.667,0.333,0.286,0.0,0.429,0.0,0.286,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,114.5,121.8,97.3,98.2,17.2,23.6,0.0,0.0,0.0,0.037,0.167,0.105,12.5,0.417,0.509,0.13,106.67,102.92,85.77,55.0,0.05,0,2,0,2,8,2,4,14,0,2,1,4.82,2.13,4,6,10,26,0,1,19,0,0,1,0.0,2,5,0.4,0.333,0,2,0.0,0.08,0.118,0.111,0.125,0.25,0.25,0.333,0.185,0.2,0.0,0.143,0.0,0.0,0.0,0.154,0.143,0.104
1628368,24,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,13:03,69.7,0,12,3,2,2,0,5,15,0.333,1,7,0.143,0022300449,1610612758,Sacramento,Kings,SAC,kings,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,0.652,0.348,0.5,0.083,0.375,0.333,0.125,0.167,0.417,0.0,1.0,0.667,0.333,0.222,0.778,117.7,123.6,96.3,95.8,21.5,27.8,0.167,4.0,13.3,0.03,0.077,0.056,3.3,0.457,0.476,0.315,103.15,100.86,84.05,72.0,0.087,4,5,8,10,9,2,4,28,0,3,3,4.35,2.63,2,3,5,73,0,0,46,4,4,9,0.444,5,14,0.357,0.391,1,2,0.5,0.273,0.354,0.273,0.333,0.25,0.333,0.143,0.086,0.095,0.222,0.091,0.0,0.333,0.0,0.2,0.273,0.27
1628370,27,0,0,0,0,0,1,3,1,1,2,0,0,0,0,0,8:49,42.2,0,4,4,1,1,0,2,4,0.5,0,2,0.0,0022300449,1610612758,Sacramento,Kings,SAC,kings,Malik,Monk,M. Monk,malik-monk,,,,0.615,0.385,0.444,0.074,0.444,0.074,0.111,0.111,0.37,0.333,0.667,1.0,0.0,0.6,0.4,147.6,150.0,116.7,113.6,30.9,36.4,0.357,0.0,26.3,0.0,0.2,0.1,0.0,0.923,0.943,0.276,99.99,100.49,83.74,44.0,0.286,3,0,2,10,2,0,3,26,1,1,2,4.49,1.68,5,5,10,43,2,1,29,5,2,4,0.5,8,9,0.889,0.769,0,0,0.0,0.417,0.31,0.444,0.278,0.333,0.231,0.0,0.222,0.167,0.357,0.0,0.0,0.0,1.0,0.1,0.222,0.409
1628989,9,3,1,2,1,0,0,0,1,0,1,0,2,2,0,2,6:55,32.6,0,8,0,1,0,0,3,9,0.333,2,5,0.4,0022300449,1610612758,Sacramento,Kings,SAC,kings,Kevin,Huerter,K. Huerter,kevin-huerter,,,,0.667,0.333,0.667,0.0,0.333,0.0,0.0,0.222,0.667,0.333,0.667,1.0,0.0,0.5,0.5,133.3,131.4,88.9,85.7,44.4,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.234,97.72,100.18,83.48,35.0,0.043,2,3,0,6,0,0,0,12,0,1,1,4.67,1.27,2,1,3,19,0,0,9,0,1,2,0.5,2,6,0.333,0.444,0,0,0.0,0.222,0.281,0.167,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.196
1630558,8,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,5:39,29.8,0,9,2,3,0,0,3,6,0.5,2,3,0.667,0022300449,1610612758,Sacramento,Kings,SAC,kings,Davion,Mitchell,D. Mitchell,davion-mitchell,,,,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.25,0.75,0.0,0.0,0.25,0.75,143.9,134.4,104.4,103.2,39.5,31.1,0.286,0.0,50.0,0.0,0.133,0.065,0.0,1.0,1.0,0.118,101.48,105.64,88.03,32.0,0.15,0,0,2,8,3,0,6,10,0,2,0,4.71,1.07,1,2,3,15,0,0,12,4,2,2,1.0,0,0,0.0,1.0,1,1,1.0,0.222,0.125,0.0,0.0,0.0,0.0,0.0,0.143,0.111,0.364,0.0,0.0,0.0,0.0,0.333,0.0,0.186
1626168,12,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,7:48,37.1,0,4,3,1,0,1,2,5,0.4,0,3,0.0,0022300449,1610612758,Sacramento,Kings,SAC,kings,Trey,Lyles,T. Lyles,trey-lyles,,,,0.25,0.75,0.167,0.0,0.75,0.0,0.083,0.0,0.167,1.0,0.0,1.0,0.0,1.0,0.0,145.4,143.6,106.4,102.6,38.9,41.0,0.0,0.0,0.0,0.0,0.167,0.081,20.0,1.375,1.351,0.107,95.44,97.78,81.48,39.0,0.156,0,3,0,2,3,0,6,20,0,1,2,4.32,1.45,1,5,6,27,0,0,21,0,1,1,1.0,3,3,1.0,1.0,2,3,0.667,0.19,0.103,0.333,0.2,0.2,0.125,0.0,0.176,0.12,0.0,0.25,1.0,0.0,0.0,0.125,0.286,0.214
203458,0,4,4,0,0,0,2,4,0,0,0,0,3,3,1,3,5:16,24.0,0,8,5,1,0,0,4,7,0.571,0,1,0.0,0022300449,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.9,136.0,101.0,96.0,33.9,40.0,0.071,0.5,25.0,0.364,0.417,0.391,50.0,0.0,0.0,0.099,95.02,97.04,80.86,25.0,0.049,0,0,0,0,2,0,3,14,0,3,0,4.37,0.87,4,7,11,19,0,0,16,1,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.042,0.0,0.0,0.0,0.0,0.8,0.455,0.563,0.2,0.5,0.0,0.5,0.0,0.6,0.0,0.0
