personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629018,16.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:22,54.0,0.0,18.0,1.0,1.0,1.0,2.0,5.0,8.0,0.625,1.0,3.0,0.333,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,F,,,0.333,0.667,0.25,0.0,0.75,0.25,0.0,0.125,0.25,0.5,0.5,0.75,0.25,0.667,0.333,101.6,100.0,127.8,132.7,-26.2,-32.7,0.0,0.0,0.0,0.0,0.031,0.016,7.7,0.667,0.667,0.216,100.96,99.78,83.15,54.0,0.064,2,3,4,4,7,22,2,40,0,5,0,4.06,1.9,0,3,3,27,0,0,13,0,1,1,1.0,5,11,0.455,0.5,2,2,1.0,0.333,0.255,0.8,0.471,0.0,0.0,0.0,0.067,0.045,0.0,0.143,0.333,0.0,0.0,0.263,0.0,0.296
1628971,11.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:53,78.1,0.0,26.0,5.0,2.0,3.0,2.0,8.0,18.0,0.444,3.0,5.0,0.6,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Bruce,Brown,B. Brown,bruce-brown,F,,,0.833,0.167,0.545,0.0,0.273,0.0,0.182,0.0,0.545,1.0,0.0,1.0,0.0,1.0,0.0,108.9,105.1,126.2,132.9,-17.3,-27.8,0.083,0.0,13.3,0.103,0.111,0.107,0.0,0.375,0.427,0.151,104.08,103.14,85.95,79.0,0.062,0,0,0,6,7,31,6,62,2,4,1,4.37,2.86,6,8,13,62,1,2,46,2,1,5,0.2,3,7,0.429,0.333,3,5,0.6,0.143,0.182,0.125,0.095,0.105,0.095,0.4,0.227,0.281,0.095,0.0,0.222,0.333,0.667,0.174,0.083,0.133
201152,4.0,6.0,6.0,0.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8:43,42.8,0.0,16.0,3.0,5.0,0.0,0.0,8.0,12.0,0.667,0.0,1.0,0.0,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Thaddeus,Young,T. Young,thaddeus-young,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,120.0,120.5,158.5,157.8,-38.5,-37.3,0.063,0.0,25.0,0.043,0.15,0.093,0.0,0.667,0.667,0.061,96.94,96.99,80.82,44.0,0.049,0,0,0,4,2,24,6,46,0,2,0,4.15,1.62,5,3,8,32,0,1,29,1,1,2,0.5,1,1,1.0,0.667,6,7,0.857,0.111,0.075,0.0,0.0,0.0,0.0,0.2,0.375,0.308,0.091,0.0,0.0,0.0,0.0,0.143,0.0,0.075
1630567,24.0,16.0,12.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,4.0,15:34,80.7,0.0,22.0,3.0,5.0,1.0,0.0,10.0,20.0,0.5,2.0,4.0,0.5,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Scottie,Barnes,S. Barnes,scottie-barnes,G,,,1.0,0.0,0.667,0.0,0.0,0.083,0.333,0.208,0.667,0.375,0.625,0.0,0.0,0.375,0.625,112.2,109.6,118.5,122.9,-6.3,-13.3,0.348,1.6,26.7,0.026,0.067,0.048,16.7,0.571,0.685,0.241,106.7,105.93,88.28,83.0,0.141,5,0,2,16,9,22,8,62,0,2,5,4.34,2.91,2,6,8,79,1,0,56,8,6,11,0.545,2,3,0.667,0.57,8,15,0.533,0.258,0.203,0.0,0.0,0.4,0.348,0.1,0.125,0.118,0.381,0.417,0.0,0.667,0.0,0.083,0.333,0.264
203471,14.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:13,56.3,0.0,10.0,3.0,6.0,1.0,4.0,3.0,9.0,0.333,0.0,3.0,0.0,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,G,,,0.667,0.333,0.571,0.0,0.214,0.143,0.214,0.0,0.571,0.5,0.5,1.0,0.0,0.6,0.4,126.7,125.9,116.7,110.0,10.0,15.9,0.316,1.5,25.0,0.0,0.091,0.048,16.7,0.458,0.509,0.27,94.02,97.18,80.98,58.0,0.071,0,0,2,8,4,22,0,36,1,6,2,4.31,2.25,1,3,4,78,1,1,59,6,3,7,0.429,2,5,0.4,0.416,2,2,1.0,0.208,0.231,0.091,0.19,0.214,0.267,0.0,0.167,0.111,0.333,0.5,0.571,0.0,0.333,0.316,0.222,0.192
1641711,15.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:55,56.1,0.0,9.0,2.0,3.0,3.0,1.0,3.0,5.0,0.6,0.0,1.0,0.0,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Gradey,Dick,G. Dick,gradey-dick,,,,0.583,0.417,0.267,0.0,0.6,0.333,0.133,0.133,0.267,1.0,0.0,1.0,0.0,1.0,0.0,138.0,137.3,102.7,106.9,35.3,30.4,0.143,1.5,16.7,0.136,0.065,0.094,11.1,0.542,0.563,0.225,114.08,112.13,93.44,59.0,0.077,2,0,5,4,5,8,6,42,0,3,3,4.71,2.14,5,5,9,30,0,0,14,3,3,8,0.375,2,4,0.5,0.416,2,2,1.0,0.192,0.25,0.3,0.313,0.105,0.136,0.375,0.1,0.179,0.167,0.222,0.125,0.0,0.0,0.214,0.188,0.185
1629007,12.0,2.0,1.0,1.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8:24,41.8,0.0,14.0,5.0,1.0,1.0,2.0,7.0,11.0,0.636,0.0,2.0,0.0,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,,,,0.333,0.667,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,136.1,133.3,93.0,97.7,43.1,35.7,0.2,0.0,27.3,0.118,0.2,0.167,0.0,0.75,0.773,0.166,107.34,105.7,88.08,42.0,0.205,0,1,3,0,3,8,2,26,0,2,2,4.32,1.5,4,9,11,40,0,1,31,3,0,1,0.0,3,5,0.6,0.5,7,7,1.0,0.167,0.171,0.375,0.333,0.25,0.286,0.286,0.333,0.318,0.231,0.0,0.286,0.0,0.0,0.182,0.182,0.214
1629670,24.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,12:49,68.2,0.0,11.0,6.0,6.0,4.0,1.0,3.0,15.0,0.2,0.0,6.0,0.0,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Jordan,Nwora,J. Nwora,jordan-nwora,,,,0.563,0.438,0.333,0.0,0.375,0.333,0.292,0.417,0.333,0.75,0.25,0.333,0.667,0.571,0.429,126.3,125.4,108.8,111.4,17.5,13.9,0.286,6.0,22.2,0.088,0.154,0.123,3.7,0.531,0.615,0.252,110.62,109.75,91.46,71.0,0.164,10,2,8,8,6,17,8,48,1,4,5,4.76,2.66,5,9,14,59,0,0,39,6,2,5,0.4,5,11,0.455,0.438,2,3,0.667,0.25,0.258,0.273,0.333,0.318,0.308,0.231,0.25,0.243,0.286,0.1,0.125,0.0,0.25,0.25,0.278,0.27
1628449,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5:48,26.9,0.0,11.0,3.0,2.0,0.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,0022300653,1610612761,Toronto,Raptors,TOR,raptors,Chris,Boucher,C. Boucher,chris-boucher,,,,0.5,0.5,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,161.6,166.7,110.6,114.8,51.1,51.9,0.0,0.0,0.0,0.083,0.2,0.148,25.0,0.5,0.753,0.118,102.64,99.18,82.65,27.0,0.076,0,2,0,2,2,6,2,18,0,2,3,4.29,1.02,3,4,7,12,1,0,7,0,1,1,1.0,0,1,0.0,0.5,2,2,1.0,0.071,0.077,0.0,0.091,0.333,0.273,0.167,0.333,0.267,0.0,0.333,0.0,0.0,0.0,0.2,0.333,0.111
1630180,26.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15:18,85.0,0.0,7.0,6.0,1.0,1.0,0.0,3.0,8.0,0.375,0.0,1.0,0.0,0022300653,1610612737,Atlanta,Hawks,ATL,hawks,Saddiq,Bey,S. Bey,saddiq-bey,F,,,0.667,0.333,0.615,0.0,0.0,0.077,0.385,0.115,0.615,0.5,0.5,0.0,0.0,0.5,0.5,127.9,134.8,116.4,113.5,11.5,21.3,0.086,3.0,10.7,0.149,0.133,0.141,3.6,0.444,0.528,0.226,105.67,104.15,86.79,89.0,0.11,3,14,2,16,14,8,15,46,1,1,9,4.31,3.15,10,9,19,65,0,0,39,3,5,8,0.625,3,10,0.3,0.444,3,3,1.0,0.186,0.214,0.0,0.273,0.357,0.417,0.412,0.2,0.277,0.115,0.091,0.0,0.0,0.333,0.056,0.346,0.217
