personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201942,25.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14:34,72.1,0.0,6.0,1.0,2.0,3.0,2.0,2.0,7.0,0.286,0.0,2.0,0.0,0022300234,1610612741,Chicago,Bulls,CHI,bulls,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,0.882,0.118,0.48,0.08,0.0,0.0,0.52,0.36,0.4,0.167,0.833,0.0,0.0,0.167,0.833,102.0,102.7,126.1,125.7,-24.1,-23.0,0.316,6.0,20.7,0.021,0.038,0.027,3.4,0.353,0.55,0.269,98.13,97.97,81.64,75.0,0.136,9,2,0,10,5,4,4,36,4,3,7,4.02,2.58,3,3,6,74,2,0,47,6,6,10,0.6,0,7,0.0,0.352,1,1,1.0,0.24,0.236,0.0,0.063,0.765,0.765,0.1,0.053,0.069,0.429,0.167,0.333,0.5,0.364,0.158,0.538,0.325
1627936,12.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10:47,52.0,0.0,21.0,5.0,5.0,1.0,1.0,9.0,12.0,0.75,1.0,3.0,0.333,0022300234,1610612741,Chicago,Bulls,CHI,bulls,Alex,Caruso,A. Caruso,alex-caruso,F,,,0.5,0.5,0.5,0.0,0.5,0.167,0.0,0.417,0.5,0.333,0.667,1.0,0.0,0.6,0.4,108.4,108.9,120.2,124.5,-11.8,-15.6,0.067,0.0,7.7,0.029,0.278,0.115,0.0,0.5,0.5,0.184,97.88,95.94,79.95,56.0,0.106,5,3,2,6,5,0,2,22,1,1,0,4.44,2.15,1,6,7,65,0,0,52,1,2,5,0.4,3,7,0.429,0.416,1,1,1.0,0.25,0.222,0.222,0.24,0.0,0.0,0.111,0.357,0.261,0.091,0.0,0.2,0.0,0.167,0.091,0.0,0.197
202696,16.0,8.0,4.0,4.0,3.0,0.0,4.0,9.0,0.0,0.0,0.0,4.0,3.0,7.0,5.0,7.0,14:44,70.0,0.0,17.0,7.0,3.0,4.0,2.0,5.0,12.0,0.417,2.0,5.0,0.4,0022300234,1610612741,Chicago,Bulls,CHI,bulls,Nikola,Vucevic,N. Vucevic,nikola-vucevic,C,,,0.615,0.385,0.5,0.125,0.375,0.0,0.125,0.0,0.375,0.5,0.5,1.0,0.0,0.667,0.333,117.4,119.4,121.0,125.4,-3.6,-5.9,0.13,3.0,16.7,0.135,0.219,0.174,5.6,0.538,0.576,0.18,94.48,92.01,76.68,72.0,0.121,0,4,0,6,15,8,4,32,2,4,4,3.87,2.56,12,11,22,68,1,0,51,3,2,5,0.4,4,8,0.5,0.462,3,6,0.5,0.207,0.197,0.125,0.147,0.167,0.167,0.5,0.35,0.4,0.15,0.083,0.333,0.0,0.286,0.222,0.308,0.186
1630172,10.0,10.0,7.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14:14,67.9,0.0,15.0,4.0,2.0,2.0,0.0,6.0,16.0,0.375,3.0,7.0,0.429,0022300234,1610612741,Chicago,Bulls,CHI,bulls,Patrick,Williams,P. Williams,patrick-williams,G,,,0.444,0.556,0.2,0.0,0.6,0.0,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,114.8,116.9,120.0,122.9,-5.1,-6.0,0.08,1.0,14.3,0.081,0.129,0.103,14.3,0.444,0.506,0.146,94.27,92.33,76.94,71.0,0.057,0,2,0,2,15,6,4,30,1,1,2,4.26,2.77,4,7,11,50,1,0,34,2,1,4,0.25,2,5,0.4,0.333,1,2,0.5,0.107,0.138,0.133,0.152,0.167,0.167,0.3,0.2,0.233,0.105,0.167,0.0,0.0,0.143,0.059,0.154,0.12
1629632,23.0,5.0,3.0,2.0,3.0,0.0,2.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,14:21,67.8,0.0,25.0,1.0,5.0,1.0,1.0,9.0,16.0,0.563,2.0,5.0,0.4,0022300234,1610612741,Chicago,Bulls,CHI,bulls,Coby,White,C. White,coby-white,G,,,0.294,0.706,0.087,0.087,0.913,0.0,0.0,0.261,0.0,0.0,1.0,1.0,0.0,0.875,0.125,117.8,119.7,125.6,128.6,-7.8,-8.9,0.25,1.67,20.0,0.0,0.034,0.015,12.0,0.676,0.676,0.246,94.15,92.3,76.91,71.0,0.083,6,3,0,0,14,7,6,34,2,5,3,3.88,2.52,2,5,7,81,0,1,56,5,0,3,0.0,8,14,0.571,0.47,3,4,0.75,0.286,0.266,0.467,0.375,0.0,0.0,0.0,0.056,0.037,0.263,0.273,0.167,0.0,0.286,0.313,0.214,0.271
1630245,11.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8:05,40.1,0.0,15.0,2.0,1.0,1.0,1.0,5.0,12.0,0.417,1.0,2.0,0.5,0022300234,1610612741,Chicago,Bulls,CHI,bulls,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,,0.286,0.714,0.182,0.0,0.818,0.182,0.0,0.455,0.182,0.0,1.0,1.0,0.0,0.75,0.25,97.0,92.9,120.6,117.1,-23.6,-24.2,0.222,1.0,18.2,0.0,0.083,0.043,18.2,0.786,0.786,0.213,92.09,95.54,79.62,42.0,0.106,5,0,2,2,10,10,4,18,0,4,0,4.42,1.63,1,5,6,50,0,0,39,2,0,0,0.0,4,7,0.571,0.57,2,4,0.5,0.308,0.2,0.375,0.25,0.0,0.0,0.0,0.143,0.125,0.2,0.4,0.5,1.0,0.0,0.286,0.0,0.282
1628470,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:01,31.1,0.0,10.0,3.0,2.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0022300234,1610612741,Chicago,Bulls,CHI,bulls,Torrey,Craig,T. Craig,torrey-craig,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3,83.9,137.0,128.1,-53.7,-44.3,0.0,0.0,0.0,0.0,0.2,0.088,25.0,0.0,0.0,0.12,97.35,100.34,83.62,31.0,-0.091,0,0,0,0,6,6,2,12,0,4,1,4.44,1.17,2,5,7,19,0,0,15,0,0,0,0.0,0,3,0.0,0.0,1,1,1.0,0.0,0.107,0.0,0.231,0.0,0.0,0.0,0.3,0.25,0.0,0.333,0.0,0.0,0.0,0.308,0.25,0.0
203083,2.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4:06,21.9,0.0,6.0,4.0,2.0,1.0,0.0,3.0,7.0,0.429,0.0,2.0,0.0,0022300234,1610612741,Chicago,Bulls,CHI,bulls,Andre,Drummond,A. Drummond,andre-drummond,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,69.0,66.7,127.6,112.5,-58.6,-45.8,0.25,0.0,25.0,0.059,0.444,0.192,0.0,0.333,0.333,0.124,99.5,107.66,89.72,24.0,0.104,0,0,0,2,0,2,2,10,2,2,0,4.08,0.77,3,2,5,11,0,0,7,1,1,3,0.333,0,0,0.0,0.333,1,3,0.333,0.2,0.136,0.0,0.0,0.0,0.0,1.0,0.571,0.625,0.5,0.0,0.0,0.0,0.4,0.25,0.0,0.125
1628975,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:18,37.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0022300234,1610612741,Chicago,Bulls,CHI,bulls,Jevon,Carter,J. Carter,jevon-carter,,,,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,96.6,97.4,107.8,105.3,-11.2,-7.9,0.167,0.0,22.2,0.0,0.0,0.0,0.0,0.214,0.214,0.174,95.29,96.0,80.0,38.0,-0.052,0,0,0,0,5,7,2,16,0,2,0,4.36,1.47,0,1,1,33,1,0,26,2,0,0,0.0,1,7,0.143,0.142,2,2,1.0,0.077,0.206,0.125,0.286,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,0.143,0.0,0.081
1629652,2.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,10:53,54.5,0.0,13.0,2.0,3.0,0.0,0.0,5.0,12.0,0.417,0.0,1.0,0.0,0022300234,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,114.0,114.8,96.1,94.6,17.9,20.2,0.087,1.0,20.0,0.0,0.053,0.033,20.0,0.167,0.167,0.135,96.38,96.76,80.64,54.0,-0.06,0,0,0,2,16,12,4,16,0,6,1,4.26,2.05,1,7,8,30,0,0,23,2,1,1,1.0,0,5,0.0,0.167,2,2,1.0,0.042,0.13,0.0,0.25,0.0,0.0,0.0,0.095,0.077,0.143,0.222,0.0,0.25,0.0,0.545,0.125,0.032
