personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1641709,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,8:55,42.4,0.0,9.0,5.0,2.0,0.0,1.0,3.0,5.0,0.6,2.0,2.0,1.0,0022300352,1610612765,Detroit,Pistons,DET,pistons,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,102.0,102.6,128.1,127.3,-26.0,-24.7,0.188,1.5,30.0,0.125,0.278,0.19,20.0,0.2,0.2,0.152,105.25,105.35,87.79,39.0,0.052,0,0,0,2,3,4,3,18,0,2,0,4.6,1.52,3,8,11,25,0,0,18,3,0,3,0.0,1,2,0.5,0.2,0,1,0.0,0.059,0.128,0.0,0.125,0.0,0.0,0.429,0.385,0.4,0.3,0.4,0.333,0.0,0.0,0.182,0.0,0.05
202711,25.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17:19,80.9,0.0,25.0,1.0,1.0,1.0,0.0,10.0,16.0,0.625,5.0,8.0,0.625,0022300352,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.471,0.529,0.32,0.08,0.6,0.2,0.08,0.12,0.24,0.25,0.75,0.6,0.4,0.444,0.556,117.7,121.4,115.8,116.7,1.8,4.8,0.067,1.0,9.1,0.026,0.027,0.026,9.1,0.676,0.682,0.211,105.42,103.4,86.17,84.0,0.088,3,4,5,6,13,10,5,46,3,3,2,4.0,2.78,1,7,8,46,1,1,25,2,4,8,0.5,5,9,0.556,0.529,2,3,0.667,0.231,0.23,0.625,0.5,0.125,0.136,0.125,0.045,0.067,0.111,0.182,0.0,0.0,0.333,0.158,0.1,0.245
1628963,17.0,7.0,5.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:40,48.0,0.0,18.0,0.0,2.0,2.0,0.0,8.0,16.0,0.5,1.0,5.0,0.2,0022300352,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,1.0,0.0,0.824,0.0,0.0,0.353,0.176,0.412,0.824,0.714,0.286,0.0,0.0,0.714,0.286,115.1,118.4,137.3,141.7,-22.2,-23.3,0.0,0.0,0.0,0.043,0.0,0.024,12.5,0.583,0.618,0.289,105.49,102.4,85.34,49.0,0.067,7,4,6,14,7,6,5,26,2,2,4,4.34,1.74,4,3,7,37,0,0,21,0,3,8,0.375,4,4,1.0,0.582,7,9,0.778,0.304,0.267,0.0,0.0,0.375,0.4,0.2,0.0,0.063,0.0,0.333,0.0,0.0,0.4,0.2,0.4,0.293
1631093,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:39,62.2,0.0,16.0,6.0,6.0,4.0,0.0,6.0,7.0,0.857,1.0,1.0,1.0,0022300352,1610612765,Detroit,Pistons,DET,pistons,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,0.846,0.154,0.8,0.0,0.0,0.267,0.2,0.2,0.8,0.333,0.667,0.0,0.0,0.333,0.667,116.6,120.3,140.9,141.3,-24.3,-21.0,0.167,2.0,20.0,0.057,0.316,0.148,10.0,0.462,0.493,0.21,106.75,104.93,87.44,64.0,0.062,3,0,4,12,9,6,3,36,2,6,5,4.63,2.38,2,6,8,50,1,1,33,4,3,6,0.5,3,7,0.429,0.462,2,2,1.0,0.2,0.21,0.0,0.154,0.25,0.313,0.2,0.4,0.32,0.267,0.286,0.0,0.0,0.286,0.4,0.333,0.195
1630595,43.0,6.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,19:05,90.8,0.0,28.0,4.0,4.0,2.0,3.0,11.0,23.0,0.478,4.0,11.0,0.364,0022300352,1610612765,Detroit,Pistons,DET,pistons,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,0.792,0.208,0.605,0.14,0.209,0.047,0.186,0.163,0.465,0.308,0.692,0.667,0.333,0.375,0.625,113.1,117.9,120.4,121.3,-7.3,-3.4,0.259,2.33,18.9,0.022,0.1,0.058,8.1,0.729,0.769,0.278,105.22,102.68,85.57,95.0,0.245,7,6,2,20,14,13,8,46,2,1,6,4.17,3.28,3,8,11,106,6,0,69,7,4,10,0.4,12,14,0.857,0.667,2,3,0.667,0.372,0.282,0.375,0.238,0.444,0.36,0.111,0.174,0.156,0.333,0.25,0.429,0.333,0.222,0.043,0.273,0.384
1630587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:50,7.5,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0022300352,1610612765,Detroit,Pistons,DET,pistons,Isaiah,Livers,I. Livers,isaiah-livers,,,,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,125.0,165.9,175.0,-51.7,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,93.46,86.94,72.45,8.0,-0.158,0,0,0,0,0,3,0,2,0,0,1,3.76,0.3,0,0,0,4,0,0,1,0,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
1630164,10.0,8.0,5.0,3.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:01,50.9,0.0,15.0,5.0,7.0,3.0,0.0,6.0,12.0,0.5,1.0,4.0,0.25,0022300352,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,119.0,122.2,114.1,114.8,4.9,7.4,0.1,1.0,20.0,0.074,0.227,0.143,20.0,1.0,0.85,0.128,105.52,103.75,86.46,54.0,0.126,0,4,4,10,9,7,3,28,0,2,1,4.48,2.01,3,11,13,43,0,0,33,2,2,2,1.0,3,3,1.0,1.0,4,7,0.571,0.2,0.102,0.0,0.0,0.0,0.118,0.286,0.385,0.35,0.182,0.333,0.0,0.0,0.0,0.125,0.071,0.152
202692,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:58,47.1,0.0,13.0,1.0,0.0,1.0,1.0,4.0,5.0,0.8,1.0,1.0,1.0,0022300352,1610612765,Detroit,Pistons,DET,pistons,Alec,Burks,A. Burks,alec-burks,,,,0.818,0.182,0.667,0.333,0.0,0.0,0.333,0.333,0.333,0.5,0.5,0.0,0.0,0.5,0.5,111.2,113.7,125.4,123.5,-14.2,-9.8,0.1,0.0,14.3,0.04,0.053,0.045,0.0,0.182,0.253,0.206,105.7,105.29,87.74,51.0,-0.018,2,0,0,2,9,7,3,24,0,3,3,4.19,1.75,2,5,7,31,0,0,18,2,1,4,0.25,1,7,0.143,0.181,0,0,0.0,0.091,0.244,0.0,0.167,0.222,0.143,0.167,0.125,0.143,0.222,0.0,0.333,0.0,0.0,0.188,0.25,0.103
1631204,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:05,45.0,0.0,13.0,1.0,3.0,2.0,1.0,4.0,8.0,0.5,1.0,3.0,0.333,0022300352,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,139.1,142.6,123.2,118.8,16.0,23.8,0.043,0.0,25.0,0.0,0.071,0.033,0.0,0.833,0.833,0.056,106.45,107.08,89.24,47.0,0.015,0,3,0,2,9,7,5,30,1,6,1,4.53,1.72,2,3,5,32,0,1,28,1,1,2,0.5,1,1,1.0,0.667,2,2,1.0,0.08,0.073,0.167,0.125,0.0,0.0,0.0,0.125,0.077,0.091,0.0,0.25,1.0,0.2,0.462,0.083,0.075
203925,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:56,25.0,0.0,7.0,1.0,0.0,0.0,1.0,3.0,6.0,0.5,1.0,2.0,0.5,0022300352,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.2,103.4,118.9,111.5,-13.7,-8.1,0.167,0.0,50.0,0.111,0.077,0.091,0.0,0.0,0.266,0.068,104.12,108.21,90.18,29.0,0.072,0,1,0,0,7,2,5,14,0,1,1,4.58,0.99,1,3,4,12,0,0,9,2,0,1,0.0,0,0,0.0,0.0,2,3,0.667,0.0,0.048,0.0,0.167,0.25,0.25,1.0,0.167,0.286,0.4,0.0,0.5,1.0,0.0,0.167,0.2,0.033
