personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630573,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:42,66.0,0.0,12.0,1.0,2.0,0.0,0.0,5.0,11.0,0.455,0.0,2.0,0.0,0022300194,1610612738,Boston,Celtics,BOS,celtics,Sam,Hauser,S. Hauser,sam-hauser,F,,,0.111,0.889,0.25,0.0,0.75,0.25,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,121.1,120.6,115.9,118.2,5.2,2.4,0.077,0.0,18.2,0.026,0.029,0.027,0.0,0.444,0.444,0.116,91.97,91.29,76.07,68.0,0.026,0,0,2,2,9,10,2,40,0,2,0,4.45,2.76,2,3,5,42,1,0,31,2,0,1,0.0,3,8,0.375,0.333,5,8,0.625,0.103,0.136,0.143,0.2,0.0,0.0,0.1,0.045,0.063,0.118,0.0,0.0,0.125,0.0,0.222,0.0,0.098
1628369,29.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,14:18,73.0,0.0,10.0,6.0,3.0,1.0,2.0,4.0,7.0,0.571,2.0,4.0,0.5,0022300194,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.565,0.435,0.414,0.207,0.414,0.172,0.172,0.103,0.207,0.167,0.833,0.5,0.5,0.3,0.7,125.5,128.0,126.3,125.3,-0.8,2.7,0.25,2.0,17.6,0.051,0.167,0.107,8.8,0.522,0.566,0.324,94.06,93.51,77.92,75.0,0.141,3,4,5,6,13,12,9,50,1,1,5,3.57,2.41,4,5,8,85,2,0,56,6,5,11,0.455,5,12,0.417,0.434,0,2,0.0,0.294,0.324,0.267,0.25,0.385,0.353,0.2,0.273,0.25,0.316,0.375,0.4,0.0,1.0,0.111,0.417,0.302
201143,14.0,15.0,14.0,1.0,3.0,0.0,4.0,11.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11:01,53.0,0.0,23.0,7.0,5.0,1.0,0.0,10.0,20.0,0.5,1.0,2.0,0.5,0022300194,1610612738,Boston,Celtics,BOS,celtics,Al,Horford,A. Horford,al-horford,C,,,0.111,0.889,0.143,0.143,0.857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.2,128.2,131.5,106.5,107.5,21.7,23.9,0.15,0.0,25.0,0.034,0.233,0.136,0.0,0.778,0.778,0.147,90.71,89.12,74.26,54.0,0.165,0,0,0,0,7,8,0,32,0,2,0,3.7,1.87,2,9,11,48,0,1,38,3,0,0,0.0,5,9,0.556,0.556,4,10,0.4,0.2,0.17,0.308,0.229,0.0,0.0,0.167,0.333,0.296,0.2,0.0,0.0,0.714,0.0,0.286,0.0,0.197
1628401,27.0,5.0,2.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:25,70.1,0.0,19.0,3.0,4.0,2.0,1.0,7.0,14.0,0.5,1.0,4.0,0.25,0022300194,1610612738,Boston,Celtics,BOS,celtics,Derrick,White,D. White,derrick-white,G,,,0.333,0.667,0.222,0.0,0.444,0.111,0.333,0.111,0.222,0.333,0.667,1.0,0.0,0.714,0.286,129.9,130.6,128.7,128.2,1.2,2.4,0.192,2.5,20.8,0.0,0.094,0.044,8.3,0.75,0.823,0.231,95.48,95.42,79.52,72.0,0.14,3,3,3,6,10,14,10,48,0,3,5,4.15,2.63,3,6,9,61,0,1,40,5,1,2,0.5,6,10,0.6,0.582,4,4,1.0,0.212,0.179,0.308,0.229,0.6,0.526,0.0,0.158,0.103,0.278,0.286,0.2,0.0,0.0,0.3,0.417,0.287
201950,18.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,13:41,67.0,0.0,17.0,8.0,5.0,2.0,1.0,7.0,16.0,0.438,3.0,6.0,0.5,0022300194,1610612738,Boston,Celtics,BOS,celtics,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,0.5,0.5,0.667,0.0,0.333,0.222,0.0,0.222,0.667,0.333,0.667,1.0,0.0,0.5,0.5,122.8,125.4,99.8,100.0,23.0,25.4,0.136,3.0,13.6,0.054,0.205,0.132,4.5,0.5,0.488,0.249,92.36,91.31,76.09,67.0,0.137,4,0,4,12,9,10,2,36,0,0,3,4.04,2.52,7,12,17,69,0,0,48,3,3,6,0.5,5,12,0.417,0.444,0,2,0.0,0.267,0.273,0.125,0.209,0.0,0.1,0.25,0.296,0.286,0.158,0.167,0.167,0.286,0.0,0.0,0.333,0.214
1630625,2.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3:33,17.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0022300194,1610612738,Boston,Celtics,BOS,celtics,Dalano,Banton,D. Banton,dalano-banton,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,119.6,118.8,67.1,64.7,52.6,54.0,0.0,0.0,0.0,0.125,0.364,0.263,0.0,0.25,0.25,0.224,93.49,95.58,79.65,16.0,0.125,0,2,0,2,0,4,1,4,0,2,0,4.55,0.66,1,4,5,13,1,0,9,0,1,2,0.5,0,2,0.0,0.25,0,0,0.0,0.143,0.267,0.0,0.111,0.0,0.0,0.5,0.444,0.455,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.105
1630202,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8:57,48.0,0.0,8.0,1.0,0.0,1.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0022300194,1610612738,Boston,Celtics,BOS,celtics,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,0.4,0.6,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,121.8,121.7,104.2,102.1,17.7,19.7,0.158,0.0,37.5,0.045,0.036,0.04,0.0,0.5,0.5,0.096,96.0,97.03,80.86,46.0,0.075,0,3,0,2,4,8,8,22,0,0,0,4.44,1.79,4,3,7,35,0,0,29,3,1,3,0.333,1,2,0.5,0.4,3,3,1.0,0.095,0.119,0.143,0.143,0.0,0.0,0.167,0.05,0.077,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.089
1629004,5.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5:39,32.0,0.0,8.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,1.0,3.0,0.333,0022300194,1610612738,Boston,Celtics,BOS,celtics,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,0.25,0.75,0.4,0.0,0.6,0.6,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,120.8,115.6,116.6,115.6,4.1,0.0,0.0,0.0,0.0,0.091,0.0,0.036,20.0,0.625,0.625,0.153,97.61,100.17,83.48,32.0,0.008,0,2,3,2,7,6,8,16,0,3,0,4.66,1.24,2,0,2,15,1,0,10,0,0,0,0.0,2,4,0.5,0.5,2,2,1.0,0.143,0.16,0.25,0.25,0.0,0.0,0.5,0.0,0.067,0.0,0.2,0.5,0.0,0.0,0.375,0.0,0.135
1628436,9.0,10.0,8.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7:17,39.0,0.0,14.0,3.0,0.0,1.0,1.0,5.0,10.0,0.5,2.0,3.0,0.667,0022300194,1610612738,Boston,Celtics,BOS,celtics,Luke,Kornet,L. Kornet,luke-kornet,,,,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,118.1,115.0,127.7,128.2,-9.6,-13.2,0.077,0.5,12.5,0.158,0.167,0.162,25.0,1.0,0.922,0.156,98.0,99.1,82.59,40.0,0.128,0,4,0,8,6,8,10,22,0,2,1,4.18,1.39,5,6,11,19,0,0,12,1,2,2,1.0,2,2,1.0,1.0,2,5,0.4,0.235,0.114,0.0,0.0,0.143,0.222,0.5,0.25,0.333,0.125,0.333,0.333,0.0,0.0,0.25,0.167,0.196
203496,16.0,7.0,1.0,6.0,4.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:45,70.0,0.0,19.0,3.0,1.0,0.0,2.0,7.0,16.0,0.438,3.0,9.0,0.333,0022300194,1610612755,Philadelphia,76ers,PHI,sixers,Robert,Covington,R. Covington,robert-covington,F,,,0.615,0.385,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,111.9,113.0,122.7,122.2,-10.8,-9.2,0.0,0.0,0.0,0.086,0.077,0.081,0.0,0.462,0.542,0.196,91.25,90.97,75.81,69.0,0.092,0,4,0,12,8,16,10,28,2,1,2,4.11,2.67,6,7,13,52,1,0,36,0,4,7,0.571,2,6,0.333,0.462,5,7,0.714,0.207,0.206,0.0,0.217,0.364,0.308,0.429,0.125,0.194,0.0,0.0,0.667,0.0,0.25,0.1,0.222,0.205
