personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627777,5.0,9.0,5.0,4.0,3.0,1.0,5.0,11.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,4.0,13:13,55.3,0.0,10.0,10.0,2.0,4.0,1.0,4.0,15.0,0.267,1.0,6.0,0.167,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Georges,Niang,G. Niang,georges-niang,F,,,0.5,0.5,0.0,0.0,0.6,0.0,0.4,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,97.4,93.0,75.5,82.1,21.9,10.8,0.118,0.0,22.2,0.0,0.222,0.137,0.0,0.25,0.363,0.12,98.32,96.34,80.28,57.0,0.129,3,0,0,0,7,10,0,18,0,4,2,3.97,1.97,0,11,11,41,1,1,33,2,0,1,0.0,1,5,0.2,0.167,1,2,0.5,0.056,0.133,0.125,0.143,0.222,0.2,0.0,0.333,0.294,0.2,0.0,0.5,0.0,0.0,0.235,0.25,0.094
1630171,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,14:30,57.4,0.0,18.0,3.0,2.0,1.0,1.0,7.0,12.0,0.583,0.0,0.0,0.0,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,0.333,0.667,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,93.0,89.8,82.8,90.0,10.3,-0.2,0.111,2.0,33.3,0.0,0.068,0.042,16.7,0.333,0.333,0.067,95.4,92.9,77.42,59.0,-0.014,0,0,2,2,12,9,0,20,0,6,1,3.93,2.15,2,5,7,21,0,0,15,2,1,1,1.0,0,2,0.0,0.333,0,0,0.0,0.053,0.065,0.0,0.1,0.0,0.0,0.0,0.111,0.1,0.182,0.1,0.25,0.0,0.0,0.286,0.111,0.038
1630596,14.0,15.0,13.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,16:01,69.0,0.0,6.0,6.0,3.0,0.0,2.0,3.0,9.0,0.333,0.0,3.0,0.0,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Evan,Mobley,E. Mobley,evan-mobley,C,,,1.0,0.0,0.857,0.143,0.0,0.0,0.143,0.143,0.714,0.833,0.167,0.0,0.0,0.833,0.167,105.9,100.0,85.7,90.1,20.2,9.9,0.25,2.5,25.0,0.061,0.125,0.099,10.0,0.5,0.526,0.208,97.12,97.36,81.13,72.0,0.163,2,2,0,10,14,11,2,26,1,2,2,3.95,2.46,5,14,18,59,0,0,43,5,4,8,0.5,2,4,0.5,0.5,1,6,0.167,0.231,0.207,0.0,0.0,0.25,0.333,0.5,0.207,0.242,0.278,0.2,0.286,0.667,0.333,0.1,0.222,0.194
1628378,30.0,5.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16:42,71.9,0.0,11.0,5.0,0.0,3.0,1.0,3.0,11.0,0.273,1.0,8.0,0.125,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,0.318,0.682,0.2,0.0,0.6,0.1,0.2,0.0,0.2,0.667,0.333,0.5,0.5,0.556,0.444,94.2,90.5,80.3,87.7,13.8,2.9,0.308,0.8,11.8,0.029,0.086,0.065,14.7,0.545,0.609,0.394,98.55,96.04,80.04,74.0,0.195,0,2,3,6,16,13,6,26,0,5,4,3.82,2.46,2,16,17,76,0,0,44,4,2,7,0.286,7,15,0.467,0.408,1,2,0.5,0.409,0.393,0.6,0.536,0.462,0.429,0.2,0.143,0.15,0.286,0.357,0.333,0.2,0.0,0.238,0.333,0.448
1629622,9.0,12.0,9.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,14:57,68.8,0.0,17.0,4.0,3.0,2.0,0.0,6.0,23.0,0.261,2.0,7.0,0.286,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Max,Strus,M. Strus,max-strus,G,,,0.444,0.556,0.667,0.0,0.0,0.667,0.333,0.444,0.667,0.667,0.333,0.0,0.0,0.667,0.333,96.0,93.0,86.1,91.3,9.9,1.7,0.2,0.8,21.1,0.0,0.089,0.051,26.3,0.333,0.436,0.203,98.07,96.77,80.65,71.0,0.037,4,0,6,6,13,12,8,36,0,3,1,4.33,2.7,0,10,10,51,1,0,37,4,2,3,0.667,1,6,0.167,0.333,2,3,0.667,0.13,0.164,0.0,0.217,0.25,0.231,0.0,0.154,0.129,0.235,0.385,0.0,0.667,0.0,0.188,0.111,0.136
202684,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,5.0,4:51,25.3,0.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,85.7,82.1,87.7,96.2,-2.0,-14.0,0.0,0.0,0.0,0.2,0.158,0.172,33.3,0.75,0.75,0.208,103.91,101.36,84.46,28.0,0.185,0,2,0,6,6,5,6,16,0,1,1,4.36,0.99,6,6,11,26,0,1,18,0,3,4,0.75,0,0,0.0,0.75,1,1,1.0,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.357,0.0,0.25,0.0,0.0,0.0,0.143,0.143,0.261
1641854,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4:09,22.0,0.0,7.0,1.0,2.0,1.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,118.4,112.0,106.3,108.7,12.2,3.3,0.0,0.0,0.0,0.0,0.125,0.063,0.0,1.0,1.064,0.081,100.46,102.25,85.21,25.0,0.061,0,0,0,2,4,3,2,16,0,3,1,4.03,0.84,2,1,3,23,0,0,21,0,1,1,1.0,0,0,0.0,1.0,2,2,1.0,0.1,0.056,0.0,0.0,0.333,0.333,0.0,0.2,0.167,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.143
1629731,6.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:38,38.6,0.0,8.0,2.0,1.0,3.0,0.0,4.0,12.0,0.333,0.0,4.0,0.0,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Dean,Wade,D. Wade,dean-wade,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,104.0,102.4,101.7,104.9,2.3,-2.4,0.0,0.0,0.0,0.067,0.095,0.083,0.0,1.0,1.0,0.071,99.97,99.14,82.62,41.0,0.104,0,0,0,0,13,6,8,24,0,0,0,3.97,1.42,1,7,8,19,0,0,16,0,0,0,0.0,2,3,0.667,0.667,2,2,1.0,0.143,0.103,0.5,0.273,0.0,0.0,0.5,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143
1627747,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:14,61.9,0.0,11.0,6.0,2.0,0.0,1.0,4.0,10.0,0.4,1.0,1.0,1.0,0022300120,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Caris,LeVert,C. LeVert,caris-levert,,,,0.714,0.286,0.316,0.105,0.474,0.158,0.211,0.368,0.211,0.333,0.667,0.667,0.333,0.5,0.5,111.1,107.6,89.7,95.3,21.4,12.3,0.313,1.67,20.8,0.0,0.143,0.09,12.5,0.536,0.603,0.28,103.81,102.3,85.25,66.0,0.165,7,0,3,4,15,11,8,28,2,3,4,4.15,2.26,3,10,13,53,0,0,34,5,2,8,0.25,4,6,0.667,0.428,2,3,0.667,0.273,0.298,0.333,0.19,0.222,0.222,0.0,0.231,0.2,0.313,0.231,0.25,0.0,1.0,0.176,0.286,0.268
1628404,11.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:47,54.9,0.0,11.0,5.0,3.0,0.0,0.0,4.0,8.0,0.5,3.0,5.0,0.6,0022300120,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,F,,,0.643,0.357,0.727,0.0,0.273,0.545,0.0,0.364,0.727,0.75,0.25,1.0,0.0,0.8,0.2,84.3,87.9,100.3,94.9,-16.0,-7.0,0.188,1.5,15.8,0.075,0.2,0.123,10.5,0.393,0.393,0.221,95.37,95.89,79.91,58.0,0.097,4,0,6,8,5,2,5,18,1,1,0,4.23,2.24,6,7,13,64,0,0,47,3,2,5,0.4,3,9,0.333,0.356,2,2,1.0,0.238,0.23,0.333,0.227,0.0,0.0,0.25,0.25,0.25,0.231,0.25,0.0,0.0,0.5,0.143,0.0,0.216
