personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629638,7.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9:27,51.6,0.0,18.0,1.0,6.0,1.0,1.0,6.0,14.0,0.429,3.0,4.0,0.75,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,F,,,0.429,0.571,0.286,0.0,0.429,0.286,0.286,0.286,0.286,0.0,1.0,1.0,0.0,0.5,0.5,106.0,103.8,122.8,126.4,-16.8,-22.6,0.278,1.67,31.3,0.0,0.04,0.02,18.8,0.357,0.444,0.204,103.67,103.16,85.97,52.0,0.024,2,2,2,2,10,14,0,26,0,4,2,4.66,2.04,2,4,6,46,1,0,35,5,1,3,0.333,1,4,0.25,0.285,2,4,0.5,0.1,0.156,0.167,0.2,0.25,0.222,0.0,0.063,0.053,0.357,0.6,0.5,0.333,0.0,0.222,0.222,0.13
1626157,17.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,11:28,65.0,0.0,24.0,9.0,6.0,1.0,0.0,10.0,14.0,0.714,1.0,2.0,0.5,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,,0.727,0.273,0.471,0.118,0.176,0.0,0.353,0.118,0.353,0.5,0.5,1.0,0.0,0.6,0.4,93.8,97.0,113.2,116.7,-19.4,-19.7,0.053,1.0,6.3,0.079,0.31,0.179,6.3,0.5,0.604,0.192,101.0,97.85,81.54,67.0,0.128,2,6,0,6,15,8,2,42,1,6,7,3.85,2.24,7,14,19,59,1,0,41,1,4,7,0.571,1,4,0.25,0.455,6,7,0.857,0.208,0.18,0.125,0.125,0.667,0.583,0.333,0.391,0.375,0.063,0.083,0.0,0.0,0.2,0.316,0.467,0.262
203497,8.0,6.0,6.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,6.0,9:56,52.9,0.0,15.0,6.0,2.0,2.0,0.0,6.0,13.0,0.462,1.0,2.0,0.5,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,82.7,83.0,109.3,116.4,-26.6,-33.3,0.0,0.0,0.0,0.069,0.214,0.14,20.0,0.5,0.5,0.175,105.39,101.85,84.87,53.0,0.069,0,0,0,8,13,12,2,28,3,4,3,4.2,1.91,7,13,19,43,0,0,31,0,2,5,0.4,2,3,0.667,0.5,3,4,0.75,0.235,0.174,0.0,0.0,0.0,0.0,0.5,0.3,0.333,0.0,0.222,0.0,0.667,0.75,0.222,0.375,0.182
1628972,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:19,53.9,0.0,13.0,6.0,2.0,2.0,0.0,5.0,10.0,0.5,1.0,3.0,0.333,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,G,,,0.222,0.778,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,88.5,87.7,109.5,116.1,-21.0,-28.4,0.118,0.0,18.2,0.0,0.2,0.1,0.0,0.278,0.278,0.146,101.87,99.34,82.78,57.0,0.051,0,0,0,2,11,12,2,36,0,1,0,4.37,2.11,2,6,7,32,0,0,23,2,1,2,0.5,1,7,0.143,0.222,0,2,0.0,0.105,0.184,0.167,0.318,0.0,0.0,0.0,0.273,0.222,0.143,0.0,0.0,0.0,0.0,0.063,0.0,0.1
201144,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9:52,54.1,0.0,9.0,4.0,4.0,0.0,0.0,4.0,6.0,0.667,0.0,2.0,0.0,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Mike,Conley,M. Conley,mike-conley,G,,,0.364,0.636,0.235,0.0,0.706,0.0,0.059,0.176,0.235,0.0,1.0,0.5,0.5,0.333,0.667,97.6,100.0,131.3,133.9,-33.7,-33.9,0.467,2.33,33.3,0.034,0.174,0.096,14.3,0.727,0.715,0.221,100.86,98.64,82.2,56.0,0.168,3,0,0,4,16,5,2,40,0,1,1,4.53,2.21,2,4,6,75,1,1,59,7,2,3,0.667,4,8,0.5,0.545,2,2,1.0,0.286,0.224,0.571,0.368,0.143,0.2,0.167,0.222,0.208,0.538,0.3,0.0,0.0,0.0,0.056,0.091,0.304
203937,6.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5:49,38.0,0.0,7.0,3.0,2.0,0.0,2.0,3.0,7.0,0.429,0.0,1.0,0.0,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Kyle,Anderson,K. Anderson,kyle-anderson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,133.7,131.7,123.2,117.5,10.5,14.2,0.188,0.0,33.3,0.05,0.167,0.105,0.0,0.5,0.5,0.127,100.92,104.05,86.71,41.0,0.114,2,2,0,6,8,6,2,22,1,1,1,4.28,1.44,1,3,4,35,0,0,27,3,3,6,0.5,0,0,0.0,0.5,1,3,0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.143,0.214,0.19,0.273,0.0,0.5,0.0,0.333,0.111,0.111,0.111
1630183,12.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:15,56.3,0.0,19.0,3.0,1.0,2.0,0.0,6.0,10.0,0.6,2.0,4.0,0.5,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,,,,0.5,0.5,0.5,0.0,0.5,0.167,0.0,0.75,0.5,0.667,0.333,1.0,0.0,0.8,0.2,114.5,115.0,123.2,122.0,-8.7,-7.0,0.0,0.0,0.0,0.0,0.115,0.055,7.7,0.5,0.482,0.193,104.24,104.49,87.07,60.0,0.016,9,2,2,6,16,8,2,36,0,4,1,4.36,2.15,1,4,4,41,0,0,26,0,3,5,0.6,2,7,0.286,0.416,3,4,0.75,0.192,0.226,0.222,0.3,0.0,0.083,0.0,0.15,0.111,0.0,0.111,0.0,0.0,0.0,0.267,0.077,0.174
1629675,17.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,8:07,48.9,0.0,16.0,3.0,1.0,2.0,1.0,6.0,11.0,0.545,1.0,4.0,0.25,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Naz,Reid,N. Reid,naz-reid,,,,0.533,0.467,0.471,0.0,0.529,0.118,0.0,0.118,0.471,0.5,0.5,1.0,0.0,0.714,0.286,124.6,126.9,128.8,124.5,-4.2,2.4,0.105,0.0,11.8,0.115,0.125,0.12,0.0,0.567,0.567,0.25,102.91,103.7,86.42,52.0,0.104,2,3,2,8,8,10,4,28,1,3,0,4.37,1.9,4,4,6,49,0,0,31,2,4,9,0.444,3,6,0.5,0.467,1,2,0.5,0.269,0.294,0.429,0.438,0.0,0.0,0.429,0.167,0.24,0.118,0.0,0.2,0.0,0.25,0.231,0.0,0.258
1629003,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:53,41.9,0.0,8.0,0.0,1.0,2.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Shake,Milton,S. Milton,shake-milton,,,,0.9,0.1,0.667,0.167,0.0,0.167,0.333,0.0,0.5,0.75,0.25,0.0,0.0,0.75,0.25,112.6,109.1,105.7,106.8,6.9,2.3,0.357,5.0,27.8,0.043,0.0,0.021,5.6,0.4,0.51,0.273,106.68,107.76,89.8,44.0,0.071,0,2,2,6,5,13,2,16,1,4,2,4.43,1.55,3,1,4,35,1,0,22,5,3,6,0.5,1,4,0.25,0.4,1,1,1.0,0.222,0.244,0.0,0.063,0.667,0.667,0.2,0.0,0.045,0.385,0.25,0.0,0.0,0.2,0.4,0.286,0.25
1629162,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:18,18.1,0.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.2,1.0,2.0,0.5,0022300301,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,109.9,105.3,99.6,95.0,10.3,10.3,0.167,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.05,106.73,111.65,93.04,19.0,0.141,0,0,0,0,3,2,2,6,0,0,1,5.21,0.79,0,0,0,20,0,0,16,1,0,0,0.0,1,1,1.0,1.0,0,1,0.0,0.143,0.063,0.333,0.143,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.15
