personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629661,9.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:34,59.1,0.0,11.0,4.0,3.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,0.364,0.636,0.222,0.0,0.667,0.0,0.111,0.111,0.222,1.0,0.0,1.0,0.0,1.0,0.0,104.1,108.2,126.1,123.3,-22.0,-15.1,0.273,0.0,35.3,0.0,0.174,0.074,0.0,0.364,0.379,0.166,100.97,100.08,83.4,61.0,0.074,1,0,0,2,10,6,15,28,0,1,2,4.23,2.2,1,7,8,35,0,0,20,6,1,3,0.333,2,8,0.25,0.273,2,3,0.667,0.12,0.2,0.222,0.259,0.143,0.2,0.0,0.222,0.19,0.333,0.0,0.333,0.0,0.0,0.083,0.2,0.136
1627827,0.0,7.0,6.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:03,55.8,0.0,9.0,9.0,4.0,2.0,0.0,3.0,15.0,0.2,0.0,1.0,0.0,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8,106.9,122.0,122.0,-14.2,-15.1,0.0,0.0,0.0,0.0,0.31,0.161,16.7,0.0,0.0,0.099,103.77,104.19,86.83,58.0,0.012,0,0,0,0,12,8,8,28,1,2,1,4.37,2.07,3,11,13,35,2,0,27,0,0,2,0.0,0,3,0.0,0.0,1,8,0.125,0.0,0.1,0.0,0.136,0.0,0.0,0.0,0.409,0.36,0.0,0.143,0.0,0.5,0.25,0.143,0.125,0.0
1629651,16.0,11.0,8.0,3.0,2.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11:55,66.5,0.0,26.0,4.0,3.0,2.0,1.0,9.0,16.0,0.563,2.0,6.0,0.333,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Nic,Claxton,N. Claxton,nic-claxton,C,,,0.9,0.1,0.875,0.0,0.0,0.125,0.125,0.0,0.875,0.857,0.143,0.0,0.0,0.857,0.143,101.5,104.3,118.9,117.4,-17.4,-13.0,0.143,0.0,20.0,0.054,0.114,0.083,0.0,0.7,0.68,0.16,107.39,106.55,88.79,69.0,0.11,0,2,2,14,10,15,15,36,0,5,4,4.23,2.38,9,12,21,50,1,0,35,3,3,3,1.0,4,7,0.571,0.699,5,8,0.625,0.25,0.159,0.0,0.04,0.286,0.444,0.5,0.182,0.231,0.15,0.0,0.333,0.4,0.0,0.357,0.444,0.222
1628969,26.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:53,80.0,0.0,15.0,5.0,3.0,2.0,1.0,6.0,11.0,0.545,2.0,5.0,0.4,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,0.588,0.412,0.385,0.0,0.462,0.192,0.154,0.077,0.385,0.8,0.2,0.75,0.25,0.778,0.222,103.8,107.2,126.1,123.2,-22.2,-15.9,0.2,1.67,18.5,0.024,0.143,0.078,11.1,0.647,0.693,0.243,104.97,104.44,87.03,83.0,0.138,2,2,5,10,15,13,21,46,1,1,2,4.11,2.81,1,9,10,74,0,0,51,5,1,5,0.2,8,12,0.667,0.529,2,3,0.667,0.265,0.23,0.364,0.206,0.4,0.308,0.2,0.2,0.2,0.192,0.273,0.333,0.2,0.25,0.077,0.154,0.292
203915,16.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:18,69.3,0.0,18.0,1.0,3.0,1.0,0.0,6.0,14.0,0.429,2.0,3.0,0.667,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,0.333,0.667,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,0.75,0.25,0.5,0.5,107.0,109.7,124.9,124.3,-17.9,-14.6,0.292,7.0,41.2,0.027,0.03,0.029,5.9,0.889,0.889,0.128,105.5,104.38,86.98,72.0,0.115,0,3,0,4,10,11,15,36,0,2,0,3.95,2.35,2,2,4,59,1,0,47,7,0,0,0.0,6,9,0.667,0.667,2,2,1.0,0.2,0.138,0.364,0.207,0.0,0.0,0.25,0.043,0.074,0.304,0.125,0.0,0.2,0.0,0.167,0.0,0.203
1630560,20.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:08,56.4,0.0,20.0,2.0,2.0,0.0,0.0,8.0,9.0,0.889,2.0,3.0,0.667,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Cam,Thomas,C. Thomas,cam-thomas,,,,0.706,0.294,0.7,0.3,0.15,0.15,0.15,0.1,0.4,0.571,0.429,1.0,0.0,0.625,0.375,95.8,98.3,136.3,132.8,-40.5,-34.5,0.375,1.5,21.4,0.0,0.087,0.039,14.3,0.5,0.533,0.346,102.98,102.98,85.82,59.0,0.098,2,0,3,8,16,9,19,34,2,2,7,4.31,2.15,1,5,6,65,2,0,39,6,4,7,0.571,4,10,0.4,0.47,5,5,1.0,0.333,0.333,0.2,0.278,0.6,0.5,0.0,0.167,0.133,0.4,0.444,0.0,0.0,0.667,0.167,0.583,0.345
1628372,13.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7:04,36.9,0.0,8.0,2.0,3.0,2.0,0.0,3.0,7.0,0.429,1.0,1.0,1.0,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,,0.75,0.25,0.769,0.0,0.231,0.308,0.0,0.154,0.769,0.4,0.6,1.0,0.0,0.5,0.5,124.9,120.5,129.5,128.9,-4.6,-8.4,0.077,0.5,9.1,0.071,0.133,0.103,18.2,0.813,0.813,0.246,100.64,102.67,85.56,39.0,0.119,2,2,4,10,10,11,8,26,0,2,0,4.31,1.41,1,4,5,29,0,0,19,1,5,6,0.833,1,2,0.5,0.75,2,2,1.0,0.316,0.25,0.25,0.182,0.0,0.0,0.333,0.222,0.25,0.1,0.333,0.0,0.0,0.0,0.222,0.0,0.277
1626220,4.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5:56,29.6,0.0,7.0,1.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Royce,O'Neale,R. O'Neale,royce-oneale,,,,0.167,0.833,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,149.1,146.7,119.2,116.1,29.8,30.5,0.0,0.0,0.0,0.0,0.091,0.048,0.0,0.167,0.291,0.222,93.37,95.37,79.48,30.0,-0.026,0,0,0,0,5,6,6,18,0,2,1,4.44,1.22,1,2,3,26,1,0,19,0,1,1,1.0,0,5,0.0,0.167,1,1,1.0,0.063,0.24,0.0,0.357,0.333,0.25,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.333,0.111,0.091
1630570,2.0,7.0,4.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4:23,22.4,0.0,5.0,0.0,2.0,0.0,1.0,2.0,8.0,0.25,1.0,4.0,0.25,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Trendon,Watford,T. Watford,trendon-watford,,,,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,123.0,121.7,108.7,100.0,14.3,21.7,0.1,1.0,20.0,0.125,0.0,0.067,20.0,0.333,0.333,0.162,92.11,96.55,80.46,23.0,0.011,0,0,0,2,7,2,6,10,0,1,1,4.59,0.96,3,0,3,19,0,0,15,1,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0.091,0.158,0.0,0.1,0.0,0.0,0.5,0.0,0.125,0.167,0.25,0.333,0.0,0.0,0.2,0.2,0.071
1629022,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4:12,19.0,0.0,6.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300600,1610612751,Brooklyn,Nets,BKN,nets,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,0.5,0.5,0.25,0.0,0.75,0.625,0.0,0.25,0.25,0.0,1.0,0.5,0.5,0.333,0.667,136.5,125.0,117.6,126.3,18.8,-1.3,0.0,0.0,0.0,0.0,0.222,0.133,0.0,1.0,1.0,0.207,92.16,92.83,77.36,20.0,0.216,2,0,5,2,5,4,2,8,1,3,0,3.98,0.72,0,2,2,13,0,0,7,0,1,2,0.5,2,2,1.0,0.75,0,0,0.0,0.3,0.25,0.667,0.4,0.0,0.0,0.0,0.4,0.333,0.0,0.0,0.667,0.0,1.0,0.375,0.0,0.32
