personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1641717,16.0,6.0,2.0,4.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:50,69.5,0.0,25.0,2.0,7.0,1.0,1.0,10.0,16.0,0.625,4.0,8.0,0.5,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Cason,Wallace,C. Wallace,cason-wallace,F,,,0.286,0.714,0.25,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.5,1.0,0.0,0.833,0.167,122.9,123.3,121.5,126.4,1.4,-3.1,0.04,1.0,11.1,0.069,0.065,0.067,11.1,1.143,1.143,0.101,109.44,107.13,89.28,73.0,0.096,0,0,8,4,14,12,10,32,0,3,0,4.12,2.44,3,6,9,21,0,0,13,1,1,1,1.0,5,6,0.833,0.856,2,2,1.0,0.194,0.119,0.4,0.208,0.0,0.0,0.333,0.095,0.148,0.042,0.091,0.167,0.167,0.0,0.15,0.0,0.178
1631114,27.0,5.0,4.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14:25,78.1,0.0,13.0,3.0,3.0,4.0,2.0,4.0,10.0,0.4,0.0,2.0,0.0,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.643,0.357,0.519,0.148,0.444,0.222,0.037,0.074,0.37,0.571,0.429,0.75,0.25,0.636,0.364,137.9,139.0,122.0,121.0,15.9,18.0,0.258,4.0,32.0,0.0,0.083,0.05,8.0,0.929,0.907,0.194,106.87,106.87,89.06,82.0,0.142,2,7,6,10,14,22,10,42,0,6,1,4.36,2.88,2,6,8,73,0,0,56,8,1,2,0.5,10,12,0.833,0.786,2,3,0.667,0.262,0.212,0.364,0.217,0.053,0.091,0.0,0.125,0.103,0.25,0.167,0.286,0.4,0.0,0.273,0.059,0.237
1631096,15.0,9.0,9.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,11:60,68.8,0.0,11.0,5.0,0.0,2.0,0.0,5.0,10.0,0.5,0.0,2.0,0.0,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,0.625,0.375,0.533,0.0,0.4,0.333,0.067,0.133,0.533,1.0,0.0,1.0,0.0,1.0,0.0,117.6,120.5,120.8,117.8,-3.1,2.7,0.2,1.67,20.0,0.0,0.152,0.081,12.0,0.438,0.444,0.254,109.79,109.79,91.49,73.0,0.062,2,0,5,8,12,16,8,40,2,3,1,4.2,2.44,1,11,12,68,0,0,48,5,2,5,0.4,4,11,0.364,0.375,7,11,0.636,0.194,0.271,0.25,0.261,0.056,0.1,0.0,0.238,0.2,0.2,0.273,0.0,0.5,0.667,0.143,0.063,0.17
1630581,20.0,5.0,2.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,12:24,65.1,0.0,18.0,9.0,3.0,1.0,1.0,7.0,15.0,0.467,2.0,5.0,0.4,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Josh,Giddey,J. Giddey,josh-giddey,G,,,0.688,0.313,0.7,0.2,0.15,0.1,0.15,0.2,0.5,0.714,0.286,1.0,0.0,0.75,0.25,135.9,135.3,120.7,124.2,15.2,11.1,0.24,3.0,25.0,0.053,0.333,0.217,8.3,0.531,0.577,0.251,107.48,106.21,88.51,68.0,0.14,4,3,2,10,9,12,5,36,1,3,3,4.49,2.46,2,14,16,63,1,0,42,6,2,4,0.5,6,12,0.5,0.5,3,3,1.0,0.242,0.308,0.143,0.294,0.158,0.136,0.25,0.429,0.4,0.273,0.2,0.167,0.0,1.0,0.176,0.214,0.217
1628983,31.0,7.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:59,72.9,0.0,10.0,5.0,12.0,4.0,1.0,2.0,10.0,0.2,1.0,2.0,0.5,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,0.933,0.067,0.516,0.129,0.0,0.129,0.484,0.065,0.387,0.5,0.5,0.0,0.0,0.5,0.5,120.6,122.4,118.5,123.7,2.1,-1.3,0.261,1.5,18.2,0.029,0.143,0.087,12.1,0.533,0.69,0.325,108.25,105.18,87.65,76.0,0.156,2,2,4,12,11,16,7,36,0,4,11,3.96,2.52,1,9,10,80,1,1,50,6,2,3,0.667,6,12,0.5,0.533,2,3,0.667,0.258,0.234,0.0,0.037,0.75,0.739,0.167,0.227,0.214,0.261,0.444,0.167,0.125,0.0,0.19,0.733,0.333
1631119,0.0,4.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4:34,21.9,0.0,9.0,1.0,2.0,1.0,2.0,3.0,4.0,0.75,1.0,2.0,0.5,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Jaylin,Williams,J. Williams,jaylin-williams,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.6,130.4,110.6,127.3,28.0,3.2,0.0,0.0,0.0,0.125,0.1,0.111,50.0,0.0,0.0,0.081,105.33,100.93,84.11,23.0,0.0,0,0,0,0,7,8,5,8,0,2,0,3.77,0.74,1,5,6,17,0,0,13,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0.0,0.056,0.0,0.143,0.0,0.0,0.333,0.2,0.25,0.0,0.25,0.5,0.5,0.0,0.667,0.0,0.0
1630198,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:59,24.1,0.0,6.0,1.0,1.0,0.0,0.0,2.0,8.0,0.25,1.0,3.0,0.333,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Isaiah,Joe,I. Joe,isaiah-joe,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.4,84.6,112.6,119.2,-27.2,-34.6,0.2,0.0,20.0,0.067,0.091,0.077,0.0,0.75,0.75,0.144,108.69,106.08,88.4,26.0,0.118,3,3,0,0,5,4,3,12,0,1,0,4.37,0.96,1,2,3,17,0,0,11,1,0,0,0.0,2,4,0.5,0.5,0,1,0.0,0.286,0.182,0.5,0.364,0.0,0.0,0.5,0.143,0.222,0.2,0.0,0.0,0.0,0.0,0.143,0.0,0.273
1630598,4.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:26,46.3,0.0,10.0,2.0,3.0,1.0,0.0,4.0,13.0,0.308,0.0,2.0,0.0,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.667,0.333,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,124.4,129.2,112.9,114.0,11.5,15.2,0.227,0.0,55.6,0.0,0.074,0.043,0.0,0.333,0.515,0.076,107.33,104.84,87.37,48.0,0.06,0,0,2,2,8,16,6,26,0,3,2,4.62,1.91,4,4,8,28,0,0,22,5,0,0,0.0,1,3,0.333,0.333,5,6,0.833,0.043,0.071,0.0,0.071,0.222,0.182,0.0,0.143,0.118,0.278,0.0,0.0,0.143,0.0,0.231,0.2,0.065
1630322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:24,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3,71.4,94.1,116.7,-10.8,-45.2,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,101.33,98.01,81.68,7.0,-0.069,0,0,0,0,0,0,0,4,0,1,0,4.35,0.25,0,1,1,3,0,0,2,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.167,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
203995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:48,19.4,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Vasilije,Micic,V. Micic,vasilije-micic,,,,1.0,0.0,0.667,0.0,0.0,0.333,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,158.4,168.4,127.3,125.0,31.1,43.4,0.091,1.0,20.0,0.0,0.0,0.0,20.0,1.0,1.042,0.189,106.83,104.58,87.15,19.0,0.099,2,0,2,4,3,10,3,14,0,1,2,4.23,0.69,0,0,0,15,0,0,11,1,2,2,1.0,0,0,0.0,1.0,1,1,1.0,0.154,0.125,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.111,0.333,0.0,0.0,0.0,0.167,0.333,0.188
1629026,9.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,7:16,38.1,0.0,10.0,3.0,2.0,0.0,1.0,4.0,7.0,0.571,2.0,3.0,0.667,0022300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Kenrich,Williams,K. Williams,kenrich-williams,,,,0.571,0.429,0.667,0.0,0.333,0.0,0.0,0.222,0.667,1.0,0.0,1.0,0.0,1.0,0.0,111.6,113.5,114.5,117.9,-3.0,-4.4,0.154,2.0,20.0,0.1,0.136,0.125,10.0,0.643,0.643,0.207,109.84,107.29,89.41,37.0,0.128,2,0,0,6,12,14,8,20,1,2,1,4.06,1.26,1,5,6,24,1,1,17,2,2,3,0.667,2,4,0.5,0.57,0,0,0.0,0.235,0.269,0.25,0.375,0.0,0.0,1.0,0.231,0.286,0.167,0.1,1.0,0.0,0.333,0.154,0.143,0.214
1631323,12.0,7.0,4.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:18,62.7,0.0,15.0,3.0,5.0,1.0,1.0,7.0,14.0,0.5,1.0,3.0,0.333,0022300581,1610612762,Utah,Jazz,UTA,jazz,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,0.222,0.778,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.5,0.5,1.0,0.0,0.75,0.25,117.7,121.5,118.0,120.3,-0.3,1.2,0.095,2.0,15.4,0.067,0.103,0.085,7.7,0.556,0.607,0.148,109.6,106.82,89.02,65.0,0.079,0,5,0,4,5,5,17,34,0,2,2,4.46,2.38,3,4,7,44,0,0,31,2,2,3,0.667,2,6,0.333,0.444,1,4,0.25,0.16,0.167,0.222,0.304,0.1,0.087,0.286,0.15,0.185,0.105,0.1,0.5,0.0,0.0,0.143,0.118,0.152
