personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627742,28.0,6.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:57,75.1,0.0,11.0,6.0,2.0,1.0,1.0,4.0,10.0,0.4,1.0,5.0,0.2,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,0.667,0.333,0.714,0.357,0.214,0.071,0.071,0.179,0.357,0.3,0.7,0.5,0.5,0.333,0.667,121.2,123.4,121.1,122.4,0.1,1.0,0.222,3.0,18.2,0.029,0.182,0.103,6.1,0.542,0.553,0.313,102.56,101.11,84.26,77.0,0.14,5,0,2,10,13,12,7,34,0,2,3,3.91,2.54,1,11,12,75,0,1,44,6,8,8,1.0,4,16,0.25,0.5,1,1,1.0,0.308,0.333,0.2,0.276,0.286,0.3,0.125,0.261,0.226,0.316,0.2,0.25,0.25,0.0,0.154,0.273,0.295
1629627,26.0,6.0,1.0,5.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:28,60.0,0.0,14.0,4.0,0.0,0.0,2.0,6.0,13.0,0.462,2.0,6.0,0.333,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Zion,Williamson,Z. Williamson,zion-williamson,F,,,0.944,0.056,0.846,0.0,0.0,0.077,0.154,0.231,0.846,0.273,0.727,0.0,0.0,0.273,0.727,106.6,109.4,123.0,124.2,-16.4,-14.8,0.158,1.0,12.0,0.0,0.16,0.071,12.0,0.611,0.644,0.311,100.14,98.39,82.0,64.0,0.17,6,2,2,22,9,10,6,26,2,0,4,4.08,2.26,3,9,12,64,0,0,42,3,10,14,0.714,1,4,0.25,0.61,2,3,0.667,0.367,0.3,0.0,0.043,0.8,0.833,0.0,0.211,0.167,0.214,0.375,0.333,0.0,0.667,0.0,0.4,0.371
202685,11.0,9.0,4.0,5.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7:55,40.5,0.0,8.0,6.0,5.0,1.0,1.0,3.0,11.0,0.273,2.0,7.0,0.286,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,,0.778,0.222,0.727,0.364,0.0,0.0,0.273,0.182,0.364,0.5,0.5,0.0,0.0,0.5,0.5,119.3,114.0,100.8,102.4,18.4,11.6,0.133,0.0,15.4,0.05,0.273,0.167,0.0,0.444,0.511,0.25,102.43,103.99,86.66,43.0,0.151,2,3,0,4,5,0,6,14,1,1,3,4.0,1.38,4,8,12,36,0,0,24,2,3,5,0.6,1,4,0.25,0.444,0,1,0.0,0.211,0.237,0.0,0.154,0.5,0.571,0.333,0.353,0.35,0.182,0.0,0.25,0.333,0.25,0.2,0.375,0.224
1630529,9.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:58,57.0,0.0,18.0,1.0,7.0,3.0,0.0,6.0,9.0,0.667,3.0,5.0,0.6,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Herbert,Jones,H. Jones,herbert-jones,G,,,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,115.4,118.6,131.0,132.8,-15.5,-14.1,0.154,2.0,40.0,0.074,0.045,0.061,20.0,1.125,1.125,0.093,104.45,102.32,85.27,59.0,0.059,0,3,3,0,11,10,7,26,0,4,0,4.3,2.11,2,4,6,42,0,0,36,4,0,0,0.0,3,4,0.75,0.75,2,2,1.0,0.103,0.073,0.375,0.167,0.0,0.0,0.5,0.067,0.158,0.286,0.286,0.0,0.0,0.0,0.308,0.0,0.129
203468,16.0,6.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,14:12,71.5,0.0,25.0,2.0,5.0,4.0,0.0,11.0,16.0,0.688,1.0,5.0,0.2,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,CJ,McCollum,C. McCollum,cj-mccollum,G,,,0.643,0.357,0.75,0.0,0.188,0.0,0.063,0.0,0.75,0.5,0.5,0.0,1.0,0.429,0.571,114.8,117.1,119.7,118.4,-4.9,-1.3,0.069,0.5,10.0,0.0,0.057,0.028,20.0,0.536,0.554,0.216,99.87,99.43,82.86,76.0,0.037,0,0,0,12,11,13,8,34,1,3,2,4.28,2.79,3,8,11,65,1,0,47,2,5,8,0.625,2,6,0.333,0.5,5,5,1.0,0.194,0.197,0.1,0.167,0.143,0.125,0.0,0.083,0.067,0.111,0.444,0.0,0.2,0.2,0.273,0.167,0.18
1630530,15.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:52,54.0,0.0,10.0,2.0,3.0,0.0,0.0,3.0,10.0,0.3,2.0,8.0,0.25,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.286,0.714,0.4,0.0,0.6,0.0,0.0,0.133,0.4,0.333,0.667,1.0,0.0,0.667,0.333,117.1,116.1,128.7,130.9,-11.6,-14.8,0.0,0.0,0.0,0.074,0.087,0.08,6.7,0.536,0.536,0.236,95.44,95.03,79.19,56.0,0.044,2,4,0,6,8,10,5,30,1,3,0,4.17,2.09,2,3,5,40,0,1,26,0,1,2,0.5,5,12,0.417,0.428,0,0,0.0,0.231,0.269,0.429,0.476,0.0,0.0,0.25,0.133,0.174,0.0,0.125,0.0,0.0,0.333,0.5,0.0,0.231
1630230,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:49,34.1,0.0,9.0,4.0,2.0,1.0,1.0,4.0,6.0,0.667,1.0,2.0,0.5,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Naji,Marshall,N. Marshall,naji-marshall,,,,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,116.4,113.5,91.7,91.7,24.7,21.8,0.2,0.0,50.0,0.0,0.2,0.108,0.0,0.667,0.667,0.075,93.51,94.7,78.92,37.0,0.139,0,0,0,4,2,2,4,16,0,0,0,4.32,1.41,1,5,6,20,0,0,16,3,1,1,1.0,1,2,0.5,0.667,1,2,0.5,0.118,0.091,0.0,0.111,0.0,0.0,0.0,0.25,0.2,0.429,0.0,0.333,0.0,0.0,0.0,0.0,0.095
1626204,3.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:25,39.5,0.0,7.0,2.0,0.0,1.0,0.0,3.0,9.0,0.333,1.0,5.0,0.2,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,99.5,100.0,128.7,130.0,-29.2,-30.0,0.063,0.0,25.0,0.053,0.118,0.083,0.0,0.5,0.5,0.069,98.33,97.59,81.33,40.0,0.06,0,0,0,0,4,13,5,20,0,0,0,4.33,1.51,2,5,6,24,0,0,21,1,0,0,0.0,1,3,0.333,0.333,1,2,0.5,0.059,0.086,0.333,0.133,0.0,0.0,0.333,0.182,0.214,0.167,0.0,0.0,0.5,0.0,0.0,0.0,0.075
1641722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3:30,18.5,0.0,5.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7,80.0,105.0,105.0,-20.3,-25.0,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.101,101.06,103.97,86.64,20.0,0.028,0,0,0,0,0,2,4,10,0,1,2,4.15,0.68,1,4,5,12,0,0,7,0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0.0,0.125,0.0,0.4,0.0,0.0,0.0,0.375,0.333,0.0,0.0,0.5,0.0,0.0,1.0,0.667,0.0
1630700,0.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:18,25.0,0.0,9.0,1.0,3.0,1.0,1.0,4.0,7.0,0.571,1.0,1.0,1.0,0022300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,100.0,124.8,128.0,-27.4,-28.0,0.0,0.0,0.0,0.143,0.111,0.13,0.0,0.0,0.0,0.0,87.7,85.47,71.22,24.0,0.075,0,0,0,0,2,3,3,10,0,0,0,4.26,1.03,4,2,6,26,0,0,24,0,0,0,0.0,0,0,0.0,0.0,3,4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.143,0.3,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0
