personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628369,32.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,13:13,75.9,0.0,13.0,11.0,3.0,0.0,1.0,5.0,11.0,0.455,1.0,5.0,0.2,0022301202,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.692,0.308,0.688,0.188,0.188,0.031,0.125,0.063,0.5,0.273,0.727,0.5,0.5,0.308,0.692,105.5,108.6,126.9,129.1,-21.4,-20.5,0.25,3.0,16.2,0.024,0.282,0.148,5.4,0.538,0.55,0.339,105.18,102.77,85.64,81.0,0.164,2,6,1,16,12,4,12,34,1,2,6,3.82,2.55,3,18,21,100,1,0,64,6,10,16,0.625,3,10,0.3,0.5,2,3,0.667,0.351,0.342,0.25,0.25,0.667,0.7,0.125,0.344,0.3,0.273,0.182,0.333,0.0,0.333,0.133,0.429,0.364
1627759,30.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,11:18,64.9,0.0,10.0,7.0,4.0,0.0,1.0,2.0,7.0,0.286,2.0,3.0,0.667,0022301202,1610612738,Boston,Celtics,BOS,celtics,Jaylen,Brown,J. Brown,jaylen-brown,F,,,0.696,0.304,0.8,0.133,0.2,0.133,0.0,0.133,0.667,0.5,0.5,1.0,0.0,0.571,0.429,109.5,113.4,125.4,124.6,-15.9,-11.2,0.0,0.0,0.0,0.061,0.226,0.141,11.5,0.652,0.64,0.336,105.24,103.71,86.43,67.0,0.132,4,5,4,20,10,9,9,38,1,6,2,4.15,2.34,2,7,9,59,0,0,30,0,8,10,0.8,6,13,0.462,0.608,0,1,0.0,0.452,0.377,0.25,0.304,0.0,0.1,0.25,0.292,0.281,0.0,0.25,0.25,0.333,0.5,0.429,0.222,0.395
201143,2.0,13.0,6.0,7.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:42,64.0,0.0,23.0,5.0,6.0,0.0,0.0,9.0,18.0,0.5,4.0,9.0,0.444,0022301202,1610612738,Boston,Celtics,BOS,celtics,Al,Horford,A. Horford,al-horford,C,,,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,116.1,118.6,124.1,125.0,-8.1,-6.4,0.118,2.0,44.4,0.067,0.156,0.113,22.2,0.333,0.333,0.066,107.18,105.65,88.04,70.0,0.045,0,0,0,2,10,6,7,32,0,1,1,4.32,2.42,5,7,11,29,0,0,23,4,1,2,0.5,0,1,0.0,0.333,5,6,0.833,0.029,0.048,0.0,0.04,0.0,0.0,0.5,0.185,0.226,0.222,0.2,0.0,0.25,0.0,0.077,0.091,0.024
1628401,18.0,11.0,6.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:31,74.0,0.0,22.0,4.0,1.0,1.0,1.0,9.0,17.0,0.529,2.0,5.0,0.4,0022301202,1610612738,Boston,Celtics,BOS,celtics,Derrick,White,D. White,derrick-white,G,,,0.438,0.563,0.556,0.111,0.333,0.0,0.111,0.111,0.444,0.4,0.6,1.0,0.0,0.571,0.429,109.2,113.9,120.0,120.5,-10.7,-6.6,0.267,1.6,26.7,0.0,0.103,0.053,16.7,0.5,0.533,0.252,107.27,104.76,87.3,79.0,0.075,2,4,0,8,10,6,7,36,0,4,3,4.16,2.67,1,4,5,71,2,1,45,8,4,7,0.571,3,9,0.333,0.438,4,5,0.8,0.189,0.225,0.2,0.321,0.333,0.2,0.0,0.125,0.108,0.4,0.417,0.333,0.2,0.0,0.267,0.25,0.2
201950,9.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:48,76.9,0.0,19.0,5.0,5.0,3.0,1.0,7.0,12.0,0.583,5.0,7.0,0.714,0022301202,1610612738,Boston,Celtics,BOS,celtics,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,0.444,0.556,0.444,0.0,0.333,0.222,0.222,0.222,0.444,0.5,0.5,1.0,0.0,0.667,0.333,104.5,107.4,127.2,125.9,-22.8,-18.5,0.094,3.0,21.4,0.023,0.125,0.072,7.1,0.389,0.455,0.117,103.13,102.22,85.18,81.0,0.059,2,0,2,4,16,7,13,36,0,1,2,4.17,2.82,2,9,11,57,1,0,44,3,2,4,0.5,1,5,0.2,0.333,1,1,1.0,0.086,0.118,0.111,0.152,0.25,0.167,0.091,0.161,0.143,0.136,0.077,0.25,0.143,0.0,0.077,0.167,0.103
1630625,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3:43,21.9,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0022301202,1610612738,Boston,Celtics,BOS,celtics,Dalano,Banton,D. Banton,dalano-banton,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,107.0,104.3,-19.0,-16.3,0.1,0.33,20.0,0.067,0.273,0.154,60.0,0.0,0.0,0.133,101.81,103.01,85.84,25.0,-0.011,0,0,0,0,2,2,5,12,0,1,1,4.71,0.92,4,3,7,16,0,0,13,1,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.2,0.3,0.267,0.167,0.5,0.0,0.0,0.0,0.25,0.333,0.0
1630573,15.0,7.0,5.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:12,48.0,0.0,7.0,4.0,0.0,0.0,0.0,3.0,9.0,0.333,1.0,2.0,0.5,0022301202,1610612738,Boston,Celtics,BOS,celtics,Sam,Hauser,S. Hauser,sam-hauser,,,,0.222,0.778,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,102.3,103.8,93.6,88.5,8.7,15.3,0.063,0.0,10.0,0.077,0.121,0.102,0.0,0.833,0.833,0.148,109.01,111.21,92.67,53.0,0.17,0,3,3,0,11,5,3,12,1,2,0,4.87,1.97,4,6,9,29,0,0,20,1,1,3,0.333,4,6,0.667,0.556,2,7,0.286,0.238,0.191,0.556,0.304,0.0,0.0,0.286,0.148,0.176,0.083,0.0,0.0,0.0,0.333,0.182,0.0,0.273
1630202,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5:29,30.0,0.0,5.0,4.0,3.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,1.0,0022301202,1610612738,Boston,Celtics,BOS,celtics,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,96.8,113.8,106.3,-19.7,-9.5,0.154,0.0,28.6,0.0,0.211,0.103,0.0,0.0,0.0,0.125,96.77,98.72,82.26,31.0,0.016,0,0,0,0,7,3,7,8,0,0,0,4.4,1.18,1,5,6,26,0,0,21,2,0,1,0.0,0,4,0.0,0.0,2,2,1.0,0.0,0.152,0.0,0.25,0.0,0.0,0.0,0.25,0.167,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628436,6.0,14.0,10.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,6:22,33.9,0.0,17.0,0.0,3.0,0.0,1.0,6.0,18.0,0.333,3.0,5.0,0.6,0022301202,1610612738,Boston,Celtics,BOS,celtics,Luke,Kornet,L. Kornet,luke-kornet,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,81.1,82.9,109.6,105.7,-28.5,-22.9,0.25,2.0,25.0,0.167,0.0,0.089,12.5,0.6,0.6,0.134,100.21,100.9,84.08,35.0,0.13,0,2,0,6,7,3,7,12,1,2,0,4.25,1.25,8,2,10,15,0,0,8,2,3,5,0.6,0,0,0.0,0.599,1,5,0.2,0.273,0.143,0.0,0.0,0.0,0.0,0.444,0.0,0.16,0.222,0.125,0.5,0.8,0.333,0.333,0.0,0.207
1627741,21.0,2.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:44,67.7,0.0,5.0,0.0,3.0,3.0,2.0,1.0,6.0,0.167,0.0,2.0,0.0,0022301202,1610612754,Indiana,Pacers,IND,pacers,Buddy,Hield,B. Hield,buddy-hield,F,,,0.455,0.545,0.286,0.0,0.571,0.238,0.143,0.429,0.286,1.0,0.0,0.5,0.5,0.714,0.286,137.4,138.6,92.6,94.4,44.8,44.1,0.071,2.0,12.5,0.063,0.0,0.027,6.3,0.818,0.823,0.183,108.07,106.57,88.81,70.0,0.114,9,3,5,6,6,12,5,38,1,2,2,4.59,2.58,2,4,6,51,0,0,40,2,2,4,0.5,4,6,0.667,0.636,3,4,0.75,0.2,0.167,0.267,0.2,0.25,0.267,0.333,0.0,0.063,0.087,0.25,0.4,0.0,0.143,0.182,0.143,0.216
