personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201569,20.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:17,64.0,0.0,7.0,1.0,5.0,0.0,0.0,3.0,7.0,0.429,1.0,3.0,0.333,0022300044,1610612756,Phoenix,Suns,PHX,suns,Eric,Gordon,E. Gordon,eric-gordon,F,,,0.267,0.733,0.2,0.0,0.6,0.0,0.2,0.5,0.2,1.0,0.0,1.0,0.0,1.0,0.0,114.8,112.3,102.5,103.0,12.2,9.3,0.095,1.0,9.5,0.0,0.037,0.018,9.5,0.533,0.597,0.269,90.47,91.22,76.02,65.0,0.089,10,0,0,4,9,7,7,40,1,0,2,3.5,2.12,2,2,4,63,0,1,44,2,1,2,0.5,5,13,0.385,0.4,2,2,1.0,0.222,0.273,0.5,0.478,0.364,0.267,0.0,0.05,0.037,0.125,0.222,0.0,0.0,0.5,0.0,0.167,0.274
1628966,6.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:09,44.2,0.0,13.0,3.0,1.0,0.0,1.0,5.0,9.0,0.556,3.0,6.0,0.5,0022300044,1610612756,Phoenix,Suns,PHX,suns,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,F,,,0.8,0.2,0.667,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,113.1,110.9,93.7,93.5,19.4,17.4,0.056,0.0,14.3,0.045,0.143,0.093,0.0,0.4,0.51,0.122,92.37,93.43,77.86,46.0,0.097,2,0,0,4,4,5,7,22,1,0,1,4.29,1.77,2,4,6,24,0,0,18,1,2,3,0.667,0,2,0.0,0.4,0,0,0.0,0.1,0.122,0.0,0.056,0.4,0.286,0.25,0.188,0.2,0.083,0.0,0.167,0.4,0.5,0.0,0.2,0.118
203994,6.0,8.0,8.0,0.0,3.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,12:29,60.3,0.0,13.0,9.0,1.0,3.0,2.0,6.0,12.0,0.5,0.0,1.0,0.0,0022300044,1610612756,Phoenix,Suns,PHX,suns,Jusuf,Nurkic,J. Nurkic,jusuf-nurkic,C,,,0.6,0.4,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,118.6,116.1,93.1,93.5,25.5,22.6,0.24,3.0,40.0,0.071,0.31,0.193,13.3,0.4,0.444,0.135,90.77,91.48,76.23,62.0,0.126,0,3,0,4,7,5,7,30,0,2,2,3.85,2.21,2,14,16,78,1,0,66,6,2,3,0.667,0,2,0.0,0.4,4,8,0.5,0.074,0.094,0.0,0.087,0.222,0.308,0.333,0.409,0.393,0.353,0.25,0.286,0.4,0.0,0.286,0.2,0.083
1628960,14.0,5.0,3.0,2.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:30,67.8,0.0,17.0,2.0,5.0,1.0,0.0,8.0,12.0,0.667,0.0,1.0,0.0,0022300044,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,G,,,0.556,0.444,0.429,0.0,0.429,0.357,0.143,0.0,0.429,0.333,0.667,1.0,0.0,0.6,0.4,112.1,111.4,109.2,111.6,2.9,-0.2,0.143,3.0,21.4,0.0,0.061,0.03,7.1,0.667,0.678,0.146,91.9,91.19,75.99,70.0,0.084,0,2,5,6,9,9,7,42,0,2,3,4.34,2.81,0,4,4,54,1,2,43,3,1,2,0.5,4,7,0.571,0.556,5,7,0.714,0.192,0.158,0.25,0.167,0.111,0.125,0.0,0.087,0.069,0.214,0.125,0.0,0.2,0.0,0.2,0.176,0.179
1626164,40.0,7.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,12:44,63.2,0.0,7.0,4.0,3.0,3.0,4.0,2.0,10.0,0.2,2.0,8.0,0.25,0022300044,1610612756,Phoenix,Suns,PHX,suns,Devin,Booker,D. Booker,devin-booker,G,,,0.81,0.19,0.6,0.35,0.225,0.125,0.175,0.175,0.25,0.333,0.667,0.0,1.0,0.267,0.733,124.0,120.6,84.4,83.1,39.6,37.5,0.308,0.8,11.8,0.042,0.114,0.085,14.7,0.786,0.801,0.434,93.56,95.66,79.72,68.0,0.31,7,2,5,10,2,7,4,26,0,3,7,4.0,2.36,1,7,8,82,1,1,46,4,7,12,0.583,8,9,0.889,0.713,0,0,0.0,0.536,0.429,0.375,0.19,0.389,0.391,0.333,0.143,0.161,0.286,0.5,0.444,0.25,0.0,0.333,0.389,0.488
1629006,5.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10:51,55.9,0.0,13.0,6.0,2.0,3.0,1.0,6.0,13.0,0.462,1.0,5.0,0.2,0022300044,1610612756,Phoenix,Suns,PHX,suns,Josh,Okogie,J. Okogie,josh-okogie,,,,0.556,0.444,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,117.9,117.5,78.5,78.9,39.4,38.6,0.125,0.0,25.0,0.042,0.222,0.137,0.0,0.278,0.265,0.148,98.08,97.95,81.62,57.0,0.063,0,0,0,2,7,6,7,26,0,1,2,4.12,2.07,3,6,9,32,0,0,21,3,1,4,0.25,1,5,0.2,0.222,0,0,0.0,0.077,0.191,0.125,0.211,0.0,0.091,0.25,0.3,0.292,0.176,0.0,0.143,0.0,0.0,0.167,0.2,0.075
1629642,2.0,7.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:08,31.7,0.0,14.0,4.0,0.0,0.0,1.0,6.0,8.0,0.75,1.0,2.0,0.5,0022300044,1610612756,Phoenix,Suns,PHX,suns,Nassir,Little,N. Little,nassir-little,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.8,115.2,113.8,112.1,-3.9,3.0,0.0,0.0,0.0,0.0,0.235,0.133,33.3,0.0,0.532,0.084,102.17,100.47,83.72,33.0,0.049,2,0,0,0,5,6,2,20,0,2,1,4.36,1.23,0,5,5,21,0,0,18,0,0,0,0.0,0,1,0.0,0.0,3,3,1.0,0.0,0.043,0.0,0.125,0.167,0.133,0.0,0.333,0.308,0.0,0.167,0.333,0.0,0.0,0.333,0.091,0.053
1629002,3.0,5.0,4.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:01,30.8,0.0,8.0,2.0,2.0,3.0,0.0,4.0,6.0,0.667,0.0,1.0,0.0,0022300044,1610612756,Phoenix,Suns,PHX,suns,Chimezie,Metu,C. Metu,chimezie-metu,,,,0.667,0.333,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,113.1,118.8,99.7,96.9,13.4,21.9,0.091,0.0,20.0,0.0,0.125,0.069,0.0,0.333,0.387,0.116,100.37,99.31,82.76,32.0,0.019,0,0,0,2,2,6,2,18,0,2,1,4.38,1.21,0,2,2,17,0,0,13,1,0,0,0.0,1,3,0.333,0.333,4,4,1.0,0.083,0.13,0.0,0.125,0.083,0.133,0.0,0.167,0.154,0.2,0.0,0.0,0.0,0.0,0.4,0.083,0.079
1630692,14.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:20,37.0,0.0,5.0,3.0,3.0,2.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,0022300044,1610612756,Phoenix,Suns,PHX,suns,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,0.625,0.375,0.714,0.0,0.214,0.0,0.071,0.214,0.714,0.6,0.4,1.0,0.0,0.667,0.333,123.0,127.5,86.3,84.2,36.7,43.3,0.182,2.0,18.2,0.111,0.15,0.132,9.1,0.813,0.829,0.202,93.11,92.44,77.04,40.0,0.279,3,4,0,10,0,4,2,16,0,0,3,4.51,1.62,5,4,8,47,0,0,38,2,4,4,1.0,2,4,0.5,0.75,0,1,0.0,0.353,0.25,0.25,0.273,0.077,0.059,0.667,0.176,0.25,0.2,0.2,0.333,0.0,0.0,0.0,0.2,0.275
1630583,21.0,8.0,4.0,4.0,2.0,0.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:52,64.5,0.0,15.0,4.0,4.0,1.0,0.0,7.0,16.0,0.438,1.0,4.0,0.25,0022300044,1610612763,Memphis,Grizzlies,MEM,grizzlies,Santi,Aldama,S. Aldama,santi-aldama,F,,,0.5,0.5,0.571,0.0,0.429,0.238,0.0,0.238,0.571,0.667,0.333,0.667,0.333,0.667,0.333,97.7,98.5,122.8,124.2,-25.1,-25.8,0.0,0.0,0.0,0.03,0.129,0.078,0.0,0.525,0.525,0.288,88.83,87.94,73.29,65.0,0.095,5,2,5,12,16,10,8,26,1,2,1,4.25,2.65,2,5,7,52,0,2,29,0,3,6,0.5,6,14,0.429,0.45,2,4,0.5,0.346,0.351,0.429,0.417,0.0,0.0,0.25,0.19,0.2,0.0,0.0,0.0,0.0,0.2,0.118,0.1,0.328
