personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631323,5,5,2,3,3,0,0,0,0,1,1,0,0,0,0,0,8:40,48.0,0,9,4,1,2,0,2,8,0.25,1,4,0.25,0022300660,1610612762,Utah,Jazz,UTA,jazz,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,0.556,0.444,0.4,0.0,0.6,1.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,97.3,104.2,123.2,127.1,-25.9,-22.9,0.0,0.0,0.0,0.0,0.167,0.07,0.0,0.278,0.278,0.147,109.68,104.33,86.94,48.0,0.005,0,0,5,2,5,10,11,24,1,2,0,4.76,1.89,0,6,6,30,1,0,20,0,0,3,0.0,2,6,0.333,0.222,2,2,1.0,0.111,0.18,0.2,0.25,0.0,0.0,0.0,0.25,0.154,0.0,0.0,0.0,0.333,0.167,0.25,0.0,0.1
1628374,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10:40,57.0,0,20,5,1,0,0,8,17,0.471,3,5,0.6,0022300660,1610612762,Utah,Jazz,UTA,jazz,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,0.667,0.333,0.462,0.0,0.231,0.154,0.308,0.0,0.462,0.333,0.667,1.0,0.0,0.5,0.5,93.0,98.2,126.0,129.8,-33.1,-31.6,0.133,0.67,11.1,0.111,0.172,0.138,16.7,0.375,0.472,0.231,106.29,101.89,84.91,56.0,0.076,0,4,2,6,10,13,15,30,1,2,6,4.21,2.0,6,7,13,43,0,0,24,2,2,4,0.5,2,8,0.25,0.333,2,3,0.667,0.211,0.222,0.2,0.235,0.333,0.286,0.4,0.263,0.31,0.167,0.333,0.0,0.0,0.167,0.2,0.545,0.236
1628381,15,10,6,4,1,0,0,0,2,0,2,1,0,1,1,1,8:43,45.0,0,21,4,4,1,1,8,15,0.533,4,5,0.8,0022300660,1610612762,Utah,Jazz,UTA,jazz,John,Collins,J. Collins,john-collins,C,,,1.0,0.0,0.933,0.0,0.0,0.0,0.067,0.133,0.933,0.429,0.571,0.0,0.0,0.429,0.571,101.3,104.3,117.4,122.2,-16.2,-17.9,0.0,0.0,0.0,0.107,0.16,0.132,0.0,0.7,0.689,0.202,106.1,102.46,85.38,46.0,0.18,2,6,0,14,3,12,3,20,1,2,1,4.29,1.64,6,7,13,35,0,1,24,0,4,7,0.571,3,3,1.0,0.699,2,7,0.286,0.412,0.227,0.0,0.0,0.111,0.2,0.429,0.25,0.304,0.0,0.0,0.333,0.667,0.167,0.222,0.111,0.313
1627739,9,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,6:26,34.9,0,2,2,2,3,2,0,0,0.0,0,0,0.0,0022300660,1610612762,Utah,Jazz,UTA,jazz,Kris,Dunn,K. Dunn,kris-dunn,G,,,0.4,0.6,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,103.7,105.6,123.2,128.6,-19.5,-23.0,0.182,0.5,18.2,0.0,0.118,0.053,36.4,0.9,0.9,0.206,106.09,102.96,85.8,36.0,0.107,3,0,0,0,8,8,7,20,1,1,0,4.39,1.29,1,5,6,36,0,0,28,2,0,1,0.0,3,4,0.75,0.599,1,2,0.5,0.214,0.143,0.75,0.333,0.0,0.0,0.0,0.182,0.111,0.25,0.667,0.667,0.0,0.2,0.167,0.0,0.237
1629012,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9:13,49.0,0,9,1,5,1,0,3,6,0.5,1,2,0.5,0022300660,1610612762,Utah,Jazz,UTA,jazz,Collin,Sexton,C. Sexton,collin-sexton,G,,,0.8,0.2,0.333,0.0,0.0,1.0,0.667,0.333,0.333,1.0,0.0,0.0,0.0,1.0,0.0,103.3,105.9,116.1,118.0,-12.8,-12.1,0.389,3.5,33.3,0.0,0.036,0.018,9.5,0.1,0.255,0.236,105.02,102.86,85.71,51.0,0.02,2,0,6,2,5,12,5,24,2,1,2,4.16,1.76,2,1,3,47,0,0,30,7,1,6,0.167,0,4,0.0,0.1,0,0,0.0,0.053,0.217,0.0,0.167,0.4,0.333,0.0,0.056,0.04,0.636,0.25,0.0,0.0,0.333,0.111,0.182,0.111
203903,13,2,0,2,2,0,0,0,0,1,1,0,0,0,0,0,9:51,51.0,0,16,1,5,1,0,6,11,0.545,4,7,0.571,0022300660,1610612762,Utah,Jazz,UTA,jazz,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,0.6,0.4,0.769,0.308,0.0,0.0,0.231,0.154,0.462,0.6,0.4,0.0,0.0,0.6,0.4,105.4,105.9,145.2,145.1,-39.8,-39.2,0.083,0.25,5.9,0.0,0.038,0.021,23.5,0.5,0.553,0.29,105.27,105.06,87.55,51.0,0.03,2,0,0,6,20,15,21,28,0,1,2,4.06,1.72,0,3,3,32,0,0,17,1,3,3,1.0,2,7,0.286,0.5,3,4,0.75,0.294,0.278,0.0,0.308,0.167,0.19,0.0,0.059,0.048,0.083,0.4,0.0,0.0,0.0,0.167,0.182,0.241
1641718,21,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,10:41,59.0,0,10,4,9,0,0,3,9,0.333,2,8,0.25,0022300660,1610612762,Utah,Jazz,UTA,jazz,Keyonte,George,K. George,keyonte-george,,,,0.364,0.636,0.286,0.095,0.429,0.0,0.286,0.048,0.19,0.333,0.667,0.0,1.0,0.167,0.833,112.7,110.0,154.6,155.9,-41.9,-45.9,0.188,3.0,16.7,0.0,0.154,0.082,5.6,0.682,0.746,0.236,106.21,107.03,89.19,60.0,0.12,1,0,0,4,24,15,25,40,0,1,4,3.98,1.91,0,4,4,63,1,3,47,3,1,1,1.0,5,10,0.5,0.545,1,1,1.0,0.273,0.262,0.75,0.438,0.333,0.292,0.0,0.25,0.19,0.25,0.091,0.0,0.0,0.0,0.2,0.267,0.318
1631117,11,8,8,0,1,0,2,4,1,0,1,0,1,1,0,1,7:21,41.1,0,24,3,2,0,0,11,14,0.786,1,2,0.5,0022300660,1610612762,Utah,Jazz,UTA,jazz,Walker,Kessler,W. Kessler,walker-kessler,,,,1.0,0.0,0.727,0.0,0.0,0.0,0.273,0.0,0.727,0.75,0.25,0.0,0.0,0.75,0.25,115.7,114.3,154.6,150.0,-38.8,-35.7,0.0,0.0,0.0,0.308,0.158,0.219,0.0,0.8,0.814,0.154,104.16,106.39,88.65,42.0,0.112,0,4,0,8,22,10,23,28,0,1,3,4.14,1.42,4,5,9,27,0,0,20,0,4,5,0.8,0,0,0.0,0.8,7,9,0.778,0.25,0.179,0.0,0.0,0.214,0.235,1.0,0.231,0.412,0.0,0.0,0.0,0.5,0.0,0.5,0.3,0.229
1630534,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,8:43,47.0,0,7,3,3,1,0,3,9,0.333,1,4,0.25,0022300660,1610612762,Utah,Jazz,UTA,jazz,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,0.6,0.4,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,126.1,122.9,153.2,155.3,-27.2,-32.4,0.111,0.0,28.6,0.0,0.136,0.081,0.0,0.4,0.4,0.102,106.0,106.63,88.85,48.0,0.05,0,0,2,4,17,14,13,30,1,0,1,4.43,1.71,1,4,5,17,0,0,12,2,0,1,0.0,2,4,0.5,0.4,2,3,0.667,0.1,0.156,0.0,0.2,0.0,0.0,0.0,0.231,0.2,0.182,0.0,0.0,0.5,0.333,0.0,0.077,0.068
203482,5,0,0,0,2,0,3,7,0,0,0,0,0,1,0,0,6:40,33.9,0,12,4,4,0,0,5,6,0.833,2,3,0.667,0022300660,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,131.0,129.4,152.0,148.6,-21.1,-19.2,0.286,2.0,44.4,0.0,0.222,0.16,22.2,1.0,0.906,0.145,99.52,101.28,84.4,34.0,0.097,0,0,0,2,15,11,11,20,0,0,2,3.95,1.17,0,6,6,31,0,1,24,4,1,1,1.0,0,0,0.0,1.0,2,3,0.667,0.067,0.048,0.0,0.0,0.25,0.267,0.0,0.333,0.308,0.444,0.286,0.0,0.0,0.0,0.0,0.222,0.114
