personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628960,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,5:20,26.1,0.0,5.0,2.0,1.0,0.0,0.0,2.0,5.0,0.4,1.0,2.0,0.5,0022300661,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,F,,,1.0,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.3,142.9,98.2,107.4,42.0,35.4,0.067,1.0,16.7,0.0,0.143,0.077,16.7,0.0,0.399,0.164,103.82,98.39,81.99,28.0,0.03,0,0,2,0,2,7,2,8,0,0,3,4.53,1.08,0,2,2,20,0,0,14,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.077,0.0,0.0,0.429,0.5,0.0,0.2,0.167,0.143,1.0,0.0,0.0,0.0,0.0,0.5,0.075
201142,20.0,8.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14:31,80.0,0.0,11.0,6.0,3.0,1.0,1.0,4.0,13.0,0.308,3.0,9.0,0.333,0022300661,1610612756,Phoenix,Suns,PHX,suns,Kevin,Durant,K. Durant,kevin-durant,F,,,0.667,0.333,0.6,0.5,0.3,0.1,0.1,0.2,0.1,0.667,0.333,1.0,0.0,0.75,0.25,112.4,115.5,107.9,109.6,4.6,5.8,0.233,7.0,29.2,0.043,0.143,0.09,4.2,0.6,0.63,0.18,98.09,96.0,80.0,84.0,0.149,4,2,2,2,11,18,16,26,1,0,2,3.78,2.78,2,7,9,81,2,0,61,7,3,7,0.429,5,8,0.625,0.533,1,2,0.5,0.211,0.185,0.154,0.139,0.25,0.167,0.25,0.194,0.205,0.25,0.125,0.143,0.4,0.25,0.0,0.143,0.206
203994,6.0,6.0,6.0,0.0,2.0,0.0,5.0,11.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,8:45,51.1,0.0,17.0,8.0,4.0,2.0,2.0,5.0,11.0,0.455,1.0,2.0,0.5,0022300661,1610612756,Phoenix,Suns,PHX,suns,Jusuf,Nurkic,J. Nurkic,jusuf-nurkic,C,,,0.8,0.2,1.0,0.0,0.0,0.333,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,105.1,111.5,128.7,132.7,-23.7,-21.2,0.095,2.0,25.0,0.0,0.348,0.145,12.5,0.6,0.551,0.098,98.23,93.89,78.24,52.0,0.062,2,0,2,6,6,11,14,20,0,6,2,4.16,1.93,6,12,18,43,1,0,36,2,3,4,0.75,0,1,0.0,0.599,3,4,0.75,0.125,0.093,0.0,0.04,0.0,0.2,0.0,0.471,0.348,0.125,0.2,0.4,0.0,0.0,0.667,0.25,0.103
203078,19.0,6.0,1.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:10,75.0,0.0,21.0,5.0,5.0,3.0,1.0,6.0,14.0,0.429,3.0,6.0,0.5,0022300661,1610612756,Phoenix,Suns,PHX,suns,Bradley,Beal,B. Beal,bradley-beal,G,,,0.571,0.429,0.632,0.0,0.316,0.105,0.053,0.211,0.632,0.333,0.667,1.0,0.0,0.5,0.5,104.3,103.7,102.5,107.7,1.8,-4.0,0.25,7.0,24.1,0.0,0.122,0.057,3.4,0.429,0.443,0.246,100.39,98.27,81.89,81.0,0.093,4,3,2,12,9,18,14,26,0,3,0,4.06,2.8,0,9,9,104,4,0,78,7,3,8,0.375,5,13,0.385,0.381,5,5,1.0,0.222,0.266,0.286,0.29,0.2,0.125,0.0,0.179,0.135,0.304,0.143,0.125,0.0,0.0,0.25,0.0,0.226
1626164,22.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:14,78.0,0.0,18.0,8.0,2.0,0.0,1.0,6.0,13.0,0.462,2.0,7.0,0.286,0022300661,1610612756,Phoenix,Suns,PHX,suns,Devin,Booker,D. Booker,devin-booker,G,,,0.565,0.435,0.636,0.364,0.273,0.273,0.091,0.0,0.273,0.571,0.429,0.5,0.5,0.556,0.444,124.1,128.0,102.4,107.4,21.8,20.6,0.226,0.0,22.6,0.0,0.19,0.094,0.0,0.435,0.452,0.259,100.3,96.39,80.33,82.0,0.116,0,4,6,6,9,19,10,28,2,2,4,3.91,2.84,2,11,13,102,3,1,71,7,2,7,0.286,7,16,0.438,0.391,1,1,1.0,0.225,0.291,0.143,0.286,0.182,0.2,0.0,0.258,0.205,0.25,0.0,0.167,0.125,0.4,0.125,0.25,0.21
1629234,11.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,8:14,42.0,0.0,7.0,2.0,0.0,2.0,0.0,3.0,11.0,0.273,1.0,5.0,0.2,0022300661,1610612756,Phoenix,Suns,PHX,suns,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.0,0.909,0.6,0.4,0.0,0.0,0.6,0.4,135.5,136.4,77.6,81.8,57.9,54.5,0.059,0.0,16.7,0.143,0.071,0.102,0.0,1.0,1.011,0.104,101.62,98.61,82.18,44.0,0.162,0,5,0,10,5,10,2,12,0,2,1,4.19,1.63,4,5,8,21,1,0,15,1,2,2,1.0,3,3,1.0,1.0,1,3,0.333,0.227,0.125,0.0,0.0,0.111,0.083,0.75,0.1,0.208,0.071,0.0,0.0,0.143,0.0,0.286,0.1,0.183
201569,23.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:15,65.9,0.0,11.0,2.0,4.0,2.0,2.0,4.0,10.0,0.4,1.0,3.0,0.333,0022300661,1610612756,Phoenix,Suns,PHX,suns,Eric,Gordon,E. Gordon,eric-gordon,,,,0.294,0.706,0.261,0.0,0.652,0.0,0.087,0.0,0.261,0.0,1.0,1.0,0.0,0.625,0.375,121.8,123.9,107.3,109.0,14.5,14.9,0.217,1.67,19.2,0.056,0.051,0.053,11.5,0.618,0.643,0.279,97.58,96.0,80.0,67.0,0.134,0,9,0,6,7,17,12,20,1,2,2,3.88,2.31,2,3,5,65,0,0,43,5,3,5,0.6,5,12,0.417,0.47,1,1,1.0,0.258,0.27,0.417,0.4,0.222,0.143,0.286,0.069,0.111,0.217,0.5,0.5,0.4,0.5,0.182,0.133,0.277
1628966,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:14,12.1,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0022300661,1610612756,Phoenix,Suns,PHX,suns,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,139.3,130.8,98.6,107.7,40.8,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.076,110.83,109.15,90.96,13.0,0.125,0,0,0,0,0,0,0,6,0,0,0,4.33,0.47,1,2,3,2,0,0,1,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.167,0.091,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.176
1629006,11.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6:12,34.9,0.0,4.0,4.0,3.0,1.0,1.0,2.0,9.0,0.222,0.0,0.0,0.0,0022300661,1610612756,Phoenix,Suns,PHX,suns,Josh,Okogie,J. Okogie,josh-okogie,,,,0.6,0.4,0.364,0.0,0.545,0.182,0.091,0.182,0.364,0.5,0.5,1.0,0.0,0.75,0.25,122.2,127.8,113.6,116.7,8.6,11.1,0.0,0.0,0.0,0.143,0.211,0.175,0.0,1.0,0.87,0.141,98.37,94.95,79.12,36.0,0.169,2,2,2,4,6,5,10,14,1,1,4,4.65,1.51,5,6,11,35,1,0,27,0,3,4,0.75,1,1,1.0,0.8,2,3,0.667,0.222,0.135,0.333,0.125,0.25,0.5,0.6,0.286,0.368,0.0,0.0,0.333,0.333,0.5,0.2,0.667,0.239
202710,26.0,5.0,1.0,4.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,16:19,72.2,0.0,15.0,3.0,5.0,3.0,1.0,6.0,13.0,0.462,2.0,7.0,0.286,0022300661,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.833,0.167,0.385,0.0,0.231,0.231,0.385,0.192,0.385,0.2,0.8,1.0,0.0,0.429,0.571,102.9,106.6,124.5,125.6,-21.5,-19.1,0.235,0.0,20.0,0.128,0.079,0.104,0.0,0.667,0.793,0.191,101.28,99.09,82.57,76.0,0.173,5,9,6,10,10,16,12,34,1,1,5,4.2,2.78,7,4,11,48,3,1,29,4,4,9,0.444,3,3,1.0,0.582,1,1,1.0,0.292,0.19,0.182,0.067,0.455,0.455,1.0,0.111,0.25,0.267,0.0,0.25,0.0,0.143,0.071,0.357,0.321
