personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627783,22,4,0,4,1,0,0,0,0,0,0,0,1,1,1,1,13:12,64.2,0,13,5,4,1,1,6,13,0.462,1,5,0.2,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,0.867,0.133,0.818,0.091,0.0,0.0,0.182,0.182,0.727,0.444,0.556,0.0,0.0,0.444,0.556,136.9,134.3,113.7,113.8,23.2,20.5,0.407,2.75,34.4,0.042,0.167,0.111,12.5,0.6,0.64,0.293,98.69,99.6,83.0,67.0,0.151,4,4,0,16,11,5,4,40,1,3,6,4.2,2.38,2,4,6,69,0,2,44,11,6,10,0.6,3,5,0.6,0.599,1,1,1.0,0.25,0.268,0.0,0.091,0.5,0.385,0.167,0.238,0.222,0.393,0.4,0.143,0.0,0.5,0.231,0.462,0.244
1628384,26,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,12:29,62.0,0,2,4,3,1,0,1,5,0.2,0,2,0.0,0022300416,1610612761,Toronto,Raptors,TOR,raptors,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.563,0.438,0.615,0.077,0.346,0.269,0.038,0.269,0.538,1.0,0.0,1.0,0.0,1.0,0.0,140.0,139.7,101.7,103.2,38.4,36.5,0.087,2.0,10.5,0.083,0.143,0.115,5.3,0.781,0.77,0.24,102.97,102.32,85.27,63.0,0.16,7,0,7,14,12,5,2,34,1,1,3,4.11,2.15,4,5,8,44,0,1,25,2,2,2,1.0,9,14,0.643,0.687,2,2,1.0,0.324,0.291,0.25,0.292,0.125,0.182,0.25,0.2,0.214,0.067,0.091,0.0,0.0,0.333,0.077,0.3,0.295
1627751,10,12,11,1,1,0,2,4,2,1,3,1,5,6,1,6,8:32,45.8,0,24,5,2,3,2,11,15,0.733,2,3,0.667,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,1.0,0.0,0.8,0.0,0.0,0.4,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,128.4,127.1,96.5,93.8,31.9,33.3,0.095,1.0,16.7,0.167,0.208,0.19,16.7,0.667,0.644,0.177,105.76,107.83,89.86,48.0,0.102,0,2,4,8,7,3,0,24,1,4,2,4.41,1.65,5,9,14,37,1,0,29,2,3,4,0.75,1,2,0.5,0.667,5,7,0.714,0.16,0.143,0.0,0.0,0.4,0.5,0.333,0.238,0.267,0.091,0.182,0.4,0.333,0.5,0.444,0.333,0.164
1630567,20,8,4,4,3,0,2,5,0,0,0,0,0,0,0,0,13:17,72.2,0,13,7,3,2,3,5,10,0.5,3,6,0.5,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Scottie,Barnes,S. Barnes,scottie-barnes,G,,,0.5,0.5,0.4,0.1,0.6,0.1,0.0,0.1,0.3,0.75,0.25,1.0,0.0,0.875,0.125,121.0,118.9,107.6,105.4,13.5,13.5,0.296,4.0,30.8,0.139,0.233,0.182,7.7,0.625,0.625,0.212,104.1,106.08,88.4,74.0,0.186,2,7,2,6,13,5,6,44,0,0,0,4.33,2.59,4,12,16,74,0,0,55,8,2,5,0.4,6,11,0.545,0.5,3,3,1.0,0.229,0.239,0.4,0.276,0.0,0.0,0.417,0.292,0.333,0.258,0.167,0.333,0.667,0.0,0.0,0.0,0.227
1629018,12,1,1,0,0,0,1,2,0,1,1,0,0,0,0,0,11:06,54.4,0,14,2,0,0,2,6,7,0.857,2,3,0.667,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,,0.2,0.8,0.167,0.0,0.75,0.5,0.083,0.417,0.167,1.0,0.0,1.0,0.0,1.0,0.0,129.7,129.6,112.6,112.7,17.2,16.9,0.16,4.0,25.0,0.0,0.087,0.041,6.3,0.55,0.551,0.194,99.3,99.27,82.72,54.0,0.08,5,0,6,2,11,5,4,34,0,1,2,4.11,1.91,0,3,3,33,0,0,20,4,0,2,0.0,4,8,0.5,0.4,1,1,1.0,0.138,0.196,0.375,0.348,0.25,0.222,0.0,0.118,0.08,0.167,0.143,0.286,0.0,0.0,0.1,0.2,0.171
203471,9,4,1,3,1,0,0,0,1,0,1,0,0,0,0,0,11:34,61.6,0,6,4,4,4,0,3,9,0.333,0,3,0.0,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.667,0.333,0.667,0.222,0.333,0.222,0.0,0.222,0.444,0.333,0.667,1.0,0.0,0.5,0.5,140.7,134.9,90.2,88.9,50.5,46.0,0.333,3.33,52.6,0.0,0.114,0.07,15.8,0.75,0.75,0.136,103.38,106.35,88.63,63.0,0.109,2,0,2,4,9,0,4,34,0,1,0,4.1,2.06,0,5,5,63,4,1,51,10,2,2,1.0,2,4,0.5,0.667,1,2,0.5,0.118,0.111,0.1,0.083,0.0,0.0,0.0,0.143,0.118,0.357,0.375,0.0,0.0,0.0,0.125,0.0,0.106
1628449,6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5:12,22.8,0,4,3,3,1,0,2,6,0.333,0,0,0.0,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Chris,Boucher,C. Boucher,chris-boucher,,,,0.2,0.8,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,138.2,137.5,112.7,113.0,25.5,24.5,0.0,0.0,0.0,0.111,0.2,0.167,0.0,0.6,0.6,0.201,92.0,92.08,76.73,24.0,0.055,0,3,3,0,5,0,2,10,0,3,0,4.31,0.93,1,7,8,16,0,0,11,0,0,1,0.0,2,4,0.5,0.4,0,1,0.0,0.154,0.227,0.4,0.4,0.0,0.0,1.0,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.182
203490,6,2,2,0,1,0,0,0,0,0,0,0,1,1,1,1,5:25,29.0,0,4,2,0,2,1,1,8,0.125,0,3,0.0,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,107.3,106.9,66.6,65.5,40.7,41.4,0.182,0.0,40.0,0.0,0.091,0.056,0.0,1.0,1.0,0.091,106.65,107.77,89.81,29.0,0.178,0,0,0,4,5,0,2,8,0,2,0,4.55,1.02,0,2,2,9,0,0,6,2,1,1,1.0,2,2,1.0,1.0,1,4,0.25,0.214,0.107,0.0,0.0,0.0,0.0,0.0,0.118,0.095,0.167,0.0,0.25,1.0,0.0,0.5,0.0,0.194
1629667,6,4,1,3,3,0,2,5,0,0,0,0,0,0,0,0,7:02,41.0,0,8,4,0,2,1,3,10,0.3,1,6,0.167,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,,0.429,0.571,0.667,0.0,0.0,0.667,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,110.4,108.9,89.4,86.4,21.0,22.5,0.063,0.0,11.1,0.0,0.167,0.091,0.0,0.286,0.381,0.156,110.56,113.21,94.34,45.0,0.061,2,0,4,4,10,0,4,20,0,2,1,4.6,1.55,0,6,6,26,0,0,18,1,1,2,0.5,1,5,0.2,0.285,0,0,0.0,0.111,0.189,0.0,0.286,0.222,0.2,0.0,0.2,0.148,0.071,0.0,0.25,0.0,0.0,0.333,0.167,0.122
1630173,3,6,5,1,2,0,1,2,0,0,0,0,0,0,0,0,3:56,22.0,0,8,1,1,1,1,4,10,0.4,0,1,0.0,0022300416,1610612761,Toronto,Raptors,TOR,raptors,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,1.0,0.0,0.667,0.667,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,103.2,108.3,87.9,87.5,15.2,20.8,0.0,0.0,0.0,0.0,0.111,0.048,25.0,0.5,0.521,0.142,111.65,109.19,91.0,24.0,0.065,0,0,0,0,7,2,6,14,0,0,1,4.02,0.77,1,1,2,11,0,0,7,0,0,1,0.0,1,1,1.0,0.5,4,7,0.571,0.1,0.105,0.0,0.0,0.333,0.4,0.0,0.167,0.111,0.0,0.143,0.333,1.0,0.0,0.0,0.143,0.115
