personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627752,11,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,11:16,56.0,0,24,4,3,0,0,7,12,0.583,4,6,0.667,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,Taurean,Prince,T. Prince,taurean-prince,F,,,0.25,0.75,0.182,0.0,0.818,0.727,0.0,0.182,0.182,1.0,0.0,1.0,0.0,1.0,0.0,96.6,94.8,140.9,142.1,-44.4,-47.3,0.053,1.0,10.0,0.0,0.143,0.075,10.0,0.688,0.688,0.153,96.15,96.62,80.51,58.0,0.061,2,0,8,2,10,13,7,18,0,3,0,4.15,2.1,0,6,6,29,2,0,20,1,1,2,0.5,3,6,0.5,0.5,1,1,1.0,0.174,0.174,0.75,0.429,0.0,0.0,0.0,0.25,0.222,0.063,0.111,0.0,0.0,0.0,0.273,0.0,0.2
2544,18,4,1,3,2,0,1,2,0,0,0,0,0,0,0,0,11:36,60.0,0,10,0,4,1,1,4,5,0.8,2,3,0.667,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,LeBron,James,L. James,lebron-james,F,,,0.917,0.083,0.778,0.111,0.167,0.167,0.056,0.0,0.667,0.429,0.571,1.0,0.0,0.5,0.5,104.1,105.0,156.9,147.6,-52.8,-42.6,0.263,5.0,26.3,0.0,0.0,0.0,5.3,0.708,0.699,0.22,97.35,99.95,83.29,60.0,0.113,0,0,3,12,12,9,9,20,0,0,2,3.79,1.99,0,1,1,56,0,1,40,5,3,4,0.75,5,8,0.625,0.667,1,2,0.5,0.296,0.235,0.25,0.077,0.2,0.25,0.0,0.0,0.0,0.333,0.111,0.5,0.5,0.0,0.0,0.182,0.286
203076,17,7,5,2,7,0,6,12,0,0,0,0,0,0,0,0,12:25,64.9,0,22,8,10,3,1,8,21,0.381,2,5,0.4,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,Anthony,Davis,A. Davis,anthony-davis,C,,,1.0,0.0,0.824,0.0,0.0,0.059,0.176,0.176,0.824,0.571,0.429,0.0,0.0,0.571,0.429,110.0,115.6,133.4,133.8,-23.4,-18.2,0.087,1.0,10.0,0.1,0.267,0.183,10.0,0.5,0.525,0.256,98.52,95.91,79.92,64.0,0.098,3,5,1,14,8,13,7,20,1,4,7,3.68,2.15,7,9,16,55,0,0,35,2,6,8,0.75,1,6,0.167,0.5,4,6,0.667,0.233,0.241,0.0,0.0,0.375,0.417,1.0,0.421,0.5,0.111,0.286,0.333,0.333,0.5,0.333,0.5,0.23
1631108,6,5,1,4,1,0,1,2,1,0,1,0,0,0,0,0,9:51,53.9,0,21,3,6,0,1,6,11,0.545,3,7,0.429,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,Max,Christie,M. Christie,max-christie,G,,,0.5,0.5,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.0,0.0,0.333,0.667,111.9,114.8,149.5,141.8,-37.6,-27.0,0.045,1.0,12.5,0.0,0.125,0.061,12.5,0.5,0.5,0.12,99.67,101.0,84.17,54.0,0.028,0,0,0,4,9,10,6,18,0,3,0,4.44,2.08,0,5,5,23,0,0,16,1,0,0,0.0,3,6,0.5,0.5,1,2,0.5,0.12,0.122,0.0,0.214,0.0,0.0,0.0,0.2,0.167,0.083,0.2,0.5,0.0,0.0,0.375,0.0,0.097
1626156,12,2,0,2,0,0,0,0,0,0,0,0,1,1,1,1,8:59,48.9,0,7,2,1,0,0,3,7,0.429,1,4,0.25,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,0.8,0.2,0.667,0.0,0.25,0.25,0.083,0.0,0.667,0.0,1.0,1.0,0.0,0.2,0.8,114.3,118.0,141.5,134.0,-27.2,-16.0,0.35,0.0,38.9,0.0,0.087,0.043,0.0,0.55,0.551,0.205,97.38,98.36,81.97,50.0,0.12,0,0,3,8,3,11,2,18,1,0,1,4.01,1.78,1,3,4,55,0,0,43,7,3,6,0.5,2,4,0.5,0.5,0,0,0.0,0.2,0.213,0.167,0.125,0.333,0.333,0.0,0.133,0.118,0.5,0.0,0.0,0.0,0.5,0.0,0.143,0.203
1630559,12,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,11:33,56.0,0,14,2,4,1,0,5,8,0.625,4,6,0.667,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,Austin,Reaves,A. Reaves,austin-reaves,,,,0.6,0.4,0.5,0.167,0.25,0.0,0.25,0.083,0.333,1.0,0.0,0.0,1.0,0.75,0.25,90.8,91.4,127.2,126.3,-36.5,-34.9,0.118,0.67,12.5,0.0,0.063,0.034,18.8,0.45,0.53,0.228,96.56,96.56,80.47,58.0,0.045,1,0,0,4,9,16,7,14,0,2,4,3.91,2.02,2,6,8,49,0,0,29,2,2,4,0.5,2,6,0.333,0.4,1,1,1.0,0.19,0.213,0.333,0.286,0.375,0.3,0.0,0.118,0.1,0.167,0.3,0.0,0.0,0.0,0.182,0.4,0.226
1629637,7,8,5,3,0,0,1,2,1,0,1,0,0,0,0,0,8:23,37.8,0,15,0,3,0,0,6,13,0.462,3,5,0.6,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,0.667,0.333,0.857,0.0,0.0,0.429,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,64.1,63.2,145.4,150.0,-81.3,-86.8,0.125,0.5,11.1,0.105,0.0,0.048,22.2,0.5,0.543,0.198,96.81,96.0,80.0,38.0,0.021,0,4,3,6,16,17,6,22,0,3,2,4.03,1.36,4,5,9,18,0,0,11,1,3,4,0.75,0,2,0.0,0.5,2,5,0.4,0.273,0.2,0.0,0.167,1.0,1.0,0.667,0.0,0.182,0.143,0.2,0.0,1.0,0.0,0.429,0.667,0.292
1641720,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4:44,22.0,0,3,0,0,1,0,1,5,0.2,0,3,0.0,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,Jalen,Hood-Schifino,J. Hood-Schifino,jalen-hood-schifino,,,,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7,60.9,132.9,140.9,-73.2,-80.0,0.333,2.0,33.3,0.0,0.0,0.0,16.7,0.0,0.0,0.157,100.65,96.86,80.72,23.0,-0.082,0,0,0,0,12,10,4,16,0,1,0,3.91,0.78,0,0,0,27,0,0,20,2,0,0,0.0,0,3,0.0,0.0,1,2,0.5,0.0,0.158,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.167,0.0,0.0,0.0,0.25,0.0,0.0
1626174,6,7,5,2,0,0,1,2,0,1,1,0,0,0,0,0,8:17,39.9,0,15,7,2,0,0,5,10,0.5,3,5,0.6,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,Christian,Wood,C. Wood,christian-wood,,,,0.444,0.556,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,98.6,104.8,145.3,143.9,-46.8,-39.1,0.067,0.33,7.7,0.0,0.368,0.175,23.1,0.333,0.333,0.242,94.71,92.22,76.85,42.0,0.05,0,0,2,6,9,12,7,10,0,1,0,3.85,1.5,1,7,7,42,0,0,30,1,2,3,0.667,1,6,0.167,0.333,1,5,0.2,0.167,0.237,0.0,0.385,0.0,0.0,0.0,0.583,0.412,0.1,0.333,0.0,0.333,0.0,0.1,0.0,0.136
1641721,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3:28,17.0,0,4,0,1,0,0,2,2,1.0,0,0,0.0,0022300255,1610612747,Los Angeles,Lakers,LAL,lakers,Maxwell,Lewis,M. Lewis,maxwell-lewis,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,55.6,155.9,158.8,-101.7,-103.3,0.0,0.0,0.0,0.1,0.0,0.053,66.7,0.0,0.0,0.147,103.4,101.2,84.34,18.0,-0.086,0,0,0,0,12,8,4,14,0,0,1,4.41,0.66,2,2,4,7,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0
