personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628384,12.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14:33,75.0,0.0,27.0,2.0,6.0,2.0,2.0,11.0,15.0,0.733,4.0,6.0,0.667,0022300432,1610612761,Toronto,Raptors,TOR,raptors,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.5,0.5,0.5,0.167,0.5,0.333,0.0,0.417,0.333,0.333,0.667,1.0,0.0,0.6,0.4,122.6,121.5,117.5,119.5,5.1,2.0,0.063,2.0,18.2,0.0,0.056,0.025,9.1,0.75,0.75,0.103,100.76,100.4,83.66,79.0,0.066,5,0,4,4,4,13,7,38,1,1,2,3.99,2.66,3,2,5,36,0,0,26,2,2,3,0.667,3,5,0.6,0.625,5,5,1.0,0.135,0.104,0.133,0.121,0.0,0.0,0.0,0.08,0.059,0.077,0.2,0.333,0.0,0.2,0.111,0.167,0.125
1627783,27.0,5.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,15:49,80.1,0.0,23.0,5.0,4.0,3.0,2.0,9.0,15.0,0.6,4.0,7.0,0.571,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,0.722,0.278,0.593,0.074,0.222,0.037,0.185,0.111,0.519,0.375,0.625,1.0,0.0,0.5,0.5,127.0,130.1,119.0,120.5,8.0,9.6,0.161,5.0,18.5,0.0,0.135,0.062,3.7,0.611,0.627,0.234,99.67,97.85,81.55,83.0,0.127,3,0,1,14,4,12,7,42,1,1,7,4.09,2.99,2,9,10,78,0,1,54,5,3,6,0.5,7,12,0.583,0.556,0,0,0.0,0.244,0.22,0.125,0.147,0.5,0.5,0.0,0.2,0.147,0.185,0.2,0.25,0.0,0.2,0.077,0.467,0.25
1627751,12.0,9.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,8:54,48.1,0.0,17.0,6.0,5.0,2.0,0.0,6.0,13.0,0.462,4.0,5.0,0.8,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.0,0.833,0.6,0.4,0.0,0.0,0.6,0.4,120.6,116.0,135.0,134.0,-14.3,-18.0,0.167,0.0,25.0,0.167,0.3,0.227,0.0,0.625,0.676,0.173,104.28,106.71,88.93,50.0,0.137,0,4,0,10,4,7,7,20,1,3,1,4.31,1.72,5,9,14,42,1,0,32,3,2,4,0.5,3,4,0.75,0.625,5,8,0.625,0.217,0.174,0.0,0.0,0.4,0.286,1.0,0.429,0.556,0.231,0.0,0.0,0.5,0.5,0.5,0.167,0.207
1629018,6.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:31,58.9,0.0,10.0,4.0,4.0,2.0,2.0,4.0,5.0,0.8,2.0,2.0,1.0,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,,0.6,0.4,0.333,0.0,0.5,0.833,0.167,0.333,0.333,0.0,1.0,1.0,0.0,0.5,0.5,113.6,111.1,128.2,129.0,-14.6,-17.9,0.042,0.0,8.3,0.0,0.143,0.069,0.0,0.25,0.276,0.165,102.76,103.59,86.33,63.0,0.027,2,0,5,2,4,11,7,26,0,0,2,3.96,2.06,0,7,7,29,0,0,18,1,0,1,0.0,2,9,0.222,0.2,1,2,0.5,0.077,0.179,0.125,0.182,0.1,0.133,0.0,0.222,0.174,0.067,0.0,0.333,0.0,0.0,0.0,0.167,0.086
1630567,30.0,11.0,7.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,15:14,75.8,0.0,23.0,7.0,5.0,1.0,1.0,8.0,16.0,0.5,3.0,5.0,0.6,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Scottie,Barnes,S. Barnes,scottie-barnes,G,,,0.375,0.625,0.2,0.0,0.7,0.067,0.1,0.333,0.2,0.333,0.667,1.0,0.0,0.8,0.2,113.9,113.9,116.5,119.2,-2.7,-5.3,0.227,2.5,15.2,0.065,0.171,0.115,6.1,0.563,0.582,0.322,99.86,98.7,82.25,79.0,0.151,10,9,2,6,4,21,4,46,2,2,2,4.1,2.82,4,17,20,93,1,0,63,5,4,10,0.4,6,14,0.429,0.416,3,5,0.6,0.313,0.32,0.438,0.385,0.3,0.25,0.375,0.28,0.303,0.208,0.4,0.143,0.6,0.333,0.154,0.143,0.333
203471,15.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,13:39,65.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,8.0,0.125,0.0,4.0,0.0,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.583,0.417,0.533,0.133,0.4,0.0,0.067,0.0,0.4,0.25,0.75,1.0,0.0,0.5,0.5,122.0,124.6,121.1,121.7,0.9,2.9,0.346,0.0,40.9,0.054,0.0,0.029,0.0,0.583,0.582,0.17,96.69,95.42,79.52,69.0,0.105,0,0,0,6,0,16,3,38,1,2,1,4.03,2.55,2,7,9,86,1,0,70,9,4,5,0.8,2,7,0.286,0.5,1,1,1.0,0.188,0.179,0.182,0.161,0.091,0.118,0.333,0.0,0.083,0.45,0.0,0.0,0.333,0.25,0.143,0.077,0.174
1628449,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2:39,12.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Chris,Boucher,C. Boucher,chris-boucher,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.2,75.0,127.6,141.7,-58.4,-66.7,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.5,0.5,0.231,95.23,86.83,72.36,12.0,0.115,0,0,0,0,0,5,0,8,0,1,0,4.43,0.52,3,3,6,8,0,0,5,0,0,0,0.0,1,3,0.333,0.333,1,2,0.5,0.25,0.231,1.0,0.333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.333
203490,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3:18,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,100.0,127.9,129.4,-32.2,-29.4,0.333,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.056,101.29,98.51,82.09,17.0,0.028,0,0,0,0,0,6,0,14,0,0,0,4.32,0.66,0,2,2,13,0,0,12,2,0,0,0.0,0,1,0.0,0.0,1,2,0.5,0.0,0.063,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629667,13.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:51,27.0,0.0,11.0,0.0,2.0,0.0,1.0,3.0,10.0,0.3,0.0,5.0,0.0,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,,0.3,0.7,0.462,0.0,0.462,0.154,0.077,0.154,0.462,1.0,0.0,1.0,0.0,1.0,0.0,130.1,126.7,106.8,107.1,23.3,19.5,0.222,0.0,16.7,0.0,0.0,0.0,0.0,0.6,0.597,0.301,92.55,93.72,78.1,30.0,0.085,2,0,2,6,0,10,0,18,0,4,2,4.54,1.22,0,2,2,26,0,0,15,2,1,1,1.0,4,9,0.444,0.5,4,5,0.8,0.357,0.323,0.286,0.389,0.333,0.4,0.0,0.0,0.0,0.182,0.0,0.333,0.0,0.0,0.8,0.5,0.342
1630173,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:03,5.1,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0022300432,1610612761,Toronto,Raptors,TOR,raptors,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,40.0,40.0,35.0,10.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.25,105.02,128.36,106.97,6.0,0.2,0,0,0,0,0,0,0,2,0,0,0,4.32,0.16,0,2,2,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
