personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1641739,5.0,5.0,4.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:54,55.9,0.0,19.0,5.0,2.0,3.0,1.0,7.0,11.0,0.636,2.0,2.0,1.0,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Toumani,Camara,T. Camara,toumani-camara,F,,,0.5,0.5,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,109.8,110.7,107.6,108.8,2.2,1.9,0.056,0.5,11.1,0.034,0.179,0.105,22.2,0.25,0.434,0.128,96.02,95.07,79.23,56.0,0.023,0,4,0,2,6,8,8,34,0,4,4,4.61,2.34,4,8,12,27,0,0,20,1,0,1,0.0,1,3,0.333,0.25,2,4,0.5,0.053,0.083,0.0,0.1,0.2,0.235,0.167,0.25,0.231,0.091,0.286,1.0,0.0,0.0,0.571,0.286,0.081
203924,27.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,15:05,83.0,0.0,7.0,2.0,5.0,2.0,1.0,2.0,6.0,0.333,1.0,4.0,0.25,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.708,0.292,0.593,0.296,0.333,0.0,0.074,0.185,0.296,0.125,0.875,1.0,0.0,0.364,0.636,124.4,127.1,125.2,128.6,-0.8,-1.5,0.037,0.0,3.8,0.0,0.063,0.027,0.0,0.521,0.543,0.269,97.83,95.55,79.62,85.0,0.084,5,3,0,8,9,8,13,46,1,2,2,4.1,3.15,1,4,5,61,1,0,36,1,5,12,0.417,6,12,0.5,0.458,2,4,0.5,0.289,0.308,0.176,0.233,0.133,0.1,0.0,0.1,0.077,0.056,0.0,0.2,0.25,0.167,0.118,0.111,0.25
1641871,15.0,15.0,11.0,4.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,5.0,14:07,77.9,0.0,23.0,10.0,5.0,3.0,1.0,11.0,23.0,0.478,0.0,4.0,0.0,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Duop,Reath,D. Reath,duop-reath,C,,,0.6,0.4,0.267,0.0,0.6,0.0,0.133,0.0,0.267,1.0,0.0,1.0,0.0,1.0,0.0,119.8,122.5,115.8,117.5,4.0,5.0,0.034,1.0,7.7,0.075,0.294,0.176,7.7,0.65,0.663,0.135,95.96,94.21,78.51,80.0,0.11,0,0,0,4,8,12,13,44,1,4,5,4.09,2.97,9,13,22,63,0,1,49,1,2,4,0.5,3,6,0.5,0.5,7,9,0.778,0.147,0.137,0.2,0.133,0.133,0.15,0.429,0.417,0.419,0.059,0.143,0.2,0.6,0.2,0.286,0.278,0.153
1629014,38.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:30,88.9,0.0,26.0,4.0,8.0,3.0,0.0,10.0,17.0,0.588,4.0,7.0,0.571,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Anfernee,Simons,A. Simons,anfernee-simons,G,,,0.6,0.4,0.421,0.105,0.395,0.0,0.184,0.184,0.316,0.0,1.0,0.4,0.6,0.154,0.846,127.0,127.8,117.3,120.0,9.6,7.8,0.407,5.5,26.2,0.0,0.1,0.051,4.8,0.62,0.666,0.315,96.56,95.19,79.32,90.0,0.181,7,2,0,12,11,15,15,56,1,2,4,4.05,3.31,1,7,8,98,0,1,62,11,8,11,0.727,5,14,0.357,0.52,2,2,1.0,0.325,0.316,0.333,0.333,0.35,0.333,0.0,0.16,0.121,0.647,0.222,0.0,0.0,0.167,0.125,0.222,0.33
1630703,10.0,4.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:51,59.9,0.0,15.0,2.0,6.0,1.0,0.0,6.0,11.0,0.545,3.0,8.0,0.375,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,G,,,0.625,0.375,0.2,0.0,0.6,0.0,0.2,0.0,0.2,0.0,1.0,1.0,0.0,0.667,0.333,109.5,111.5,132.3,129.0,-22.7,-17.6,0.182,2.0,26.7,0.03,0.091,0.055,13.3,0.5,0.563,0.166,99.54,99.9,83.25,61.0,0.055,0,2,0,2,9,4,9,28,2,2,1,4.41,2.31,2,5,6,57,0,0,46,4,1,4,0.25,2,4,0.5,0.375,1,1,1.0,0.12,0.14,0.167,0.12,0.333,0.286,0.25,0.143,0.167,0.4,0.333,0.0,0.0,0.5,0.143,0.125,0.147
1631101,21.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:01,80.9,0.0,21.0,1.0,2.0,1.0,2.0,8.0,14.0,0.571,3.0,6.0,0.5,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,,,0.571,0.429,0.381,0.0,0.429,0.19,0.19,0.286,0.381,0.5,0.5,0.333,0.667,0.429,0.571,126.9,130.5,111.6,114.8,15.3,15.7,0.036,0.0,5.6,0.0,0.028,0.014,0.0,0.607,0.615,0.186,100.19,97.39,81.16,82.0,0.083,6,4,4,8,9,15,15,54,1,2,6,4.12,3.01,2,2,4,46,1,0,27,1,2,6,0.333,5,8,0.625,0.5,0,3,0.0,0.2,0.194,0.2,0.2,0.182,0.25,0.0,0.048,0.036,0.063,0.0,0.5,0.2,0.2,0.133,0.261,0.196
1630641,0.0,5.0,4.0,1.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3:41,19.9,0.0,11.0,1.0,3.0,0.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Ibou,Badji,I. Badji,ibou-badji,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.9,147.4,125.3,125.0,9.6,22.4,0.0,0.0,0.0,0.222,0.143,0.188,0.0,0.0,0.0,0.0,104.84,100.41,83.68,19.0,-0.023,0,0,0,0,5,1,4,14,0,3,1,4.44,0.76,3,3,6,10,0,1,10,0,0,0,0.0,0,0,0.0,0.0,5,6,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.25,0.0
1627763,18.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7:57,46.9,0.0,3.0,2.0,2.0,1.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,,0.25,0.75,0.111,0.0,0.667,0.167,0.222,0.0,0.111,1.0,0.0,1.0,0.0,1.0,0.0,143.2,136.7,103.8,106.4,39.3,30.4,0.133,0.0,16.7,0.056,0.087,0.073,0.0,0.875,0.922,0.201,105.11,106.26,88.55,49.0,0.202,0,0,3,2,6,9,6,28,0,0,2,3.99,1.59,1,4,5,44,0,1,32,2,1,2,0.5,4,6,0.667,0.625,2,2,1.0,0.25,0.216,0.364,0.375,0.25,0.2,0.333,0.143,0.176,0.182,0.0,0.0,0.0,0.0,0.0,0.133,0.269
1631200,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:44,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300498,1610612757,Portland,Trail Blazers,POR,blazers,Kris,Murray,K. Murray,kris-murray,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.7,106.3,94.0,93.8,9.7,12.5,0.0,0.0,0.0,0.125,0.25,0.188,50.0,0.0,0.0,0.217,108.44,107.24,89.36,16.0,-0.179,0,0,0,0,2,3,2,6,1,1,0,4.75,0.64,2,3,5,12,0,1,8,0,0,1,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.167,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0
1629661,17.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:46,61.0,0.0,10.0,5.0,5.0,0.0,1.0,4.0,7.0,0.571,2.0,3.0,0.667,0022300498,1610612751,Brooklyn,Nets,BKN,nets,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,0.273,0.727,0.235,0.0,0.529,0.118,0.235,0.059,0.235,1.0,0.0,0.667,0.333,0.8,0.2,118.7,123.1,122.9,123.9,-4.2,-0.8,0.115,0.0,18.8,0.038,0.161,0.105,0.0,0.591,0.644,0.18,96.69,94.57,78.81,65.0,0.119,1,0,2,4,9,8,4,22,1,3,2,3.97,2.4,3,8,11,47,1,0,32,3,2,4,0.5,3,7,0.429,0.455,2,3,0.667,0.161,0.193,0.273,0.32,0.571,0.5,0.2,0.238,0.231,0.15,0.0,0.25,0.2,0.25,0.158,0.222,0.213
