personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629638,14.0,3.0,3.0,0.0,2.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:21,68.9,0.0,9.0,0.0,1.0,3.0,0.0,3.0,10.0,0.3,1.0,2.0,0.5,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,F,,,0.111,0.889,0.0,0.0,0.857,0.143,0.143,0.214,0.0,0.0,0.0,0.75,0.25,0.75,0.25,138.1,135.7,101.0,102.9,37.1,32.9,0.071,1.0,14.3,0.074,0.0,0.031,14.3,0.667,0.709,0.156,98.3,98.25,81.87,70.0,0.056,3,0,2,0,7,6,9,32,1,2,1,4.57,2.78,2,1,3,56,0,0,44,2,0,2,0.0,4,7,0.571,0.444,1,2,0.5,0.125,0.153,0.308,0.308,0.111,0.1,0.25,0.0,0.053,0.091,0.222,0.0,0.143,1.0,0.154,0.059,0.147
1626157,24.0,6.0,6.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:21,58.8,0.0,21.0,5.0,1.0,0.0,1.0,7.0,18.0,0.389,2.0,4.0,0.5,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,,0.714,0.286,0.417,0.0,0.25,0.0,0.333,0.0,0.417,0.6,0.4,1.0,0.0,0.714,0.286,139.2,133.3,102.8,105.0,36.4,28.3,0.25,5.0,20.8,0.083,0.147,0.121,4.2,0.571,0.668,0.29,96.89,97.9,81.59,60.0,0.175,0,6,0,10,4,6,9,26,0,4,9,3.98,2.06,3,8,11,50,0,1,30,5,2,6,0.333,5,8,0.625,0.5,0,2,0.0,0.259,0.275,0.182,0.19,0.533,0.529,0.25,0.185,0.2,0.263,0.143,0.5,0.0,0.0,0.364,0.563,0.3
203497,16.0,16.0,12.0,4.0,3.0,0.0,10.0,25.0,1.0,0.0,1.0,4.0,0.0,4.0,3.0,4.0,13:22,67.2,0.0,21.0,11.0,2.0,1.0,1.0,9.0,22.0,0.409,2.0,6.0,0.333,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,1.0,0.0,0.75,0.125,0.0,0.0,0.25,0.25,0.625,0.667,0.333,0.0,0.0,0.667,0.333,132.9,135.7,101.0,102.9,31.9,32.8,0.037,0.5,7.1,0.29,0.306,0.299,14.3,0.667,0.743,0.156,94.36,92.51,77.09,70.0,0.191,4,8,0,10,8,6,4,30,0,4,5,4.22,2.69,13,14,27,50,0,0,36,1,3,5,0.6,3,4,0.75,0.667,5,10,0.5,0.182,0.141,0.0,0.0,0.25,0.235,0.75,0.423,0.526,0.043,0.167,0.25,0.857,0.0,0.364,0.278,0.168
1630162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:06,8.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7,75.0,112.5,112.5,-26.8,-37.5,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,96.86,103.32,86.1,8.0,0.0,0,0,0,0,0,0,2,6,0,0,0,4.56,0.29,0,0,0,8,0,0,6,1,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201144,19.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:18,60.3,0.0,13.0,4.0,6.0,2.0,0.0,6.0,10.0,0.6,1.0,4.0,0.25,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Mike,Conley,M. Conley,mike-conley,G,,,0.727,0.273,0.421,0.105,0.316,0.0,0.263,0.0,0.316,0.5,0.5,0.5,0.5,0.5,0.5,144.3,147.5,104.2,106.6,40.2,41.0,0.292,3.5,31.8,0.0,0.129,0.068,9.1,0.636,0.72,0.202,92.32,90.28,75.23,61.0,0.157,0,2,0,6,7,6,4,32,1,1,3,4.22,2.43,2,5,7,79,2,1,60,7,1,3,0.333,5,8,0.625,0.545,2,2,1.0,0.2,0.19,0.167,0.111,0.278,0.263,0.0,0.167,0.111,0.333,0.25,0.0,0.0,0.5,0.111,0.176,0.211
1628972,20.0,6.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:58,58.7,0.0,11.0,3.0,5.0,1.0,1.0,4.0,10.0,0.4,2.0,7.0,0.286,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,,0.4,0.6,0.4,0.2,0.6,0.1,0.0,0.1,0.2,0.25,0.75,1.0,0.0,0.625,0.375,145.7,140.3,113.0,116.9,32.6,23.4,0.167,4.0,26.7,0.056,0.097,0.082,6.7,1.0,1.0,0.165,96.29,96.48,80.4,62.0,0.16,2,5,2,4,10,6,6,22,0,2,1,4.39,2.37,2,4,5,45,0,0,32,4,2,2,1.0,6,8,0.75,0.8,1,1,1.0,0.25,0.2,0.333,0.286,0.0,0.0,0.143,0.136,0.138,0.167,0.091,0.5,0.0,0.0,0.167,0.077,0.23
1629675,10.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:10,47.0,0.0,4.0,9.0,3.0,1.0,1.0,1.0,7.0,0.143,0.0,2.0,0.0,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Naz,Reid,N. Reid,naz-reid,,,,0.583,0.417,1.0,0.0,0.0,0.6,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.8,0.2,107.1,112.2,101.3,102.1,5.8,10.1,0.182,2.0,13.3,0.0,0.346,0.164,6.7,0.417,0.417,0.219,100.86,98.04,81.7,49.0,0.155,0,0,6,10,5,6,9,20,1,2,0,4.29,1.77,1,11,12,40,0,0,27,2,4,6,0.667,1,6,0.167,0.416,1,2,0.5,0.313,0.267,0.0,0.263,0.0,0.0,0.0,0.429,0.31,0.2,0.167,0.5,0.333,0.333,0.2,0.0,0.182
203937,7.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:39,44.6,0.0,6.0,5.0,4.0,0.0,0.0,2.0,3.0,0.667,2.0,2.0,1.0,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Kyle,Anderson,K. Anderson,kyle-anderson,,,,0.455,0.545,0.571,0.286,0.0,0.0,0.429,0.286,0.286,0.5,0.5,0.0,0.0,0.5,0.5,107.4,110.6,122.7,122.2,-15.2,-11.6,0.294,2.5,25.0,0.04,0.238,0.13,10.0,0.182,0.274,0.281,101.26,99.91,83.26,47.0,0.056,2,0,0,2,8,3,7,20,1,0,2,4.16,1.66,3,8,11,50,0,0,35,5,2,4,0.5,0,7,0.0,0.181,0,0,0.0,0.105,0.25,0.0,0.286,0.333,0.4,0.2,0.294,0.273,0.385,0.4,0.0,0.0,0.5,0.0,0.25,0.135
1629003,17.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:41,42.5,0.0,9.0,2.0,1.0,1.0,0.0,3.0,6.0,0.5,2.0,3.0,0.667,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Shake,Milton,S. Milton,shake-milton,,,,0.444,0.556,0.353,0.0,0.529,0.0,0.118,0.118,0.353,1.0,0.0,0.667,0.333,0.833,0.167,118.0,122.2,108.2,107.0,9.8,15.2,0.083,0.5,7.7,0.0,0.083,0.04,15.4,0.833,0.86,0.216,98.11,96.88,80.73,45.0,0.158,2,2,0,6,7,6,5,18,0,1,2,4.16,1.62,2,5,7,43,0,1,29,1,2,3,0.667,4,6,0.667,0.667,3,4,0.75,0.333,0.205,0.75,0.294,0.133,0.133,0.0,0.105,0.071,0.091,0.4,0.0,0.0,0.0,0.125,0.182,0.309
1630568,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:26,7.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0022301221,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Luka,Garza,L. Garza,luka-garza,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.9,125.0,130.8,128.6,12.0,-3.6,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,96.09,103.85,86.54,8.0,-0.044,0,0,0,0,2,0,0,2,0,1,0,4.59,0.29,0,0,0,3,0,0,2,1,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
