personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1641709,7.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:43,51.9,0.0,18.0,6.0,1.0,2.0,0.0,5.0,8.0,0.625,3.0,5.0,0.6,0022300334,1610612765,Detroit,Pistons,DET,pistons,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,102.2,101.9,131.1,136.5,-28.9,-34.7,0.056,0.0,14.3,0.0,0.273,0.115,0.0,0.583,0.583,0.1,108.66,106.63,88.86,53.0,0.062,0,0,0,4,8,11,8,28,0,4,2,4.61,1.97,3,10,13,25,1,0,18,1,2,3,0.667,1,3,0.333,0.5,2,2,1.0,0.143,0.12,0.5,0.273,0.0,0.0,0.0,0.353,0.25,0.083,0.0,0.0,0.0,0.0,0.364,0.154,0.13
202711,24.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12:15,67.1,0.0,14.0,1.0,2.0,1.0,0.0,5.0,11.0,0.455,2.0,4.0,0.5,0022300334,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.6,0.4,0.5,0.083,0.25,0.083,0.25,0.292,0.417,0.667,0.333,1.0,0.0,0.75,0.25,118.6,121.2,132.3,143.3,-13.8,-22.1,0.087,1.0,9.5,0.036,0.038,0.037,9.5,0.6,0.68,0.262,108.95,103.47,86.22,66.0,0.103,7,5,2,10,14,18,10,34,0,3,7,4.03,2.24,1,3,4,39,0,0,19,2,6,6,1.0,2,9,0.222,0.533,1,1,1.0,0.258,0.259,0.667,0.5,0.4,0.353,0.2,0.067,0.1,0.118,0.286,0.0,0.0,0.0,0.167,0.389,0.3
1628963,12.0,8.0,4.0,4.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8:20,49.7,0.0,24.0,4.0,5.0,1.0,1.0,9.0,13.0,0.692,2.0,5.0,0.4,0022300334,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.5,0.5,0.0,0.0,0.5,0.5,100.3,102.0,129.8,138.0,-29.5,-36.0,0.071,0.0,8.3,0.125,0.2,0.159,0.0,0.545,0.524,0.201,114.72,110.35,91.96,51.0,0.11,4,6,0,12,10,12,10,22,1,3,1,4.39,1.75,4,6,9,34,0,0,22,1,3,6,0.5,3,5,0.6,0.545,3,3,1.0,0.3,0.256,0.0,0.0,0.0,0.091,1.0,0.333,0.467,0.111,0.0,0.2,0.667,0.5,0.25,0.091,0.231
1630165,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5:27,30.6,0.0,5.0,4.0,2.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0022300334,1610612765,Detroit,Pistons,DET,pistons,Killian,Hayes,K. Hayes,killian-hayes,G,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,113.8,116.7,116.1,122.6,-2.4,-5.9,0.357,5.0,50.0,0.0,0.333,0.154,10.0,0.25,0.25,0.153,107.67,103.46,86.22,30.0,0.111,0,0,2,0,6,4,10,10,0,0,1,4.42,1.11,0,4,4,29,0,0,24,5,0,1,0.0,1,3,0.333,0.25,1,1,1.0,0.067,0.143,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.556,0.333,0.0,0.0,0.0,0.0,0.167,0.057
1630595,25.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:26,68.0,0.0,16.0,1.0,0.0,4.0,1.0,6.0,10.0,0.6,1.0,5.0,0.2,0022300334,1610612765,Detroit,Pistons,DET,pistons,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,0.882,0.118,0.8,0.24,0.0,0.0,0.2,0.0,0.56,0.4,0.6,0.0,0.0,0.4,0.6,119.7,122.4,130.7,139.7,-11.0,-17.3,0.273,3.0,22.2,0.0,0.042,0.018,7.4,0.588,0.636,0.286,107.78,103.08,85.9,67.0,0.127,0,0,0,14,8,12,10,32,0,3,4,4.15,2.34,1,3,4,74,1,0,49,6,6,11,0.545,4,6,0.667,0.587,4,5,0.8,0.313,0.279,0.0,0.154,0.333,0.353,0.0,0.067,0.05,0.333,0.4,0.167,0.0,0.0,0.188,0.222,0.305
1630587,2.0,7.0,4.0,3.0,4.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,11:02,55.0,0.0,6.0,2.0,7.0,0.0,3.0,2.0,6.0,0.333,0.0,2.0,0.0,0022300334,1610612765,Detroit,Pistons,DET,pistons,Isaiah,Livers,I. Livers,isaiah-livers,,,,0.375,0.625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,103.4,101.7,135.8,140.0,-32.4,-38.3,0.048,0.0,11.1,0.059,0.1,0.074,0.0,0.125,0.125,0.125,103.74,103.05,85.88,59.0,0.011,0,0,0,2,2,16,0,28,0,1,0,4.38,2.13,4,9,12,28,0,0,19,1,1,3,0.333,0,5,0.0,0.125,1,3,0.333,0.045,0.148,0.0,0.263,0.0,0.0,0.333,0.154,0.211,0.071,0.0,0.375,1.0,0.0,0.111,0.0,0.033
1630164,17.0,11.0,8.0,3.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:55,54.4,0.0,26.0,3.0,3.0,1.0,1.0,10.0,17.0,0.588,2.0,4.0,0.5,0022300334,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,0.824,0.0,0.0,0.294,0.176,0.118,0.824,0.571,0.429,0.0,0.0,0.571,0.429,115.7,112.7,137.7,140.0,-22.0,-27.3,0.313,0.0,33.3,0.094,0.15,0.115,0.0,0.778,0.824,0.165,100.97,101.41,84.51,55.0,0.164,2,6,5,14,4,14,0,28,0,4,2,4.43,2.09,5,5,10,50,0,0,39,5,6,7,0.857,1,2,0.5,0.778,5,6,0.833,0.304,0.17,0.0,0.0,0.231,0.2,0.429,0.214,0.286,0.313,0.0,0.2,0.0,0.0,0.364,0.154,0.274
1631093,13.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:36,61.5,0.0,13.0,3.0,1.0,0.0,1.0,5.0,12.0,0.417,3.0,9.0,0.333,0022300334,1610612765,Detroit,Pistons,DET,pistons,Jaden,Ivey,J. Ivey,jaden-ivey,,,,0.647,0.353,0.462,0.0,0.462,0.077,0.077,0.231,0.462,0.667,0.333,0.5,0.5,0.6,0.4,96.0,95.2,143.6,146.8,-47.7,-51.6,0.125,2.0,9.5,0.026,0.12,0.063,4.8,0.353,0.364,0.277,106.25,105.53,87.94,62.0,0.043,3,3,1,6,8,19,0,38,5,0,1,4.43,2.25,6,6,11,42,1,1,23,2,0,6,0.0,5,11,0.455,0.293,1,2,0.5,0.238,0.298,0.667,0.286,0.071,0.118,0.143,0.176,0.167,0.143,0.25,0.2,0.5,0.714,0.0,0.077,0.22
202692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:32,11.1,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0022300334,1610612765,Detroit,Pistons,DET,pistons,Alec,Burks,A. Burks,alec-burks,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,41.7,147.1,145.5,-101.1,-103.8,0.0,0.0,0.0,0.0,0.25,0.077,0.0,0.0,0.174,0.276,117.8,124.51,103.76,12.0,-0.043,0,0,0,0,0,3,0,2,0,0,1,4.4,0.34,0,1,1,5,0,0,2,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.2,0.0,0.5,1.0,1.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2
1631204,11.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:15,37.1,0.0,8.0,1.0,2.0,3.0,2.0,2.0,3.0,0.667,2.0,3.0,0.667,0022300334,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.5,0.5,0.182,0.0,0.273,0.182,0.545,0.182,0.182,0.0,1.0,1.0,0.0,0.5,0.5,105.9,105.1,145.8,147.4,-39.9,-42.2,0.182,1.0,18.2,0.0,0.077,0.03,18.2,0.625,0.828,0.216,110.39,110.22,91.85,39.0,0.113,2,0,2,2,6,14,0,14,1,2,5,4.35,1.35,0,1,1,35,0,0,26,2,0,1,0.0,2,3,0.667,0.5,0,0,0.0,0.154,0.125,0.25,0.143,0.545,0.462,0.0,0.143,0.1,0.4,0.5,0.286,0.0,0.2,0.286,0.5,0.268
