personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631323,16.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:31,68.0,0.0,12.0,2.0,2.0,2.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0022300270,1610612762,Utah,Jazz,UTA,jazz,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,0.417,0.583,0.5,0.125,0.375,0.0,0.125,0.125,0.375,0.5,0.5,1.0,0.0,0.667,0.333,81.7,84.1,101.7,101.5,-20.0,-17.4,0.333,2.5,25.0,0.071,0.061,0.067,10.0,0.583,0.621,0.183,98.95,97.66,81.39,69.0,0.134,2,4,0,6,11,4,15,34,0,3,1,4.45,2.62,4,5,8,52,0,0,36,5,2,3,0.667,4,9,0.444,0.5,4,5,0.8,0.286,0.19,0.25,0.259,0.25,0.222,0.273,0.08,0.139,0.333,0.133,0.167,0.0,0.0,0.2,0.083,0.276
1628381,9.0,3.0,3.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,9:25,57.0,0.0,19.0,9.0,4.0,3.0,0.0,8.0,15.0,0.533,2.0,5.0,0.4,0022300270,1610612762,Utah,Jazz,UTA,jazz,John,Collins,J. Collins,john-collins,F,,,0.667,0.333,0.444,0.0,0.333,0.0,0.222,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333,87.6,89.5,117.1,119.3,-29.5,-29.8,0.0,0.0,0.0,0.091,0.333,0.2,23.5,0.292,0.349,0.253,98.47,96.54,80.45,57.0,0.022,0,4,0,4,11,5,17,36,1,4,2,4.08,1.98,6,11,16,47,0,1,30,0,2,5,0.4,1,7,0.143,0.25,2,4,0.5,0.15,0.226,0.167,0.19,0.4,0.4,0.333,0.409,0.387,0.0,0.333,0.0,0.0,0.25,0.333,0.333,0.176
1630209,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,5:02,28.0,0.0,11.0,6.0,2.0,3.0,0.0,5.0,7.0,0.714,0.0,1.0,0.0,0022300270,1610612762,Utah,Jazz,UTA,jazz,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,C,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,92.1,93.1,111.2,110.7,-19.1,-17.6,0.0,0.0,0.0,0.063,0.5,0.25,33.3,0.25,0.25,0.17,94.78,94.45,78.71,29.0,0.02,0,0,0,2,9,2,6,18,0,3,0,4.25,1.05,5,7,10,27,2,0,22,0,0,1,0.0,1,3,0.333,0.25,4,5,0.8,0.1,0.154,0.0,0.1,0.0,0.0,0.167,0.667,0.467,0.0,0.25,0.0,1.0,0.0,0.375,0.0,0.074
1630534,13.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,12:55,73.0,0.0,15.0,3.0,5.0,1.0,4.0,6.0,17.0,0.353,3.0,6.0,0.5,0022300270,1610612762,Utah,Jazz,UTA,jazz,Ochai,Agbaji,O. Agbaji,ochai-agbaji,G,,,0.4,0.6,0.308,0.0,0.692,0.0,0.0,0.231,0.308,1.0,0.0,1.0,0.0,1.0,0.0,94.8,96.0,103.0,102.7,-8.2,-6.7,0.136,3.0,21.4,0.079,0.081,0.08,7.1,0.65,0.65,0.128,98.74,98.21,81.84,75.0,0.131,3,3,0,4,15,5,16,38,0,1,1,4.43,2.82,5,5,8,47,0,0,35,3,2,4,0.5,3,6,0.5,0.5,2,3,0.667,0.185,0.154,0.3,0.222,0.0,0.0,0.3,0.107,0.158,0.176,0.059,0.667,0.0,0.0,0.071,0.091,0.181
1641718,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:34,64.9,0.0,6.0,3.0,3.0,2.0,0.0,2.0,7.0,0.286,2.0,7.0,0.286,0022300270,1610612762,Utah,Jazz,UTA,jazz,Keyonte,George,K. George,keyonte-george,G,,,0.684,0.316,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.0,1.0,1.0,0.0,0.25,0.75,85.0,87.7,103.1,104.6,-18.1,-16.9,0.235,2.0,15.4,0.025,0.094,0.056,7.7,0.237,0.295,0.282,97.45,95.22,79.35,65.0,0.005,0,0,0,6,11,5,13,32,3,2,5,4.1,2.35,4,6,8,87,1,0,59,4,3,11,0.273,1,8,0.125,0.21,0,0,0.0,0.19,0.311,0.125,0.222,0.429,0.429,0.091,0.13,0.118,0.267,0.143,0.0,0.0,0.75,0.143,0.455,0.211
1631117,7.0,10.0,10.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9:34,55.1,0.0,6.0,5.0,5.0,0.0,1.0,3.0,11.0,0.273,0.0,1.0,0.0,0022300270,1610612762,Utah,Jazz,UTA,jazz,Walker,Kessler,W. Kessler,walker-kessler,,,,0.667,0.333,0.857,0.0,0.0,0.0,0.143,0.286,0.857,1.0,0.0,0.0,0.0,1.0,0.0,81.1,85.5,100.1,98.2,-19.0,-12.7,0.143,2.0,20.0,0.0,0.172,0.085,10.0,0.5,0.509,0.127,101.2,99.47,82.89,55.0,0.12,2,4,0,6,9,3,15,24,1,1,2,4.52,2.16,3,12,15,39,0,0,31,2,2,3,0.667,1,3,0.333,0.5,4,10,0.4,0.176,0.128,0.0,0.1,0.125,0.222,0.0,0.238,0.192,0.167,0.083,0.333,1.0,0.25,0.111,0.222,0.149
1629012,14.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:19,48.2,0.0,6.0,3.0,1.0,2.0,0.0,2.0,7.0,0.286,1.0,5.0,0.2,0022300270,1610612762,Utah,Jazz,UTA,jazz,Collin,Sexton,C. Sexton,collin-sexton,,,,0.75,0.25,0.429,0.0,0.214,0.357,0.357,0.214,0.429,0.0,1.0,1.0,0.0,0.25,0.75,84.2,89.6,96.3,95.8,-12.1,-6.3,0.333,1.33,23.5,0.0,0.111,0.056,17.6,0.563,0.686,0.232,101.96,99.03,82.52,48.0,0.164,3,0,5,6,9,4,15,22,0,1,5,4.11,1.74,3,4,7,34,0,0,21,4,2,4,0.5,2,4,0.5,0.5,1,1,1.0,0.25,0.186,0.25,0.143,0.714,0.714,0.0,0.15,0.12,0.4,0.3,0.0,0.0,0.0,0.143,0.714,0.326
1629659,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:22,39.0,0.0,9.0,1.0,4.0,0.0,0.0,4.0,11.0,0.364,1.0,3.0,0.333,0022300270,1610612762,Utah,Jazz,UTA,jazz,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,,0.571,0.429,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,94.9,100.0,101.0,97.4,-6.0,2.6,0.091,0.0,12.5,0.0,0.043,0.024,0.0,0.5,0.5,0.159,100.05,99.14,82.61,39.0,0.057,0,0,0,4,11,3,14,22,0,1,0,4.05,1.36,1,3,4,40,0,1,31,1,1,3,0.333,2,4,0.5,0.428,2,3,0.667,0.214,0.212,0.2,0.25,0.0,0.0,0.0,0.056,0.048,0.111,0.0,0.0,0.0,0.0,0.143,0.0,0.179
1629677,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:52,25.1,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0022300270,1610612762,Utah,Jazz,UTA,jazz,Luka,Samanic,L. Samanic,luka-samanic,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,103.3,108.7,108.0,108.0,-4.7,0.7,0.0,0.0,0.0,0.091,0.188,0.148,33.3,0.25,0.25,0.229,100.71,98.25,81.88,23.0,0.01,0,0,0,2,7,3,8,12,2,0,0,4.41,0.94,4,5,9,12,0,0,6,0,0,2,0.0,1,2,0.5,0.25,0,0,0.0,0.111,0.2,0.0,0.2,0.0,0.0,0.5,0.273,0.308,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.08
203482,8.0,5.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5:48,27.0,0.0,18.0,3.0,2.0,0.0,0.0,6.0,11.0,0.545,2.0,3.0,0.667,0022300270,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.6,0.4,0.25,0.0,0.75,0.375,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,103.5,106.9,108.9,103.6,-5.4,3.3,0.429,1.5,30.0,0.071,0.158,0.121,20.0,0.8,0.8,0.212,95.94,96.62,80.52,29.0,0.138,0,0,3,2,7,6,6,12,0,3,0,3.75,0.97,3,9,11,30,1,0,21,3,0,2,0.0,3,3,1.0,0.599,3,5,0.6,0.3,0.208,0.667,0.286,0.0,0.0,0.333,0.231,0.25,0.375,0.4,0.0,0.0,0.0,0.5,0.0,0.258
