personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630166,13.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9:34,50.6,0.0,10.0,5.0,4.0,0.0,2.0,4.0,9.0,0.444,2.0,4.0,0.5,0022300482,1610612764,Washington,Wizards,WAS,wizards,Deni,Avdija,D. Avdija,deni-avdija,F,,,0.875,0.125,0.769,0.0,0.0,0.154,0.231,0.462,0.769,0.4,0.6,0.0,0.0,0.4,0.6,88.5,91.1,139.0,135.2,-50.5,-44.1,0.267,1.33,25.0,0.0,0.278,0.119,18.8,0.625,0.666,0.201,102.21,102.06,85.05,56.0,0.112,6,0,2,10,13,6,13,26,0,4,6,4.42,2.05,2,8,9,48,0,0,31,4,3,4,0.75,2,4,0.5,0.625,0,0,0.0,0.25,0.186,0.0,0.059,0.6,0.667,0.0,0.385,0.333,0.4,0.214,0.333,0.5,0.0,0.444,0.545,0.255
1628398,9.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:54,50.2,0.0,7.0,1.0,2.0,1.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,0022300482,1610612764,Washington,Wizards,WAS,wizards,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,0.714,0.286,0.667,0.222,0.333,0.222,0.0,0.222,0.444,0.667,0.333,1.0,0.0,0.75,0.25,75.5,75.0,115.9,118.0,-40.3,-43.0,0.182,0.29,8.7,0.038,0.043,0.041,30.4,0.321,0.321,0.399,96.65,96.13,80.1,52.0,-0.07,2,0,2,4,10,12,8,26,0,2,0,4.33,1.96,1,4,5,45,0,0,23,2,0,6,0.0,4,8,0.5,0.285,0,0,0.0,0.267,0.35,0.2,0.25,0.0,0.0,1.0,0.083,0.154,0.182,0.7,0.25,0.0,0.0,0.182,0.0,0.231
1629655,4.0,7.0,7.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:35,49.0,0.0,20.0,4.0,4.0,3.0,0.0,8.0,10.0,0.8,2.0,2.0,1.0,0022300482,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,82.6,83.7,120.3,118.0,-37.7,-34.3,0.067,0.0,25.0,0.0,0.2,0.095,0.0,0.5,0.694,0.06,97.86,98.18,81.82,49.0,0.076,4,0,0,2,13,10,8,24,0,2,3,4.13,1.78,2,5,7,39,1,0,34,1,1,2,0.5,0,0,0.0,0.5,5,9,0.556,0.063,0.054,0.0,0.0,0.5,0.333,0.0,0.4,0.4,0.091,0.0,0.0,0.25,0.0,0.222,0.429,0.098
1629673,2.0,8.0,6.0,2.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:16,46.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,0022300482,1610612764,Washington,Wizards,WAS,wizards,Jordan,Poole,J. Poole,jordan-poole,G,,,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,85.1,117.0,117.4,-33.0,-32.3,0.067,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.205,0.105,96.48,95.66,79.71,47.0,-0.055,0,0,0,0,13,10,8,24,0,4,1,4.13,1.71,1,1,2,29,1,0,24,1,0,2,0.0,0,2,0.0,0.0,3,3,1.0,0.0,0.114,0.0,0.125,0.5,0.333,0.0,0.0,0.0,0.091,0.0,0.0,0.167,0.0,0.5,0.167,0.05
1626145,16.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:27,52.1,0.0,11.0,1.0,4.0,4.0,2.0,4.0,8.0,0.5,3.0,5.0,0.6,0022300482,1610612764,Washington,Wizards,WAS,wizards,Tyus,Jones,T. Jones,tyus-jones,G,,,0.4,0.6,0.25,0.0,0.75,0.125,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.667,0.333,83.6,84.6,115.0,117.3,-31.4,-32.7,0.455,5.0,31.3,0.0,0.038,0.02,6.3,0.8,0.8,0.205,96.87,95.33,79.44,52.0,0.215,4,0,2,4,13,12,8,26,0,0,1,4.35,2.03,0,2,2,62,0,1,49,5,1,2,0.5,5,8,0.625,0.599,0,0,0.0,0.353,0.244,0.667,0.353,0.0,0.0,0.0,0.083,0.077,0.417,0.1,0.5,0.0,0.0,0.0,0.143,0.364
1641731,15.0,8.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:15,71.6,0.0,13.0,5.0,6.0,4.0,1.0,5.0,15.0,0.333,3.0,8.0,0.375,0022300482,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.692,0.308,0.533,0.0,0.4,0.333,0.067,0.2,0.533,0.5,0.5,1.0,0.0,0.667,0.333,91.1,93.2,103.3,105.4,-12.2,-12.2,0.048,1.0,6.3,0.048,0.152,0.093,6.3,0.538,0.524,0.181,100.43,98.3,81.92,74.0,0.118,3,2,5,8,10,11,5,30,0,0,4,4.25,2.79,7,8,12,52,0,0,35,1,2,4,0.5,4,9,0.444,0.462,2,4,0.5,0.222,0.194,0.333,0.174,0.111,0.231,0.286,0.25,0.259,0.077,0.1,0.1,0.429,0.0,0.0,0.267,0.217
1630557,13.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:20,40.9,0.0,9.0,1.0,3.0,1.0,0.0,4.0,9.0,0.444,1.0,5.0,0.2,0022300482,1610612764,Washington,Wizards,WAS,wizards,Corey,Kispert,C. Kispert,corey-kispert,,,,0.5,0.5,0.769,0.0,0.231,0.0,0.0,0.154,0.769,0.4,0.6,1.0,0.0,0.5,0.5,93.7,95.3,107.5,111.6,-13.8,-16.3,0.091,0.5,6.7,0.0,0.053,0.024,13.3,0.542,0.542,0.299,105.38,102.52,85.43,43.0,0.068,2,0,0,10,8,2,5,10,1,2,0,4.62,1.7,0,2,2,33,0,0,19,1,5,6,0.833,1,6,0.167,0.5,2,4,0.5,0.353,0.316,0.25,0.5,0.0,0.0,0.0,0.077,0.063,0.143,0.286,0.0,0.333,1.0,0.222,0.0,0.317
203488,0.0,3.0,2.0,1.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:41,36.1,0.0,10.0,5.0,3.0,4.0,0.0,4.0,6.0,0.667,2.0,2.0,1.0,0022300482,1610612764,Washington,Wizards,WAS,wizards,Mike,Muscala,M. Muscala,mike-muscala,,,,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,92.5,105.6,107.7,-16.8,-15.2,0.0,0.0,0.0,0.045,0.278,0.15,25.0,0.0,0.0,0.09,106.17,103.04,85.87,40.0,-0.007,0,0,0,0,5,2,5,12,0,2,0,4.17,1.4,1,7,8,29,0,0,24,0,0,0,0.0,0,3,0.0,0.0,1,1,1.0,0.0,0.086,0.0,0.167,0.0,0.0,0.333,0.385,0.375,0.0,0.143,0.0,0.0,0.0,0.25,0.0,0.0
1626153,7.0,1.0,0.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5:49,32.9,0.0,8.0,2.0,3.0,2.0,5.0,3.0,5.0,0.6,2.0,4.0,0.5,0022300482,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.0,1.0,0.0,1.0,0.0,1.0,88.0,89.5,111.9,114.3,-23.9,-24.8,0.2,2.0,22.2,0.0,0.167,0.065,11.1,0.583,0.583,0.172,108.77,106.72,88.93,38.0,0.171,2,0,0,4,5,0,5,10,0,0,2,4.48,1.34,1,5,6,40,0,0,30,2,2,3,0.667,1,3,0.333,0.5,0,0,0.0,0.231,0.194,0.333,0.273,0.0,0.0,0.0,0.182,0.154,0.4,0.143,0.714,0.0,0.0,0.0,0.222,0.206
1630647,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3:13,13.7,0.0,6.0,0.0,2.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0022300482,1610612764,Washington,Wizards,WAS,wizards,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,,,0.8,0.2,0.75,0.0,0.0,0.5,0.25,0.75,0.75,0.667,0.333,0.0,0.0,0.667,0.333,121.2,123.1,97.9,107.1,23.3,15.9,0.0,0.0,0.0,0.111,0.0,0.071,0.0,0.6,0.68,0.349,100.66,95.29,79.41,13.0,0.224,6,2,4,6,0,5,0,14,0,2,1,4.25,0.54,1,1,2,14,0,0,8,0,2,3,0.667,1,2,0.5,0.599,4,4,1.0,0.5,0.333,0.0,0.333,0.5,0.4,0.25,0.0,0.2,0.0,0.0,0.25,0.0,0.0,0.667,0.25,0.5
