personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630577,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:07,30.4,0.0,11.0,2.0,1.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,0.25,0.75,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,152.9,153.1,150.9,153.1,2.1,0.0,0.091,0.0,16.7,0.0,0.154,0.087,0.0,1.125,1.128,0.147,103.81,102.97,85.81,32.0,0.132,0,0,3,0,4,4,2,26,0,2,2,4.92,1.32,0,4,4,21,0,0,15,1,0,1,0.0,3,3,1.0,0.75,2,2,1.0,0.214,0.167,0.429,0.333,0.214,0.188,0.0,0.25,0.2,0.1,0.0,0.0,0.0,0.0,0.222,0.222,0.245
1631110,14.0,10.0,8.0,2.0,4.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,13:47,69.0,0.0,28.0,5.0,8.0,0.0,0.0,13.0,25.0,0.52,0.0,3.0,0.0,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Jeremy,Sochan,J. Sochan,jeremy-sochan,F,,,0.5,0.5,0.286,0.0,0.643,0.286,0.071,0.0,0.286,0.0,1.0,1.0,0.0,0.6,0.4,125.9,122.5,132.0,132.9,-6.2,-10.3,0.174,2.0,21.1,0.094,0.135,0.116,10.5,0.542,0.543,0.195,100.68,101.72,84.77,71.0,0.077,0,2,4,4,10,10,10,54,2,2,1,4.48,2.65,8,11,19,53,0,2,37,4,1,4,0.25,4,8,0.5,0.416,4,9,0.444,0.179,0.2,0.273,0.194,0.05,0.087,0.375,0.227,0.267,0.211,0.286,0.0,0.333,1.0,0.133,0.071,0.161
1641705,33.0,12.0,12.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,12:00,57.0,0.0,37.0,4.0,3.0,0.0,0.0,15.0,22.0,0.682,0.0,0.0,0.0,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,0.737,0.263,0.485,0.061,0.182,0.091,0.333,0.061,0.424,0.875,0.125,0.5,0.5,0.8,0.2,138.3,138.3,141.7,143.1,-3.4,-4.8,0.125,2.0,7.4,0.125,0.143,0.135,3.7,0.579,0.68,0.379,100.37,99.89,83.25,60.0,0.165,2,7,3,14,6,12,4,42,0,5,9,4.36,2.22,4,8,12,59,0,1,32,2,4,8,0.5,6,11,0.545,0.526,3,4,0.75,0.385,0.38,0.25,0.25,0.478,0.48,0.5,0.25,0.318,0.105,0.2,0.0,0.667,0.0,0.385,0.5,0.398
1630170,22.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:47,78.7,0.0,8.0,4.0,5.0,1.0,0.0,2.0,6.0,0.333,1.0,3.0,0.333,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Devin,Vassell,D. Vassell,devin-vassell,G,,,0.538,0.462,0.455,0.0,0.273,0.0,0.273,0.0,0.455,0.4,0.6,0.5,0.5,0.429,0.571,122.8,119.8,144.2,142.5,-21.4,-22.7,0.36,9.0,36.0,0.0,0.105,0.054,4.0,0.615,0.703,0.184,100.02,101.86,84.89,81.0,0.127,0,3,0,10,10,14,13,62,1,3,3,4.29,2.89,1,7,8,65,1,0,47,9,3,5,0.6,4,8,0.5,0.538,2,3,0.667,0.219,0.191,0.2,0.2,0.261,0.24,0.0,0.19,0.138,0.429,0.125,0.0,0.0,0.333,0.167,0.158,0.227
1630200,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:57,68.0,0.0,16.0,3.0,5.0,0.0,2.0,7.0,12.0,0.583,1.0,2.0,0.5,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Tre,Jones,T. Jones,tre-jones,G,,,0.857,0.143,0.833,0.0,0.0,0.0,0.167,0.0,0.833,0.2,0.8,0.0,0.0,0.2,0.8,125.3,120.8,144.0,142.9,-18.7,-22.0,0.261,0.0,42.9,0.032,0.086,0.061,0.0,0.714,0.761,0.103,100.14,102.39,85.33,72.0,0.117,0,0,0,10,8,14,6,56,0,1,3,4.63,2.74,4,9,13,68,1,0,57,6,4,4,1.0,1,3,0.333,0.713,1,1,1.0,0.179,0.119,0.0,0.038,0.087,0.077,0.125,0.158,0.148,0.333,0.0,1.0,0.0,0.0,0.067,0.176,0.138
1628380,1.0,9.0,7.0,2.0,2.0,0.0,4.0,9.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,8:16,40.0,0.0,29.0,4.0,2.0,2.0,0.0,13.0,22.0,0.591,1.0,2.0,0.5,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Zach,Collins,Z. Collins,zach-collins,,,,0.286,0.714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.3,100.0,121.8,122.0,-21.5,-22.0,0.235,4.0,30.8,0.077,0.167,0.12,7.7,0.0,0.063,0.192,98.83,98.93,82.44,40.0,-0.013,0,0,0,0,4,10,9,28,0,2,1,4.1,1.42,6,8,13,32,0,0,24,4,0,1,0.0,0,6,0.0,0.0,5,8,0.625,0.0,0.163,0.0,0.238,1.0,1.0,0.286,0.286,0.286,0.4,0.333,0.0,0.0,0.0,0.222,0.5,0.025
1629640,8.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:34,40.9,0.0,10.0,2.0,2.0,0.0,0.0,3.0,8.0,0.375,0.0,2.0,0.0,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Keldon,Johnson,K. Johnson,keldon-johnson,,,,0.667,0.333,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.0,0.0,0.5,0.5,129.3,132.6,125.1,126.2,4.2,6.4,0.0,0.0,0.0,0.0,0.087,0.043,7.7,0.333,0.333,0.255,99.66,98.0,81.67,43.0,-0.021,2,0,2,8,2,14,7,28,0,3,0,4.23,1.57,4,5,8,31,0,0,18,0,4,8,0.5,0,4,0.0,0.333,3,3,1.0,0.174,0.261,0.0,0.222,0.0,0.0,0.0,0.167,0.105,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.14
1631104,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:25,38.2,0.0,3.0,1.0,2.0,1.0,1.0,1.0,9.0,0.111,1.0,5.0,0.2,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Blake,Wesley,B. Wesley,blake-wesley,,,,0.667,0.333,1.0,0.0,0.0,1.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,109.4,107.5,102.5,105.3,6.9,2.2,0.133,0.0,25.0,0.04,0.04,0.04,0.0,0.5,0.5,0.132,99.77,99.31,82.76,40.0,0.091,2,0,6,6,2,10,7,20,0,1,0,4.79,1.62,1,1,2,29,1,0,22,2,1,1,1.0,2,5,0.4,0.5,0,0,0.0,0.167,0.14,0.0,0.105,0.0,0.0,0.167,0.063,0.091,0.143,0.0,0.5,0.0,0.0,0.125,0.0,0.14
1626224,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:06,20.9,0.0,8.0,3.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,0.0,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Cedi,Osman,C. Osman,cedi-osman,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,104.9,104.3,124.3,133.3,-19.4,-29.0,0.111,0.0,50.0,0.0,0.25,0.111,0.0,1.0,1.0,0.037,96.0,93.04,77.53,23.0,0.087,2,0,2,2,0,8,3,10,0,2,1,4.07,0.82,0,3,3,10,0,0,9,1,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.429,0.273,0.125,0.0,0.0,0.0,0.0,0.5,0.333,0.083
203926,13.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:21,42.0,0.0,17.0,2.0,0.0,0.0,0.0,7.0,13.0,0.538,1.0,2.0,0.5,0022300608,1610612759,San Antonio,Spurs,SAS,spurs,Doug,McDermott,D. McDermott,doug-mcdermott,,,,0.25,0.75,0.308,0.0,0.692,0.0,0.0,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,110.0,109.1,127.8,131.0,-17.8,-21.9,0.0,0.0,0.0,0.107,0.08,0.094,14.3,0.542,0.542,0.266,96.39,95.63,79.69,44.0,0.068,0,3,0,4,4,14,4,24,0,1,0,4.53,1.74,4,4,8,23,0,0,9,0,3,4,0.75,2,8,0.25,0.416,4,5,0.8,0.263,0.255,0.75,0.409,0.0,0.0,0.333,0.133,0.208,0.0,0.667,0.0,0.0,0.0,0.111,0.0,0.271
