SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1628369,22300646,"JAN 27, 2024",BOS vs. LAC,L,30,8,18,0.444,2,4,0.5,3,3,1.0,3,8,11,1,0,1,3,2,21,-32,1,BOS,vs.,LAC,1.0233289358899351,1.2770909984932173,0.6787097648618723,1.2873398116662071,-0.8453414082841587,0.5784088760340736,1628369,21.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:35,60.9,0.0,9.0,8.0,5.0,2.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,22300646,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.778,0.222,0.571,0.0,0.286,0.095,0.143,0.095,0.571,0.833,0.167,0.0,1.0,0.625,0.375,74.2,75.0,119.0,126.2,-44.8,-51.2,0.111,0.33,4.3,0.067,0.235,0.139,13.0,0.5,0.543,0.307,100.18,96.69,80.58,60.0,0.155,2,0,2,12,9,15,14,42,2,2,5,3.65,1.96,5,8,13,66,1,0,43,1,6,11,0.545,2,7,0.286,0.444,2,2,1.0,0.471,0.29,0.4,0.154,0.5,0.5,0.273,0.421,0.367,0.1,0.429,0.0,0.2,0.4,0.2,0.556,0.467
22023,1628369,22300630,"JAN 25, 2024",BOS @ MIA,W,32,7,15,0.467,3,7,0.429,9,10,0.9,1,7,8,4,0,0,1,1,26,22,1,BOS,@,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1628369,26.0,3.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:03,66.2,0.0,14.0,7.0,2.0,0.0,0.0,5.0,6.0,0.833,4.0,5.0,0.8,22300630,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.533,0.467,0.308,0.077,0.346,0.077,0.346,0.0,0.231,0.75,0.25,0.667,0.333,0.714,0.286,149.9,145.6,116.5,113.2,33.4,32.4,0.148,4.0,16.0,0.043,0.206,0.14,4.0,0.567,0.67,0.296,98.47,101.37,84.47,68.0,0.137,0,4,2,6,8,8,10,32,0,1,5,3.75,2.11,4,10,14,59,0,0,39,4,4,6,0.667,3,9,0.333,0.467,0,0,0.0,0.206,0.263,0.188,0.219,0.6,0.625,0.2,0.241,0.235,0.167,0.143,0.0,0.0,0.0,0.167,0.625,0.263
22023,1628369,22300611,"JAN 22, 2024",BOS @ DAL,W,41,11,21,0.524,2,8,0.25,15,19,0.789,0,11,11,5,3,2,0,4,39,27,1,BOS,@,DAL,0.3274082835249365,0.7293750591823333,-0.6680214221081425,0.1083875469201976,0.7108552751480723,-1.3816477802940064,1628369,39.0,7.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,15:42,83.3,0.0,6.0,11.0,3.0,0.0,3.0,3.0,14.0,0.214,0.0,6.0,0.0,22300611,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.619,0.381,0.462,0.103,0.154,0.154,0.385,0.128,0.359,0.444,0.556,1.0,0.0,0.545,0.455,132.3,129.9,97.5,100.0,34.7,29.9,0.179,0.0,14.3,0.0,0.212,0.124,0.0,0.571,0.664,0.332,101.83,101.47,84.56,87.0,0.222,5,0,6,14,3,8,15,40,1,4,12,3.66,2.66,4,18,19,83,3,1,52,5,6,8,0.75,5,13,0.385,0.524,0,3,0.0,0.282,0.284,0.133,0.195,0.75,0.731,0.0,0.314,0.275,0.208,0.0,0.429,0.286,1.0,0.211,0.667,0.345
22023,1628369,22300603,"JAN 21, 2024",BOS @ HOU,W,35,4,17,0.235,1,6,0.167,9,12,0.75,1,6,7,3,1,0,2,0,18,-4,1,BOS,@,HOU,-0.1304342509257211,-0.5303716012327023,1.031425075734975,0.2414950606818439,-0.2113353520710314,0.4631114256618336,1628369,18.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:26,77.0,0.0,5.0,6.0,1.0,1.0,1.0,2.0,8.0,0.25,1.0,5.0,0.2,22300603,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.647,0.353,0.333,0.111,0.167,0.111,0.5,0.056,0.222,0.667,0.333,1.0,0.0,0.75,0.25,98.5,96.2,99.0,101.3,-0.5,-5.1,0.125,1.5,11.1,0.027,0.133,0.085,7.4,0.265,0.404,0.285,107.96,107.98,89.99,79.0,0.071,1,0,2,4,14,10,14,46,1,0,8,3.66,2.28,5,8,12,69,2,0,40,3,1,6,0.167,3,11,0.273,0.234,1,1,1.0,0.143,0.27,0.091,0.207,1.0,0.857,0.143,0.182,0.175,0.136,0.133,0.143,0.0,0.5,0.0,0.615,0.237
22023,1628369,22300586,"JAN 19, 2024",BOS vs. DEN,L,39,9,24,0.375,1,8,0.125,3,3,1.0,2,6,8,5,1,0,0,1,22,6,1,BOS,vs.,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1628369,22.0,4.0,3.0,1.0,5.0,0.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15:25,66.7,0.0,9.0,6.0,0.0,0.0,1.0,4.0,9.0,0.444,1.0,3.0,0.333,22300586,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.667,0.333,0.727,0.273,0.136,0.273,0.136,0.318,0.455,0.25,0.75,0.0,1.0,0.222,0.778,119.3,120.0,108.4,113.0,10.9,7.0,0.208,0.0,16.7,0.044,0.182,0.103,0.0,0.396,0.434,0.303,87.79,85.72,71.43,70.0,0.132,7,0,6,10,2,8,4,26,0,1,4,3.58,2.47,4,10,13,78,2,0,49,5,5,10,0.5,4,14,0.286,0.375,0,1,0.0,0.273,0.316,0.083,0.216,0.5,0.3,0.167,0.286,0.242,0.263,0.0,0.2,0.0,0.0,0.083,0.364,0.262
22023,1628369,22300571,"JAN 17, 2024",BOS vs. SAS,W,32,9,21,0.429,3,8,0.375,3,5,0.6,0,5,5,2,0,0,2,2,24,11,1,BOS,vs.,SAS,-1.7481445393180433,-1.43410290109566,-1.0207367329812451,-1.6029947728723968,1.40249824556239,-1.0357554291772864,1628369,24.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:25,62.0,0.0,9.0,5.0,5.0,1.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,22300571,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.619,0.381,0.5,0.167,0.375,0.042,0.125,0.208,0.333,0.167,0.833,0.333,0.667,0.222,0.778,124.7,130.6,111.2,111.1,13.5,19.5,0.091,1.0,7.4,0.0,0.156,0.081,7.4,0.5,0.517,0.352,97.31,95.09,79.24,62.0,0.091,5,0,1,8,10,10,6,42,0,2,5,3.66,2.04,2,6,7,72,2,0,46,2,4,9,0.444,5,12,0.417,0.428,1,1,1.0,0.29,0.35,0.25,0.348,0.429,0.556,0.0,0.238,0.185,0.133,0.286,0.0,0.0,0.0,0.25,0.5,0.296
22023,1628369,22300563,"JAN 15, 2024",BOS @ TOR,W,37,7,19,0.368,1,6,0.167,4,4,1.0,0,14,14,6,1,1,1,2,19,8,1,BOS,@,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1628369,19.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,14:25,80.1,0.0,13.0,14.0,5.0,0.0,1.0,6.0,9.0,0.667,1.0,3.0,0.333,22300563,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.684,0.316,0.632,0.211,0.158,0.158,0.211,0.105,0.421,0.333,0.667,0.0,1.0,0.286,0.714,101.5,102.5,89.7,90.2,11.8,12.3,0.316,6.0,22.2,0.0,0.28,0.157,3.7,0.395,0.458,0.254,104.59,103.77,86.48,80.0,0.179,2,0,3,8,11,2,25,48,0,2,5,3.62,2.43,0,17,17,77,2,1,53,6,3,5,0.6,4,14,0.286,0.367,4,6,0.667,0.269,0.302,0.083,0.2,0.222,0.2,0.0,0.359,0.341,0.375,0.091,0.333,0.2,0.0,0.143,0.294,0.232
22023,1628369,22300542,"JAN 13, 2024",BOS vs. HOU,W,30,9,17,0.529,4,7,0.571,5,7,0.714,1,7,8,5,1,1,2,2,27,9,1,BOS,vs.,HOU,-0.1304342509257211,-0.5303716012327023,1.031425075734975,0.2414950606818439,-0.2113353520710314,0.4631114256618336,1628369,27.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11:11,66.1,0.0,11.0,7.0,5.0,0.0,1.0,4.0,11.0,0.364,1.0,4.0,0.25,22300542,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.588,0.412,0.37,0.148,0.444,0.185,0.185,0.185,0.222,0.4,0.6,0.25,0.75,0.333,0.667,129.2,129.9,110.0,114.7,19.2,15.1,0.25,2.5,19.2,0.036,0.194,0.125,7.7,0.647,0.672,0.303,112.5,109.83,91.53,67.0,0.168,5,0,5,6,10,12,16,40,2,2,4,3.67,1.91,5,10,15,62,0,0,41,5,5,8,0.625,4,9,0.444,0.529,1,1,1.0,0.31,0.315,0.286,0.241,0.333,0.368,0.5,0.304,0.32,0.333,0.286,0.167,0.25,0.667,0.167,0.308,0.31
22023,1628369,22300528,"JAN 11, 2024",BOS @ MIL,L,16,2,6,0.333,0,1,0.0,3,4,0.75,0,1,1,3,0,0,1,2,7,-31,1,BOS,@,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,1628369,7.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:28,33.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,22300528,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.833,0.167,0.571,0.0,0.0,0.0,0.429,0.0,0.571,0.5,0.5,0.0,0.0,0.5,0.5,60.6,61.8,157.2,157.6,-96.6,-95.8,0.5,3.0,25.0,0.0,0.077,0.028,8.3,0.333,0.451,0.246,103.19,102.1,85.08,34.0,0.046,0,0,0,4,4,11,12,22,1,2,3,3.86,1.08,1,2,3,39,1,0,29,3,1,4,0.25,1,2,0.5,0.333,0,0,0.0,0.25,0.194,0.0,0.091,0.6,0.667,0.0,0.167,0.125,0.5,0.333,0.0,0.0,0.5,0.4,0.5,0.333
22023,1628369,22300517,"JAN 10, 2024",BOS vs. MIN,W,42,13,26,0.5,6,11,0.545,13,14,0.929,0,4,4,2,1,0,1,3,45,3,1,BOS,vs.,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,1628369,45.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18:29,82.8,0.0,21.0,4.0,1.0,1.0,1.0,8.0,16.0,0.5,2.0,4.0,0.5,22300517,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.577,0.423,0.311,0.0,0.4,0.067,0.289,0.333,0.311,0.143,0.857,0.5,0.5,0.308,0.692,123.2,124.4,115.2,116.5,8.0,7.9,0.118,2.0,5.7,0.0,0.095,0.048,2.9,0.615,0.7,0.372,95.82,94.86,79.05,82.0,0.198,15,0,3,14,4,7,4,44,1,3,10,3.56,2.7,0,7,7,89,1,0,53,2,7,11,0.636,6,15,0.4,0.5,2,2,1.0,0.433,0.371,0.429,0.324,0.464,0.483,0.0,0.138,0.114,0.125,0.167,0.2,0.0,0.2,0.188,0.435,0.441
