SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1629008,22300644,"JAN 27, 2024",DEN vs. PHI,W,35,8,19,0.421,4,12,0.333,0,0,0.0,3,5,8,2,0,0,1,2,20,18,1,DEN,vs.,PHI,0.797459952227611,0.9210756379411434,0.742839821384255,1.0781708614693346,-0.1536984378698329,-0.2863220017577264,1629008,20.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13:09,67.1,0.0,6.0,5.0,5.0,1.0,0.0,3.0,8.0,0.375,0.0,3.0,0.0,22300644,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.368,0.632,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.75,0.25,1.0,0.0,0.875,0.125,122.7,120.0,98.6,95.7,24.2,24.3,0.095,2.0,9.1,0.077,0.152,0.111,4.5,0.526,0.526,0.252,92.49,94.95,79.13,70.0,0.107,0,2,0,4,5,8,11,40,1,2,0,4.07,2.55,9,5,13,50,1,0,31,2,0,4,0.0,8,15,0.533,0.42,3,3,1.0,0.276,0.306,0.4,0.444,0.0,0.0,0.273,0.185,0.211,0.095,0.167,0.0,0.0,0.167,0.222,0.0,0.238
22023,1629008,22300631,"JAN 25, 2024",DEN @ NYK,L,22,2,4,0.5,0,0,0.0,1,1,1.0,3,3,6,0,0,0,2,2,5,-29,1,DEN,@,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,1629008,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:11,39.8,0.0,17.0,3.0,3.0,1.0,0.0,6.0,9.0,0.667,2.0,5.0,0.4,22300631,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,86.7,87.8,156.6,158.5,-69.8,-70.7,0.0,0.0,0.0,0.167,0.188,0.176,33.3,0.5,0.563,0.126,92.34,91.18,75.98,41.0,0.039,0,3,0,4,18,10,8,34,0,2,1,3.91,1.53,5,7,11,21,0,0,14,0,2,3,0.667,0,1,0.0,0.5,2,2,1.0,0.143,0.125,0.0,0.0,0.143,0.125,0.5,0.3,0.375,0.0,0.167,0.0,0.0,0.0,0.222,0.111,0.139
22023,1629008,22300614,"JAN 23, 2024",DEN @ IND,W,31,2,9,0.222,1,5,0.2,0,0,0.0,0,4,4,1,0,1,0,1,5,7,1,DEN,@,IND,0.3884539547850235,1.4687915772520277,-1.3093219873319608,0.2224797015730373,2.0365043017755253,-0.4592681773160864,1629008,5.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11:52,61.4,0.0,7.0,4.0,1.0,0.0,0.0,3.0,9.0,0.333,1.0,3.0,0.333,22300614,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.444,0.556,0.4,0.0,0.6,0.6,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,117.8,117.5,104.0,108.1,13.7,9.4,0.038,0.0,10.0,0.0,0.121,0.065,0.0,0.278,0.278,0.131,99.63,97.88,81.57,63.0,0.018,0,0,3,2,13,10,4,34,0,1,0,4.05,2.2,0,9,9,29,1,0,19,1,1,1,1.0,1,8,0.125,0.222,1,3,0.333,0.071,0.161,0.143,0.25,0.0,0.0,0.0,0.174,0.138,0.071,0.0,0.0,0.2,0.0,0.143,0.0,0.068
22023,1629008,22300602,"JAN 21, 2024",DEN @ WAS,W,32,8,14,0.571,3,7,0.429,0,0,0.0,0,5,5,0,2,2,3,2,19,13,1,DEN,@,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,1629008,19.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:17,65.9,0.0,8.0,5.0,3.0,3.0,2.0,3.0,6.0,0.5,0.0,1.0,0.0,22300602,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.5,0.5,0.526,0.316,0.474,0.263,0.0,0.211,0.211,0.8,0.2,1.0,0.0,0.875,0.125,114.6,117.4,99.0,98.6,15.6,18.8,0.0,0.0,0.0,0.0,0.156,0.075,17.6,0.679,0.679,0.213,103.21,102.17,85.14,69.0,0.115,4,2,5,4,13,8,11,44,0,2,1,4.17,2.4,5,10,13,50,1,0,33,0,1,4,0.25,7,10,0.7,0.57,4,5,0.8,0.267,0.226,0.5,0.389,0.0,0.0,0.0,0.2,0.147,0.0,0.375,0.286,0.333,0.0,0.222,0.056,0.235
22023,1629008,22300586,"JAN 19, 2024",DEN @ BOS,W,37,5,9,0.556,1,4,0.25,2,3,0.667,4,4,8,0,0,0,1,3,13,6,1,DEN,@,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,1629008,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:12,67.6,0.0,18.0,4.0,1.0,0.0,0.0,6.0,7.0,0.857,3.0,3.0,1.0,22300586,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.556,0.444,0.615,0.154,0.231,0.0,0.154,0.0,0.462,0.5,0.5,1.0,0.0,0.6,0.4,118.4,117.1,112.0,111.8,6.3,5.4,0.0,0.0,0.0,0.129,0.089,0.105,9.1,0.611,0.63,0.142,87.89,88.45,73.71,70.0,0.068,0,9,0,6,14,10,13,28,1,3,2,3.89,2.58,7,9,16,32,0,0,19,0,2,4,0.5,3,5,0.6,0.556,1,1,1.0,0.152,0.145,0.143,0.167,0.222,0.25,0.5,0.121,0.195,0.0,0.1,0.0,0.0,0.5,0.273,0.154,0.159
22023,1629008,22300566,"JAN 16, 2024",DEN @ PHI,L,34,6,12,0.5,4,8,0.5,4,5,0.8,0,5,5,0,1,0,1,3,20,-12,1,DEN,@,PHI,0.797459952227611,0.9210756379411434,0.742839821384255,1.0781708614693346,-0.1536984378698329,-0.2863220017577264,1629008,20.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:20,60.6,0.0,4.0,5.0,2.0,1.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,22300566,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.333,0.667,0.2,0.0,0.6,0.0,0.2,0.15,0.2,1.0,0.0,1.0,0.0,1.0,0.0,119.0,122.4,140.6,138.2,-21.6,-15.8,0.0,0.0,0.0,0.0,0.2,0.082,6.7,0.667,0.704,0.185,96.47,95.91,79.92,67.0,0.09,3,1,0,4,7,2,10,28,0,3,2,3.91,2.15,1,6,6,48,0,0,34,0,3,5,0.6,3,7,0.429,0.5,2,4,0.5,0.194,0.185,0.5,0.364,0.333,0.278,0.0,0.238,0.152,0.0,0.125,0.333,0.0,0.0,0.214,0.125,0.244
22023,1629008,22300550,"JAN 14, 2024",DEN vs. IND,W,37,9,15,0.6,7,11,0.636,0,0,0.0,0,8,8,5,1,2,1,1,25,13,1,DEN,vs.,IND,0.3884539547850235,1.4687915772520277,-1.3093219873319608,0.2224797015730373,2.0365043017755253,-0.4592681773160864,1629008,25.0,9.0,6.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:20,79.0,0.0,17.0,8.0,6.0,2.0,1.0,8.0,16.0,0.5,1.0,3.0,0.333,22300550,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.267,0.733,0.16,0.08,0.84,0.32,0.0,0.32,0.08,0.5,0.5,1.0,0.0,0.889,0.111,123.8,122.8,106.3,106.3,17.5,16.5,0.179,5.0,23.8,0.0,0.182,0.121,4.8,0.833,0.833,0.194,102.56,102.95,85.79,79.0,0.185,8,0,8,2,17,20,7,48,0,1,0,4.08,2.67,0,9,9,45,0,0,29,5,2,5,0.4,7,10,0.7,0.599,4,6,0.667,0.243,0.263,0.7,0.579,0.0,0.0,0.0,0.267,0.235,0.179,0.059,0.167,0.667,0.0,0.077,0.0,0.258
22023,1629008,22300539,"JAN 12, 2024",DEN vs. NOP,W,33,8,12,0.667,2,5,0.4,2,3,0.667,1,9,10,1,1,1,1,2,20,14,1,DEN,vs.,NOP,0.3274082835249365,0.6198318713201548,0.5825146800783004,0.7739251157284288,-0.2689722662722218,0.5207601508479537,1629008,20.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:25,68.2,0.0,20.0,9.0,3.0,2.0,1.0,8.0,11.0,0.727,2.0,4.0,0.5,22300539,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.583,0.417,0.6,0.2,0.3,0.35,0.1,0.15,0.4,0.667,0.333,1.0,0.0,0.75,0.25,126.3,133.3,115.4,111.4,10.9,21.9,0.033,1.0,6.7,0.031,0.281,0.156,6.7,0.75,0.751,0.173,100.97,99.93,83.28,69.0,0.134,3,7,7,8,12,4,11,36,0,2,1,3.98,2.31,2,10,12,43,0,0,29,1,3,3,1.0,5,9,0.556,0.667,3,5,0.6,0.211,0.176,0.25,0.217,0.25,0.273,0.125,0.375,0.313,0.038,0.125,0.25,0.333,0.0,0.2,0.143,0.217
22023,1629008,22300524,"JAN 10, 2024",DEN @ UTA,L,24,2,9,0.222,1,3,0.333,0,0,0.0,1,3,4,1,0,0,1,2,5,-18,1,DEN,@,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1629008,5.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:57,49.9,0.0,16.0,3.0,2.0,2.0,0.0,5.0,10.0,0.5,2.0,6.0,0.333,22300524,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.667,0.333,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,102.9,103.9,132.2,139.2,-29.3,-35.3,0.056,1.0,9.1,0.045,0.15,0.095,9.1,0.278,0.278,0.183,105.09,101.86,84.88,51.0,-0.004,0,0,2,2,16,4,13,30,2,2,0,4.2,1.78,2,3,5,29,0,0,18,1,0,4,0.0,2,5,0.4,0.222,1,1,1.0,0.1,0.22,0.167,0.188,0.0,0.0,0.333,0.214,0.235,0.063,0.1,0.0,0.0,0.5,0.182,0.0,0.094
22023,1629008,22300502,"JAN 07, 2024",DEN vs. DET,W,28,7,12,0.583,1,5,0.2,3,3,1.0,0,1,1,2,0,0,1,1,18,29,1,DEN,vs.,DET,-2.2548236107767705,-1.160244931440218,-1.5337771851602982,-1.7170869275252365,0.7684921893492627,0.1172190745451136,1629008,18.0,5.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:38,54.0,0.0,11.0,1.0,3.0,1.0,0.0,4.0,11.0,0.364,1.0,2.0,0.5,22300502,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.583,0.417,0.667,0.333,0.167,0.0,0.167,0.111,0.333,1.0,0.0,1.0,0.0,1.0,0.0,145.9,151.8,97.6,101.8,48.4,50.0,0.087,2.0,12.5,0.0,0.031,0.021,6.3,0.625,0.676,0.229,98.88,94.92,79.1,56.0,0.1,2,0,0,6,6,8,7,28,0,1,1,4.01,1.99,1,6,6,34,1,0,19,2,1,1,1.0,6,11,0.545,0.582,1,3,0.333,0.233,0.261,0.2,0.385,0.15,0.143,0.0,0.048,0.042,0.087,0.167,0.0,0.0,0.0,0.1,0.071,0.212
