SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630541,22300525,"JAN 10, 2024",GSW vs. NOP,L,25,8,18,0.444,4,8,0.5,1,1,1.0,1,1,2,0,1,0,0,3,21,-7,1,GSW,vs.,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,1630541,21.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:47,50.0,0.0,15.0,1.0,8.0,1.0,1.0,6.0,9.0,0.667,2.0,4.0,0.5,22300525,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.556,0.444,0.381,0.095,0.571,0.0,0.048,0.095,0.286,0.5,0.5,1.0,0.0,0.75,0.25,125.7,125.0,139.2,144.0,-13.5,-19.0,0.0,0.0,0.0,0.042,0.043,0.043,0.0,0.556,0.569,0.312,100.17,98.78,82.31,52.0,0.083,2,0,0,6,9,5,4,30,0,3,2,4.31,1.93,1,0,1,32,1,0,12,0,1,3,0.333,7,15,0.467,0.444,2,2,1.0,0.348,0.4,0.444,0.421,0.1,0.077,0.167,0.063,0.091,0.0,0.0,1.0,0.0,0.0,0.231,0.154,0.323
22023,1630541,22300504,"JAN 07, 2024",GSW vs. TOR,L,22,7,9,0.778,4,6,0.667,3,3,1.0,0,3,3,1,1,0,1,1,21,-2,1,GSW,vs.,TOR,-0.8368234051654271,-0.1005914788257112,-0.3966974404806909,-0.30710074855811,-0.1938261144087555,-0.0631631295072025,1630541,21.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:13,42.5,0.0,10.0,3.0,2.0,1.0,1.0,4.0,5.0,0.8,1.0,2.0,0.5,22300504,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.333,0.667,0.286,0.0,0.571,0.19,0.143,0.238,0.286,0.667,0.333,1.0,0.0,0.857,0.143,116.8,120.9,132.5,125.6,-15.7,-4.7,0.083,1.0,8.3,0.0,0.188,0.068,8.3,1.0,1.017,0.206,94.76,95.56,79.63,43.0,0.194,5,0,4,6,10,4,12,24,0,1,2,4.36,1.67,1,3,3,34,0,0,22,1,1,1,1.0,6,8,0.75,0.778,1,1,1.0,0.368,0.196,0.571,0.286,0.429,0.375,0.0,0.3,0.158,0.091,0.25,0.25,0.0,0.0,0.333,0.4,0.404
22023,1630541,22300490,"JAN 05, 2024",GSW vs. DET,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4,1,GSW,vs.,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,1630541,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:28,11.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,22300490,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,80.0,109.1,109.1,-35.6,-29.1,0.0,0.0,0.0,0.0,0.2,0.077,0.0,0.0,0.0,0.184,94.05,90.27,75.22,10.0,-0.121,0,0,0,0,0,0,6,6,1,1,0,4.37,0.44,0,1,1,5,0,0,3,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.2,0.0,0.167,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0
22023,1630541,22300426,"DEC 28, 2023",GSW vs. MIA,L,13,4,8,0.5,0,2,0.0,3,3,1.0,1,2,3,0,0,2,0,1,11,10,1,GSW,vs.,MIA,0.1308487506258664,-0.4605059443489009,0.2959488841681325,-0.1371884491509589,-1.4149306351838773,-0.465110317280314,1630541,11.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6:18,23.9,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,22300426,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.75,0.25,0.727,0.0,0.0,0.182,0.273,0.455,0.727,0.0,1.0,0.0,0.0,0.0,1.0,161.4,169.6,99.3,116.0,62.1,53.6,0.0,0.0,0.0,0.083,0.105,0.097,0.0,0.5,0.59,0.309,100.05,90.0,75.0,23.0,0.186,5,4,2,8,5,10,2,14,0,1,3,4.19,1.01,2,4,6,12,0,0,2,0,2,3,0.667,2,5,0.4,0.5,0,0,0.0,0.333,0.364,0.0,0.286,0.25,0.214,0.2,0.286,0.25,0.0,0.0,0.0,0.667,0.0,0.167,0.333,0.282
22023,1630541,22300402,"DEC 25, 2023",GSW @ DEN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1,GSW,@,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1630541,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:57,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22300402,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,42.9,187.1,183.3,-139.6,-140.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.58,123.16,102.63,7.0,0.0,0,0,0,0,4,2,2,4,0,0,0,4.89,0.23,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1630541,22300399,"DEC 23, 2023",GSW vs. POR,W,17,4,6,0.667,1,2,0.5,2,2,1.0,0,1,1,1,1,1,2,3,11,6,1,GSW,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,1630541,11.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:12,38.1,0.0,14.0,1.0,1.0,2.0,1.0,5.0,9.0,0.556,1.0,2.0,0.5,22300399,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.667,0.333,0.545,0.182,0.273,0.0,0.182,0.455,0.364,1.0,0.0,1.0,0.0,1.0,0.0,113.3,110.0,100.4,100.0,12.9,10.0,0.083,0.5,10.0,0.0,0.05,0.029,20.0,0.75,0.799,0.205,105.46,107.28,89.4,40.0,0.1,5,0,0,4,7,4,4,16,1,3,3,4.47,1.38,1,1,2,22,0,0,12,1,1,2,0.5,3,4,0.75,0.667,2,2,1.0,0.25,0.2,0.5,0.167,0.2,0.182,0.0,0.077,0.056,0.071,0.222,0.333,0.5,1.0,0.429,0.375,0.25
22023,1630541,22300386,"DEC 22, 2023",GSW vs. WAS,W,19,1,4,0.25,0,3,0.0,3,4,0.75,1,2,3,0,1,0,2,1,5,8,1,GSW,vs.,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1630541,5.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:32,37.0,0.0,8.0,2.0,5.0,2.0,1.0,4.0,6.0,0.667,0.0,1.0,0.0,22300386,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.25,0.75,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,100.1,97.5,80.2,79.5,19.9,18.0,0.0,0.0,0.0,0.045,0.087,0.067,25.0,0.25,0.434,0.174,99.86,101.66,84.72,40.0,0.023,0,0,0,2,6,3,7,16,1,1,3,4.4,1.46,2,3,5,22,0,0,14,0,1,1,1.0,0,3,0.0,0.25,2,2,1.0,0.071,0.111,0.0,0.188,0.429,0.444,0.143,0.095,0.107,0.0,0.333,0.333,0.0,0.333,0.2,0.429,0.128
22023,1630541,22300362,"DEC 19, 2023",GSW vs. BOS,W,17,3,9,0.333,2,6,0.333,2,2,1.0,0,0,0,0,0,0,0,0,10,3,1,GSW,vs.,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,1630541,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:55,32.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,22300362,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.333,0.667,0.2,0.0,0.6,0.0,0.2,0.0,0.2,0.0,1.0,0.5,0.5,0.333,0.667,156.0,150.0,133.8,140.6,22.3,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.506,0.252,93.11,92.53,77.11,32.0,0.046,0,0,0,2,2,9,4,14,0,0,1,4.09,1.21,1,1,2,14,0,0,4,0,0,2,0.0,3,7,0.429,0.333,1,1,1.0,0.167,0.257,0.25,0.462,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.208
22023,1630541,22300348,"DEC 17, 2023",GSW @ POR,W,19,3,7,0.429,0,2,0.0,0,0,0.0,2,2,4,1,1,0,1,0,6,9,1,GSW,@,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,1630541,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:45,38.1,0.0,4.0,2.0,0.0,2.0,1.0,2.0,7.0,0.286,0.0,0.0,0.0,22300348,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.714,0.286,1.0,0.0,0.0,0.333,0.0,0.667,1.0,0.333,0.667,0.0,0.0,0.333,0.667,118.6,117.5,93.5,100.0,25.1,17.5,0.063,1.0,11.1,0.1,0.1,0.1,11.1,0.429,0.429,0.172,102.12,99.22,82.69,40.0,0.079,4,4,2,6,7,13,5,20,2,0,1,4.07,1.4,3,3,6,21,0,0,13,1,2,5,0.4,1,2,0.5,0.428,2,3,0.667,0.158,0.189,0.0,0.133,0.0,0.0,0.286,0.154,0.2,0.083,0.143,0.167,0.0,0.5,0.0,0.143,0.128
22023,1630541,22300339,"DEC 16, 2023",GSW vs. BKN,W,14,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,-2,1,GSW,vs.,BKN,-0.5812118923148966,-0.1005914788257112,-0.3337295927853425,-0.2882216041795376,-0.6590087889897539,0.2239420046164484,1630541,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5:28,28.7,0.0,5.0,1.0,1.0,2.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,22300339,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,115.2,121.4,125.2,120.0,-10.0,1.4,0.1,0.0,25.0,0.133,0.077,0.107,0.0,0.333,0.333,0.087,96.69,96.22,80.18,28.0,0.056,0,2,0,2,15,2,11,10,1,0,0,4.08,1.06,4,2,6,10,0,0,6,1,1,3,0.333,0,0,0.0,0.333,1,1,1.0,0.091,0.115,0.0,0.0,0.0,0.0,0.4,0.2,0.3,0.143,0.0,0.0,0.0,0.25,0.0,0.0,0.059
