SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630703,22300683,"JAN 31, 2024",POR vs. MIL,W,22,6,11,0.545,1,2,0.5,2,2,1.0,0,0,0,4,0,0,2,1,15,5,1,POR,vs.,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,1630703,15.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:47,45.0,0.0,8.0,0.0,4.0,2.0,0.0,3.0,10.0,0.3,1.0,4.0,0.25,22300683,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,0.818,0.182,0.667,0.133,0.2,0.133,0.133,0.133,0.533,0.4,0.6,0.0,1.0,0.333,0.667,130.2,128.3,111.6,117.4,18.6,10.9,0.222,2.0,22.2,0.0,0.0,0.0,11.1,0.591,0.631,0.273,102.24,100.36,83.64,46.0,0.11,2,0,2,8,3,9,6,14,0,1,2,4.56,1.78,2,4,6,49,1,0,33,4,3,7,0.429,3,4,0.75,0.545,1,3,0.333,0.25,0.239,0.125,0.143,0.667,0.667,0.0,0.0,0.0,0.364,0.5,0.0,0.0,0.0,0.1,0.25,0.254
22023,1630703,22300668,"JAN 29, 2024",POR vs. PHI,W,22,5,9,0.556,3,4,0.75,9,9,1.0,1,1,2,4,2,1,2,4,22,5,1,POR,vs.,PHI,0.7942214863570046,0.923780461509524,0.7367238180355624,1.0710767910776704,-0.1356782800861255,-0.2928472368061234,1630703,22.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:57,46.9,0.0,17.0,1.0,1.0,4.0,2.0,6.0,12.0,0.5,1.0,5.0,0.2,22300668,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,0.556,0.444,0.182,0.0,0.409,0.182,0.409,0.182,0.182,1.0,0.0,0.667,0.333,0.8,0.2,124.1,122.4,101.2,107.8,22.9,14.6,0.308,2.0,21.1,0.056,0.048,0.051,10.5,0.722,0.849,0.281,112.48,109.51,91.25,49.0,0.238,4,0,4,4,12,4,8,26,1,4,5,4.51,1.83,3,3,6,52,1,0,34,4,1,4,0.25,4,5,0.8,0.556,2,2,1.0,0.278,0.25,0.5,0.286,0.5,0.474,0.2,0.083,0.118,0.333,0.222,0.333,0.333,0.5,0.286,0.333,0.367
22023,1630703,22300656,"JAN 28, 2024",POR vs. CHI,L,22,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,4,0,1,2,3,4,-5,1,POR,vs.,CHI,-0.1856226462366951,-0.4605059443489009,0.2329810364727841,-0.1749467379081036,-1.7638176411196322,-0.178005183156663,1630703,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:33,42.5,0.0,13.0,3.0,2.0,0.0,0.0,5.0,10.0,0.5,1.0,3.0,0.333,22300656,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,0.75,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,106.1,109.3,118.3,118.2,-12.1,-8.9,0.286,2.0,40.0,0.059,0.125,0.098,20.0,0.5,0.5,0.133,95.32,93.98,78.32,43.0,0.052,0,0,0,2,11,2,11,28,1,3,0,4.44,1.77,4,4,8,39,0,0,33,4,0,0,0.0,2,4,0.5,0.5,3,5,0.6,0.125,0.121,0.0,0.067,0.0,0.0,1.0,0.188,0.235,0.286,0.286,0.0,0.5,0.25,0.231,0.0,0.085
22023,1630703,22300641,"JAN 26, 2024",POR @ SAS,L,6,1,2,0.5,1,1,1.0,3,3,1.0,0,1,1,0,0,0,0,0,6,8,1,POR,@,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1630703,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:43,15.9,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,22300641,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,114.2,118.8,67.4,68.8,46.8,50.0,0.0,0.0,0.0,0.0,0.083,0.056,0.0,0.75,0.904,0.17,122.64,119.07,99.22,16.0,0.24,0,0,0,0,2,0,3,8,0,0,2,4.71,0.56,0,2,2,13,0,1,9,0,0,0,0.0,1,2,0.5,0.5,0,2,0.0,0.2,0.182,0.333,0.2,0.5,0.5,0.0,0.143,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.316
22023,1630703,22300623,"JAN 24, 2024",POR @ HOU,W,24,4,12,0.333,1,5,0.2,2,2,1.0,0,1,1,3,0,0,2,0,11,-5,1,POR,@,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,1630703,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:44,46.9,0.0,9.0,1.0,2.0,1.0,0.0,4.0,10.0,0.4,1.0,4.0,0.25,22300623,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,0.583,0.417,0.545,0.182,0.273,0.0,0.182,0.0,0.364,0.667,0.333,1.0,0.0,0.75,0.25,123.9,129.2,142.7,139.6,-18.8,-10.4,0.176,1.5,16.7,0.0,0.053,0.024,11.1,0.375,0.427,0.283,97.75,96.74,80.62,48.0,0.039,0,2,0,4,8,8,14,24,1,0,1,4.46,1.9,3,4,7,56,2,1,39,3,3,7,0.429,1,5,0.2,0.333,2,2,1.0,0.19,0.279,0.167,0.294,0.143,0.125,0.0,0.077,0.063,0.214,0.667,0.0,0.0,0.333,0.0,0.083,0.177
22023,1630703,22300617,"JAN 23, 2024",POR @ OKC,L,26,7,18,0.389,2,6,0.333,3,3,1.0,0,4,4,7,1,0,1,5,19,17,1,POR,@,OKC,1.1472088136267842,1.228323470798376,1.177498751902997,1.5430554005419783,0.4458000631401244,-1.211583666001807,1630703,19.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:55,53.2,0.0,15.0,4.0,3.0,2.0,1.0,4.0,12.0,0.333,0.0,1.0,0.0,22300617,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,0.667,0.333,0.526,0.0,0.316,0.105,0.158,0.105,0.526,0.2,0.8,1.0,0.0,0.429,0.571,128.9,131.5,100.1,98.2,28.8,33.3,0.368,7.0,25.9,0.0,0.143,0.075,3.7,0.444,0.492,0.317,100.87,100.87,84.06,54.0,0.124,2,0,2,10,6,6,6,26,1,5,4,4.35,2.01,2,7,9,64,1,1,43,7,5,8,0.625,2,10,0.2,0.389,1,4,0.25,0.269,0.353,0.167,0.24,0.429,0.429,0.0,0.25,0.167,0.389,0.111,0.167,0.0,0.333,0.385,0.5,0.268
22023,1630703,22300605,"JAN 21, 2024",POR @ LAL,L,23,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,2,0,0,3,1,4,-8,1,POR,@,LAL,-0.0578168898114298,-0.4605059443489009,0.0755614172344154,-0.2693424598009653,1.0272784063663745,-0.465110317280314,1630703,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:47,49.1,0.0,16.0,1.0,5.0,2.0,0.0,7.0,10.0,0.7,2.0,4.0,0.5,22300605,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,101.4,106.1,120.9,120.0,-19.5,-13.9,0.118,0.67,16.7,0.0,0.056,0.025,25.0,0.167,0.291,0.178,104.7,102.71,85.59,49.0,-0.018,0,0,0,2,18,8,18,32,1,1,2,4.55,1.85,1,2,3,51,0,0,40,2,1,2,0.5,0,4,0.0,0.167,5,5,1.0,0.056,0.15,0.0,0.2,0.182,0.167,0.0,0.077,0.056,0.167,0.273,0.0,0.0,0.2,0.25,0.2,0.077
22023,1630703,22300590,"JAN 19, 2024",POR vs. IND,W,8,4,4,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,1,2,2,10,8,1,POR,vs.,IND,0.3864602634763964,1.477495023852894,-1.278247308215555,0.2215152940419154,2.073939424173622,-0.465110317280314,1630703,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:29,15.9,0.0,7.0,2.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,22300590,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.4,0.8,0.25,0.75,0.0,0.0,0.25,0.75,151.3,153.3,75.9,88.2,75.4,65.1,0.2,0.5,12.5,0.0,0.154,0.143,25.0,1.0,1.025,0.432,106.66,97.63,81.36,15.0,0.404,4,0,0,8,1,3,0,4,0,2,1,4.62,0.67,0,4,4,14,0,0,6,1,3,3,1.0,1,1,1.0,1.0,0,0,0.0,0.444,0.4,0.0,0.0,0.4,0.4,0.0,0.286,0.25,0.333,0.5,0.0,0.333,0.0,0.333,0.2,0.435
22023,1630703,22300578,"JAN 17, 2024",POR vs. BKN,W,23,1,6,0.167,0,2,0.0,5,5,1.0,1,2,3,3,0,0,5,0,7,-13,1,POR,vs.,BKN,-0.5812118923148966,-0.1005914788257112,-0.3337295927853425,-0.2882216041795376,-0.6590087889897539,0.2239420046164484,1630703,7.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:08,42.1,0.0,24.0,2.0,7.0,0.0,0.0,9.0,15.0,0.6,6.0,9.0,0.667,22300578,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,,,,0.667,0.333,0.286,0.286,0.0,0.0,0.714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99.8,102.3,130.3,128.9,-30.5,-26.6,0.176,0.6,18.8,0.048,0.118,0.079,31.3,0.167,0.427,0.26,91.86,91.25,76.04,44.0,0.024,0,2,0,0,14,9,4,20,0,0,2,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0.167,0,0,0.0,0.056,0.154,0.0,0.167,0.833,0.714,0.2,0.182,0.188,0.273,0.625,0.0,0.0,0.0,0.0,0.286,0.156
22023,1630703,22300554,"JAN 14, 2024",POR vs. PHX,L,40,11,31,0.355,4,9,0.444,7,9,0.778,4,3,7,9,3,0,3,3,33,-12,1,POR,vs.,PHX,0.5081800315004585,0.646923180337839,0.1070453410820873,0.5047024597205004,-0.5427131203445023,0.9704153533379412,1630703,33.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15:09,78.0,0.0,14.0,3.0,3.0,2.0,3.0,6.0,12.0,0.5,2.0,4.0,0.5,22300554,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,G,,,0.71,0.29,0.424,0.121,0.364,0.121,0.212,0.152,0.303,0.286,0.714,0.75,0.25,0.455,0.545,115.0,122.0,140.6,138.3,-25.5,-16.3,0.375,3.0,19.1,0.087,0.115,0.097,6.4,0.419,0.472,0.392,100.21,98.05,81.7,82.0,0.112,5,2,4,10,14,5,14,40,2,3,7,4.39,3.14,7,7,14,123,3,0,85,9,3,11,0.273,8,20,0.4,0.354,1,1,1.0,0.314,0.392,0.25,0.243,0.5,0.5,0.4,0.176,0.259,0.474,0.3,0.375,0.0,0.5,0.167,0.467,0.33
