SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630543,22300627,"JAN 25, 2024",IND vs. PHI,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,1,0,-1,1,IND,vs.,PHI,0.797459952227611,0.9210756379411434,0.742839821384255,1.0781708614693346,-0.1536984378698329,-0.2863220017577264,1630543,0.0,7.0,6.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:35,9.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,22300627,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2,75.0,75.1,76.9,-5.8,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.125,116.58,110.74,92.28,12.0,-0.211,0,0,0,0,0,0,1,4,0,1,2,4.65,0.46,3,3,6,9,0,0,6,0,0,1,0.0,0,0,0.0,0.0,0,2,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.667,0.0
22023,1630543,22300614,"JAN 23, 2024",IND vs. DEN,L,9,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,3,0,1,IND,vs.,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1630543,3.0,3.0,2.0,1.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:58,17.4,0.0,4.0,2.0,1.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,0.0,22300614,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,108.7,110.5,118.2,110.5,-9.5,0.0,0.0,0.0,0.0,0.0,0.2,0.118,0.0,0.333,0.387,0.207,93.86,96.19,80.15,19.0,0.028,1,0,0,2,4,4,4,12,2,1,1,4.25,0.73,3,5,8,13,0,0,9,0,0,2,0.0,1,1,1.0,0.333,3,3,1.0,0.111,0.2,0.0,0.0,0.5,0.667,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.667,0.2,0.25,0.143
22023,1630543,22300583,"JAN 18, 2024",IND @ SAC,W,5,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,2,1,IND,@,SAC,0.614322938447348,0.3185881046991702,-0.3473711394962334,0.0323261104849712,0.2497599615385163,0.2901652501034736,1630543,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:29,9.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,22300583,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,118.2,130.0,127.3,122.2,-9.1,7.8,0.2,0.0,33.3,0.167,0.0,0.083,0.0,0.5,0.5,0.167,94.9,91.81,76.51,10.0,0.068,0,2,0,0,0,0,0,2,1,1,1,4.39,0.39,1,0,1,8,0,0,6,1,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0.167,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.0,1.0,0.333,1.0,0.154
22023,1630543,22300564,"JAN 15, 2024",IND @ UTA,L,8,0,2,0.0,0,0,0.0,1,2,0.5,1,3,4,1,0,1,1,4,1,-5,1,IND,@,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1630543,1.0,3.0,3.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2:38,15.4,0.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,22300564,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,106.3,147.8,122.2,-52.1,-16.0,0.167,1.0,20.0,0.1,0.333,0.211,20.0,0.0,0.174,0.213,102.18,106.43,88.7,16.0,-0.059,0,1,0,0,6,4,0,8,1,4,2,4.61,0.64,6,4,9,15,0,0,11,1,0,2,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.133,0.0,0.0,0.333,0.5,1.0,0.5,0.571,0.5,0.5,0.0,1.0,1.0,0.8,0.5,0.059
22023,1630543,22300550,"JAN 14, 2024",IND @ DEN,L,20,6,9,0.667,0,0,0.0,0,0,0.0,3,4,7,1,2,0,2,3,12,-3,1,IND,@,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1630543,12.0,10.0,9.0,1.0,2.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8:15,38.5,0.0,18.0,4.0,3.0,4.0,2.0,7.0,10.0,0.7,2.0,3.0,0.667,22300550,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,1.0,0.0,0.0,0.167,0.0,0.5,1.0,0.667,0.333,0.0,0.0,0.667,0.333,109.4,105.0,114.6,112.5,-5.2,-7.5,0.111,0.5,8.3,0.15,0.4,0.233,16.7,0.667,0.667,0.248,95.13,97.98,81.65,40.0,0.175,6,4,2,12,7,2,1,26,1,3,2,4.09,1.43,6,5,9,26,0,0,15,1,4,6,0.667,2,3,0.667,0.667,4,4,1.0,0.4,0.265,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.1,0.333,0.5,0.0,0.5,0.375,0.286,0.286
22023,1630543,22300533,"JAN 12, 2024",IND @ ATL,W,18,6,7,0.857,0,0,0.0,0,0,0.0,1,4,5,2,4,3,2,3,12,11,1,IND,@,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,1630543,12.0,8.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,7:10,39.3,0.0,9.0,4.0,3.0,3.0,4.0,2.0,9.0,0.222,1.0,3.0,0.333,22300533,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.167,1.0,0.833,0.167,0.0,0.0,0.833,0.167,142.2,139.0,105.7,112.2,36.5,26.8,0.111,1.0,18.2,0.125,0.174,0.161,18.2,0.857,0.857,0.204,109.24,107.15,89.29,41.0,0.172,2,2,6,12,12,6,7,16,0,3,1,4.08,1.33,4,10,14,22,0,0,13,2,5,5,1.0,1,2,0.5,0.856,2,5,0.4,0.25,0.226,0.0,0.0,0.0,0.0,0.25,0.267,0.263,0.118,0.2,0.667,0.429,0.0,0.3,0.143,0.211
22023,1630543,22300520,"JAN 10, 2024",IND vs. WAS,W,17,4,4,1.0,0,0,0.0,4,6,0.667,2,1,3,1,1,3,2,3,12,4,1,IND,vs.,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,1630543,12.0,7.0,5.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,6:57,36.2,0.0,11.0,1.0,0.0,2.0,1.0,5.0,10.0,0.5,0.0,2.0,0.0,22300520,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,112.6,107.9,106.2,100.0,6.4,7.9,0.083,0.5,10.0,0.111,0.043,0.073,20.0,1.0,0.904,0.223,101.73,107.13,89.28,38.0,0.158,0,0,0,8,3,9,4,20,0,3,4,4.48,1.37,4,6,10,17,0,0,8,1,3,3,1.0,1,1,1.0,1.0,5,6,0.833,0.25,0.125,0.0,0.0,0.5,0.6,0.5,0.071,0.167,0.083,0.5,0.5,1.0,0.0,0.333,0.5,0.293
22023,1630543,22300507,"JAN 08, 2024",IND vs. BOS,W,7,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,0,1,0,-2,1,IND,vs.,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,1630543,0.0,3.0,3.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3:07,16.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22300507,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,146.7,143.2,150.0,16.7,-3.3,0.0,0.0,0.0,0.167,0.143,0.154,0.0,0.0,0.0,0.0,99.66,101.22,84.35,15.0,0.034,0,0,0,0,0,4,3,10,0,1,0,4.24,0.56,1,2,3,6,0,0,6,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.4,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.0
22023,1630543,22300493,"JAN 06, 2024",IND vs. BOS,L,9,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,4,4,-8,1,IND,vs.,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,1630543,4.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3:52,17.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22300493,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,94.8,88.9,135.1,126.3,-40.3,-37.4,0.0,0.0,0.0,0.091,0.333,0.176,0.0,0.667,0.667,0.159,92.49,98.79,82.33,18.0,0.049,0,0,0,4,3,7,0,12,0,4,1,3.91,0.63,2,3,5,13,0,0,9,0,1,2,0.5,1,1,1.0,0.667,2,2,1.0,0.286,0.188,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.8,0.25,0.25
22023,1630543,22300480,"JAN 05, 2024",IND vs. ATL,W,7,1,2,0.5,0,0,0.0,0,2,0.0,1,2,3,0,0,0,1,3,2,12,1,IND,vs.,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,1630543,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:39,12.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22300480,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,155.8,153.3,80.6,78.6,75.2,74.8,0.0,0.0,0.0,0.167,0.2,0.188,25.0,0.5,0.347,0.239,99.5,101.61,84.67,15.0,-0.104,0,2,0,2,3,0,2,4,1,3,2,4.35,0.54,1,4,5,10,0,0,6,0,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0.125,0.154,0.0,0.0,0.0,0.5,0.5,0.333,0.375,0.0,0.5,0.0,0.0,1.0,0.5,0.667,0.087
