SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1631109,22301216,"DEC 08, 2023",CHA vs. TOR,W,20,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,1,1,2,1,2,4,5,1,CHA,vs.,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1631109,4.0,4.0,4.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,7:24,42.1,0.0,14.0,1.0,2.0,4.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,22301216,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,119.5,114.0,100.1,102.3,19.4,11.6,0.053,1.0,16.7,0.154,0.05,0.091,16.7,0.5,0.5,0.116,100.61,101.84,84.87,43.0,0.043,2,0,2,4,12,9,10,28,1,2,2,4.24,1.51,4,4,8,21,0,0,14,1,1,2,0.5,1,2,0.5,0.5,5,6,0.833,0.095,0.118,0.0,0.0,0.0,0.0,1.0,0.083,0.214,0.063,0.111,0.2,0.5,0.5,0.286,0.286,0.082
22023,1631109,22300281,"DEC 02, 2023",CHA vs. MIN,L,29,4,6,0.667,0,0,0.0,3,4,0.75,2,4,6,0,0,0,1,6,11,-8,1,CHA,vs.,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,1631109,11.0,3.0,3.0,0.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,10:43,53.6,0.0,17.0,4.0,3.0,2.0,0.0,6.0,9.0,0.667,0.0,0.0,0.0,22300281,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.727,0.0,0.0,0.182,0.273,0.182,0.727,0.5,0.5,0.0,0.0,0.5,0.5,105.9,110.7,125.9,129.6,-20.0,-18.9,0.0,0.0,0.0,0.069,0.174,0.115,11.1,0.667,0.709,0.146,94.28,90.88,75.73,56.0,0.048,2,2,2,8,10,12,0,26,0,6,2,4.21,2.16,6,6,12,32,0,0,21,0,2,3,0.667,2,3,0.667,0.667,2,3,0.667,0.167,0.115,0.0,0.0,0.429,0.5,0.667,0.286,0.353,0.0,0.167,0.0,0.0,0.0,0.462,0.25,0.177
22023,1631109,22300266,"NOV 30, 2023",CHA @ BKN,W,32,5,12,0.417,0,0,0.0,2,2,1.0,5,7,12,1,1,3,0,2,12,-2,1,CHA,@,BKN,-0.5272311141162908,-0.1195846467495393,-0.2191110264514724,-0.2148735579295146,-0.6724306656805793,0.3478139752895937,1631109,12.0,16.0,13.0,3.0,2.0,0.0,6.0,14.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,4.0,12:40,60.9,0.0,33.0,7.0,3.0,0.0,1.0,15.0,27.0,0.556,2.0,6.0,0.333,22300266,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.0,0.833,0.6,0.4,0.0,0.0,0.6,0.4,131.2,129.0,126.0,132.3,5.2,-3.2,0.042,0.0,7.1,0.167,0.184,0.176,0.0,0.417,0.466,0.183,95.63,94.08,78.4,62.0,0.098,0,4,0,10,9,25,12,42,3,2,2,4.26,2.34,7,11,18,49,0,0,34,1,5,10,0.5,0,1,0.0,0.416,8,12,0.667,0.172,0.203,0.0,0.0,0.222,0.222,0.5,0.389,0.429,0.053,0.0,0.25,0.5,0.75,0.286,0.333,0.15
22023,1631109,22300057,"NOV 28, 2023",CHA @ NYK,L,25,5,9,0.556,0,0,0.0,2,2,1.0,6,6,12,0,1,0,0,2,12,-7,1,CHA,@,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,1631109,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,9:37,49.1,0.0,13.0,6.0,3.0,2.0,1.0,4.0,9.0,0.444,1.0,2.0,0.5,22300057,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.333,0.833,0.4,0.6,0.0,0.0,0.4,0.6,92.4,90.2,102.5,103.9,-10.0,-13.7,0.0,0.0,0.0,0.194,0.214,0.203,0.0,0.556,0.607,0.165,96.78,97.27,81.06,51.0,0.198,4,6,0,10,13,13,4,20,2,2,3,4.24,1.87,9,11,20,32,1,0,21,0,4,7,0.571,1,2,0.5,0.556,1,2,0.5,0.263,0.184,0.0,0.0,1.0,0.5,0.545,0.353,0.429,0.0,0.0,0.2,0.0,0.333,0.222,0.375,0.261
22023,1631109,22300248,"NOV 26, 2023",CHA @ ORL,L,22,5,6,0.833,0,0,0.0,2,2,1.0,1,5,6,1,1,1,1,4,12,-11,1,CHA,@,ORL,0.0710164642325682,-0.7768437739225978,1.127620160518547,0.1274029060290042,-0.4995199230769999,0.5784088760340736,1631109,12.0,8.0,7.0,1.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,5.0,8:15,45.8,0.0,20.0,5.0,6.0,2.0,1.0,9.0,13.0,0.692,1.0,1.0,1.0,22300248,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.6,0.4,0.0,0.0,0.6,0.4,101.0,102.1,118.9,122.9,-17.8,-20.8,0.077,1.0,11.1,0.043,0.25,0.14,11.1,0.833,0.872,0.158,107.05,104.67,87.22,47.0,0.139,2,2,0,10,10,4,13,46,1,4,3,4.31,1.63,1,8,9,29,0,0,21,1,2,3,0.667,3,3,1.0,0.832,8,11,0.727,0.278,0.154,0.0,0.0,0.333,0.25,0.333,0.385,0.375,0.083,0.125,0.5,0.333,0.5,0.444,0.25,0.25
22023,1631109,22300225,"NOV 22, 2023",CHA vs. WAS,W,35,4,10,0.4,0,0,0.0,3,6,0.5,5,10,15,0,0,3,0,4,11,6,1,CHA,vs.,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,1631109,11.0,11.0,9.0,2.0,0.0,0.0,7.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12:54,72.0,0.0,21.0,10.0,6.0,3.0,0.0,9.0,15.0,0.6,1.0,2.0,0.5,22300225,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.727,0.0,0.0,0.0,0.273,0.182,0.727,0.5,0.5,0.0,0.0,0.5,0.5,114.0,117.3,110.2,112.3,3.8,5.0,0.0,0.0,0.0,0.128,0.278,0.2,0.0,0.4,0.435,0.151,105.23,102.76,85.63,75.0,0.073,2,6,0,8,14,11,18,46,1,4,4,3.94,2.44,8,16,24,36,0,0,22,0,4,10,0.4,0,0,0.0,0.4,7,12,0.583,0.121,0.147,0.0,0.0,0.333,0.429,0.556,0.37,0.417,0.0,0.0,0.0,1.0,0.333,0.444,0.286,0.125
22023,1631109,22300217,"NOV 20, 2023",CHA vs. BOS,W,33,8,14,0.571,0,0,0.0,2,2,1.0,8,8,16,2,1,3,1,4,18,33,1,CHA,vs.,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,1631109,18.0,13.0,7.0,6.0,3.0,0.0,6.0,14.0,1.0,2.0,3.0,3.0,1.0,4.0,2.0,4.0,13:59,68.0,0.0,8.0,8.0,3.0,2.0,1.0,2.0,17.0,0.118,0.0,9.0,0.0,22300217,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.889,0.0,0.0,0.111,0.111,0.0,0.889,0.625,0.375,0.0,0.0,0.625,0.375,131.0,132.4,78.9,81.4,52.1,50.9,0.077,2.0,11.1,0.235,0.186,0.208,5.6,0.571,0.605,0.193,102.91,100.75,83.95,68.0,0.19,0,6,2,16,6,13,3,28,3,4,2,4.12,2.4,11,13,24,39,0,0,22,2,5,10,0.5,3,4,0.75,0.57,3,5,0.6,0.235,0.206,0.0,0.0,0.167,0.154,0.571,0.276,0.372,0.091,0.111,0.143,0.5,0.5,0.333,0.182,0.2
22023,1631109,22300202,"NOV 18, 2023",CHA vs. NYK,L,30,3,5,0.6,0,0,0.0,1,2,0.5,2,6,8,4,0,1,1,3,7,-1,1,CHA,vs.,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,1631109,7.0,3.0,1.0,2.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,13:28,58.1,0.0,9.0,6.0,2.0,1.0,0.0,4.0,7.0,0.571,1.0,3.0,0.333,22300202,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.857,0.0,0.0,0.286,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,126.8,128.8,126.3,128.3,0.4,0.5,0.16,4.0,36.4,0.083,0.207,0.151,9.1,0.6,0.595,0.113,95.99,94.47,78.72,59.0,0.071,0,2,2,6,9,9,8,28,0,3,1,4.07,2.16,6,10,16,30,0,0,24,4,1,2,0.5,2,3,0.667,0.599,3,4,0.75,0.107,0.096,0.0,0.0,0.125,0.222,1.0,0.286,0.348,0.182,0.167,0.0,1.0,0.0,0.231,0.143,0.092
22023,1631109,22300027,"NOV 17, 2023",CHA vs. MIL,L,32,4,7,0.571,0,0,0.0,3,4,0.75,6,10,16,2,1,0,0,1,11,-14,1,CHA,vs.,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,1631109,11.0,13.0,7.0,6.0,4.0,0.0,11.0,22.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,13:23,68.4,0.0,23.0,10.0,5.0,1.0,1.0,10.0,19.0,0.526,3.0,7.0,0.429,22300027,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.727,0.0,0.0,0.0,0.273,0.182,0.727,0.75,0.25,0.0,0.0,0.75,0.25,103.2,100.0,119.9,121.7,-16.7,-21.7,0.08,0.0,18.2,0.158,0.323,0.232,0.0,0.571,0.628,0.119,104.2,105.02,87.51,70.0,0.147,2,3,0,8,7,4,14,32,3,1,4,4.29,2.41,12,16,28,42,0,0,33,2,4,7,0.571,0,0,0.0,0.57,6,7,0.857,0.138,0.109,0.0,0.0,0.375,0.364,0.75,0.37,0.457,0.143,0.0,0.25,0.0,0.6,0.111,0.333,0.157
22023,1631109,22300017,"NOV 14, 2023",CHA vs. MIA,L,23,5,5,1.0,0,0,0.0,1,4,0.25,4,3,7,0,1,0,0,2,11,-11,1,CHA,vs.,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1631109,11.0,11.0,10.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:16,46.0,0.0,22.0,3.0,7.0,1.0,1.0,10.0,17.0,0.588,0.0,2.0,0.0,22300017,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.0,0.909,0.4,0.6,0.0,0.0,0.4,0.6,119.4,119.6,139.6,137.5,-20.2,-17.9,0.0,0.0,0.0,0.182,0.188,0.184,0.0,1.0,0.814,0.132,97.35,98.02,81.68,46.0,0.098,0,4,0,10,12,0,8,34,0,2,3,4.41,1.79,8,4,11,30,2,0,22,0,3,3,1.0,2,2,1.0,1.0,2,3,0.667,0.238,0.119,0.0,0.0,0.25,0.571,0.571,0.214,0.333,0.0,0.0,0.333,0.0,0.0,0.25,0.3,0.2
