SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,203458,22300583,"JAN 18, 2024",SAC vs. IND,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-5,1,SAC,vs.,IND,0.3864602634763964,1.477495023852894,-1.278247308215555,0.2215152940419154,2.073939424173622,-0.465110317280314,203458,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2:36,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300583,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2,81.8,108.7,127.3,-4.5,-45.5,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.282,101.57,103.83,86.53,11.0,-0.296,0,0,0,0,2,0,0,6,0,1,0,4.11,0.38,0,1,1,5,0,0,3,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0
22023,203458,22300567,"JAN 16, 2024",SAC @ PHX,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,3,0,3,1,SAC,@,PHX,0.5081800315004585,0.646923180337839,0.1070453410820873,0.5047024597205004,-0.5427131203445023,0.9704153533379412,203458,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3:46,16.9,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,22300567,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,87.1,100.0,37.9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.125,107.91,100.25,83.54,16.0,-0.192,0,0,0,0,5,3,4,2,0,3,0,4.56,0.65,1,2,3,8,0,0,8,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
22023,203458,22300552,"JAN 14, 2024",SAC @ MIL,L,11,2,4,0.5,0,1,0.0,0,0,0.0,3,2,5,1,0,0,0,3,4,-7,1,SAC,@,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,203458,4.0,3.0,3.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4:21,23.4,0.0,17.0,2.0,0.0,0.0,0.0,5.0,7.0,0.714,1.0,1.0,1.0,22300552,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,106.6,112.5,134.5,141.7,-27.9,-29.2,0.125,0.0,20.0,0.167,0.286,0.2,0.0,0.5,0.5,0.136,106.84,101.35,84.46,24.0,0.065,0,2,0,4,0,2,2,16,1,3,0,4.44,0.92,4,2,5,16,0,0,12,1,2,3,0.667,0,1,0.0,0.5,2,2,1.0,0.2,0.143,0.0,0.071,0.0,0.0,0.75,0.5,0.625,0.125,0.0,0.0,0.0,1.0,0.5,0.0,0.148
22023,203458,22300532,"JAN 12, 2024",SAC @ PHI,L,8,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,2,-1,1,SAC,@,PHI,0.7942214863570046,0.923780461509524,0.7367238180355624,1.0710767910776704,-0.1356782800861255,-0.2928472368061234,203458,2.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3:21,17.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,22300532,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,96.4,94.4,97.2,100.0,-0.8,-5.6,0.2,0.0,50.0,0.182,0.25,0.211,0.0,1.0,1.0,0.048,106.05,105.58,87.98,18.0,0.204,0,0,0,2,2,2,0,4,0,1,0,4.56,0.67,2,3,5,11,0,0,10,1,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0.167,0.059,0.0,0.0,0.0,0.0,0.667,0.333,0.444,0.25,0.0,0.0,0.0,0.0,0.167,0.0,0.118
22023,203458,22300518,"JAN 10, 2024",SAC @ CHA,W,16,4,6,0.667,0,0,0.0,0,0,0.0,4,6,10,1,1,1,1,2,8,28,1,SAC,@,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,203458,8.0,3.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,4.0,7:04,31.2,0.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,22300518,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.25,0.75,161.5,154.8,62.3,60.6,99.2,94.2,0.083,1.0,12.5,0.308,0.286,0.294,12.5,0.667,0.667,0.196,95.59,98.99,82.49,31.0,0.25,0,6,0,6,0,2,0,2,0,2,1,4.19,1.2,3,11,14,26,0,0,18,1,2,3,0.667,2,3,0.667,0.667,1,2,0.5,0.25,0.222,0.0,0.0,0.0,0.0,0.667,0.353,0.435,0.111,0.333,0.5,0.25,0.0,0.286,0.125,0.167
22023,203458,22300512,"JAN 09, 2024",SAC @ DET,W,10,3,3,1.0,0,0,0.0,0,1,0.0,1,2,3,0,0,1,1,1,6,-7,1,SAC,@,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,203458,6.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4:06,20.7,0.0,8.0,2.0,0.0,1.0,0.0,3.0,5.0,0.6,2.0,2.0,1.0,22300512,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,62.4,63.6,91.5,91.3,-29.1,-27.7,0.0,0.0,0.0,0.083,0.143,0.115,25.0,1.0,0.872,0.157,108.6,107.64,89.7,22.0,0.222,0,0,0,6,8,2,5,6,0,1,1,4.4,0.79,2,4,6,21,0,0,16,0,1,1,1.0,2,2,1.0,1.0,2,3,0.667,0.5,0.176,0.0,0.0,0.0,1.0,0.333,0.182,0.214,0.0,0.125,0.0,0.333,0.0,0.125,1.0,0.429
22023,203458,22300500,"JAN 07, 2024",SAC vs. NOP,L,10,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,3,1,0,0,1,0,14,1,SAC,vs.,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,203458,0.0,4.0,2.0,2.0,2.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:21,20.0,0.0,7.0,0.0,2.0,2.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,22300500,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,181.0,122.2,114.3,59.8,66.7,0.2,0.0,60.0,0.1,0.0,0.077,0.0,0.0,0.0,0.08,97.74,101.31,84.42,21.0,0.023,0,0,0,0,0,2,5,10,0,1,1,4.12,0.73,2,0,2,16,0,0,13,3,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0.0,0.083,0.0,0.0,0.0,0.0,0.25,0.0,0.167,0.3,0.0,0.25,0.0,0.0,0.333,0.25,0.0
22023,203458,22300464,"JAN 02, 2024",SAC vs. CHA,L,13,1,1,1.0,0,0,0.0,1,2,0.5,0,4,4,3,0,0,1,2,3,-1,1,SAC,vs.,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,203458,3.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,5:25,25.5,0.0,7.0,4.0,1.0,0.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,22300464,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,105.6,103.7,114.5,111.5,-9.0,-7.8,0.375,3.0,50.0,0.0,0.308,0.16,16.7,1.0,0.798,0.113,95.86,98.01,81.67,27.0,0.109,0,0,0,2,4,0,4,14,0,2,1,4.39,1.0,1,5,6,22,0,0,18,3,1,1,1.0,0,0,0.0,1.0,2,2,1.0,0.111,0.048,0.0,0.0,0.2,0.25,0.0,0.364,0.364,0.5,0.5,0.0,0.0,0.0,0.4,0.2,0.107
22023,203458,22300449,"DEC 31, 2023",SAC @ MEM,W,12,0,1,0.0,0,0,0.0,0,0,0.0,4,5,9,1,0,1,2,3,0,10,1,SAC,@,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,203458,0.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,5:16,24.0,0.0,8.0,5.0,1.0,0.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,22300449,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.9,136.0,101.0,96.0,33.9,40.0,0.071,0.5,25.0,0.364,0.417,0.391,50.0,0.0,0.0,0.099,95.02,97.04,80.86,25.0,0.049,0,0,0,0,2,0,3,14,0,3,0,4.37,0.87,4,7,11,19,0,0,16,1,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.042,0.0,0.0,0.0,0.0,0.8,0.455,0.563,0.2,0.5,0.0,0.5,0.0,0.6,0.0,0.0
22023,203458,22300431,"DEC 29, 2023",SAC @ ATL,W,13,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,4,0,0,0,0,2,11,1,SAC,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,203458,2.0,5.0,5.0,0.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,4:43,27.0,0.0,9.0,3.0,3.0,0.0,0.0,4.0,8.0,0.5,1.0,1.0,1.0,22300431,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,157.4,159.3,121.2,114.3,36.2,45.0,0.267,0.0,66.7,0.1,0.188,0.154,0.0,0.5,0.5,0.071,100.2,102.59,85.49,27.0,0.109,0,0,0,2,5,10,3,8,1,0,0,4.12,0.92,1,4,5,15,0,0,13,4,1,2,0.5,0,0,0.0,0.5,2,7,0.286,0.063,0.08,0.0,0.0,0.0,0.0,1.0,0.3,0.364,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.047
