SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,202681,22300611,"JAN 22, 2024",DAL vs. BOS,L,36,9,20,0.45,3,7,0.429,2,2,1.0,0,6,6,3,2,0,1,3,23,0,1,DAL,vs.,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,202681,23.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13:21,76.8,0.0,20.0,6.0,2.0,1.0,2.0,7.0,12.0,0.583,1.0,4.0,0.25,22300611,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.65,0.35,0.522,0.174,0.391,0.0,0.087,0.0,0.348,0.333,0.667,0.667,0.333,0.444,0.556,108.4,112.8,112.4,111.4,-3.9,1.4,0.12,3.0,12.0,0.0,0.162,0.075,4.0,0.525,0.551,0.247,106.84,105.18,87.65,78.0,0.122,0,2,0,8,8,6,10,32,1,3,2,3.93,2.51,3,10,13,74,0,0,47,3,0,5,0.0,9,15,0.6,0.45,3,3,1.0,0.265,0.267,0.3,0.25,0.2,0.143,0.0,0.2,0.158,0.167,0.125,0.5,0.0,0.125,0.158,0.125,0.261
22023,202681,22300577,"JAN 17, 2024",DAL @ LAL,L,32,4,16,0.25,1,5,0.2,3,3,1.0,0,5,5,6,0,0,2,2,12,-14,1,DAL,@,LAL,-0.0578168898114298,-0.4605059443489009,0.0755614172344154,-0.2693424598009653,1.0272784063663745,-0.465110317280314,202681,12.0,1.0,0.0,1.0,5.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:04,68.0,0.0,13.0,5.0,7.0,3.0,0.0,5.0,7.0,0.714,2.0,3.0,0.667,22300577,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.688,0.313,0.5,0.333,0.25,0.167,0.25,0.25,0.167,0.667,0.333,1.0,0.0,0.75,0.25,102.2,102.8,124.9,122.2,-22.6,-19.4,0.24,3.0,24.0,0.0,0.172,0.077,8.0,0.281,0.346,0.242,106.38,107.22,89.35,72.0,0.044,3,3,2,2,13,8,26,40,0,2,3,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0.0,0,0,0.0,0.25,0,0,0.0,0.138,0.246,0.143,0.172,0.333,0.3,0.0,0.238,0.185,0.333,0.222,0.0,0.0,0.0,0.143,0.375,0.162
22023,202681,22300556,"JAN 15, 2024",DAL vs. NOP,W,41,13,28,0.464,3,9,0.333,13,15,0.867,0,7,7,7,0,1,3,1,42,7,1,DAL,vs.,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,202681,42.0,3.0,3.0,0.0,4.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15:24,83.1,0.0,2.0,7.0,2.0,0.0,0.0,1.0,7.0,0.143,0.0,2.0,0.0,22300556,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.679,0.321,0.476,0.143,0.214,0.048,0.31,0.143,0.333,0.4,0.6,0.667,0.333,0.462,0.538,128.8,128.6,115.4,117.4,13.4,11.1,0.318,2.33,15.6,0.0,0.175,0.085,6.7,0.518,0.607,0.396,99.36,98.55,82.13,84.0,0.209,6,2,2,14,14,8,13,54,0,1,9,4.11,3.0,3,10,11,87,1,0,49,7,5,7,0.714,8,21,0.381,0.464,0,0,0.0,0.371,0.373,0.176,0.231,0.619,0.556,0.0,0.259,0.179,0.318,0.333,0.0,0.2,0.0,0.043,0.429,0.389
22023,202681,22300547,"JAN 13, 2024",DAL vs. NOP,L,40,12,27,0.444,5,14,0.357,4,4,1.0,0,5,5,6,1,0,1,2,33,-8,1,DAL,vs.,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,202681,33.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16:09,75.2,0.0,14.0,5.0,7.0,3.0,1.0,6.0,16.0,0.375,2.0,7.0,0.286,22300547,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.481,0.519,0.424,0.061,0.455,0.0,0.121,0.242,0.364,0.286,0.714,0.8,0.2,0.5,0.5,120.2,124.0,135.1,132.9,-14.9,-8.9,0.316,6.0,16.7,0.0,0.132,0.066,2.8,0.537,0.574,0.351,90.56,89.89,74.91,75.0,0.163,8,3,0,12,14,23,6,42,2,2,4,3.95,2.86,2,7,9,77,1,1,43,6,2,6,0.333,10,21,0.476,0.444,1,2,0.5,0.387,0.397,0.385,0.412,0.222,0.211,0.0,0.263,0.185,0.333,0.111,0.25,0.0,0.5,0.095,0.222,0.355
22023,202681,22300530,"JAN 11, 2024",DAL vs. NYK,W,40,15,26,0.577,6,10,0.6,8,9,0.889,0,4,4,10,2,0,5,3,44,9,1,DAL,vs.,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,202681,44.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,14:53,81.1,0.0,18.0,4.0,4.0,1.0,2.0,8.0,11.0,0.727,2.0,4.0,0.5,22300530,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.615,0.385,0.409,0.182,0.409,0.227,0.182,0.114,0.227,0.222,0.778,0.333,0.667,0.267,0.733,136.4,137.3,121.8,129.6,14.7,7.7,0.4,2.0,22.2,0.0,0.103,0.051,11.1,0.692,0.734,0.37,103.13,99.6,83.0,83.0,0.198,5,2,10,10,11,8,6,50,1,3,4,3.88,2.71,0,6,6,84,0,0,47,10,6,11,0.545,9,15,0.6,0.576,2,2,1.0,0.375,0.338,0.429,0.294,0.4,0.375,0.0,0.174,0.118,0.417,0.714,0.4,0.0,0.5,0.2,0.222,0.386
22023,202681,22300515,"JAN 09, 2024",DAL vs. MEM,L,40,11,25,0.44,2,7,0.286,9,10,0.9,4,4,8,4,4,1,3,3,33,-2,1,DAL,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,202681,33.0,6.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16:52,80.0,0.0,27.0,4.0,2.0,2.0,4.0,11.0,21.0,0.524,5.0,11.0,0.455,22300515,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.72,0.28,0.545,0.182,0.182,0.152,0.273,0.091,0.364,0.222,0.778,1.0,0.0,0.364,0.636,115.7,115.7,118.8,121.0,-3.2,-5.3,0.174,1.33,11.1,0.111,0.095,0.103,8.3,0.48,0.561,0.356,99.08,98.2,81.83,83.0,0.157,3,2,5,12,10,19,7,44,1,3,5,4.03,2.87,6,8,14,76,1,1,44,4,5,10,0.5,6,15,0.4,0.44,2,4,0.5,0.324,0.362,0.25,0.318,0.45,0.4,0.571,0.2,0.296,0.211,0.3,0.444,0.333,0.5,0.2,0.313,0.344
22023,202681,22300501,"JAN 07, 2024",DAL vs. MIN,W,39,14,27,0.519,6,8,0.75,1,1,1.0,5,3,8,5,3,2,3,2,35,6,1,DAL,vs.,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,202681,35.0,9.0,5.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,15:09,75.0,0.0,18.0,3.0,4.0,2.0,3.0,7.0,14.0,0.5,2.0,6.0,0.333,22300501,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.704,0.296,0.457,0.114,0.514,0.086,0.029,0.257,0.343,0.25,0.75,0.833,0.167,0.5,0.5,114.6,120.3,109.4,114.1,5.2,6.2,0.238,1.67,14.3,0.102,0.07,0.087,8.6,0.63,0.638,0.31,100.36,95.91,79.93,79.0,0.214,9,9,3,12,8,17,12,36,2,2,1,3.81,2.68,7,5,12,97,0,1,66,5,4,11,0.364,10,16,0.625,0.519,3,5,0.6,0.4,0.333,0.462,0.235,0.083,0.056,0.357,0.13,0.216,0.263,0.375,0.429,0.333,0.5,0.125,0.05,0.368
22023,202681,22300487,"JAN 05, 2024",DAL vs. POR,W,29,10,18,0.556,3,7,0.429,1,1,1.0,0,9,9,5,2,2,1,0,24,27,1,DAL,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,202681,24.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11:25,64.1,0.0,10.0,9.0,4.0,2.0,2.0,4.0,10.0,0.4,2.0,4.0,0.5,22300487,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.611,0.389,0.583,0.167,0.375,0.292,0.042,0.083,0.417,0.143,0.857,0.667,0.333,0.3,0.7,127.3,128.8,87.5,87.9,39.8,40.9,0.192,5.0,20.8,0.0,0.273,0.148,4.2,0.639,0.651,0.258,110.46,109.59,91.33,66.0,0.229,2,2,7,10,13,11,8,18,1,0,2,3.97,1.98,2,10,12,71,0,0,49,5,3,6,0.5,7,12,0.583,0.556,1,1,1.0,0.278,0.29,0.273,0.25,0.5,0.25,0.0,0.346,0.273,0.25,0.1,0.25,1.0,1.0,0.0,0.286,0.282
22023,202681,22300472,"JAN 03, 2024",DAL vs. POR,W,29,10,19,0.526,4,8,0.5,5,6,0.833,1,8,9,5,2,0,1,0,29,20,1,DAL,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,202681,29.0,1.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12:25,58.9,0.0,5.0,8.0,2.0,2.0,2.0,2.0,13.0,0.154,1.0,7.0,0.143,22300472,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.579,0.421,0.414,0.138,0.414,0.276,0.172,0.172,0.276,0.667,0.333,0.25,0.75,0.5,0.5,126.5,129.0,91.1,98.4,35.4,30.7,0.294,5.0,18.5,0.042,0.222,0.15,3.7,0.632,0.67,0.332,106.95,101.91,84.93,62.0,0.278,5,2,8,8,4,11,6,24,0,0,5,4.15,2.16,2,14,15,63,1,0,39,5,3,6,0.5,7,13,0.538,0.526,1,1,1.0,0.37,0.396,0.444,0.444,0.294,0.286,0.333,0.364,0.36,0.333,0.111,0.286,0.0,0.0,0.0,0.313,0.363
22023,202681,22300457,"JAN 01, 2024",DAL @ UTA,L,32,6,14,0.429,2,3,0.667,0,1,0.0,1,8,9,4,0,1,1,3,14,-15,1,DAL,@,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,202681,14.0,2.0,1.0,1.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:12,67.4,0.0,13.0,8.0,4.0,0.0,0.0,6.0,8.0,0.75,0.0,1.0,0.0,22300457,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.786,0.214,0.571,0.0,0.429,0.286,0.0,0.0,0.571,0.25,0.75,1.0,0.0,0.5,0.5,92.3,97.1,113.9,115.3,-21.6,-18.1,0.19,4.0,21.1,0.025,0.258,0.127,5.3,0.5,0.485,0.188,109.23,105.89,88.24,70.0,0.09,0,3,4,8,9,9,11,48,0,3,2,4.01,2.32,2,10,12,65,1,0,48,4,5,8,0.625,1,6,0.167,0.428,4,4,1.0,0.222,0.215,0.2,0.111,0.0,0.167,0.167,0.364,0.321,0.19,0.083,0.0,0.25,0.0,0.3,0.2,0.206
