SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1628365,22300638,"JAN 26, 2024",ORL @ MEM,L,21,5,7,0.714,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,1,10,-2,1,ORL,@,MEM,-0.7103681278965535,-2.146133622199808,0.7749048496454486,-1.0325339996081988,-0.0960615236686424,-1.1510528795495265,1628365,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:30,42.8,0.0,14.0,2.0,2.0,1.0,0.0,5.0,8.0,0.625,4.0,7.0,0.571,22300638,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,G,,,1.0,0.0,1.0,0.0,0.0,0.4,0.0,0.2,1.0,0.2,0.8,0.0,0.0,0.2,0.8,114.1,111.6,110.3,116.3,3.7,-4.7,0.214,3.0,27.3,0.053,0.091,0.073,9.1,0.714,0.714,0.17,98.63,97.05,80.88,43.0,0.113,2,2,4,10,5,8,2,18,1,1,0,4.57,1.71,4,2,6,32,0,1,24,3,4,6,0.667,1,1,1.0,0.713,0,0,0.0,0.263,0.184,0.0,0.0,0.0,0.0,0.2,0.133,0.15,0.273,0.167,0.0,0.0,0.333,0.2,0.0,0.208
22023,1628365,22300601,"JAN 21, 2024",ORL vs. MIA,W,29,6,8,0.75,0,0,0.0,0,0,0.0,1,0,1,4,2,2,2,3,12,21,1,ORL,vs.,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1628365,12.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:40,55.0,0.0,9.0,0.0,4.0,2.0,2.0,4.0,12.0,0.333,1.0,3.0,0.333,22300601,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,G,,,1.0,0.0,1.0,0.0,0.0,0.167,0.0,0.167,1.0,0.333,0.667,0.0,0.0,0.333,0.667,123.8,128.6,88.5,91.1,35.3,37.5,0.19,2.0,28.6,0.038,0.0,0.018,14.3,0.75,0.75,0.153,95.83,92.69,77.24,56.0,0.118,2,2,2,12,2,4,4,24,0,3,0,4.48,2.34,2,3,5,48,0,1,36,4,2,3,0.667,4,5,0.8,0.75,0,2,0.0,0.222,0.154,0.0,0.0,0.0,0.0,0.143,0.0,0.036,0.25,0.286,0.4,1.0,0.0,0.273,0.0,0.167
22023,1628365,22300585,"JAN 19, 2024",ORL vs. PHI,L,22,3,6,0.5,0,0,0.0,1,1,1.0,1,0,1,3,0,0,1,3,7,-9,1,ORL,vs.,PHI,0.797459952227611,0.9210756379411434,0.742839821384255,1.0781708614693346,-0.1536984378698329,-0.2863220017577264,1628365,7.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:30,40.3,0.0,19.0,0.0,1.0,1.0,0.0,7.0,13.0,0.538,4.0,7.0,0.571,22300585,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,,,,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.286,0.857,0.667,0.333,0.0,0.0,0.667,0.333,106.8,115.0,138.9,131.0,-32.1,-16.0,0.214,3.0,30.0,0.045,0.0,0.024,10.0,0.5,0.543,0.14,90.2,89.45,74.55,40.0,0.04,2,0,0,6,8,10,6,16,0,3,3,4.46,1.77,2,0,2,42,0,1,30,3,2,5,0.4,1,1,1.0,0.5,2,2,1.0,0.176,0.154,0.0,0.0,0.143,0.143,0.143,0.0,0.059,0.231,0.125,0.0,0.0,0.0,0.3,0.25,0.152
22023,1628365,22300570,"JAN 17, 2024",ORL @ ATL,L,30,5,8,0.625,0,0,0.0,0,0,0.0,1,3,4,1,3,0,4,5,10,-8,1,ORL,@,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,1628365,10.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:56,61.9,0.0,10.0,3.0,5.0,4.0,3.0,4.0,8.0,0.5,0.0,1.0,0.0,22300570,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,,,,1.0,0.0,1.0,0.2,0.0,0.2,0.0,0.4,0.8,0.4,0.6,0.0,0.0,0.4,0.6,99.7,92.3,105.8,109.7,-6.1,-17.4,0.059,0.25,7.7,0.03,0.107,0.066,30.8,0.625,0.625,0.176,98.73,100.76,83.97,65.0,0.053,4,0,2,8,14,11,6,40,1,5,0,4.42,2.38,3,5,8,60,0,3,48,1,4,6,0.667,1,2,0.5,0.625,2,3,0.667,0.227,0.157,0.0,0.0,0.0,0.0,0.125,0.214,0.182,0.071,0.364,0.3,0.0,0.5,0.357,0.0,0.167
22023,1628365,22300557,"JAN 15, 2024",ORL @ NYK,W,23,3,8,0.375,0,0,0.0,0,0,0.0,1,4,5,7,0,0,0,2,6,11,1,ORL,@,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,1628365,6.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:25,43.3,0.0,13.0,4.0,2.0,3.0,0.0,5.0,7.0,0.714,1.0,2.0,0.5,22300557,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,,,,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,119.4,117.8,90.8,89.4,28.6,28.4,0.368,0.0,46.7,0.048,0.133,0.098,0.0,0.375,0.375,0.162,92.74,94.09,78.41,45.0,0.14,2,0,2,6,2,10,5,22,1,2,0,4.4,1.85,3,5,7,37,0,1,29,7,2,7,0.286,1,1,1.0,0.375,2,2,1.0,0.136,0.19,0.0,0.0,0.0,0.0,0.2,0.235,0.227,0.438,0.0,0.0,0.0,1.0,0.2,0.0,0.113
22023,1628365,22300535,"JAN 12, 2024",ORL @ MIA,L,17,1,2,0.5,0,0,0.0,1,2,0.5,2,1,3,3,2,1,2,2,3,-6,1,ORL,@,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1628365,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:45,33.1,0.0,4.0,1.0,1.0,0.0,2.0,1.0,7.0,0.143,0.0,1.0,0.0,22300535,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,,,,1.0,0.0,0.667,0.0,0.0,0.667,0.333,1.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,89.5,90.9,101.7,102.9,-12.2,-11.9,0.333,1.5,37.5,0.125,0.05,0.083,25.0,0.5,0.521,0.141,97.49,96.19,80.16,33.0,0.09,3,0,2,2,5,4,5,18,0,2,1,4.74,1.45,2,2,3,36,0,0,28,3,0,1,0.0,1,1,1.0,0.5,2,4,0.5,0.1,0.08,0.0,0.0,0.167,0.25,1.0,0.091,0.231,0.333,0.286,0.4,0.333,0.0,0.25,0.111,0.1
22023,1628365,22300513,"JAN 09, 2024",ORL vs. MIN,L,13,2,7,0.286,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,4,-3,1,ORL,vs.,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,1628365,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:39,24.9,0.0,4.0,2.0,6.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,22300513,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,110.6,100.0,120.9,119.2,-10.3,-19.2,0.222,0.0,22.2,0.053,0.2,0.103,0.0,0.286,0.286,0.223,96.43,102.18,85.15,28.0,0.054,0,0,0,4,0,3,5,14,1,0,1,4.58,1.04,1,2,3,27,0,0,18,2,1,5,0.2,1,2,0.5,0.285,2,2,1.0,0.182,0.241,0.0,0.0,0.0,0.0,0.167,0.25,0.214,0.25,0.0,0.0,0.0,0.5,0.0,0.333,0.143
22023,1628365,22300499,"JAN 07, 2024",ORL vs. ATL,W,15,0,2,0.0,0,0,0.0,0,4,0.0,0,2,2,4,1,0,1,0,0,-6,1,ORL,vs.,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,1628365,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:27,30.0,0.0,9.0,2.0,0.0,2.0,1.0,4.0,6.0,0.667,1.0,3.0,0.333,22300499,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2,87.5,109.0,113.3,-20.8,-25.8,0.308,4.0,44.4,0.0,0.143,0.071,11.1,0.0,0.0,0.148,101.75,100.2,83.5,32.0,0.0,0,0,0,0,6,2,5,22,2,0,3,4.77,1.26,3,3,6,30,0,0,24,4,0,2,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.167,0.143,0.444,0.143,0.333,0.0,0.5,0.0,0.429,0.0
22023,1628365,22300172,"NOV 09, 2023",ORL vs. ATL,L,29,5,12,0.417,0,0,0.0,3,3,1.0,2,0,2,3,1,0,1,1,13,-2,1,ORL,vs.,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,1628365,13.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:52,63.1,0.0,15.0,0.0,3.0,4.0,1.0,7.0,14.0,0.5,1.0,5.0,0.2,22300172,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,G,,,1.0,0.0,0.769,0.154,0.0,0.154,0.231,0.0,0.615,0.0,1.0,0.0,0.0,0.0,1.0,111.6,112.7,113.4,115.9,-1.8,-3.2,0.125,3.0,17.6,0.069,0.0,0.036,5.9,0.417,0.488,0.19,107.57,105.92,88.27,63.0,0.075,0,3,2,8,13,7,12,30,1,1,4,4.48,2.33,6,5,10,66,0,0,49,3,4,10,0.4,1,2,0.5,0.416,3,4,0.75,0.172,0.218,0.0,0.0,0.429,0.2,0.2,0.0,0.071,0.273,0.083,0.1,0.0,0.25,0.067,0.308,0.183
22023,1628365,22300114,"OCT 31, 2023",ORL @ LAC,L,32,6,11,0.545,0,0,0.0,0,1,0.0,1,4,5,1,1,0,2,3,12,-16,1,ORL,@,LAC,1.0233289358899351,1.2770909984932173,0.6787097648618723,1.2873398116662071,-0.8453414082841587,0.5784088760340736,1628365,12.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:45,71.4,0.0,22.0,4.0,3.0,2.0,1.0,9.0,15.0,0.6,3.0,7.0,0.429,22300114,1610612753,Orlando,Magic,ORL,magic,Markelle,Fultz,M. Fultz,markelle-fultz,G,,,1.0,0.0,1.0,0.167,0.0,0.167,0.0,0.0,0.833,0.0,1.0,0.0,0.0,0.0,1.0,79.8,79.7,101.3,102.7,-21.5,-23.0,0.059,0.5,7.1,0.027,0.121,0.071,14.3,0.545,0.524,0.165,110.28,109.57,91.3,74.0,0.072,0,2,2,10,20,12,17,34,0,3,5,4.74,2.71,3,4,7,68,1,0,44,1,4,6,0.667,2,5,0.4,0.545,2,3,0.667,0.261,0.196,0.0,0.0,0.0,0.056,0.2,0.16,0.167,0.091,0.133,0.125,0.0,0.0,0.176,0.313,0.203
