SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1628971,22300672,"JAN 30, 2024",TOR @ CHI,W,38,7,13,0.538,1,3,0.333,4,4,1.0,1,6,7,3,3,2,2,3,19,18,1,TOR,@,CHI,-0.1856226462366951,-0.4605059443489009,0.2329810364727841,-0.1749467379081036,-1.7638176411196322,-0.178005183156663,1628971,19.0,8.0,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13:27,77.2,0.0,17.0,6.0,2.0,4.0,3.0,6.0,12.0,0.5,2.0,5.0,0.4,22300672,1610612761,Toronto,Raptors,TOR,raptors,Bruce,Brown,B. Brown,bruce-brown,F,,,0.769,0.231,0.632,0.0,0.158,0.211,0.211,0.105,0.632,0.667,0.333,1.0,0.0,0.714,0.286,119.3,120.0,99.7,101.3,19.6,18.7,0.107,1.5,15.0,0.032,0.188,0.111,10.0,0.577,0.644,0.197,101.24,100.15,83.46,80.0,0.135,2,2,4,12,8,2,12,24,2,3,2,4.37,2.96,3,11,14,72,1,0,51,3,3,6,0.5,4,7,0.571,0.538,2,2,1.0,0.2,0.203,0.091,0.136,0.267,0.235,0.167,0.25,0.233,0.111,0.133,0.3,0.667,0.286,0.188,0.167,0.198
22023,1628971,22300653,"JAN 28, 2024",TOR @ ATL,L,37,4,12,0.333,1,2,0.5,2,2,1.0,4,5,9,2,2,1,0,4,11,-22,1,TOR,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,1628971,11.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:53,78.1,0.0,26.0,5.0,2.0,3.0,2.0,8.0,18.0,0.444,3.0,5.0,0.6,22300653,1610612761,Toronto,Raptors,TOR,raptors,Bruce,Brown,B. Brown,bruce-brown,F,,,0.833,0.167,0.545,0.0,0.273,0.0,0.182,0.0,0.545,1.0,0.0,1.0,0.0,1.0,0.0,108.9,105.1,126.2,132.9,-17.3,-27.8,0.083,0.0,13.3,0.103,0.111,0.107,0.0,0.375,0.427,0.151,104.08,103.14,85.95,79.0,0.062,0,0,0,6,7,31,6,62,2,4,1,4.37,2.86,6,8,13,62,1,2,46,2,1,5,0.2,3,7,0.429,0.333,3,5,0.6,0.143,0.182,0.125,0.095,0.105,0.095,0.4,0.227,0.281,0.095,0.0,0.222,0.333,0.667,0.174,0.083,0.133
22023,1628971,22300637,"JAN 26, 2024",TOR vs. LAC,L,32,4,8,0.5,1,2,0.5,0,0,0.0,2,7,9,2,0,1,3,3,9,-9,1,TOR,vs.,LAC,1.0620049760099417,1.3390663832670515,0.7052398941878905,1.335384812377683,-0.7753044576350056,0.6258891923895599,1628971,9.0,8.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:34,66.1,0.0,19.0,7.0,2.0,0.0,0.0,7.0,19.0,0.368,1.0,6.0,0.167,22300637,1610612761,Toronto,Raptors,TOR,raptors,Bruce,Brown,B. Brown,bruce-brown,F,,,0.75,0.25,0.667,0.222,0.333,0.222,0.0,0.222,0.444,0.333,0.667,1.0,0.0,0.5,0.5,106.8,107.7,113.3,119.7,-6.5,-12.0,0.08,0.67,15.4,0.061,0.2,0.132,23.1,0.563,0.563,0.152,102.77,99.55,82.96,65.0,0.062,2,7,2,4,12,11,14,42,0,3,0,4.29,2.42,4,8,12,39,1,0,28,2,3,5,0.6,1,3,0.333,0.5,2,4,0.5,0.138,0.129,0.2,0.118,0.0,0.0,0.286,0.304,0.3,0.111,0.429,0.0,0.333,0.0,0.273,0.0,0.129
22023,1628971,22300609,"JAN 22, 2024",TOR vs. MEM,L,21,3,5,0.6,1,2,0.5,0,0,0.0,0,3,3,2,0,0,2,3,7,-1,1,TOR,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1628971,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:52,42.0,0.0,9.0,3.0,5.0,1.0,0.0,4.0,7.0,0.571,0.0,2.0,0.0,22300609,1610612761,Toronto,Raptors,TOR,raptors,Bruce,Brown,B. Brown,bruce-brown,,,,0.6,0.4,0.571,0.0,0.429,0.286,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,102.4,97.8,102.1,102.3,0.3,-4.5,0.154,1.0,22.2,0.0,0.12,0.073,22.2,0.7,0.7,0.149,99.24,101.47,84.56,45.0,0.054,0,0,2,4,12,10,9,22,0,3,0,4.16,1.57,1,3,4,28,0,0,20,2,1,1,1.0,2,4,0.5,0.599,2,2,1.0,0.188,0.156,0.25,0.182,0.0,0.0,0.0,0.167,0.136,0.133,0.182,0.0,0.0,0.0,0.6,0.0,0.159
22023,1628971,22300596,"JAN 20, 2024",TOR @ NYK,L,22,3,8,0.375,0,2,0.0,2,2,1.0,1,2,3,0,1,1,2,2,8,-15,1,TOR,@,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,1628971,8.0,3.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:39,46.3,0.0,5.0,2.0,1.0,0.0,1.0,1.0,5.0,0.2,1.0,4.0,0.25,22300596,1610612761,Toronto,Raptors,TOR,raptors,Bruce,Brown,B. Brown,bruce-brown,,,,0.75,0.25,0.75,0.0,0.0,0.5,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,77.5,72.9,104.5,104.2,-27.0,-31.3,0.0,0.0,0.0,0.029,0.095,0.055,18.2,0.375,0.45,0.219,101.15,104.41,87.01,48.0,0.046,0,0,4,6,4,2,8,28,0,2,1,4.4,1.74,2,4,6,32,0,0,20,0,1,2,0.5,2,6,0.333,0.375,1,1,1.0,0.231,0.195,0.0,0.125,0.333,0.143,0.2,0.154,0.167,0.0,0.667,0.25,0.333,0.0,0.2,0.091,0.229
22023,1628971,22300580,"JAN 18, 2024",TOR vs. CHI,L,25,7,10,0.7,1,3,0.333,0,0,0.0,2,5,7,1,1,0,0,4,15,11,1,TOR,vs.,CHI,-0.1856226462366951,-0.4605059443489009,0.2329810364727841,-0.1749467379081036,-1.7638176411196322,-0.178005183156663,1628971,15.0,5.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:54,50.0,0.0,11.0,5.0,4.0,2.0,1.0,4.0,11.0,0.364,0.0,1.0,0.0,22300580,1610612761,Toronto,Raptors,TOR,raptors,Bruce,Brown,B. Brown,bruce-brown,,,,0.7,0.3,0.8,0.133,0.2,0.4,0.0,0.133,0.667,0.833,0.167,1.0,0.0,0.857,0.143,132.3,132.7,110.3,111.5,22.0,21.2,0.053,0.0,9.1,0.091,0.208,0.152,0.0,0.75,0.75,0.178,100.89,100.15,83.46,52.0,0.13,2,0,6,10,9,1,2,34,0,4,0,4.1,1.79,4,9,11,32,1,1,22,1,4,4,1.0,3,6,0.5,0.699,0,1,0.0,0.269,0.227,0.143,0.136,0.0,0.0,0.5,0.278,0.318,0.053,0.0,0.25,0.0,0.0,0.364,0.0,0.217
22023,1628971,22300550,"JAN 14, 2024",IND @ DEN,L,33,8,16,0.5,1,2,0.5,1,3,0.333,5,5,10,6,3,0,2,3,18,-13,1,IND,@,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1628971,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:14,67.2,0.0,24.0,5.0,4.0,1.0,3.0,9.0,11.0,0.818,3.0,4.0,0.75,22300550,1610612754,Indiana,Pacers,IND,pacers,Bruce,Brown,B. Brown,bruce-brown,G,,,0.875,0.125,0.778,0.111,0.167,0.111,0.056,0.111,0.667,0.286,0.714,1.0,0.0,0.375,0.625,111.0,109.9,131.2,130.0,-20.2,-20.1,0.24,3.0,24.0,0.132,0.294,0.182,8.0,0.531,0.52,0.228,100.19,101.17,84.3,71.0,0.116,2,7,2,12,12,6,8,48,1,3,2,4.36,2.58,8,6,14,64,0,0,43,6,6,13,0.462,2,3,0.667,0.5,4,4,1.0,0.242,0.235,0.2,0.105,0.143,0.25,0.385,0.357,0.37,0.286,0.2,0.375,0.0,0.333,0.176,0.25,0.231
22023,1628971,22300533,"JAN 12, 2024",IND @ ATL,W,21,5,9,0.556,2,3,0.667,0,0,0.0,0,1,1,4,0,0,2,0,12,8,1,IND,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,1628971,12.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:21,40.8,0.0,7.0,1.0,6.0,1.0,0.0,3.0,11.0,0.273,1.0,3.0,0.333,22300533,1610612754,Indiana,Pacers,IND,pacers,Bruce,Brown,B. Brown,bruce-brown,G,,,0.667,0.333,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.667,0.333,1.0,0.0,0.8,0.2,117.7,121.4,103.9,102.4,13.9,19.0,0.25,2.0,26.7,0.0,0.048,0.026,13.3,0.667,0.667,0.228,96.14,95.32,79.43,42.0,0.121,0,0,3,6,10,4,3,18,1,0,1,4.48,1.66,1,5,6,41,1,0,29,4,1,3,0.333,4,6,0.667,0.556,0,0,0.0,0.238,0.243,0.286,0.25,0.0,0.0,0.0,0.071,0.053,0.235,0.2,0.0,0.0,1.0,0.0,0.2,0.235
22023,1628971,22300520,"JAN 10, 2024",IND vs. WAS,W,27,5,11,0.455,1,2,0.5,5,5,1.0,0,9,9,6,1,1,0,2,16,-3,1,IND,vs.,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1628971,16.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:04,56.1,0.0,19.0,9.0,2.0,1.0,1.0,9.0,15.0,0.6,1.0,5.0,0.2,22300520,1610612754,Indiana,Pacers,IND,pacers,Bruce,Brown,B. Brown,bruce-brown,G,,,0.818,0.182,0.5,0.25,0.188,0.0,0.313,0.188,0.25,1.0,0.0,1.0,0.0,1.0,0.0,102.7,105.3,111.1,110.5,-8.3,-5.3,0.353,0.0,31.6,0.0,0.321,0.153,0.0,0.5,0.606,0.193,101.51,100.53,83.77,57.0,0.198,3,3,0,4,10,5,10,36,1,2,3,4.44,2.16,4,11,13,56,1,0,43,6,1,5,0.2,4,6,0.667,0.455,3,4,0.75,0.227,0.208,0.167,0.125,0.5,0.5,0.0,0.409,0.29,0.333,0.0,0.333,0.333,0.143,0.2,0.25,0.267
22023,1628971,22300507,"JAN 08, 2024",IND vs. BOS,W,21,1,6,0.167,1,1,1.0,4,4,1.0,0,2,2,2,1,0,0,1,7,1,1,IND,vs.,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,1628971,7.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8:20,43.1,0.0,20.0,2.0,2.0,2.0,1.0,8.0,11.0,0.727,3.0,5.0,0.6,22300507,1610612754,Indiana,Pacers,IND,pacers,Bruce,Brown,B. Brown,bruce-brown,G,,,0.833,0.167,0.0,0.0,0.429,0.286,0.571,0.286,0.0,0.0,0.0,1.0,0.0,1.0,0.0,128.0,129.5,127.4,127.3,0.6,2.3,0.1,0.0,20.0,0.0,0.1,0.051,0.0,0.25,0.451,0.162,103.59,103.02,85.85,44.0,0.054,2,2,2,0,13,9,3,22,1,1,2,4.45,1.61,2,4,6,30,0,0,22,2,0,4,0.0,1,2,0.5,0.167,2,2,1.0,0.048,0.15,0.143,0.077,0.5,0.5,0.0,0.143,0.105,0.167,0.0,0.333,0.0,0.333,0.143,0.25,0.123
