SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,203925,22300558,"JAN 15, 2024",DET @ WAS,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-10,1,DET,@,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,203925,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2:52,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300558,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,60.0,139.9,145.5,-73.2,-85.5,0.333,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.111,101.85,104.64,87.2,10.0,0.0,0,0,0,0,7,3,5,6,0,0,0,4.3,0.59,0,1,1,5,0,0,4,1,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
22023,203925,22300519,"JAN 10, 2024",DET vs. SAS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,1,DET,vs.,SAS,-1.7481445393180433,-1.43410290109566,-1.0207367329812451,-1.6029947728723968,1.40249824556239,-1.0357554291772864,203925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:32,12.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,22300519,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,130.8,114.8,107.7,23.2,23.1,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.0,0.0,0.0,102.34,108.52,90.43,13.0,0.0,0,0,0,0,0,2,0,8,0,1,0,4.74,0.48,0,2,2,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
22023,203925,22300512,"JAN 09, 2024",DET vs. SAC,L,9,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,0,0,0,0,2,9,2,1,DET,vs.,SAC,0.614322938447348,0.3185881046991702,-0.3473711394962334,0.0323261104849712,0.2497599615385163,0.2901652501034736,203925,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:36,16.3,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22300512,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,123.0,122.2,125.9,117.6,-2.9,4.6,0.0,0.0,0.0,0.0,0.1,0.056,0.0,0.9,0.9,0.239,90.53,93.85,78.21,18.0,0.156,3,0,3,0,3,6,3,6,0,2,0,4.58,0.73,0,2,2,9,0,0,4,0,0,1,0.0,3,4,0.75,0.599,0,1,0.0,0.333,0.313,1.0,0.714,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.409
22023,203925,22300394,"DEC 23, 2023",DET @ BKN,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7,1,DET,@,BKN,-0.5272311141162908,-0.1195846467495393,-0.2191110264514724,-0.2148735579295146,-0.6724306656805793,0.3478139752895937,203925,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2:45,12.5,0.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,22300394,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3,116.7,136.9,146.2,-16.6,-29.5,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.0,0.0,89.2,87.38,72.82,12.0,0.038,0,0,0,0,4,0,0,14,0,0,0,4.25,0.51,0,1,1,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,203925,22300352,"DEC 18, 2023",DET @ ATL,L,12,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,2,1,1,0,1,1,1,1,DET,@,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,203925,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:56,25.0,0.0,7.0,1.0,0.0,0.0,1.0,3.0,6.0,0.5,1.0,2.0,0.5,22300352,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.2,103.4,118.9,111.5,-13.7,-8.1,0.167,0.0,50.0,0.111,0.077,0.091,0.0,0.0,0.266,0.068,104.12,108.21,90.18,29.0,0.072,0,1,0,0,7,2,5,14,0,1,1,4.58,0.99,1,3,4,12,0,0,9,2,0,1,0.0,0,0,0.0,0.0,2,3,0.667,0.0,0.048,0.0,0.167,0.25,0.25,1.0,0.167,0.286,0.4,0.0,0.5,1.0,0.0,0.167,0.2,0.033
22023,203925,22300334,"DEC 16, 2023",DET @ MIL,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1,DET,@,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,203925,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2:40,14.1,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,22300334,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,93.3,125.7,128.6,-24.0,-35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,100.84,104.14,86.78,15.0,-0.063,0,0,0,0,0,5,0,4,1,1,0,4.47,0.55,0,0,0,5,0,0,3,0,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.071,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.0,0.0
22023,203925,22300327,"DEC 15, 2023",DET @ PHI,L,11,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,-8,1,DET,@,PHI,0.797459952227611,0.9210756379411434,0.742839821384255,1.0781708614693346,-0.1536984378698329,-0.2863220017577264,203925,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4:16,21.9,0.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,22300327,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78.1,79.2,106.6,112.5,-28.5,-33.3,0.143,0.0,25.0,0.0,0.056,0.032,0.0,0.5,0.5,0.123,106.85,103.32,86.1,24.0,0.053,0,3,0,0,2,9,8,6,0,1,1,4.56,0.9,0,5,5,10,0,0,7,1,0,0,0.0,1,3,0.333,0.333,1,2,0.5,0.125,0.15,0.5,0.333,0.0,0.0,0.0,0.111,0.111,0.25,0.0,0.0,0.0,0.0,0.333,0.2,0.158
22023,203925,22301217,"DEC 08, 2023",DET @ ORL,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-7,1,DET,@,ORL,0.0710164642325682,-0.7768437739225978,1.127620160518547,0.1274029060290042,-0.4995199230769999,0.5784088760340736,203925,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:08,7.6,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,22301217,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,62.5,142.2,150.0,-72.7,-87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,105.24,107.66,89.72,8.0,-0.036,0,0,0,0,0,2,0,8,0,0,0,4.39,0.29,0,1,1,4,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22023,203925,22300140,"NOV 05, 2023",DET vs. PHX,L,13,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-5,1,DET,vs.,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,203925,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4:32,26.5,0.0,4.0,1.0,1.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,22300140,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3,100.0,115.7,122.2,-14.4,-22.2,0.1,0.0,33.3,0.0,0.091,0.038,0.0,0.0,0.0,0.065,102.95,100.83,84.02,28.0,-0.017,0,0,0,0,5,5,0,18,0,1,1,4.42,1.06,0,1,1,10,0,0,7,1,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0.0,0.08,0.0,0.25,0.0,0.0,0.0,0.2,0.125,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.0
22023,203925,22300129,"NOV 02, 2023",DET @ NOP,L,24,3,8,0.375,2,6,0.333,0,0,0.0,1,2,3,1,1,0,1,4,8,6,1,DET,@,NOP,0.3274082835249365,0.6198318713201548,0.5825146800783004,0.7739251157284288,-0.2689722662722218,0.5207601508479537,203925,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,9:23,47.0,0.0,14.0,2.0,3.0,1.0,1.0,4.0,6.0,0.667,1.0,1.0,1.0,22300129,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,,,0.25,0.75,0.25,0.0,0.75,0.25,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,130.4,130.0,114.6,111.3,15.8,18.7,0.048,1.0,10.0,0.037,0.08,0.058,10.0,0.5,0.5,0.139,101.6,103.29,86.07,50.0,0.025,2,0,2,2,15,9,2,26,1,4,0,4.26,1.83,5,7,11,30,0,0,21,1,0,1,0.0,3,7,0.429,0.375,5,5,1.0,0.125,0.157,0.25,0.3,0.0,0.0,0.067,0.133,0.1,0.059,0.111,0.5,0.0,0.25,0.267,0.0,0.123
