SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1631204,22300675,"JAN 31, 2024",DET @ CLE,L,10,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,4,0,0,0,1,3,-1,1,DET,@,CLE,0.8794253239738482,0.1485800742288029,1.429370142684386,0.9578019248062364,-0.6008609546671322,0.9704153533379412,1631204,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:31,17.5,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,22300675,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,164.7,155.6,154.6,161.1,10.1,-5.6,0.364,0.0,66.7,0.0,0.0,0.0,0.0,0.75,0.75,0.111,89.56,90.16,75.13,18.0,0.081,0,0,0,0,4,7,5,16,0,1,0,4.25,0.71,0,0,0,12,0,0,10,4,0,1,0.0,1,1,1.0,0.5,0,0,0.0,0.083,0.133,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.25,0.0,0.107
22023,1631204,22300654,"JAN 28, 2024",DET vs. OKC,W,19,5,9,0.556,2,3,0.667,0,0,0.0,0,2,2,4,0,0,1,1,12,16,1,DET,vs.,OKC,1.1472088136267842,1.228323470798376,1.177498751902997,1.5430554005419783,0.4458000631401244,-1.211583666001807,1631204,12.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:15,37.9,0.0,7.0,2.0,0.0,0.0,0.0,3.0,9.0,0.333,0.0,1.0,0.0,22300654,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.667,0.333,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.333,0.667,0.0,1.0,0.2,0.8,141.0,143.6,106.3,102.6,34.7,41.0,0.25,4.0,28.6,0.0,0.105,0.051,7.1,0.667,0.667,0.205,97.98,98.79,82.32,39.0,0.147,0,2,0,6,2,6,2,20,1,1,1,4.05,1.41,1,4,5,38,0,0,26,4,3,3,1.0,2,6,0.333,0.556,1,3,0.333,0.238,0.225,0.5,0.333,0.0,0.0,0.0,0.143,0.087,0.364,0.333,0.0,0.0,0.333,0.2,0.091,0.214
22023,1631204,22300619,"JAN 24, 2024",DET vs. CHA,W,12,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,2,0,0,1,1,5,8,1,DET,vs.,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,1631204,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:33,23.0,0.0,7.0,2.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,22300619,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.2,0.8,0.4,0.0,0.6,0.4,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,99.2,104.2,75.1,73.9,24.1,30.3,0.286,2.0,25.0,0.0,0.182,0.077,12.5,0.5,0.5,0.213,93.47,91.83,76.53,24.0,0.133,0,3,2,2,4,0,0,4,0,1,1,4.21,0.92,0,3,3,38,0,0,30,2,0,0,0.0,2,5,0.4,0.4,1,1,1.0,0.222,0.227,0.25,0.333,0.0,0.0,0.0,0.222,0.167,0.286,0.25,0.0,0.0,0.0,0.25,0.125,0.2
22023,1631204,22300606,"JAN 22, 2024",DET vs. MIL,L,26,9,17,0.529,0,4,0.0,5,5,1.0,0,1,1,3,1,0,2,1,23,8,1,DET,vs.,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,1631204,23.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:13,51.0,0.0,7.0,1.0,0.0,1.0,1.0,3.0,7.0,0.429,0.0,4.0,0.0,22300606,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.765,0.235,0.783,0.087,0.0,0.174,0.217,0.174,0.696,0.444,0.556,0.0,0.0,0.444,0.556,123.0,123.1,108.5,107.7,14.5,15.4,0.214,1.5,12.5,0.0,0.032,0.019,8.3,0.529,0.599,0.375,94.73,95.06,79.22,52.0,0.16,4,2,4,16,6,5,5,20,2,1,4,4.13,1.94,2,3,5,61,1,2,38,3,4,8,0.5,5,9,0.556,0.529,1,1,1.0,0.391,0.378,0.0,0.267,0.385,0.313,0.0,0.059,0.048,0.214,0.5,0.333,0.0,0.5,0.1,0.333,0.359
22023,1631204,22300592,"JAN 20, 2024",DET vs. MIL,L,16,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,5,1,0,0,1,9,8,1,DET,vs.,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,1631204,9.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:56,34.1,0.0,9.0,1.0,1.0,1.0,1.0,4.0,6.0,0.667,1.0,1.0,1.0,22300592,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.667,0.333,0.444,0.222,0.333,0.0,0.222,0.0,0.222,0.0,1.0,1.0,0.0,0.333,0.667,169.0,167.6,138.4,140.0,30.6,27.6,0.357,0.0,41.7,0.0,0.071,0.038,0.0,0.583,0.654,0.191,105.44,105.25,87.71,34.0,0.115,0,0,0,2,4,0,2,28,0,1,1,4.31,1.22,0,1,1,32,1,1,24,5,1,3,0.333,2,2,1.0,0.5,2,2,1.0,0.176,0.214,0.091,0.133,0.167,0.154,0.0,0.143,0.1,0.455,0.0,0.333,0.0,0.0,0.167,0.143,0.158
22023,1631204,22300569,"JAN 17, 2024",DET vs. MIN,L,12,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,4,2,5,-7,1,DET,vs.,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1631204,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4:27,27.0,0.0,8.0,1.0,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,22300569,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.5,0.5,84.2,85.7,111.7,110.7,-27.5,-25.0,0.333,0.5,20.0,0.0,0.083,0.034,40.0,0.625,0.625,0.254,108.16,107.62,89.68,28.0,0.0,0,2,0,2,0,0,2,18,0,2,0,4.37,0.97,1,2,3,27,0,0,19,2,0,0,0.0,2,4,0.5,0.5,0,0,0.0,0.25,0.167,0.333,0.167,0.0,0.0,0.0,0.111,0.083,0.4,1.0,0.0,0.0,0.0,0.4,0.0,0.208
22023,1631204,22300558,"JAN 15, 2024",DET @ WAS,W,11,3,7,0.429,0,0,0.0,0,0,0.0,0,2,2,4,0,2,1,0,6,9,1,DET,@,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1631204,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:04,19.3,0.0,3.0,2.0,0.0,1.0,0.0,1.0,5.0,0.2,1.0,2.0,0.5,22300558,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,140.7,150.0,105.0,100.0,35.7,50.0,0.4,4.0,33.3,0.0,0.2,0.1,8.3,0.429,0.429,0.304,89.07,88.38,73.65,20.0,0.157,0,2,0,2,2,0,0,6,1,0,1,4.0,0.79,0,3,3,29,0,0,20,4,2,3,0.667,1,4,0.25,0.428,0,0,0.0,0.231,0.318,0.0,0.0,0.0,0.0,0.0,0.25,0.154,0.667,0.333,0.0,0.5,1.0,0.0,0.143,0.2
22023,1631204,22300534,"JAN 12, 2024",DET vs. HOU,L,11,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,7,1,0,1,2,0,3,1,DET,vs.,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,1631204,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:23,22.7,0.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,22300534,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.4,116.0,116.1,113.0,11.3,3.0,0.636,7.0,70.0,0.083,0.0,0.042,10.0,0.0,0.0,0.112,99.25,105.49,87.91,25.0,0.074,0,0,0,0,4,7,3,8,0,2,1,4.32,0.84,1,0,1,28,1,0,24,7,0,0,0.0,0,2,0.0,0.0,0,1,0.0,0.0,0.091,0.0,0.091,0.0,0.0,0.25,0.0,0.1,0.7,0.333,0.5,0.0,0.0,0.333,0.2,0.0
22023,1631204,22300519,"JAN 10, 2024",DET vs. SAS,L,16,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,5,0,0,1,2,6,-11,1,DET,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1631204,6.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:24,30.9,0.0,9.0,1.0,2.0,0.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,22300519,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.857,0.143,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,99.4,106.1,139.7,148.4,-40.3,-42.3,0.455,5.0,38.5,0.05,0.059,0.054,7.7,0.429,0.429,0.199,99.18,93.19,77.65,33.0,0.074,0,2,2,6,7,9,11,14,0,2,0,4.17,1.23,1,4,5,38,0,1,30,5,1,2,0.5,2,5,0.4,0.428,1,1,1.0,0.214,0.212,0.0,0.1,0.0,0.0,0.2,0.1,0.133,0.5,0.2,0.0,0.0,0.0,0.182,0.0,0.171
22023,1631204,22300512,"JAN 09, 2024",DET vs. SAC,L,19,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,4,1,1,0,0,2,-8,1,DET,vs.,SAC,0.532523985105271,0.2870087148146454,-0.3652135166330189,-0.0050344385009526,0.2132087258496211,0.2239420046164484,1631204,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6:04,38.7,0.0,7.0,2.0,3.0,0.0,1.0,3.0,9.0,0.333,1.0,4.0,0.25,22300512,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,,,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.8,100.0,113.4,122.5,-11.6,-22.5,0.308,0.0,44.4,0.0,0.125,0.053,0.0,0.0,0.205,0.11,108.01,104.8,87.33,41.0,0.065,0,0,0,0,4,3,12,28,1,0,1,4.36,1.44,1,5,6,44,0,0,39,4,0,1,0.0,0,3,0.0,0.0,0,1,0.0,0.0,0.118,0.0,0.154,0.2,0.167,0.0,0.222,0.143,0.5,0.0,0.167,1.0,0.25,0.0,0.1,0.049
